,Request Id,request_e2e_time_normalized,cdf
27,131,0.022481542909168643,6.25e-05
802,937,0.026877955633794828,0.000125
236,334,0.027998661000647063,0.0001875
800,908,0.028297914746983774,0.00025
390,547,0.028609672820026345,0.0003125
228,291,0.028708483739415695,0.000375
807,932,0.028739211379266723,0.0004375
1870,2026,0.028828078934366622,0.0005
199,299,0.028968042376715394,0.0005625
15989,15991,0.029701274381878764,0.000625
1868,2018,0.02996649854620704,0.0006875
1835,2010,0.030109115034177073,0.00075
248,318,0.03020600399620901,0.0008125
216,312,0.03029125498111654,0.000875
1324,1529,0.030345123535571294,0.0009375
125,202,0.030385822365425617,0.001
5,30,0.030548776064209134,0.0010625
624,768,0.03066064406886897,0.001125
1828,1938,0.030725213834352436,0.0011875
227,326,0.030771651582753697,0.00125
211,275,0.030795522776643908,0.0013125
231,296,0.03081575650981296,0.001375
15970,15804,0.030922775134714444,0.0014375
15984,15364,0.03108295097938153,0.0015
238,350,0.031150802037071566,0.0015625
765,900,0.03134546308097056,0.001625
15987,15647,0.0314149994070506,0.0016875
1841,1978,0.03144831101825801,0.00175
1834,2002,0.031528707216973435,0.0018125
776,897,0.031566244776212934,0.001875
687,766,0.03165849725656527,0.0019375
15983,15414,0.03167886550552792,0.002
15969,15978,0.03172023498349177,0.0020625
1889,2090,0.0317500165562553,0.002125
1715,1916,0.03186762381209286,0.0021875
88,166,0.03204339741714642,0.00225
201,207,0.032046386941544804,0.0023125
194,263,0.032195822308033376,0.002375
197,199,0.03230789793145336,0.0024375
1765,1922,0.03237501405294267,0.0025
15976,15550,0.032486588025850284,0.0025625
242,283,0.0324875423508595,0.002625
1795,1962,0.032490720521828304,0.0026875
23,95,0.03256330090005388,0.00275
213,319,0.03259852796996785,0.0028125
612,742,0.032676259599456185,0.002875
832,909,0.032727020326682926,0.0029375
1774,1930,0.03275244950247314,0.003
779,912,0.032795323930927406,0.0030625
99,130,0.032812721003153154,0.003125
388,560,0.03285439393896825,0.0031875
805,885,0.032865202609273836,0.00325
