,Request Id,request_execution_time,cdf
4324,4726,1.1023961999572374,0.0123125
13024,13380,1.1027184820635028,0.012375
790,939,1.1029180431662324,0.0124375
1644,1779,1.1032046567016327,0.0125
12462,12818,1.1032433435513234,0.0125625
14051,14201,1.1038720480547075,0.012625
2276,2469,1.1050477316854306,0.0126875
5984,6215,1.1055365079062442,0.01275
13002,13013,1.1065008526760214,0.0128125
4141,4452,1.1098236973262654,0.012875
11984,12149,1.112252411692576,0.0129375
1709,1888,1.1123051839886104,0.013
15215,15401,1.1127492028446349,0.0130625
12449,12600,1.115018270683011,0.013125
14802,14789,1.1153808941002785,0.0131875
14548,14988,1.115957374516834,0.01325
1715,1916,1.118494269609393,0.0133125
2622,2765,1.120016707063637,0.013375
3712,3797,1.1235828331381563,0.0134375
9398,9533,1.1245767315905193,0.0135
3869,4222,1.1255760694985186,0.0135625
1711,1905,1.1260327167673996,0.013625
2516,2759,1.1304557306900687,0.0136875
11206,11067,1.1310450454012044,0.01375
2008,2232,1.1313239864925202,0.0138125
2203,2371,1.1358090087039847,0.013875
8987,9362,1.13691502540776,0.0139375
10734,10957,1.1376984706095457,0.014
10158,10381,1.137987594575326,0.0140625
10596,10910,1.1384034207166955,0.014125
11444,11826,1.1395746692445101,0.0141875
345,461,1.1453628446657689,0.01425
2593,2784,1.1467684573390873,0.0143125
285,407,1.1483543825341904,0.014375
511,684,1.151488925902431,0.0144375
8333,8235,1.1517843003758095,0.0145
10343,10433,1.1524163211837715,0.0145625
1,5,1.1525148336583637,0.014625
15331,15139,1.1532824014417429,0.0146875
1186,1416,1.1548384029672323,0.01475
13707,14100,1.156876921254647,0.0148125
8911,8957,1.1575533567043979,0.014875
10139,10428,1.157697813633324,0.0149375
1992,2210,1.1579736857081528,0.015
1737,1927,1.158635372028608,0.0150625
9444,9814,1.1586512162050446,0.015125
8975,9201,1.1594544603009989,0.0151875
2425,2622,1.163592409504398,0.01525
11855,12024,1.1652582150046022,0.0153125
3111,3374,1.1664137535043977,0.015375
10342,10584,1.1675431400290952,0.0154375
12491,12850,1.1689175130990117,0.0155
2316,2559,1.1695870455423698,0.0155625
11554,11601,1.1698392785603124,0.015625
1871,2071,1.170207185049327,0.0156875
15787,15627,1.1707708210118148,0.01575
12779,12539,1.1709834013092542,0.0158125
6842,7216,1.1714375607423693,0.015875
3207,3333,1.1715217917937477,0.0159375
2540,2791,1.1740653204397882,0.016
8420,8700,1.1751850784503437,0.0160625
7126,7372,1.1772289512723706,0.016125
9484,9597,1.1775530674220895,0.0161875
2550,2807,1.1796919097081529,0.01625
7706,7749,1.1798134033772267,0.0163125
13966,14423,1.1803057025254524,0.016375
10801,11064,1.1819566130220902,0.0164375
25,96,1.1874901694616458,0.0165
2547,2750,1.188063444536165,0.0165625
8580,8930,1.1882679941943828,0.016625
7747,7667,1.191415968297263,0.0166875
8169,8496,1.1919076788943035,0.01675
1026,1235,1.198689044252615,0.0168125
5225,5431,1.1987016006899545,0.016875
11161,11428,1.1997081509520777,0.0169375
15383,15593,1.2020409132729037,0.017
8795,9230,1.2053023319125147,0.0170625
13509,13983,1.2065057948202402,0.017125
13906,14375,1.206558012380019,0.0171875
7814,8026,1.2097805756592739,0.01725
6156,6367,1.2102374212711018,0.0173125
8112,8448,1.2105408086520542,0.017375
12424,12772,1.2105613709240535,0.0174375
9410,9727,1.211536349542868,0.0175
11986,12081,1.213066930154643,0.0175625
966,1158,1.213518761531152,0.017625
913,1078,1.2145494756291324,0.0176875
8798,8715,1.215072440601665,0.01775
4689,4785,1.215286397339781,0.0178125
10853,11234,1.2152934693397803,0.017875
3807,4100,1.2161057716139654,0.0179375
13126,13305,1.2169322572771128,0.018
4508,4683,1.2174575868702493,0.0180625
12615,13151,1.218021367028899,0.018125
8779,9076,1.218114173611996,0.0181875
7350,7275,1.218817478647038,0.01825
9527,9894,1.2200149580330728,0.0183125
11025,11269,1.2201038793154013,0.018375
2699,2861,1.2206048998732997,0.0184375
10852,10691,1.2221385551456954,0.0185
13328,13839,1.2225489681328852,0.0185625
16,82,1.2264761574847154,0.018625
6902,7073,1.2278827470515767,0.0186875
6820,7010,1.228451492119356,0.01875
10016,10350,1.2299759879316563,0.0188125
9730,9833,1.2300441647761002,0.018875
3462,3635,1.2306885630070763,0.0189375
1902,2095,1.232130394771912,0.019
4239,4503,1.2334675494258878,0.0190625
3833,4026,1.236804362807441,0.019125
15007,15193,1.2375686154395606,0.0191875
12675,13223,1.2379996657373862,0.01925
2326,2567,1.2383881710984963,0.0193125
13935,14358,1.2384712058785254,0.019375
3669,3974,1.2394697481697479,0.0194375
11312,11377,1.242955767880311,0.0195
2966,3152,1.2437482052329667,0.0195625
7632,8000,1.2455049505474836,0.019625
8312,8583,1.2465056196694453,0.0196875
9866,10226,1.2476393992704025,0.01975
213,319,1.2481914720773952,0.0198125
5299,5393,1.24856191337844,0.019875
616,759,1.2493976579902801,0.0199375
3110,3299,1.2494941803124155,0.02
9496,9858,1.2506351596225735,0.0200625
2587,2776,1.2510838452603472,0.020125
5700,5871,1.2541896600955036,0.0201875
3370,3623,1.2546584885431362,0.02025
13379,13147,1.25561984795469,0.0203125
6,42,1.2584853335709263,0.020375
1989,2181,1.2618176969073547,0.0204375
4465,4854,1.2621107406758103,0.0205
150,261,1.2641335647605816,0.0205625
3824,3963,1.2643642178958603,0.020625
5350,5535,1.2653008469156926,0.0206875
4274,4411,1.2653105596370469,0.02075
9985,10057,1.2666897133507624,0.0208125
8712,8929,1.2678236672759513,0.020875
2018,2255,1.2694459870301078,0.0209375
1298,1497,1.2701156438735366,0.021
1730,1867,1.2702359293572518,0.0210625
9206,9495,1.2706357109627728,0.021125
11458,11850,1.2709080676505775,0.0211875
7986,8234,1.2717522198406277,0.02125
9182,9558,1.2722058635964144,0.0213125
2893,3099,1.2727410495772602,0.021375
13746,13781,1.2737014517741347,0.0214375
8375,8822,1.273851943025979,0.0215
2829,3092,1.273929607762645,0.0215625
38,124,1.2743306615651901,0.021625
5189,5540,1.2746607992891212,0.0216875
11637,11705,1.2754996354154031,0.02175
11628,12087,1.2766665140651765,0.0218125
490,640,1.2767926802000225,0.021875
10723,10941,1.2775170855987263,0.0219375
4501,4820,1.2781474139078588,0.022
14193,14369,1.2786996410122033,0.0220625
14938,15396,1.2796304739020667,0.022125
12475,12624,1.2802044357665374,0.0221875
11762,11849,1.2807090151037066,0.02225
13132,13663,1.281418634423177,0.0223125
7018,6899,1.2818902971642656,0.022375
6562,6831,1.2828654308424616,0.0224375
13624,14012,1.2830274081730457,0.0225
7648,8126,1.2874190445984415,0.0225625
4941,5366,1.2884306164448043,0.022625
2453,2688,1.28996297755474,0.0226875
4088,4359,1.2904508031772612,0.02275
10762,10992,1.2907290105948186,0.0228125
8252,8449,1.2914573811457848,0.022875
9342,9698,1.292348513822844,0.0229375
11467,11858,1.2972651673776274,0.023
15505,15956,1.2973318367402638,0.0230625
11400,11818,1.297891210253614,0.023125
9081,9272,1.2985317677757022,0.0231875
10772,10989,1.303362738982206,0.02325
4169,4455,1.3038154559163602,0.0233125
9849,10191,1.3038903253861687,0.023375
11109,11312,1.3041735400046504,0.0234375
9493,9846,1.304211251736674,0.0235
14036,13867,1.30423398876741,0.0235625
9883,9977,1.304251360633868,0.023625
14650,15060,1.3048900865730453,0.0236875
1696,1887,1.3058094476864257,0.02375
12695,13042,1.3061178175819763,0.0238125
12325,12417,1.3063377871991666,0.023875
9840,9739,1.3088312120114118,0.0239375
14551,14946,1.3100908166602183,0.024
3928,4212,1.3126812409107513,0.0240625
10549,10748,1.314783246657955,0.024125
12536,12661,1.3151094782822164,0.0241875
12296,12815,1.315691251740535,0.02425
11728,12162,1.3157512846134218,0.0243125
882,1035,1.3165141842878842,0.024375
2938,3077,1.3187727316024227,0.0244375
5832,5953,1.3192752674857204,0.0245
6934,7113,1.32012178772746,0.0245625
8794,8813,1.3202072787861456,0.024625
7342,7688,1.3208175154780928,0.0246875
15499,15890,1.3216527412662873,0.02475
5382,5559,1.321805319686283,0.0248125
4357,4515,1.322260150092978,0.024875
15773,15717,1.3225364909618482,0.0249375
2099,2322,1.3235025112426788,0.025
12291,12666,1.3239065704943267,0.0250625
3002,3254,1.3245795802908376,0.025125
13553,13950,1.3248384180827626,0.0251875
11660,12066,1.326699024223476,0.02525
10565,10800,1.3276520239427372,0.0253125
13717,13499,1.3299157416638716,0.025375
5008,5406,1.331551066590116,0.0254375
15825,15992,1.3316766487185034,0.0255
6662,7150,1.3319007391196112,0.0255625
4903,5083,1.3319250550924726,0.025625
10755,10976,1.3327598748465912,0.0256875
13293,13441,1.3328977054511466,0.02575
15277,15631,1.3333425420862812,0.0258125
6916,7081,1.3359053491454647,0.025875
6205,6439,1.3371572843603674,0.0259375
6171,6391,1.3372918827228608,0.026
4392,4692,1.3408161218354964,0.0260625
13651,14111,1.3409978909439244,0.026125
3901,4082,1.341830239463629,0.0261875
12838,12993,1.3419850008459315,0.02625
7043,7109,1.342795216004118,0.0263125
7277,7317,1.3430754325173417,0.026375
11688,12106,1.343597769243551,0.0264375
1502,1651,1.344937559582116,0.0265
12322,12636,1.3450102954970384,0.0265625
15083,15490,1.3460971750291906,0.026625
7977,8193,1.3473703401038595,0.0266875
2290,2514,1.3477507598861689,0.02675
11993,12152,1.34852322918487,0.0268125
14347,14724,1.3506458448532972,0.026875
14507,14673,1.3507592406160271,0.0269375
8756,9060,1.3513694778215288,0.027
8647,8653,1.3514715749522388,0.0270625
11666,12159,1.3520970831263894,0.027125
15062,15466,1.353580399300533,0.0271875
14103,14514,1.353906347408248,0.02725
11746,11928,1.353922838092392,0.0273125
10259,10492,1.3540429120066866,0.027375
5429,5529,1.3548935756889964,0.0274375
8874,9278,1.357184350957706,0.0275
1284,1427,1.357380499814452,0.0275625
5738,5853,1.3575669157766503,0.027625
538,719,1.361835660915571,0.0276875
10859,10937,1.362608591643551,0.02775
1806,1998,1.3627708169522392,0.0278125
2057,2288,1.3635456976100848,0.027875
3174,3444,1.36401106502153,0.0279375
13353,13472,1.3641277467261217,0.028
1588,1801,1.3671782929132268,0.0280625
2353,2533,1.3680065802965011,0.028125
8866,9111,1.369424452315072,0.0281875
1461,1634,1.369614572942448,0.02825
7305,7498,1.3704993752429944,0.0283125
9889,10223,1.370546476680901,0.028375
390,547,1.3718094241434895,0.0284375
11080,11153,1.3719545024387303,0.0285
13572,13573,1.3724836206642685,0.0285625
8677,8964,1.3731169393132268,0.028625
9680,9848,1.373193650406026,0.0286875
14048,14085,1.3759869817303352,0.02875
14998,14803,1.3787300830467952,0.0288125
13278,13043,1.3803649221549947,0.028875
3327,3537,1.3807077418241698,0.0289375
11034,11097,1.3810173999612445,0.029
8703,8603,1.3810701220925488,0.0290625
3003,3187,1.3813639091243806,0.029125
369,510,1.3836033988085419,0.0291875
4866,5104,1.3836117807431483,0.02925
14409,14440,1.386092000663052,0.0293125
14062,14462,1.3878057852699328,0.029375
2015,2224,1.387958270218658,0.0294375
2832,3055,1.3891385293095675,0.0295
2427,2663,1.3897817840845885,0.0295625
2473,2724,1.39289393059913,0.029625
8283,8163,1.3933204336658982,0.0296875
4348,4750,1.3949787773962279,0.02975
13904,14300,1.397123467313919,0.0298125
11950,12190,1.3990955419516404,0.029875
10265,10123,1.3992056336336949,0.0299375
7809,7723,1.399269329463777,0.03
12084,12372,1.40019520822205,0.0300625
10668,10777,1.401318293694343,0.030125
4627,4863,1.401572917399941,0.0301875
12862,12893,1.405011926328722,0.03025
227,326,1.4081658048087933,0.0303125
13537,13926,1.4092895072569127,0.030375
2814,3076,1.4104905201990035,0.0304375
624,768,1.4108829520811146,0.0305
5530,5840,1.4137840764745044,0.0305625
11,58,1.4175268611737262,0.030625
5153,5508,1.4176878039118397,0.0306875
3997,4334,1.4181697172813128,0.03075
6768,7015,1.4182305960392432,0.0308125
5902,6224,1.4185018044699331,0.030875
5322,5790,1.4192891688352005,0.0309375
3168,3455,1.41971780949424,0.031
6388,6615,1.4198154358117807,0.0310625
14859,15255,1.420057234245468,0.031125
1364,1527,1.420626551943197,0.0311875
13124,13460,1.4214533625763122,0.03125
8326,8640,1.421646769036978,0.0313125
10794,11122,1.4224589572802342,0.031375
835,961,1.4234722405861073,0.0314375
8929,9306,1.423478704001465,0.0315
7771,7930,1.4238451251342443,0.0315625
1889,2090,1.4245016432879192,0.031625
4759,5084,1.4247241896794662,0.0316875
4958,5098,1.4247609687612266,0.03175
8507,8775,1.4249514519486093,0.0318125
6227,6463,1.4257311306431626,0.031875
9105,9296,1.4261991658369735,0.0319375
7248,7442,1.4268466469796974,0.032
699,829,1.4271435138977173,0.0320625
14596,15046,1.4273574550935793,0.032125
6837,6683,1.4276891963048728,0.0321875
6605,6745,1.4301367986894002,0.03225
2835,3074,1.4307945901205072,0.0323125
23,95,1.4315428804389023,0.032375
9732,10086,1.4318034321631647,0.0324375
12856,13367,1.43193917331884,0.0325
12921,13310,1.4322622412837744,0.0325625
9852,10108,1.434025308524062,0.032625
14902,15366,1.4341950526110723,0.0326875
12499,12648,1.4350107972759338,0.03275
14921,14707,1.4352662928478956,0.0328125
4893,5034,1.4353449425017537,0.032875
14382,14778,1.4356491217029568,0.0329375
11473,11686,1.4356840107071307,0.033
7289,7519,1.4361709712038597,0.0330625
8437,8453,1.4369929166874353,0.033125
1727,1921,1.4373912666686453,0.0331875
4882,4925,1.4381297465732314,0.03325
7547,7796,1.440876929603861,0.0333125
9683,9940,1.4411261783858353,0.033375
4454,4748,1.4416198462790144,0.0334375
5096,5542,1.4417935819279297,0.0335
7548,7443,1.4419424435491779,0.0335625
1757,1944,1.4421347995395333,0.033625
1459,1649,1.4428113646303031,0.0336875
2334,2572,1.444380753274886,0.03375
11142,11538,1.4454011413385313,0.0338125
8664,9026,1.4455852439858337,0.033875
9165,9484,1.4461901648822075,0.0339375
13251,13658,1.4463415840200788,0.034
13852,13651,1.4468935796642146,0.0340625
9626,9773,1.4477982342668725,0.034125
7545,8014,1.4480082403733294,0.0341875
1810,2004,1.4486455108542295,0.03425
13959,13755,1.449214054511184,0.0343125
13876,14278,1.4500003942956987,0.034375
592,734,1.4505899538037095,0.0344375
5061,5218,1.4534538151717336,0.0345
7740,8004,1.4537041731053153,0.0345625
4917,5184,1.4537150671812913,0.034625
9377,9730,1.4564631077166954,0.0346875
8910,9212,1.4569572166161036,0.03475
9325,9421,1.4596242206706744,0.0348125
2899,3148,1.4613919758284917,0.034875
12260,12067,1.4621549940532332,0.0349375
5288,5403,1.4631917057815162,0.035
6514,6698,1.464486067648015,0.0350625
2604,2831,1.464508858140696,0.035125
15770,15977,1.4648862123113175,0.0351875
7130,7197,1.4659871971484622,0.03525
481,636,1.466480290689017,0.0353125
4049,4109,1.4669036029185216,0.035375
12497,13015,1.4669843979911747,0.0354375
7335,7530,1.467906523296454,0.0355
15498,15886,1.4696848157997564,0.0355625
9989,10200,1.4703417498174822,0.035625
15270,15615,1.4706526190572253,0.0356875
13428,13528,1.4712786676633727,0.03575
14250,14654,1.4712822899191567,0.0358125
14905,15382,1.4727610728224063,0.035875
4823,5064,1.472894602396888,0.0359375
14308,14336,1.4732223805014644,0.036
5717,5825,1.4743299910922962,0.0360625
7468,7743,1.4744114587700201,0.036125
12529,12844,1.4751218119377498,0.0361875
11459,11740,1.4751591007760887,0.03625
7156,7375,1.4772755569143006,0.0363125
367,515,1.4776710744026624,0.036375
974,1169,1.4784627472193055,0.0364375
5630,5667,1.4788835188633715,0.0365
11325,11369,1.4814188065402571,0.0365625
12682,12777,1.4828135279909145,0.036625
15231,15264,1.4840826159821596,0.0366875
2591,2852,1.48438687136001,0.03675
6890,7156,1.485212536858387,0.0368125
12035,12511,1.486202543234387,0.036875
11441,11640,1.4881242333366635,0.0369375
7680,8024,1.4885866695670793,0.037
1287,1489,1.4886100303612901,0.0370625
4578,4990,1.4886103034374767,0.037125
6555,6791,1.4919794635520807,0.0371875
15046,14819,1.4929103976224074,0.03725
1382,1568,1.49351007201466,0.0373125
1055,1250,1.4943132482727763,0.037375
14681,14677,1.4947096887275726,0.0374375
14640,15002,1.4950281991402887,0.0375
526,680,1.4977893912057625,0.0375625
15148,15582,1.4979911326127515,0.037625
7309,7333,1.4992759431172373,0.0376875
14578,14355,1.5030992972066815,0.03775
6823,6985,1.5033730871944833,0.0378125
6277,6490,1.503763849482067,0.037875
2612,2838,1.5050007693204286,0.0379375
14533,14990,1.5051196280320849,0.038
6384,6513,1.5054269569243985,0.0380625
13474,13959,1.5098479817343655,0.038125
14838,15025,1.5103355217203422,0.0381875
9049,8939,1.510477840308603,0.03825
15385,15456,1.5105461825304918,0.0383125
9461,9648,1.5125015377842095,0.038375
1953,2151,1.5132797270345113,0.0384375
1197,1408,1.5140964593467,0.0385
9653,9916,1.5149283673545422,0.0385625
10062,9939,1.5164813207986971,0.038625
65,146,1.519108352531404,0.0386875
3433,3602,1.519563128476776,0.03875
8505,8736,1.5215578481845249,0.0388125
5309,5435,1.5215701808518567,0.038875
1078,1266,1.5222498092383907,0.0389375
9560,9910,1.523263064250464,0.039
522,692,1.5233266354722081,0.0390625
6325,6620,1.5241578404319922,0.039125
14880,15049,1.5253064311274251,0.0391875
15248,15670,1.5266474164217219,0.03925
6664,7056,1.529664860183845,0.0393125
2528,2697,1.529891446445372,0.039375
3033,3276,1.530246562185083,0.0394375
15900,15981,1.5313438822028942,0.0395
10392,10597,1.531592222910008,0.0395625
9901,10077,1.5320803829850844,0.039625
236,334,1.5336824174432058,0.0396875
2817,2933,1.5339243046625732,0.03975
3835,4108,1.5345880354492962,0.0398125
4234,4261,1.5346107212381852,0.039875
11056,11447,1.5351580178930908,0.0399375
9656,9797,1.5356243571041268,0.04
12154,12428,1.5370415104199433,0.0400625
7556,7451,1.5383697056528656,0.040125
13289,13674,1.5386830834737726,0.0401875
2317,2509,1.541689146070635,0.04025
8146,8418,1.5419057865522008,0.0403125
12998,13346,1.5419733152616457,0.040375
5072,5312,1.5430823584199445,0.0404375
10182,10257,1.5435957028686917,0.0405
6893,7041,1.543687985110369,0.0405625
4,3,1.5439705061554005,0.040625
7870,7901,1.5440777663181824,0.0406875
4352,4607,1.5449162574110218,0.04075
1457,1630,1.5459855821395598,0.0408125
8627,8900,1.5460071882316198,0.040875
58,142,1.546102313864443,0.0409375
1629,1815,1.5461425529205848,0.041
14573,15022,1.5471943501820764,0.0410625
14517,14932,1.5474991342588735,0.041125
608,744,1.5485929855739646,0.0411875
10636,10475,1.5488715364566044,0.04125
10295,10532,1.5499654830110199,0.0413125
1707,1811,1.5515916156019636,0.041375
5005,5122,1.5532781750955202,0.0414375
13313,13636,1.5533403176756837,0.0415
10422,10275,1.553638308383725,0.0415625
14290,14481,1.5545009285051548,0.041625
932,1092,1.554823256856285,0.0416875
13301,13059,1.5565414378031497,0.04175
13206,13711,1.5600087475749442,0.0418125
3120,3351,1.5601331615241696,0.041875
13919,14342,1.561821410087616,0.0419375
3461,3732,1.562809119182084,0.042
11360,11552,1.5630292429820758,0.0420625
2856,3094,1.5635475406992394,0.042125
14244,14618,1.5640974480480105,0.0421875
14843,15033,1.5651347191362324,0.04225
11138,11209,1.566539741706091,0.0423125
3303,3437,1.5670645180616785,0.042375
5822,5827,1.56710420726194,0.0424375
10905,11258,1.5672877333630808,0.0425
204,302,1.5675621373103024,0.0425625
4436,4461,1.5676560129341368,0.042625
11579,11371,1.5677216684722346,0.0426875
11840,12287,1.570924135256198,0.04275
2694,2896,1.5711297253442482,0.0428125
11042,11292,1.5713246898550934,0.042875
7310,7580,1.5714024285994355,0.0429375
1735,1926,1.5720335986735696,0.043
2025,2216,1.5721645138737743,0.0430625
2366,2513,1.572952168076812,0.043125
12729,13239,1.573064950296527,0.0431875
8264,8253,1.573430898562402,0.04325
13761,13897,1.5734884964200695,0.0433125
1348,1499,1.573776531702216,0.043375
13659,14119,1.575940916114585,0.0434375
135,240,1.576223907319196,0.0435
