,Request Id,decode_time_execution_plus_preemption_normalized,cdf
27,131,0.018928703591453842,6.25e-05
560,751,0.01900705497415487,0.000125
15989,15991,0.02047099092660464,0.0001875
15938,15997,0.02048185760066665,0.00025
15969,15978,0.02051811609812388,0.0003125
15997,15971,0.02058912075910259,0.000375
15700,15988,0.020717658972115173,0.0004375
15806,15993,0.02090178945631578,0.0005
15618,15996,0.020972622285516364,0.0005625
15999,15877,0.021137605392653004,0.000625
15645,15994,0.021317903625614653,0.0006875
15963,15987,0.02133091024404304,0.00075
15993,15872,0.021608222089986064,0.0008125
15658,15986,0.021753089889313015,0.000875
15925,15989,0.021778226121142552,0.0009375
10258,10509,0.02205227980592781,0.001
15851,15984,0.022055668313166167,0.0010625
15798,15985,0.02224164617917775,0.001125
15687,15982,0.022304890656169175,0.0011875
15962,15979,0.022359314316373776,0.00125
15970,15804,0.02254809842009721,0.0013125
5489,5848,0.022665011709841566,0.001375
11550,11789,0.022759172397833538,0.0014375
15874,15960,0.02289661771270328,0.0015
15825,15992,0.023033362643102594,0.0015625
6453,6379,0.02312966491208391,0.001625
3184,3393,0.023199163133765903,0.0016875
7380,7610,0.02322994421113991,0.00175
9773,9973,0.023242276012348902,0.0018125
15854,15976,0.023258650640889902,0.001875
15936,15995,0.023270034797718914,0.0019375
15995,15656,0.023278072575027803,0.002
12536,12661,0.02333636155933618,0.0020625
15996,15661,0.023434603282914607,0.002125
3049,3335,0.023478257200977168,0.0021875
6451,6966,0.023523725191603846,0.00225
8795,9230,0.023532272136871705,0.0023125
10139,10428,0.023549851243460904,0.002375
15987,15647,0.023574937264381465,0.0024375
11206,11067,0.023596068843481872,0.0025
8326,8640,0.02360099304733694,0.0025625
15986,15773,0.02361874625491649,0.002625
15626,15999,0.02367626735776085,0.0026875
15912,15912,0.023700964947187073,0.00275
13089,13494,0.023781870378941757,0.0028125
15649,15962,0.023836736884636087,0.002875
14534,14581,0.023837711308499657,0.0029375
15920,15973,0.0238672513540219,0.003
15572,15998,0.023984823513989194,0.0030625
15617,15990,0.024060081645030023,0.003125
15702,15975,0.02410029495238238,0.0031875
716,888,0.024156495667375565,0.00325
15724,15951,0.02444885867927968,0.0033125
15953,15963,0.024453890013029507,0.003375
15971,15655,0.024626171021402105,0.0034375
15988,15584,0.024642683508059697,0.0035
15705,15967,0.02480094095506047,0.0035625
15704,15934,0.025019703378778513,0.003625
15566,15980,0.025028379885432602,0.0036875
15976,15550,0.025139566833106874,0.00375
15984,15364,0.025315879452451884,0.0038125
15998,15288,0.025433018980469253,0.003875
15665,15930,0.02564346071730862,0.0039375
15983,15414,0.025683184859603414,0.004
802,937,0.025698819821907175,0.0040625
15866,15928,0.02573637624669107,0.004125
227,326,0.025746102244392454,0.0041875
7632,8000,0.025771323201259595,0.00425
1884,2077,0.0257725541479331,0.0043125
238,350,0.02579892873662487,0.004375
15636,15946,0.02592289214237137,0.0044375
236,334,0.026065202943016806,0.0045
3168,3455,0.02611061477700653,0.0045625
6242,6179,0.026200766004457206,0.004625
388,560,0.026230252715223633,0.0046875
15975,15771,0.026379992970715742,0.00475
5457,5547,0.026382269755222586,0.0048125
15855,15944,0.026417276439329212,0.004875
15946,15955,0.026439404081756247,0.0049375
15960,15625,0.026453818376724152,0.005
800,908,0.026463400911609772,0.0050625
15568,15972,0.02651255908474058,0.005125
448,627,0.02651316347575207,0.0051875
15922,15949,0.026552079738271152,0.00525
15977,15449,0.026590157039056397,0.0053125
14905,15382,0.02661887798361039,0.005375
15974,15473,0.026670017034716186,0.0054375
3327,3537,0.02673356191126345,0.0055
807,932,0.0267806490825176,0.0055625
2851,2989,0.026798939821565504,0.005625
1324,1529,0.02685424259299716,0.0056875
390,547,0.027012594099130843,0.00575
15707,15935,0.027014785202807895,0.0058125
4169,4455,0.02705902539368561,0.005875
9940,10220,0.027119594224691703,0.0059375
15958,15907,0.027119962846102283,0.006
15785,15969,0.027132624979691027,0.0060625
12636,13030,0.02737508518353593,0.006125
3374,3571,0.027380795047061687,0.0061875
9225,9417,0.027391892204244105,0.00625
7350,7275,0.027493969839841013,0.0063125
12703,12491,0.027521241713024527,0.006375
15692,15878,0.0278563834483523,0.0064375
1835,2010,0.027866731458964785,0.0065
4962,5057,0.027905290301033503,0.0065625
8475,8712,0.02790970394415909,0.006625
1870,2026,0.02801300712256129,0.0066875
15593,15974,0.02809349724526112,0.00675
15881,15832,0.028149736759578128,0.0068125
199,299,0.028195893206783458,0.006875
5305,5503,0.02827166960186787,0.0069375
15629,15983,0.02828065433080278,0.007
228,291,0.028284331153596094,0.0070625
1868,2018,0.02830623134772166,0.007125
14163,14623,0.028317145292739303,0.0071875
15126,14939,0.028332409511136497,0.00725
14551,14946,0.028347754722127097,0.0073125
15949,15931,0.028393856501905564,0.007375
8936,9145,0.02839733974409941,0.0074375
4294,4458,0.028516602017178122,0.0075
1889,2090,0.02862505751987934,0.0075625
15612,15924,0.028627199464409326,0.007625
2699,2861,0.028638691703000364,0.0076875
5717,5825,0.02864476649171676,0.00775
15982,15055,0.02866916354568271,0.0078125
12424,12772,0.028692557711770445,0.007875
15688,15943,0.028696971391339483,0.0079375
15955,15781,0.02879560638681235,0.008
248,318,0.028807311269777962,0.0080625
13746,13781,0.02888345720245109,0.008125
5,30,0.028954626442361957,0.0081875
10337,10670,0.02899206922884809,0.00825
1834,2002,0.029040786056729277,0.0083125
455,642,0.029052614120553114,0.008375
6603,7024,0.02905685820944454,0.0084375
779,912,0.029059657405165515,0.0085
15751,15754,0.02906756198044719,0.0085625
125,202,0.02909689144775732,0.008625
