,Request Id,request_preemption_time,cdf
27,131,0.0,6.25e-05
560,751,0.0,0.000125
3049,3335,0.0,0.0001875
3184,3393,0.0,0.00025
5489,5848,0.0,0.0003125
6451,6966,0.0,0.000375
6453,6379,0.0,0.0004375
7380,7610,0.0,0.0005
8326,8640,0.0,0.0005625
8795,9230,0.0,0.000625
9773,9973,0.0,0.0006875
10139,10428,0.0,0.00075
10258,10509,0.0,0.0008125
11206,11067,0.0,0.000875
11550,11789,0.0,0.0009375
12536,12661,0.0,0.001
13089,13494,0.0,0.0010625
14534,14581,0.0,0.001125
15572,15998,0.0,0.0011875
15618,15996,0.0,0.00125
15626,15999,0.0,0.0013125
15645,15994,0.0,0.001375
15806,15993,0.0,0.0014375
15825,15992,0.0,0.0015
15936,15995,0.0,0.0015625
15938,15997,0.0,0.001625
716,888,0.07407932137117257,0.0016875
12636,13030,0.07407932137118678,0.00175
15798,15985,0.07540707215855491,0.0018125
12703,12491,0.09426483721040313,0.001875
1884,2077,0.09872981409711201,0.0019375
15851,15984,0.11090842863472972,0.002
7632,8000,0.11180519632847563,0.0020625
15658,15986,0.11180519632853247,0.002125
15925,15989,0.11306862363778691,0.0021875
3168,3455,0.12306221774309734,0.00225
3374,3571,0.12353970939881265,0.0023125
5688,6032,0.12894010332382777,0.002375
6242,6179,0.13926096284438927,0.0024375
4962,5057,0.139813988584649,0.0025
15700,15988,0.13981398858470584,0.0025625
15963,15987,0.14367014103686415,0.002625
14905,15382,0.16178809420944162,0.0026875
10912,11214,0.16233067604423468,0.00275
14163,14623,0.16233067604423468,0.0028125
7350,7275,0.16362715049183407,0.002875
3327,3537,0.16433787679608258,0.0029375
4169,4455,0.1643565927931263,0.003
13159,13361,0.16690324719309046,0.0030625
4550,4665,0.16860406140796158,0.003125
6603,7024,0.18510647583696027,0.0031875
448,627,0.18663584297803837,0.00325
2699,2861,0.18813125375905315,0.0033125
4279,4686,0.18856882638243633,0.003375
5457,5547,0.18856882638243633,0.0034375
388,560,0.18960135980159265,0.0035
11657,11853,0.18960135980159976,0.0035625
455,642,0.19126572099300176,0.003625
8194,8536,0.19408622399379283,0.0036875
15989,15991,0.20285132267918016,0.00375
10889,11148,0.20445027828611728,0.0038125
13050,13450,0.21110641760969884,0.003875
12424,12772,0.2156477316453902,0.0039375
13746,13781,0.2235956099024179,0.004
14551,14946,0.23196951175305003,0.0040625
15000,15434,0.23268976850636136,0.004125
9062,9458,0.23345333344104802,0.0041875
5717,5825,0.23623793896700818,0.00425
14883,15303,0.248878223747397,0.0043125
3832,4111,0.25273341098642277,0.004375
2851,2989,0.25407216046681924,0.0044375
1874,2087,0.25510617263353197,0.0045
13132,13663,0.25818813770797533,0.0045625
9398,9533,0.2610932045066079,0.004625
12502,12299,0.2613070493553096,0.0046875
8454,8379,0.2656277994249763,0.00475
15629,15983,0.26945490874402367,0.0048125
1324,1529,0.2704334816836962,0.004875
1186,1416,0.27265295682326496,0.0049375
4294,4458,0.2745091600861258,0.005
238,350,0.2752216770293785,0.0050625
10767,11020,0.2771064323869723,0.005125
13342,13464,0.2802903729714217,0.0051875
40,168,0.28379478258033863,0.00525
15770,15977,0.28623075727296055,0.0053125
15617,15990,0.2876463988602609,0.005375
9940,10220,0.2884413378608315,0.0054375
14682,14752,0.2901034955241357,0.0055
5796,5835,0.294349413973066,0.0055625
6642,6911,0.2968180331179724,0.005625
3761,4032,0.2979823387796898,0.0056875
407,569,0.3033369244833857,0.00575
3696,3898,0.3057725555614752,0.0058125
10158,10381,0.30748946586334114,0.005875
641,801,0.3084054352056569,0.0059375
4730,5076,0.3093482742656306,0.006
9225,9417,0.3096443357005114,0.0060625
15566,15980,0.31044503839916615,0.006125
1615,1823,0.31135756544186677,0.0061875
10337,10670,0.3161878840096506,0.00625
7325,7607,0.31882621331197925,0.0063125
14548,14988,0.32366525667237056,0.006375
4627,4863,0.32992375475484437,0.0064375
5305,5503,0.33555383023093555,0.0065
14902,15366,0.34123415986539385,0.0065625
5722,5841,0.34209036915331126,0.006625
13353,13472,0.3425293762405772,0.0066875
9496,9858,0.3444770980607359,0.00675
790,939,0.34512734644088283,0.0068125
701,845,0.3458103505945118,0.006875
1287,1489,0.34750519362519583,0.0069375
14017,14177,0.3518046038035436,0.007
6874,6949,0.3541645153978834,0.0070625
3402,3718,0.3562124532554378,0.007125
7953,7859,0.35902248707094486,0.0071875
13391,13772,0.361629871830246,0.00725
5124,5225,0.36459348882584663,0.0073125
652,809,0.365486197874219,0.007375
12540,12886,0.36702580768667303,0.0074375
15900,15981,0.3712658317061823,0.0075
227,326,0.3728703002263174,0.0075625
4324,4726,0.3784001041912859,0.007625
2453,2688,0.3799902096820347,0.0076875
