,Request Id,request_e2e_time_normalized,cdf
25,261,0.10644845108761691,0.00010969723562966213
15,255,0.10820785519127747,0.00021939447125932427
68,265,0.1406566078882838,0.0003290917068889864
54,258,0.14529080244512432,0.00043878894251864854
98,263,0.14857409784016956,0.0005484861781483107
96,257,0.15092196341578892,0.0006581834137779728
75,243,0.15904532766204504,0.000767880649407635
139,259,0.16066835726282083,0.0008775778850372971
70,252,0.1656852596180349,0.0009872751206669592
118,249,0.1663224137508603,0.0010969723562966214
83,237,0.16669947587946748,0.0012066695919262834
3378,435,0.1670307545409577,0.0013163668275559457
3518,1027,0.16741094804447185,0.0014260640631856077
3720,1109,0.1681594129386185,0.00153576129881527
3875,1189,0.168495475337983,0.001645458534444932
3730,1211,0.16979009445179605,0.0017551557700745941
3226,545,0.17067340155002236,0.0018648530057042562
3445,1133,0.1707426856744405,0.0019745502413339184
2959,377,0.17119477514063003,0.0020842474769635806
2978,487,0.1712006166882094,0.002193944712593243
2953,337,0.17135261793496956,0.0023036419482229046
4212,1441,0.17214342969288926,0.002413339183852567
41,240,0.17251390113395387,0.002523036419482229
3399,1229,0.17273629357713655,0.0026327336551118913
3667,1345,0.17332819057221932,0.002742430890741553
2811,397,0.17370363951569545,0.0028521281263712154
4318,1679,0.1738261417736549,0.0029618253620008776
2655,231,0.1738678859240732,0.00307152259763054
59,238,0.17389415486459162,0.003181219833260202
128,239,0.1746495078987923,0.003290917068889864
2769,169,0.17519363588284304,0.003400614304519526
3321,1269,0.17584006935223018,0.0035103115401491883
80,264,0.17638944577539004,0.0036200087757788505
2860,39,0.1764429369241484,0.0037297060114085123
2632,471,0.17654074117981305,0.0038394032470381746
2327,223,0.1766267515048488,0.003949100482667837
2771,643,0.17696524956569676,0.004058797718297499
2767,75,0.17703870659779036,0.004168494953927161
3683,1577,0.1770483921300829,0.0042781921895568235
3488,1487,0.17748567910240737,0.004387889425186486
4250,1765,0.17750129733007852,0.004497586660816147
2648,563,0.1778062682171152,0.004607283896445809
