,Request Id,request_model_execution_time_normalized,cdf
1797,1164,0.025511709671956623,0.040697674418604654
4692,4756,0.02551232436815873,0.040807371654234315
6484,6103,0.02551463093604842,0.040917068889863975
4802,4258,0.025514849454808582,0.041026766125493636
7872,7804,0.025517504227118033,0.0411364633611233
1466,1496,0.025518534916997203,0.041246160596752963
8204,8218,0.0255199884241852,0.041355857832382624
947,938,0.025521834157041786,0.041465555068012284
6860,6225,0.02552423589423568,0.041575252303641945
5582,5690,0.025524269476294204,0.04168494953927161
4176,3978,0.02552484004633881,0.04179464677490127
709,347,0.025527266305328273,0.04190434401053093
3218,3080,0.025529342377794403,0.042014041246160594
2650,2822,0.025530962686294473,0.04212373848179026
608,415,0.025531078751870124,0.04223343571741992
8277,8065,0.025531145258047245,0.04234313295304958
5038,5146,0.02553134305022984,0.04245283018867924
6003,5579,0.02553346147440262,0.04256252742430891
8143,8068,0.02553541221194416,0.04267222465993857
2666,2649,0.025535468062757395,0.04278192189556823
1590,606,0.02553602572641811,0.04289161913119789
2646,2610,0.025538888260133886,0.04300131636682756
1177,883,0.02554172517285693,0.04311101360245722
1702,1240,0.025543011819183642,0.04322071083808688
5605,5299,0.025544732135878438,0.04333040807371654
5028,4856,0.02554548573786348,0.0434401053093462
4809,4202,0.02554622119249124,0.04354980254497587
4158,3819,0.025547376306950136,0.04365949978060553
4655,4631,0.025553102568751002,0.04376919701623519
2803,2754,0.02555460375804313,0.04387889425186485
7741,7603,0.02555942065111293,0.04398859148749452
588,549,0.02555948337758209,0.04409828872312418
4183,4125,0.025559997138969143,0.04420798595875384
8489,8211,0.02556115646070891,0.0443176831943835
7284,7051,0.025561723475592085,0.044427380430013166
1076,85,0.02556223100947972,0.04453707766564283
6805,6373,0.02556271647155066,0.04464677490127249
8004,7962,0.02556393860110667,0.04475647213690215
8781,8696,0.025564651027754137,0.044866169372531815
8801,8782,0.025565250581531848,0.044975866608161476
9014,8679,0.025565594695175914,0.045085563843791136
4551,4574,0.025565651361619,0.0451952610794208
6024,5670,0.02556581769598615,0.04530495831505046
9114,8927,0.025567588804302127,0.045414655550680125
1571,50,0.025572048475104782,0.045524352786309785
1959,1901,0.025576841762311966,0.045634050021939446
2982,2798,0.02557719620595432,0.045743747257569106
1459,1359,0.025581196109746074,0.045853444493198774
8235,7921,0.025581621039226062,0.045963141728828434
4313,3630,0.02558392294015801,0.046072838964458095
2568,2607,0.025585471395126753,0.046182536200087755
1054,1090,0.025586174439926765,0.04629223343571742
3261,3150,0.02558755160407255,0.04640193067134708
1520,840,0.02558790379309193,0.046511627906976744
8544,8241,0.02558885329391249,0.046621325142606404
4927,4845,0.025591120121282673,0.04673102237823607
1032,750,0.025596026731183923,0.04684071961386573
4780,4589,0.025597971031304834,0.04695041684949539
4563,4148,0.025599978704012715,0.04706011408512505
8168,8036,0.025602973186592194,0.04716981132075472
409,191,0.02561526878966058,0.04727950855638438
3479,3107,0.025616453888700257,0.04738920579201404
3360,2940,0.025619550285336735,0.0474989030276437
8630,8600,0.025621610166206142,0.04760860026327336
6437,6291,0.02562183153098783,0.04771829749890303
7580,7550,0.025622377607253142,0.04782799473453269
3972,3362,0.02562447537147877,0.04793769197016235
962,9,0.02562515923811687,0.04804738920579201
7124,7230,0.025629701563771163,0.04815708644142168
1173,940,0.025630371107580128,0.04826678367705134
8603,8326,0.025630772871147706,0.048376480912681
3299,2906,0.025631810850672527,0.04848617814831066
9038,9022,0.0256333725528068,0.04859587538394033
4607,4180,0.025634636279068243,0.04870557261956999
4668,4620,0.025634667152115827,0.04881526985519965
7274,6538,0.02563686351146384,0.04892496709082931
2676,2494,0.025638359110944205,0.04903466432645898
1825,1924,0.02563888295228245,0.04914436156208864
1921,1835,0.02564282185413543,0.0492540587977183
2419,2283,0.02564343305235323,0.04936375603334796
3093,3013,0.025645062510741497,0.04947345326897762
5369,5055,0.02564531628977117,0.049583150504607286
3948,3907,0.0256453576355024,0.049692847740236946
2038,1566,0.02564565452006659,0.04980254497586661
1647,1699,0.02564576940320309,0.04991224221149627
1547,1617,0.02564733707731045,0.050021939447125935
4550,4559,0.02565413360737446,0.050131636682755595
4694,4056,0.025654733458682723,0.050241333918385256
4719,4416,0.025655014560462763,0.050351031154014916
442,395,0.02565552070462651,0.050460728389644584
5600,5348,0.025656196200805573,0.050570425625274244
5544,4942,0.025659360286535305,0.050680122860903905
4082,4181,0.025661013908481918,0.050789820096533565
4853,4865,0.025663998024666713,0.05089951733216323
2936,2592,0.025665301811494914,0.05100921456779289
7127,7155,0.025665339676411214,0.051118911803422554
386,307,0.02566561519881049,0.051228609039052214
4460,4369,0.025669342261756257,0.051338306274681875
4672,4736,0.025670979629506027,0.05144800351031154
8950,8914,0.025671963305245068,0.0515577007459412
1714,1880,0.025672182073662394,0.05166739798157086
7653,7635,0.025672577720622074,0.051777095217200524
4629,4475,0.02567332549379957,0.05188679245283019
2175,1788,0.025673557821760076,0.05199648968845985
902,896,0.025673703112880475,0.05210618692408951
3629,3726,0.02567520487570118,0.05221588415971917
9033,8966,0.025678134341755414,0.05232558139534884
2110,1814,0.025679504994891713,0.0524352786309785
1122,945,0.02567962357072435,0.05254497586660816
4201,3965,0.025679689468489492,0.05265467310223782
983,816,0.02568033097349704,0.05276437033786749
1446,892,0.025681562335056803,0.05287406757349715
8361,8304,0.0256820359035,0.05298376480912681
8976,8765,0.025682449329791038,0.05309346204475647
809,235,0.02568345838999424,0.05320315928038613
3529,3513,0.025688263317164405,0.0533128565160158
9003,8952,0.02568838924859522,0.05342255375164546
5907,5796,0.025688792873131625,0.05353225098727512
2816,2574,0.025688998238404655,0.05364194822290478
6301,6332,0.025689393268138554,0.05375164545853445
8770,8718,0.02569223183658552,0.05386134269416411
4483,4499,0.025694136478129244,0.05397103992979377
8576,8530,0.025695197747055264,0.05408073716542343
8736,8828,0.025697505737154288,0.054190434401053096
747,737,0.025697523933742847,0.05430013163668276
7283,7412,0.02569872148451525,0.05440982887231242
5113,5261,0.02569977642052764,0.05451952610794208
5980,5693,0.025700707483577605,0.054629223343571745
1325,1342,0.025701122397339897,0.054738920579201406
4632,4480,0.02570150191050786,0.054848617814831066
585,618,0.025702182907172508,0.054958315050460727
1594,1409,0.025705669676617804,0.055068012286090394
6511,6339,0.025707788781407257,0.055177709521720054
8512,8410,0.025707900146906108,0.055287406757349715
8786,8758,0.02570942523505103,0.055397103992979375
7304,7169,0.02571037766919997,0.055506801228609036
562,619,0.025710697796096454,0.0556164984642387
4197,4286,0.025711358682465074,0.055726195699868364
3647,3503,0.025712777175885593,0.055835892935498024
4527,4606,0.02571335216523277,0.055945590171127685
7525,7452,0.02571662480218511,0.05605528740675735
7807,7293,0.025718184596961163,0.05616498464238701
4295,4173,0.02571930364966744,0.05627468187801667
2002,1982,0.025720362375878,0.056384379113646334
1341,869,0.025722302665860924,0.056494076349276
6206,6206,0.025723490553141853,0.05660377358490566
6267,6073,0.025723977967327206,0.05671347082053532
5737,5686,0.02572463657716219,0.05682316805616498
7840,7880,0.02572534492589383,0.05693286529179465
7173,7174,0.02572926532325797,0.05704256252742431
1190,1024,0.025730512120865648,0.05715225976305397
5382,5149,0.02573155530517599,0.05726195699868363
1229,772,0.02573224888763026,0.05737165423431329
6286,6185,0.025733075941448774,0.05748135146994296
606,677,0.025733905482023676,0.05759104870557262
430,81,0.025734277715736484,0.05770074594120228
6079,5774,0.02573487661990308,0.05781044317683194
379,303,0.02573586489491738,0.05792014041246161
2018,1895,0.025737573184209477,0.05802983764809127
1934,1334,0.025738123791868565,0.05813953488372093
1979,2020,0.025738343186013205,0.05824923211935059
3049,2783,0.025739230781913782,0.05835892935498026
1083,920,0.025739846411473418,0.05846862659060992
6310,5901,0.02574001213319694,0.05857832382623958
475,155,0.025741318589093034,0.05868802106186924
8645,8624,0.025742059117708216,0.058797718297498906
4929,4582,0.025744267370470475,0.05890741553312857
1887,1820,0.025746857206008594,0.05901711276875823
3605,3601,0.02574830017295439,0.05912681000438789
7950,7794,0.025748433672305785,0.05923650724001755
151,275,0.025750649749541655,0.059346204475647216
1026,927,0.025752068467095622,0.059455901711276876
4196,4153,0.025752698003536464,0.05956559894690654
2907,2892,0.025753097909711056,0.0596752961825362
1984,1948,0.02575528722038126,0.059784993418165865
7714,7834,0.025758149716500613,0.059894690653795525
2619,2659,0.02575823267900396,0.060004387889425186
1067,874,0.025761042357028606,0.060114085125054846
2765,2736,0.025761568959983612,0.060223782360684514
1278,1267,0.025762255373592523,0.060333479596314174
1904,1647,0.025763320491657832,0.060443176831943835
703,541,0.025764671863634674,0.060552874067573495
1853,1854,0.02576575869354551,0.06066257130320316
8159,7911,0.025767659270613665,0.06077226853883282
3044,3073,0.025768260731196736,0.06088196577446248
8038,7819,0.025768349314876288,0.060991663010092144
8775,8713,0.02577340435112886,0.061101360245721804
2968,2931,0.02577497475243473,0.06121105748135147
5772,5756,0.025775569941385582,0.06132075471698113
4531,4612,0.025776145320732944,0.06143045195261079
8548,8636,0.025776179229294007,0.06154014918824045
3064,2963,0.025777820867194653,0.06164984642387012
6288,5970,0.025779000008060438,0.06175954365949978
8001,7829,0.025781529791681374,0.06186924089512944
7297,7251,0.025782352508259453,0.0619789381307591
7647,7431,0.025782665764441298,0.06208863536638877
2506,2190,0.02578347277296103,0.06219833260201843
3636,3525,0.025786206708467395,0.06230802983764809
4680,4343,0.025786213948629393,0.06241772707327775
3866,3881,0.02578844840173377,0.06252742430890741
7220,7193,0.025788972658074553,0.06263712154453707
4961,4644,0.02579012001933357,0.06274681878016675
8815,8870,0.025790739219220513,0.06285651601579641
3089,3043,0.025790793393064337,0.06296621325142607
6776,6254,0.025792471111890883,0.06307591048705573
2103,2184,0.02579556907225299,0.06318560772268539
2737,2403,0.025796684594729436,0.06329530495831505
7597,7581,0.025799171730487444,0.06340500219394471
4149,4252,0.025799226926067963,0.06351469942957437
3022,2915,0.025801270974461915,0.06362439666520403
1967,1817,0.02580218064174955,0.0637340939008337
1281,1213,0.025803175615696932,0.06384379113646337
3744,3849,0.025803991467262075,0.06395348837209303
5199,5249,0.02580509332107663,0.06406318560772269
