,Request Id,request_execution_plus_preemption_time_normalized,cdf
5542,5848,0.07977341764569407,0.00010969723562966213
25,261,0.09719894068534508,0.00021939447125932427
15,255,0.10090307117206083,0.0003290917068889864
5647,5835,0.10092924131492362,0.00043878894251864854
492,751,0.110985273599159,0.0005484861781483107
6342,6513,0.11414402916237432,0.0006581834137779728
5331,5481,0.11519779784114852,0.000767880649407635
8746,9026,0.11710813470449168,0.0008775778850372971
3339,3505,0.11735165087450666,0.0009872751206669592
4190,4472,0.11770507469926081,0.0010969723562966214
3185,3393,0.11785825833269606,0.0012066695919262834
5343,5503,0.11838770396428099,0.0013163668275559457
3343,3602,0.11890109741232158,0.0014260640631856077
3225,3470,0.1211081123679242,0.00153576129881527
9077,9362,0.12150159620835677,0.001645458534444932
6157,6301,0.12178725058652361,0.0017551557700745941
3000,3254,0.12198336232116574,0.0018648530057042562
3871,4073,0.12228854296525798,0.0019745502413339184
3623,3898,0.12339088270418083,0.0020842474769635806
4673,4863,0.12469529318657184,0.002193944712593243
5329,5483,0.1250029572798089,0.0023036419482229046
8745,8996,0.12628107700334984,0.002413339183852567
5339,5473,0.12640923315407523,0.002523036419482229
3345,3537,0.12692779573818488,0.0026327336551118913
4464,4635,0.1273173271324841,0.002742430890741553
5320,5477,0.12755104063344516,0.0028521281263712154
5306,5485,0.12830146414173443,0.0029618253620008776
9085,9342,0.12836749700607553,0.00307152259763054
3340,3519,0.12847693795839032,0.003181219833260202
3239,3484,0.1288468511930309,0.003290917068889864
4712,4869,0.12934494160843543,0.003400614304519526
68,265,0.12982366266621362,0.0035103115401491883
4020,4270,0.13222942886644232,0.0036200087757788505
8680,8835,0.13289619978850467,0.0037297060114085123
9030,9201,0.13295371323325406,0.0038394032470381746
4812,5007,0.1329629270449377,0.003949100482667837
4472,4665,0.1333493008158302,0.004058797718297499
5738,6032,0.13348078291829257,0.004168494953927161
4180,4359,0.1336850536371254,0.0042781921895568235
3359,3511,0.1341278663662064,0.004387889425186486
3331,3457,0.13472901263090692,0.004497586660816147
9076,9332,0.13486906271014173,0.004607283896445809
6156,6285,0.13554340968991935,0.0047169811320754715
4723,4887,0.13563206869255962,0.004826678367705134
7476,7667,0.13566557743172272,0.004936375603334796
4337,4515,0.1357855247300821,0.005046072838964458
3342,3576,0.13610453758478624,0.0051557700745941204
3133,3335,0.1365157352240837,0.005265467310223783
8397,8642,0.13712342189535215,0.005375164545853445
3354,3489,0.1373978836282882,0.005484861781483106
6277,6449,0.13757150810432653,0.0055945590171127685
3351,3533,0.13758993957792678,0.005704256252742431
3347,3483,0.13764270595188594,0.005813953488372093
8723,8980,0.13766901846654675,0.005923650724001755
1694,1905,0.1378047657999759,0.006033347959631417
6885,7164,0.13850729282818536,0.00614304519526108
6948,7216,0.1388660097272165,0.006252742430890742
2447,2629,0.13892256754492724,0.006362439666520404
3337,3433,0.1390315122266089,0.0064721369021500655
3298,3441,0.13917263699083535,0.006581834137779728
3521,3675,0.1392259353468534,0.00669153137340939
3528,3691,0.13932963040964041,0.006801228609039052
54,258,0.139396523097074,0.006910925844668714
8377,8634,0.13945801955227663,0.007020623080298377
4924,5184,0.13955143959826857,0.007130320315928039
5660,5825,0.1399628490444081,0.007240017551557701
6196,6319,0.1402800119195577,0.007349714787187363
3138,3309,0.14031983685387103,0.007459412022817025
8183,8448,0.14041904537675343,0.007569109258446687
646,888,0.1409669121307725,0.007678806494076349
2595,2838,0.14104175407098288,0.007788503729706011
1712,1921,0.14116129909266295,0.007898200965335674
3229,3452,0.14137800267549575,0.008007898200965336
98,263,0.14146241981112204,0.008117595436594998
3753,3911,0.14164353982473032,0.00822729267222466
6161,6283,0.14172159395132228,0.008336989907854322
3514,3419,0.14174723032712774,0.008446687143483985
3357,3495,0.14181657890284763,0.008556384379113647
2964,3115,0.1419016891572744,0.00866608161474331
3523,3479,0.14218603326754126,0.008775778850372971
5381,5471,0.14219601587586309,0.008885476086002632
6172,6255,0.14270722512024764,0.008995173321632294
5664,5827,0.1427376113250215,0.009104870557261956
3529,3513,0.1432670746822102,0.009214567792891619
6169,6275,0.14333532217596354,0.00932426502852128
3366,3475,0.14362877423362486,0.009433962264150943
8774,9004,0.14374205180472266,0.009543659499780605
6170,6261,0.1437449041722406,0.009653356735410267
3416,3399,0.1437449802769005,0.00976305397103993
5349,5469,0.14375965462763407,0.009872751206669592
5353,5493,0.14405522489202843,0.009982448442299254
3369,3477,0.14406035156703567,0.010092145677928916
6183,6295,0.14436248530072887,0.010201842913558579
3429,2991,0.14439017053611974,0.010311540149188241
2818,2983,0.14467488559727787,0.010421237384817903
2967,3111,0.1447865519502904,0.010530934620447565
1833,2003,0.1448643755825317,0.010640631856077228
8907,9156,0.145109807603771,0.01075032909170689
3327,3427,0.14511294284253826,0.01086002632733655
3465,3507,0.1452575406750259,0.010969723562966213
4744,4871,0.14526691110606346,0.011079420798595875
5390,5513,0.14533703144691662,0.011189118034225537
3536,3491,0.14547677256263178,0.0112988152698552
5677,5837,0.14562265396193977,0.011408512505484861
8793,8812,0.1457617329736613,0.011518209741114524
3395,3443,0.14583976648629554,0.011627906976744186
8868,8978,0.1460878718992341,0.011737604212373848
3400,3485,0.14611751980982451,0.01184730144800351
3509,3597,0.14623260786887737,0.011956998683633173
3386,3501,0.14632805188828502,0.012066695919262835
8610,8858,0.14636914079345734,0.012176393154892497
5950,6097,0.1466427229739402,0.01228609039052216
3336,3403,0.14665170954577111,0.012395787626151821
96,257,0.14667949584547596,0.012505484861781484
3556,2851,0.14670780078796272,0.012615182097411146
3540,3421,0.14676634878281059,0.012724879333040808
3863,2867,0.14692127328839727,0.012834576568670469
3462,3429,0.14697100794531975,0.012944273804300131
6155,6231,0.14700001532734583,0.013053971039929793
3545,3499,0.14703086139201593,0.013163668275559455
3364,3598,0.14708214327065205,0.013273365511189118
3627,2997,0.14712949766260178,0.01338306274681878
8731,8853,0.1471453460801502,0.013492759982448442
3350,3469,0.1473295027392546,0.013602457218078104
9092,8706,0.14735122887496235,0.013712154453707767
4721,4877,0.14740867896804566,0.013821851689337429
6332,6566,0.14743274753671598,0.013931548924967091
3316,3459,0.14744989517773466,0.014041246160596753
3455,3137,0.14770073809744877,0.014150943396226415
3480,3431,0.14776028676450398,0.014260640631856078
3479,3107,0.14781568925587796,0.01437033786748574
3365,3473,0.14783759931229973,0.014480035103115402
8739,8845,0.14789443873421879,0.014589732338745064
6387,6515,0.14792069935851007,0.014699429574374727
6209,6323,0.1479429945669964,0.014809126810004387
3358,3594,0.1480132246904833,0.01491882404563405
8875,8888,0.14804683219954243,0.015028521281263712
9082,9314,0.1480507746886961,0.015138218516893374
6194,6293,0.1480680629346861,0.015247915752523036
8754,8968,0.14808690518369755,0.015357612988152698
3356,3590,0.1481378530699189,0.01546731022378236
9112,9356,0.14814809613372526,0.015577007459412023
6126,6412,0.14818686353607066,0.015686704695041687
3410,3447,0.14820640613054042,0.015796401930671347
3761,3909,0.14820946511935354,0.015906099166301008
3413,3031,0.1483024330425879,0.01601579640193067
8727,8796,0.14831941994019324,0.016125493637560332
8889,8882,0.1484595609589342,0.016235190873189996
8861,8926,0.14852028844332624,0.016344888108819657
5389,5465,0.14853450967549664,0.01645458534444932
390,627,0.1485362236742007,0.01656428258007898
3512,3583,0.14856378914265236,0.016673979815708645
3751,3463,0.14858447968907343,0.016783677051338305
3394,3423,0.14858712685077813,0.01689337428696797
6182,6083,0.1486111665747368,0.01700307152259763
5949,6121,0.1487187456880656,0.017112768758227294
8917,8836,0.14872490349264092,0.017222465993856954
3472,3509,0.1487768863765959,0.01733216322948662
8750,8856,0.14882863957243198,0.01744186046511628
8642,8866,0.14884571654827913,0.017551557700745943
6325,6467,0.148850193893643,0.017661254936375603
4728,4847,0.14886094699757335,0.017770952172005264
8778,9012,0.14890509249406825,0.017880649407634928
8950,8914,0.14904719199110056,0.017990346643264588
8719,8928,0.1490639717235088,0.018100043878894252
3422,3449,0.149076536885062,0.018209741114523913
3844,2331,0.149085513710233,0.018319438350153577
3407,3487,0.14920690076182222,0.018429135585783237
4793,2873,0.14922084671809238,0.0185388328214129
3467,3607,0.14922636620765162,0.01864853005704256
3372,3295,0.14923552510428562,0.018758227292672226
6152,6249,0.14926324173282338,0.018867924528301886
2311,2479,0.1492706913066797,0.01897762176393155
3519,3617,0.1492726376725428,0.01908731899956121
8803,8820,0.14930359988509456,0.019197016235190874
3370,3293,0.149345247034344,0.019306713470820535
8378,8640,0.14934853768159914,0.0194164107064502
8797,8994,0.14941484661687027,0.01952610794207986
3323,3415,0.14943325152662046,0.019635805177709523
3917,3035,0.14947600794282206,0.019745502413339184
5141,5321,0.14949021202729273,0.019855199648968844
3812,2391,0.14949990409577296,0.01996489688459851
3442,3493,0.14956390718556178,0.02007459412022817
3353,3425,0.14956812612107798,0.020184291355857833
8815,8870,0.14958935273234358,0.020293988591487493
3427,3445,0.14961247178245843,0.020403685827117157
8857,8988,0.14961878332055206,0.020513383062746818
3516,2019,0.14961899078474097,0.020623080298376482
8801,8782,0.14967600632463102,0.020732777534006142
3404,3541,0.14968028900693092,0.020842474769635806
