,Request Id,request_scheduling_delay,cdf
11,3,0.0,0.00010969723562966213
263,1,0.0,0.00021939447125932427
272,2,0.0,0.0003290917068889864
533,0,0.0,0.00043878894251864854
316,6,0.0004441447974630197,0.0005484861781483107
145,200,0.0007147815830244042,0.0006581834137779728
184,215,0.0008218439116305376,0.000767880649407635
117,202,0.0016382605381615178,0.0008775778850372971
39,211,0.007994543879284777,0.0009872751206669592
243,99,0.011066652042726943,0.0010969723562966214
92,133,0.012978310650726854,0.0012066695919262834
128,239,0.014340925053449638,0.0013163668275559457
142,103,0.01800321354974166,0.0014260640631856077
282,220,0.026513906544845867,0.00153576129881527
119,221,0.02905551112847249,0.001645458534444932
123,72,0.03046296937242765,0.0017551557700745941
616,37,0.03118577386062693,0.0018648530057042562
156,41,0.03695283553721751,0.0019745502413339184
174,129,0.04338736768545459,0.0020842474769635806
78,100,0.05110920528757035,0.002193944712593243
153,214,0.05159092884052896,0.0023036419482229046
267,138,0.05204049021030599,0.002413339183852567
195,241,0.05279847887988254,0.002523036419482229
141,86,0.053086601080268636,0.0026327336551118913
59,238,0.05475518075355623,0.002742430890741553
86,209,0.055215965318517135,0.0028521281263712154
60,201,0.05593037339649953,0.0029618253620008776
111,134,0.059109348124923855,0.00307152259763054
177,198,0.06565351438817402,0.003181219833260202
275,132,0.06908033317742834,0.003290917068889864
20,110,0.0724521395476998,0.003400614304519526
83,237,0.0731735437649057,0.0035103115401491883
55,7,0.0823678666739116,0.0036200087757788505
179,232,0.08755470763638584,0.0037297060114085123
9,5,0.08959226279900712,0.0038394032470381746
2,8,0.09033866543819702,0.003949100482667837
42,97,0.09180604300893691,0.004058797718297499
194,128,0.09554526772537386,0.004168494953927161
61,11,0.09631873150244052,0.0042781921895568235
2327,223,0.09720753294847029,0.004387889425186486
51,105,0.10350102671771921,0.004497586660816147
160,21,0.10457635952176236,0.004607283896445809
63,114,0.1093290907766935,0.0047169811320754715
255,76,0.11161419504115422,0.004826678367705134
124,224,0.11713279123901543,0.004936375603334796
809,235,0.11891866337248302,0.005046072838964458
536,228,0.11952550014832042,0.0051557700745941204
962,9,0.11987391621885246,0.005265467310223783
48,87,0.1204514007856794,0.005375164545853445
129,206,0.12407051362871258,0.005484861781483106
257,216,0.13287348575631341,0.0055945590171127685
97,66,0.13414292259261185,0.005704256252742431
80,264,0.1343057761859967,0.005813953488372093
250,266,0.13619699730553236,0.005923650724001755
75,243,0.13627099423791833,0.006033347959631417
84,268,0.14538053440914922,0.00614304519526108
49,213,0.14556338979604533,0.006252742430890742
32,74,0.14619929115080055,0.006362439666520404
