,Request Id,request_e2e_time_normalized,cdf
15997,14577,0.10642570039804641,6.25e-05
15989,14774,0.1073537975978659,0.000125
15999,15288,0.10810415593826693,0.0001875
15990,15364,0.11121726266604161,0.00025
15959,11938,0.11253763031589432,0.0003125
15979,14526,0.1130252786423062,0.000375
15996,14187,0.1132750947643065,0.0004375
15994,14807,0.1135914504185911,0.0005
15966,13596,0.11508912028453475,0.0005625
15972,14510,0.11542764864992228,0.000625
15893,9068,0.11548122512061296,0.0006875
15968,11831,0.11565230085124041,0.00075
15993,15055,0.11623964162290241,0.0008125
15967,13290,0.11656168635186036,0.000875
15982,15414,0.11688564825900111,0.0009375
15973,13866,0.11758803221834803,0.001
15995,13949,0.11760575209295307,0.0010625
15998,15877,0.11777434591346185,0.001125
15948,11040,0.11778890561952003,0.0011875
15984,12293,0.11807627444780472,0.00125
15985,14025,0.11833180092642392,0.0013125
15874,9020,0.11933228822338995,0.001375
15978,13567,0.11972697424470641,0.0014375
15911,11414,0.11988113079896258,0.0015
15977,14786,0.11998318786338871,0.0015625
15888,10164,0.12011308372253694,0.001625
15864,7000,0.12051206230158044,0.0016875
15930,12598,0.12081020814313569,0.00175
15914,9816,0.12082894617431385,0.0018125
15956,12383,0.12103307919045625,0.001875
15925,10480,0.12107886317123692,0.0019375
15819,7894,0.12135777012628755,0.002
15836,8638,0.12199714710690776,0.0020625
15884,8737,0.12209569224670283,0.002125
15774,6278,0.1221302465155814,0.0021875
15906,9551,0.1224844554104487,0.00225
15988,15647,0.12250797008827302,0.0023125
15992,14237,0.12269944428326673,0.002375
15931,11024,0.12294735719275063,0.0024375
15975,13784,0.12312113919047263,0.0025
15843,8540,0.12363664915151526,0.0025625
15960,12945,0.12383738542965654,0.002625
15780,6846,0.12386309727128471,0.0026875
15871,7507,0.1240100319289031,0.00275
15961,13119,0.12482425783705113,0.0028125
15954,11589,0.12493890040735811,0.002875
15980,14615,0.12498436793901121,0.0029375
15889,8523,0.12503637935054318,0.003
15824,7146,0.12550225757949504,0.0030625
15909,12204,0.1258459031789603,0.003125
15936,10661,0.12616849277612202,0.0031875
15991,15656,0.1263497166864328,0.00325
15839,9518,0.12655354144377998,0.0033125
