,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
6272,6678,7.336228484030827e-05,0.0141875
14065,14846,7.336228484033159e-05,0.01425
3043,3162,7.33643700882108e-05,0.0143125
3065,3259,7.33643700882108e-05,0.014375
10812,10129,7.33643700882266e-05,0.0144375
15745,12508,7.33643700882266e-05,0.0145
2700,3252,7.336700012758141e-05,0.0145625
4061,4541,7.336700012758141e-05,0.014625
12534,13324,7.336700012758141e-05,0.0146875
13149,13959,7.336700012758141e-05,0.01475
11736,11927,7.338486929412402e-05,0.0148125
11841,11812,7.338486929412402e-05,0.014875
12734,13327,7.338486929412402e-05,0.0149375
456,66,7.338486929413601e-05,0.015
3201,3538,7.339701790611962e-05,0.0150625
4417,4982,7.33970179061266e-05,0.015125
4289,4567,7.339780264314798e-05,0.0151875
5354,5797,7.339780264314798e-05,0.01525
7583,7865,7.339780264314798e-05,0.0153125
2844,2823,7.339780264315486e-05,0.015375
8715,9542,7.339780264316176e-05,0.0154375
10234,10179,7.339780264316176e-05,0.0155
10886,11457,7.339780264316176e-05,0.0155625
12952,13649,7.339780264316176e-05,0.015625
15054,15702,7.340519611495524e-05,0.0156875
5959,6387,7.340519611497106e-05,0.01575
7685,8160,7.340519611498687e-05,0.0158125
9209,10038,7.340519611498687e-05,0.015875
9286,9485,7.340519611498687e-05,0.0159375
13349,13515,7.340519611498687e-05,0.016
2586,3268,7.340845041013936e-05,0.0160625
5803,6096,7.340845041013936e-05,0.016125
856,656,7.340845041014137e-05,0.0161875
3601,4359,7.341498225107064e-05,0.01625
5591,3603,7.341498225107064e-05,0.0163125
13308,12711,7.341498225109279e-05,0.016375
13662,13828,7.341536078464954e-05,0.0164375
8729,9305,7.342061448131063e-05,0.0165
8984,9581,7.342061448131063e-05,0.0165625
9648,9680,7.342061448131063e-05,0.016625
751,1319,7.343304982458115e-05,0.0166875
6870,7256,7.343304982458813e-05,0.01675
13916,14165,7.343304982458813e-05,0.0168125
5493,5681,7.343343264443105e-05,0.016875
9742,10473,7.343343264444485e-05,0.0169375
9830,10586,7.343343264444485e-05,0.017
14351,14840,7.343343264444485e-05,0.0170625
14694,15422,7.343343264444485e-05,0.017125
4229,4488,7.34460676050128e-05,0.0171875
4696,5137,7.34460676050128e-05,0.01725
6608,7258,7.34460676050128e-05,0.0173125
7876,8524,7.344994755565103e-05,0.017375
1608,1053,7.344994755565304e-05,0.0174375
9042,9043,7.345639450786097e-05,0.0175
13140,13371,7.345639450786097e-05,0.0175625
13265,14194,7.345639450786097e-05,0.017625
4691,3912,7.345639450787482e-05,0.0176875
9531,10214,7.345709777202e-05,0.01775
9906,9572,7.345709777202e-05,0.0178125
2708,3329,7.345709777202809e-05,0.017875
3415,4270,7.346909725474889e-05,0.0179375
6679,7007,7.346909725474889e-05,0.018
4300,3711,7.34690972547558e-05,0.0180625
10224,10848,7.34690972547627e-05,0.018125
5934,6698,7.34691171378615e-05,0.0181875
8372,9118,7.34691171378615e-05,0.01825
13359,4403,7.347220359343313e-05,0.0183125
305,394,7.34722035934359e-05,0.018375
13073,12653,7.347220359345529e-05,0.0184375
7095,7366,7.348284734620854e-05,0.0185
7234,1281,7.348284734622022e-05,0.0185625
15406,15320,7.348698463430338e-05,0.018625
112,791,7.348698463431922e-05,0.0186875
1837,2347,7.348698463431922e-05,0.01875
4319,4087,7.348698463431922e-05,0.0188125
4668,5002,7.348698463431922e-05,0.018875
7003,7135,7.348698463431922e-05,0.0189375
7716,8734,7.349220942473463e-05,0.019
9501,10068,7.349220942473463e-05,0.0190625
10979,11545,7.349220942473463e-05,0.019125
11377,11570,7.349220942473463e-05,0.0191875
15158,15455,7.349220942473463e-05,0.01925
1656,1530,7.349220942474502e-05,0.0193125
669,753,7.349220942474676e-05,0.019375
2154,2655,7.349220942474849e-05,0.0194375
6716,6106,7.349220942474849e-05,0.0195
7932,8468,7.349888224174242e-05,0.0195625
12154,12800,7.349888224174242e-05,0.019625
12881,13345,7.349888224174242e-05,0.0196875
1517,1082,7.349888224175051e-05,0.01975
5526,6318,7.350479652455198e-05,0.0198125
1981,2260,7.350479652455888e-05,0.019875
10724,11260,7.35047965245658e-05,0.0199375
11265,12062,7.35047965245658e-05,0.02
13673,14051,7.35047965245658e-05,0.0200625
4858,4549,7.350521989812581e-05,0.020125
9106,9399,7.350521989812581e-05,0.0201875
13650,13855,7.350521989812581e-05,0.02025
1824,2474,7.351435857812921e-05,0.0203125
3401,3652,7.351435857812921e-05,0.020375
7719,8197,7.351435857813615e-05,0.0204375
8650,8869,7.351435857813615e-05,0.0205
10180,10891,7.351435857813615e-05,0.0205625
1771,1213,7.352794727904292e-05,0.020625
3332,3604,7.352794727904292e-05,0.0206875
3667,4452,7.352794727904292e-05,0.02075
5240,5764,7.352794727904292e-05,0.0208125
7556,8083,7.352794727905876e-05,0.020875
8425,8896,7.35280592829906e-05,0.0209375
11720,12636,7.35280592829906e-05,0.021
13353,13981,7.35280592829906e-05,0.0210625
14684,15073,7.35280592829906e-05,0.021125
762,1437,7.3528059283001e-05,0.0211875
3168,4032,7.352805928300447e-05,0.02125
4027,4578,7.352805928300447e-05,0.0213125
5023,4936,7.352805928300447e-05,0.021375
2301,3099,7.352951420466045e-05,0.0214375
5328,5580,7.352951420466045e-05,0.0215
14944,15362,7.352951420468262e-05,0.0215625
6721,6348,7.35405305043889e-05,0.021625
3393,4110,7.354053050439581e-05,0.0216875
11888,12390,7.354053050440273e-05,0.02175
12038,12195,7.354053050440273e-05,0.0218125
12939,13480,7.354053050440273e-05,0.021875
14473,15089,7.354053050440273e-05,0.0219375
7776,8312,7.354071427489082e-05,0.022
839,1325,7.354135815765576e-05,0.0220625
7614,7898,7.354135815766274e-05,0.022125
7779,8164,7.354135815766274e-05,0.0221875
10655,10022,7.354135815766274e-05,0.02225
7579,8276,7.354183024032269e-05,0.0223125
8610,9558,7.354183024032269e-05,0.022375
53,829,7.354183024033474e-05,0.0224375
1730,1687,7.355027179677999e-05,0.0225
1803,2046,7.355027179677999e-05,0.0225625
2599,2135,7.355027179677999e-05,0.022625
5266,5925,7.355027179678693e-05,0.0226875
5662,4589,7.355027179678693e-05,0.02275
7277,5579,7.355027179678693e-05,0.0228125
11425,11763,7.355027179678693e-05,0.022875
13238,14118,7.355027179678693e-05,0.0229375
10711,10964,7.356394413378756e-05,0.023
12071,12924,7.356394413378756e-05,0.0230625
12373,12814,7.356394413378756e-05,0.023125
5460,5532,7.356394413380144e-05,0.0231875
6974,7328,7.356394413380144e-05,0.02325
8716,8068,7.356665405749097e-05,0.0233125
9748,9923,7.356665405749097e-05,0.023375
4116,4164,7.356895561550642e-05,0.0234375
4895,5613,7.356895561550642e-05,0.0235
7453,8253,7.356895561552226e-05,0.0235625
12451,12312,7.356895561552226e-05,0.023625
13568,14068,7.356895561552226e-05,0.0236875
13836,14417,7.356895561552226e-05,0.02375
4144,4783,7.357753196885687e-05,0.0238125
5619,6367,7.357753196885687e-05,0.023875
6615,7326,7.357753196885687e-05,0.0239375
9008,9671,7.357753196885687e-05,0.024
11217,11635,7.357753196885687e-05,0.0240625
12888,13255,7.357753196885687e-05,0.024125
15004,15254,7.357753196885687e-05,0.0241875
6171,5172,7.35825939527239e-05,0.02425
605,1279,7.358622012121634e-05,0.0243125
1386,1732,7.358622012121634e-05,0.024375
66,680,7.358622012121807e-05,0.0244375
7123,7380,7.358622012122329e-05,0.0245
7505,6977,7.358622012122329e-05,0.0245625
10657,10935,7.358622012122329e-05,0.024625
11941,12453,7.358622012122329e-05,0.0246875
2749,2676,7.35869142938132e-05,0.02475
6902,7499,7.35869142938132e-05,0.0248125
8687,3865,7.35869142938132e-05,0.024875
3836,4349,7.362220360294515e-05,0.0249375
5455,6097,7.362220360294515e-05,0.025
11974,12009,7.362220360294515e-05,0.0250625
8924,8036,7.362452135668558e-05,0.025125
10405,11149,7.362452135668558e-05,0.0251875
12443,12905,7.362452135668558e-05,0.02525
12928,13798,7.362452135668558e-05,0.0253125
8632,9337,7.362511657128568e-05,0.025375
11266,11591,7.362511657128568e-05,0.0254375
14411,14979,7.362511657128568e-05,0.0255
5780,5803,7.362720274395805e-05,0.0255625
10262,10731,7.362720274395805e-05,0.025625
4082,3295,7.364012655470951e-05,0.0256875
8777,9219,7.364012655471763e-05,0.02575
12205,12838,7.364012655471763e-05,0.0258125
6419,6913,7.365822229355325e-05,0.025875
6435,4416,7.365822229355325e-05,0.0259375
10211,10345,7.365822229355325e-05,0.026
11625,12282,7.365822229355325e-05,0.0260625
13409,13965,7.365822229355325e-05,0.026125
13494,13869,7.365822229355325e-05,0.0261875
13653,14398,7.365822229355325e-05,0.02625
12096,12964,7.366649656840546e-05,0.0263125
15236,15841,7.366649656843787e-05,0.026375
12658,13061,7.366683051835157e-05,0.0264375
3111,3134,7.366683051836767e-05,0.0265
3792,3429,7.366683051836767e-05,0.0265625
4778,4602,7.366683051836767e-05,0.026625
12879,13594,7.368218259501158e-05,0.0266875
14717,15322,7.368218259501158e-05,0.02675
2120,2852,7.368785118114416e-05,0.0268125
10289,10333,7.369427624474931e-05,0.026875
4818,5042,7.370851966969948e-05,0.0269375
12378,12276,7.370851966969948e-05,0.027
10923,11039,7.370859176014202e-05,0.0270625
6141,6260,7.372428669935158e-05,0.027125
6428,6680,7.372428669935158e-05,0.0271875
11209,11916,7.372428669935158e-05,0.02725
11449,11753,7.372428669935158e-05,0.0273125
12210,11961,7.372428669935158e-05,0.027375
9047,9735,7.373036550833635e-05,0.0274375
13796,13803,7.373036550833635e-05,0.0275
8206,8866,7.374859961575352e-05,0.0275625
9236,9433,7.374859961575352e-05,0.027625
10316,10795,7.375040037713585e-05,0.0276875
10612,11464,7.375040037713585e-05,0.02775
2733,2876,7.375040037715198e-05,0.0278125
8539,8961,7.37587657786086e-05,0.027875
10934,10998,7.37587657786086e-05,0.0279375
1996,1706,7.375876577861975e-05,0.028
4707,4624,7.375876577862346e-05,0.0280625
5377,5478,7.375876577862346e-05,0.028125
3481,3904,7.376643895017213e-05,0.0281875
6910,5348,7.376643895018027e-05,0.02825
15500,15831,7.376643895018027e-05,0.0283125
6676,6940,7.376649013621894e-05,0.028375
9782,10400,7.376649013621894e-05,0.0284375
10090,10115,7.376649013621894e-05,0.0285
11009,11595,7.376649013621894e-05,0.0285625
11142,10882,7.376649013621894e-05,0.028625
12944,13572,7.376649013621894e-05,0.0286875
2801,2296,7.377733700782294e-05,0.02875
6404,6864,7.377733700782294e-05,0.0288125
7870,3035,7.377733700782294e-05,0.028875
13190,13501,7.379225644999462e-05,0.0289375
15646,15501,7.379225644999462e-05,0.029
984,1616,7.379225645000671e-05,0.0290625
2176,2220,7.379225645001075e-05,0.029125
7710,8114,7.379736272564084e-05,0.0291875
756,910,7.379736272565199e-05,0.02925
6082,6532,7.37973627256557e-05,0.0293125
8988,7921,7.37973627256557e-05,0.029375
2100,2365,7.380863943012075e-05,0.0294375
11482,12078,7.380863943012888e-05,0.0295
12579,13159,7.380863943012888e-05,0.0295625
14105,15060,7.380863943012888e-05,0.029625
297,1000,7.380944829529861e-05,0.0296875
2387,2570,7.380944829530447e-05,0.02975
15393,15809,7.381366262918158e-05,0.0298125
4408,4688,7.381366262919558e-05,0.029875
12200,12111,7.381366262920957e-05,0.0299375
13872,14525,7.381366262920957e-05,0.03
15363,14310,7.381366262920957e-05,0.0300625
12395,13072,7.383416005956304e-05,0.030125
1310,1760,7.383416005957514e-05,0.0301875
9207,10108,7.383600008832442e-05,0.03025
10771,11614,7.383600008832442e-05,0.0303125
10802,11071,7.383600008832442e-05,0.030375
11090,11712,7.383600008832442e-05,0.0304375
12175,12562,7.383600008832442e-05,0.0305
13743,14724,7.383600008832442e-05,0.0305625
14148,14777,7.383600008832442e-05,0.030625
1744,1969,7.383600008833558e-05,0.0306875
1927,2212,7.38360000883393e-05,0.03075
3787,3920,7.385002403935774e-05,0.0308125
6566,6944,7.385002403935774e-05,0.030875
10848,11455,7.385002403937174e-05,0.0309375
14683,14873,7.385002403937174e-05,0.031
4071,4537,7.38508882220179e-05,0.0310625
6867,7001,7.38508882220179e-05,0.031125
8070,8106,7.386237426051817e-05,0.0311875
9523,9589,7.386237426051817e-05,0.03125
10344,10794,7.386237426051817e-05,0.0313125
11166,11423,7.387467793017267e-05,0.031375
13067,13770,7.387467793017267e-05,0.0314375
5676,5791,7.387467793018756e-05,0.0315
4988,5112,7.388642129122534e-05,0.0315625
6444,6960,7.388642129122534e-05,0.031625
7232,7434,7.388642129122534e-05,0.0316875
7546,8236,7.388642129123935e-05,0.03175
10545,11023,7.389318540885754e-05,0.0318125
15209,15536,7.392285443780464e-05,0.031875
4651,4907,7.392285443781865e-05,0.0319375
9712,10242,7.392285443783266e-05,0.032
11562,11900,7.392285443783266e-05,0.0320625
14819,14014,7.392285443783266e-05,0.032125
5152,5476,7.393144738339588e-05,0.0321875
7104,7311,7.393164394642326e-05,0.03225
8076,8393,7.393164394642326e-05,0.0323125
9224,9742,7.393164394642326e-05,0.032375
13569,14374,7.393164394642326e-05,0.0324375
9149,9422,7.39335454838462e-05,0.0325
14270,14263,7.39335454838462e-05,0.0325625
2521,2756,7.393354548386249e-05,0.032625
2906,3200,7.393553107384015e-05,0.0326875
7270,7561,7.394004237223879e-05,0.03275
10967,11862,7.394004237225374e-05,0.0328125
11278,11450,7.394004237225374e-05,0.032875
12143,12622,7.394004237225374e-05,0.0329375
8451,8797,7.395215530608266e-05,0.033
9170,9607,7.395215530608266e-05,0.0330625
9525,10156,7.395215530608266e-05,0.033125
11274,11902,7.395215530608266e-05,0.0331875
12075,12617,7.395215530608266e-05,0.03325
1923,2478,7.395215530609757e-05,0.0333125
2432,2763,7.395215530609757e-05,0.033375
5130,5714,7.395215530609757e-05,0.0334375
6484,7222,7.395215530609757e-05,0.0335
15383,15743,7.395215530611247e-05,0.0335625
4550,3801,7.395932353226256e-05,0.033625
3278,4246,7.396848083927151e-05,0.0336875
5908,6501,7.396848083927151e-05,0.03375
11608,12470,7.396848083927151e-05,0.0338125
13040,14012,7.397596289376235e-05,0.033875
14101,14679,7.397596289376235e-05,0.0339375
5705,6040,7.397596289377865e-05,0.034
824,1305,7.397893771278179e-05,0.0340625
2998,3132,7.397893771278179e-05,0.034125
345,613,7.397893771278366e-05,0.0341875
8141,8769,7.397893771279674e-05,0.03425
11745,12337,7.397893771279674e-05,0.0343125
13729,14324,7.397893771279674e-05,0.034375
10800,11427,7.399095496783822e-05,0.0344375
12289,12451,7.399095496783822e-05,0.0345
196,1018,7.39909549678494e-05,0.0345625
4381,4940,7.399095496785313e-05,0.034625
6004,6733,7.399095496785313e-05,0.0346875
1430,1267,7.399259829106858e-05,0.03475
13028,13659,7.399259829107446e-05,0.0348125
4209,5057,7.399582862778688e-05,0.034875
7455,7666,7.399582862778688e-05,0.0349375
525,575,7.399582862778951e-05,0.035
8852,9344,7.399582862780091e-05,0.0350625
11235,11425,7.399582862780091e-05,0.035125
13127,13483,7.399582862780091e-05,0.0351875
1885,1975,7.400535445883246e-05,0.03525
2594,2395,7.400535445883246e-05,0.0353125
5263,4475,7.400535445883246e-05,0.035375
5474,6128,7.400535445883246e-05,0.0354375
8417,9017,7.400535445883246e-05,0.0355
4533,4929,7.401787399578851e-05,0.0355625
10407,10905,7.401787399580347e-05,0.035625
1995,1709,7.401842900336176e-05,0.0356875
7374,8034,7.40297953641468e-05,0.03575
13102,13083,7.40297953641468e-05,0.0358125
166,903,7.402979536415798e-05,0.035875
1690,1756,7.402979536415798e-05,0.0359375
2049,2069,7.402979536415798e-05,0.036
2451,2947,7.402979536416172e-05,0.0360625
6471,5913,7.402979536416172e-05,0.036125
15666,15923,7.403236977771249e-05,0.0361875
4918,5073,7.403236977772653e-05,0.03625
5364,6350,7.403236977772653e-05,0.0363125
9323,9918,7.403236977774056e-05,0.036375
13166,13774,7.403236977774056e-05,0.0364375
14703,15166,7.403236977774056e-05,0.0365
8153,8790,7.40366445511711e-05,0.0365625
9987,10327,7.40366445511711e-05,0.036625
10311,10971,7.40366445511711e-05,0.0366875
10993,11220,7.40366445511711e-05,0.03675
11932,12234,7.40366445511711e-05,0.0368125
966,1380,7.40366445511782e-05,0.036875
1313,1460,7.40422648600588e-05,0.0369375
1714,2148,7.40422648600588e-05,0.037
2008,2547,7.40422648600588e-05,0.0370625
6480,6767,7.40422648600588e-05,0.037125
7360,8105,7.40422648600588e-05,0.0371875
10653,10769,7.40422648600588e-05,0.03725
9126,9977,7.40540193774624e-05,0.0373125
729,1093,7.405401937747557e-05,0.037375
4865,3965,7.405401937747744e-05,0.0374375
1359,2035,7.405685128593901e-05,0.0375
7622,8224,7.405685128595397e-05,0.0375625
14943,15075,7.405685128595397e-05,0.037625
8253,8837,7.406094389651221e-05,0.0376875
11138,11336,7.406094389651221e-05,0.03775
6140,6277,7.406094389652854e-05,0.0378125
10182,9855,7.407368139186702e-05,0.037875
9510,10149,7.407921209801293e-05,0.0379375
10556,11150,7.407921209801293e-05,0.038
10975,9208,7.407921209801293e-05,0.0380625
8883,9413,7.409326369085798e-05,0.038125
12616,12610,7.409326369085798e-05,0.0381875
13629,14113,7.409326369085798e-05,0.03825
13741,13150,7.409326369085798e-05,0.0383125
14579,14999,7.409326369085798e-05,0.038375
7390,7649,7.409326369087303e-05,0.0384375
5086,5346,7.409586964804962e-05,0.0385
5763,6209,7.409586964804962e-05,0.0385625
7285,7627,7.409586964804962e-05,0.038625
12572,13098,7.40958696480646e-05,0.0386875
13062,13610,7.40958696480646e-05,0.03875
13996,14790,7.40958696480646e-05,0.0388125
14628,13948,7.40958696480646e-05,0.038875
10243,11102,7.410350765737228e-05,0.0389375
3841,4044,7.411619622786716e-05,0.039
