,Request Id,prefill_e2e_time,cdf
302,7,0.1138964217936311,6.25e-05
46,5,0.12591768211345394,0.000125
936,4,0.19223537014634343,0.0001875
1192,6,0.19223537014634343,0.00025
2288,0,0.22771123165495927,0.0003125
205,13,0.2297615864933108,0.000375
1401,1,0.2721487426801348,0.0004375
1118,2,0.27231943068013476,0.0005
12,3,0.2997949742134489,0.0005625
424,15,0.3319323928011881,0.000625
2468,10,0.37608173101713294,0.0006875
313,11,0.4003930720912315,0.00075
838,21,0.4059014445101076,0.0008125
38,8,0.41498870357042905,0.000875
4414,9,0.41554397890575545,0.0009375
885,12,0.4209049614112115,0.001
510,17,0.44572136201804735,0.0010625
989,14,0.4460406466621142,0.001125
241,46,0.4648205295860671,0.0011875
789,29,0.47302880356167837,0.00125
136,30,0.491176923719259,0.0013125
308,38,0.5090197784019403,0.001375
625,54,0.5129585112079577,0.0014375
1652,23,0.5355813001906596,0.0015
45,20,0.548498357856778,0.0015625
2808,37,0.5550127721049372,0.001625
767,19,0.5602084632412615,0.0016875
267,62,0.5636256482160644,0.00175
12964,39,0.5669226937563178,0.0018125
858,18,0.5706485837574511,0.001875
920,16,0.5808920224218344,0.0019375
35,25,0.5888108977703637,0.002
1246,22,0.6054871970845139,0.0020625
362,24,0.6474951888769336,0.002125
502,28,0.6523970503007881,0.0021875
922,31,0.6827122864740767,0.00225
190,33,0.6847337266625538,0.0023125
488,45,0.6885949091472239,0.002375
527,26,0.7001223486592989,0.0024375
357,35,0.7100278038253108,0.0025
327,78,0.7146036500388163,0.0025625
918,47,0.7184384292742289,0.002625
548,27,0.7207520959782223,0.0026875
175,53,0.7358609009672602,0.00275
1033,55,0.737879156511476,0.0028125
1724,70,0.745760371736912,0.002875
599,86,0.7639757436558552,0.0029375
187,34,0.7708672472368072,0.003
578,43,0.7753227290327808,0.0030625
125,61,0.7832015530621169,0.003125
299,36,0.8035655744898108,0.0031875
908,41,0.8405406379238062,0.00325
146,32,0.8541280740399722,0.0033125
881,102,0.8856706607336675,0.003375
689,49,0.8916132663574534,0.0034375
256,94,0.9101980187580025,0.0035
658,63,0.9125988542948802,0.0035625
265,69,0.9539163391676511,0.003625
807,44,0.9754661789398157,0.0036875
36,42,0.9785752538796513,0.00375
109,51,0.985216236412988,0.0038125
13939,48,0.9878050071212653,0.003875
703,77,0.9907982072444702,0.0039375
1183,40,0.994742413971563,0.004
260,59,1.0488056579220126,0.0040625
64,110,1.0572385341474617,0.004125
341,57,1.0893278785896374,0.0041875
6552,50,1.098527814474644,0.00425
11718,75,1.0992449515831793,0.0043125
353,71,1.1091164298555953,0.004375
144,118,1.1136257055533267,0.0044375
210,52,1.1165620327743953,0.0045
4624,85,1.1169434464339134,0.0045625
623,67,1.156859589770081,0.004625
1262,56,1.156958782767858,0.0046875
814,60,1.1625623520331514,0.00475
54,58,1.1864687904631164,0.0048125
456,66,1.1972895879507726,0.004875
183,101,1.2017800473141729,0.0049375
817,93,1.2021568217228664,0.005
93,126,1.207782423169655,0.0050625
180,83,1.2376305592176515,0.005125
48,65,1.2381975125283144,0.0051875
852,68,1.2533587299207558,0.00525
138,74,1.2892023319176151,0.0053125
802,64,1.2893551214394763,0.005375
388,134,1.297733229386313,0.0054375
710,79,1.3004845213706273,0.0055
582,72,1.3050659921357193,0.0055625
2169,81,1.3296122782292241,0.005625
601,73,1.3301207562916753,0.0056875
209,91,1.3411912837599878,0.00575
225,87,1.3515522510547338,0.0058125
1023,76,1.3736196415827524,0.005875
58,95,1.4078156480857864,0.0059375
43,82,1.4083358448853391,0.006
475,109,1.4084522441277187,0.0060625
637,103,1.409826293763224,0.006125
1003,99,1.4161151381566488,0.0061875
247,89,1.4265629651979481,0.00625
310,105,1.444521037481393,0.0063125
1998,80,1.4552026783124232,0.006375
40,142,1.489445452925575,0.0064375
982,119,1.4942348642225503,0.0065
883,111,1.5028697077057425,0.0065625
869,88,1.5269852486319906,0.006625
691,84,1.5481816932910075,0.0066875
2954,150,1.5622461395726754,0.00675
342,97,1.5765800286671063,0.0068125
1760,90,1.5805859518015337,0.006875
76,117,1.5949295728413315,0.0069375
487,113,1.626937768310489,0.007
1168,115,1.6282356863886656,0.0070625
1011,107,1.6467208213702866,0.007125
497,125,1.6744289857247305,0.0071875
2947,121,1.6814950033680287,0.00725
974,127,1.682324628123831,0.0073125
178,135,1.7205581536671901,0.007375
269,92,1.7249995702575118,0.0074375
617,98,1.730336732863963,0.0075
348,133,1.7405298049251403,0.0075625
47,96,1.7497288523582126,0.007625
514,141,1.7551463997564052,0.0076875
363,100,1.7592430564671269,0.00775
208,158,1.7733742319035266,0.0078125
176,108,1.7915002064274717,0.007875
0,131,1.7946406782678144,0.0079375
77,123,1.8313590588028634,0.008
864,129,1.846597326382317,0.0080625
717,106,1.861897249440458,0.008125
264,166,1.8935579453165259,0.0081875
916,104,1.914399462129907,0.00825
752,149,1.9227166655167425,0.0083125
738,143,1.924431317396014,0.008375
1912,139,1.9294361826962512,0.0084375
346,206,1.9337113701419866,0.0085
626,182,1.951631946113884,0.0085625
89,116,1.9538366448467601,0.008625
588,198,1.9602902153578436,0.0086875
998,138,1.9681153920420897,0.00875
508,137,1.9699344602759892,0.0088125
1859,112,2.00211025142706,0.008875
573,130,2.002382300042195,0.0089375
248,114,2.0122172670898757,0.009
322,151,2.0378681806152437,0.0090625
55,124,2.0508030957368666,0.009125
1021,174,2.0555509953039786,0.0091875
515,120,2.0709073972160597,0.00925
21,154,2.089884576164275,0.0093125
972,132,2.0919214034665394,0.009375
344,190,2.0935357594247215,0.0094375
402,214,2.11322387202712,0.0095
383,122,2.1145102640471873,0.0095625
59,146,2.1247565617616715,0.009625
957,147,2.132416508929531,0.0096875
238,157,2.1341160333800575,0.00975
1883,155,2.1354403265089674,0.0098125
120,222,2.15566127315864,0.009875
1073,145,2.1797888981818376,0.0099375
579,230,2.190061913439923,0.01
644,165,2.195790261459696,0.0100625
701,159,2.2223838877905915,0.010125
686,128,2.2552631559903653,0.0101875
712,140,2.2831016857633033,0.01025
273,173,2.2853848694334964,0.0103125
87,238,2.318367837528796,0.010375
1130,153,2.3260472675343644,0.0104375
944,162,2.3369983068137588,0.0105
788,163,2.364883869874503,0.0105625
2931,167,2.385315963490735,0.010625
293,170,2.3883902613680577,0.0106875
1442,136,2.4047185233696853,0.01075
420,148,2.419878632504587,0.0108125
177,177,2.4283398260631777,0.010875
3754,156,2.4425605872790035,0.0109375
727,181,2.4896549516382307,0.011
1172,175,2.505194860903045,0.0110625
498,246,2.52195330352309,0.011125
1182,171,2.5233573604919215,0.0111875
411,161,2.5286052072860783,0.01125
338,254,2.541486992871784,0.0113125
12258,169,2.543447891749127,0.011375
153,262,2.5488381043723924,0.0114375
9728,187,2.5527617245297507,0.0115
741,185,2.5918714722875134,0.0115625
768,203,2.594096457077476,0.011625
720,164,2.61298766076077,0.0116875
583,144,2.6135701322026135,0.01175
75,178,2.6210737047417507,0.0118125
1902,191,2.6420823963989917,0.011875
1483,186,2.6449391376732785,0.0119375
219,270,2.6457727351095435,0.012
862,183,2.6512985698940317,0.0120625
914,199,2.651836891577886,0.012125
156,179,2.6524747338429826,0.0121875
1196,189,2.6853434016256914,0.01225
553,193,2.6855636530782583,0.0123125
1646,195,2.7030418242445577,0.012375
840,207,2.709211692727312,0.0124375
401,172,2.713931415917498,0.0125
8248,234,2.718633614636033,0.0125625
340,202,2.7332692046307008,0.012625
11723,231,2.7559369474842796,0.0126875
574,194,2.776534304533322,0.01275
173,213,2.7800902512313472,0.0128125
546,152,2.78585126948213,0.012875
551,205,2.791402637133435,0.0129375
60,211,2.794061946303315,0.013
875,247,2.8022228726319027,0.0130625
259,201,2.807903314521262,0.013125
370,197,2.81680854625327,0.0131875
683,226,2.825195957490255,0.01325
612,215,2.8317767670446656,0.0133125
479,180,2.850721888049576,0.013375
10376,223,2.8533123503662416,0.0134375
778,242,2.8606404072649347,0.0135
547,278,2.871766868581094,0.0135625
443,250,2.8884317898970346,0.013625
413,221,2.8970768303499246,0.0136875
382,239,2.901567192578411,0.01375
1162,210,2.915858358244757,0.0138125
1187,229,2.93088509861518,0.013875
13243,218,2.936477913031292,0.0139375
334,160,2.9486848535891896,0.014
801,219,2.9543547039147047,0.0140625
15,168,2.956440193553096,0.014125
396,209,2.958861374878526,0.0141875
8,255,2.9751129716247484,0.01425
201,263,2.9807871049460677,0.0143125
85,258,2.9869492628667276,0.014375
440,217,2.9936619394081654,0.0144375
235,237,3.0066422256762957,0.0145
1120,188,3.017108254703621,0.0145625
365,286,3.0297420992344,0.014625
754,266,3.0386941104343075,0.0146875
733,294,3.0685958361903274,0.01475
3208,235,3.069541981873218,0.0148125
614,196,3.074344521189815,0.014875
1098,227,3.1114618529737017,0.0149375
137,243,3.1272618662611293,0.015
376,176,3.1309886034864616,0.0150625
3378,204,3.1388591972328848,0.015125
323,271,3.1481884519612295,0.0151875
687,245,3.150013896430305,0.01525
441,233,3.15060653847899,0.0153125
668,225,3.1643679689973827,0.015375
895,274,3.1662213788715072,0.0154375
49,302,3.2128941431486435,0.0155
942,310,3.2420162283778122,0.0155625
892,282,3.260480962038012,0.015625
1126,303,3.262713761085986,0.0156875
610,184,3.271788813167542,0.01575
2317,279,3.2948013982144917,0.0158125
696,251,3.3026655043172273,0.015875
627,327,3.311767269133612,0.0159375
429,212,3.319896079832118,0.016
9069,342,3.3296710452377782,0.0160625
298,318,3.3298687347842737,0.016125
1111,287,3.3550344346312264,0.0161875
664,253,3.3619477762745613,0.01625
763,241,3.373974118505193,0.0163125
9302,295,3.3821133937789076,0.016375
787,192,3.382213615715883,0.0164375
7,350,3.39089639859883,0.0165
425,290,3.4121888444695183,0.0165625
911,220,3.4221148770112184,0.016625
57,334,3.423465596940015,0.0166875
27,326,3.434063515038517,0.01675
659,311,3.4353988929510457,0.0168125
740,366,3.4459762919904477,0.016875
771,335,3.44790497278683,0.0169375
39,261,3.45052787195153,0.017
250,358,3.4566331293766046,0.0170625
422,259,3.470998993946237,0.017125
482,200,3.490429972453285,0.0171875
