,Request Id,request_execution_plus_preemption_time_normalized,cdf
73,131,0.054136010506599816,0.00015391719255040788
1929,1949,0.05939931464162216,0.00030783438510081576
3426,3451,0.060289507814911755,0.00046175157765122367
4421,4353,0.06213532819871972,0.0006156687702016315
5851,5885,0.06335886313203153,0.0007695859627520394
262,319,0.0636847913073652,0.0009235031553024473
1902,1927,0.06369514312655479,0.0010774203478528552
6474,6477,0.06422623618760814,0.001231337540403263
1876,1897,0.06440853989081757,0.0013852547329536709
3948,3897,0.0645194539054437,0.0015391719255040787
1677,1816,0.06460261667711396,0.0016930891180544866
3045,3276,0.06460415345812644,0.0018470063106048947
155,194,0.06463543190139844,0.0020009235031553025
2749,2862,0.06491597232126302,0.0021548406957057104
5945,5827,0.06493992252673725,0.0023087578882561182
5991,5879,0.06514995425988603,0.002462675080806526
4034,4288,0.06522271724907551,0.002616592273356934
4854,4785,0.06525530030611906,0.0027705094659073418
4368,4297,0.06539397087122652,0.0029244266584577496
3109,3238,0.06562617033030367,0.0030783438510081575
725,809,0.06580209435629854,0.0032322610435585653
6387,6409,0.06594542042475551,0.003386178236108973
902,919,0.06604253431075133,0.003540095428659381
160,198,0.06614432182907369,0.0036940126212097893
6303,6167,0.06633931003416425,0.003847929813760197
2370,2474,0.06636393485800714,0.004001847006310605
3373,3333,0.06666658339745118,0.004155764198861013
144,190,0.06668230221998955,0.004309681391411421
3957,3959,0.06685592692661477,0.004463598583961829
4116,4045,0.06687469932501228,0.0046175157765122364
284,334,0.06689595044233286,0.004771432969062644
3,25,0.0669477903319375,0.004925350161613052
162,206,0.06699708484456383,0.00507926735416346
2540,2760,0.06721527009746621,0.005233184546713868
717,801,0.06732844978755316,0.005387101739264276
151,182,0.06750696663758152,0.0055410189318146836
157,202,0.06754377472012348,0.005694936124365091
6489,6489,0.06758391264996658,0.005848853316915499
2438,2542,0.06760423790673165,0.006002770509465907
3266,3279,0.06761069277041769,0.006156687702016315
193,258,0.06762024688942615,0.006310604894566723
3269,3390,0.0677176933052622,0.006464522087117131
5638,5822,0.06820617044177496,0.0066184392796675385
5,13,0.06827698288791474,0.006772356472217946
5258,5191,0.06828161893932341,0.006926273664768354
4103,4111,0.0683190501963428,0.007080190857318762
5198,5366,0.06836153085310312,0.007234108049869171
196,186,0.06838872483236322,0.007388025242419579
1029,1035,0.0684376521249444,0.0075419424349699865
5208,5151,0.06844118777066827,0.007695859627520394
3550,3539,0.06857360335028789,0.007849776820070802
4657,4912,0.06860721983711683,0.00800369401262121
6476,6457,0.0686234598573789,0.008157611205171618
814,901,0.06862843523668252,0.008311528397722026
2800,2992,0.06864490361496728,0.008465445590272434
1966,1941,0.06874944661277246,0.008619362782822841
2022,1993,0.06881271363462713,0.00877327997537325
6297,6159,0.06891151078119698,0.008927197167923657
1974,1945,0.06892348591360359,0.009081114360474065
840,936,0.06893219741701315,0.009235031553024473
197,226,0.06895480166429224,0.00938894874557488
662,734,0.0690753064406841,0.009542865938125289
976,979,0.0690893510550797,0.009696783130675696
1454,1518,0.0690964357649459,0.009850700323226104
1140,1260,0.06916134167863049,0.010004617515776512
548,627,0.06925978804115869,0.01015853470832692
1796,1829,0.06931035770100372,0.010312451900877328
963,1060,0.06936865388481783,0.010466369093427736
829,859,0.06937711962014859,0.010620286285978144
2471,2680,0.06939961430932345,0.010774203478528551
4422,4345,0.06942307893873202,0.01092812067107896
825,932,0.06945441114802829,0.011082037863629367
2722,2838,0.06956323634990905,0.011235955056179775
2027,1997,0.06958882404205353,0.011389872248730183
1653,1713,0.06959802198242514,0.01154378944128059
964,1056,0.06967688012414833,0.011697706633830999
953,963,0.06969021968086803,0.011851623826381406
5293,5183,0.06969689121247649,0.012005541018931814
5013,5031,0.06976712492009067,0.012159458211482222
3286,3233,0.06982888969502857,0.01231337540403263
2247,2346,0.06983159842237976,0.012467292596583038
815,893,0.0698552476644262,0.012621209789133446
2433,2546,0.06988503953555858,0.012775126981683853
126,170,0.07004460505856541,0.012929044174234261
5636,5814,0.07013961467025223,0.01308296136678467
3376,3329,0.07023046987153475,0.013236878559335077
