,Request Id,request_e2e_time,cdf
73,131,1.1531408523904965,0.00015391719255040788
3,25,2.2913452213803325,0.00030783438510081576
104,168,2.636130836903277,0.00046175157765122367
95,154,3.0433981568040167,0.0006156687702016315
294,350,3.0724369129254114,0.0007695859627520394
327,398,3.604131365665495,0.0009235031553024473
18,65,3.6979912799542003,0.0010774203478528552
4,20,3.7133681332148165,0.001231337540403263
0,5,3.7395573816754495,0.0013852547329536709
302,357,3.8905111311698874,0.0015391719255040787
472,560,4.134551295989695,0.0016930891180544866
49,96,4.1685984284320305,0.0018470063106048947
270,326,4.170789613957609,0.0020009235031553025
34,82,4.191438582662471,0.0021548406957057104
10,42,4.299394889740656,0.0023087578882561182
2,8,4.330300225844503,0.002462675080806526
262,319,4.346402375928378,0.002616592273356934
200,261,4.760994781417544,0.0027705094659073418
16,58,4.837399702750785,0.0029244266584577496
284,334,4.901375506962097,0.0030783438510081575
345,407,5.054216847474365,0.0032322610435585653
292,343,5.085351492806112,0.003386178236108973
193,258,5.0874001490595475,0.003540095428659381
118,178,5.095252937781261,0.0036940126212097893
82,124,5.17451544485381,0.003847929813760197
785,888,5.239541632114651,0.004001847006310605
195,255,5.255833760250198,0.004155764198861013
240,302,5.382391403074578,0.004309681391411421
50,95,5.499442413275993,0.004463598583961829
253,312,5.52120897762768,0.0046175157765122364
1,3,5.645643292262604,0.004771432969062644
677,768,5.750726341757172,0.004925350161613052
71,110,5.857428798933292,0.00507926735416346
100,146,5.884738164360954,0.005233184546713868
291,336,5.961080029387006,0.005387101739264276
77,116,5.975958773269536,0.0055410189318146836
263,314,5.979056933654121,0.005694936124365091
522,601,6.13657505678384,0.005848853316915499
389,453,6.186224748401358,0.006002770509465907
465,547,6.207882351107173,0.006156687702016315
364,430,6.252960078110334,0.006310604894566723
86,126,6.281503393541758,0.006464522087117131
180,238,6.2964189090992875,0.0066184392796675385
79,117,6.298447825958579,0.006772356472217946
97,142,6.329971276753803,0.006926273664768354
436,515,6.336961511537083,0.007080190857318762
377,443,6.3535136669197385,0.007234108049869171
304,352,6.358373693349847,0.007388025242419579
881,992,6.403870285630404,0.0075419424349699865
825,932,6.4896444636799515,0.007695859627520394
27,61,6.534456164623171,0.007849776820070802
592,684,6.618675708535363,0.00800369401262121
739,832,6.661494837605204,0.008157611205171618
553,642,6.7634831668431445,0.008311528397722026
393,455,6.77667362793602,0.008465445590272434
68,108,6.783044154811893,0.008619362782822841
173,222,6.799578920769598,0.00877327997537325
6,30,6.813403899101366,0.008927197167923657
654,744,6.823061209039452,0.009081114360474065
424,491,6.870271942544193,0.009235031553024473
431,507,6.881607148954359,0.00938894874557488
244,300,6.901364626395832,0.009542865938125289
242,299,6.984265725608651,0.009696783130675696
9,32,6.986480017038887,0.009850700323226104
312,356,6.990684544514508,0.010004617515776512
347,400,6.995037967281746,0.01015853470832692
42,74,7.006408531525789,0.010312451900877328
813,912,7.007480364525605,0.010466369093427736
711,796,7.011368523944924,0.010620286285978144
298,345,7.0471979176353585,0.010774203478528551
856,952,7.050882317031295,0.01092812067107896
407,472,7.133155707611394,0.011082037863629367
665,751,7.192362582048673,0.011235955056179775
85,118,7.241743316443014,0.011389872248730183
241,298,7.3049417704175,0.01154378944128059
5,13,7.33781223676607,0.011697706633830999
889,996,7.478796006840412,0.011851623826381406
859,957,7.483290723539852,0.012005541018931814
219,268,7.5626534009033435,0.012159458211482222
22,53,7.5764792752052355,0.01231337540403263
54,89,7.579549595314276,0.012467292596583038
717,801,7.695184283338051,0.012621209789133446
129,177,7.718378344752722,0.012775126981683853
186,240,7.743678544917245,0.012929044174234261
332,380,7.805173030438269,0.01308296136678467
756,845,7.840988989294459,0.013236878559335077
290,328,7.884534940415946,0.013390795751885485
596,680,7.888202499993724,0.013544712944435893
19,51,7.924015355671822,0.0136986301369863
903,1012,7.93323107056662,0.013852547329536708
