,Request Id,prefill_time_execution_plus_preemption,cdf
8788,6213,0.02488488950820056,6.25e-05
9482,8032,0.02488488950820056,0.000125
10023,6278,0.02488488950820056,0.0001875
10425,9194,0.02488488950820056,0.00025
12142,9099,0.02488488950820056,0.0003125
12284,9539,0.02488488950820056,0.000375
1692,707,0.024884889508225427,0.0004375
3115,651,0.024884889508225427,0.0005
3567,624,0.024884889508225427,0.0005625
5116,590,0.024884889508225427,0.000625
3995,2997,0.02488488950822898,0.0006875
4211,1929,0.02488488950822898,0.00075
5057,4634,0.02488488950822898,0.0008125
5541,2820,0.02488488950822898,0.000875
6699,2489,0.02488488950822898,0.0009375
7434,3716,0.02488488950822898,0.001
8857,4974,0.02488488950822898,0.0010625
14820,11422,0.024884889508257402,0.001125
15370,12436,0.024884889508257402,0.0011875
15530,12383,0.024884889508257402,0.00125
15558,12863,0.024884889508257402,0.0013125
15569,11938,0.024884889508257402,0.001375
15608,12133,0.024884889508257402,0.0014375
15973,15005,0.024884889508257402,0.0015
15976,14774,0.024884889508257402,0.0015625
15993,14577,0.024884889508257402,0.001625
5835,5662,0.025096786841544372,0.0016875
9152,5957,0.025096786841572793,0.00175
8835,7805,0.02534897328655461,0.0018125
9777,5877,0.02534897328655461,0.001875
11207,9274,0.02534897328655461,0.0019375
11286,9503,0.02534897328655461,0.002
15621,13673,0.02534897328655461,0.0020625
15846,13258,0.02534897328655461,0.002125
15876,13728,0.02534897328655461,0.0021875
15889,15476,0.02534897328655461,0.00225
15978,15771,0.02534897328655461,0.0023125
3426,1504,0.025348973286583032,0.002375
5308,2106,0.025348973286583032,0.0024375
5921,1441,0.025348973286583032,0.0025
7311,4883,0.025348973286583032,0.0025625
7349,2849,0.025348973286583032,0.002625
7122,4525,0.02538928677228114,0.0026875
7131,3383,0.02538928677228114,0.00275
9363,5705,0.02538928677228114,0.0028125
9865,8857,0.02538928677228114,0.002875
10987,6846,0.02538928677228114,0.0029375
11468,8876,0.02538928677228114,0.003
12305,10852,0.02538928677228114,0.0030625
14388,10542,0.02538928677228114,0.003125
5506,2523,0.02538928677229535,0.0031875
14142,11787,0.025389286772337982,0.00325
8666,6218,0.02540196291772645,0.0033125
9100,6034,0.02540196291772645,0.003375
9848,7430,0.02540196291772645,0.0034375
12592,9466,0.02540196291772645,0.0035
12627,9172,0.02540196291772645,0.0035625
13178,9068,0.02540196291772645,0.003625
14811,13391,0.02540196291772645,0.0036875
15466,11414,0.02540196291772645,0.00375
4592,2391,0.025401962917754872,0.0038125
14576,12518,0.02561777526921105,0.003875
4589,1133,0.02561777526926079,0.0039375
3758,1852,0.025617775269267895,0.004
5302,2834,0.025617775269267895,0.0040625
6037,4327,0.025617775269267895,0.004125
7558,4543,0.025617775269267895,0.0041875
11690,8724,0.025617775269267895,0.00425
