,Request Id,request_execution_plus_preemption_time_normalized,cdf
15995,15991,0.025595624202243383,6.25e-05
15990,15971,0.025651143297330925,0.000125
15971,15978,0.02581149503660247,0.0001875
15999,15877,0.025990429766160242,0.00025
15988,15872,0.026520103813940755,0.0003125
15959,15804,0.027355691257407697,0.000375
15753,15988,0.027442914238702036,0.0004375
15997,15656,0.027969266097064675,0.0005
15824,15997,0.028136091110119273,0.0005625
15868,15987,0.028154001811734653,0.000625
15962,15979,0.028439954177058534,0.0006875
15355,15996,0.02861572305125865,0.00075
15591,15993,0.028775328785770916,0.0008125
15977,15647,0.028907633410094977,0.000875
15989,15661,0.028963487509485922,0.0009375
9931,10509,0.028980086181991226,0.001
15634,15994,0.02898055667018343,0.0010625
15664,15982,0.029018068828683633,0.001125
15987,15655,0.029044755621193855,0.0011875
15919,15989,0.029120669603593153,0.00125
15986,15584,0.029216479217450526,0.0013125
15465,15986,0.0292375554559475,0.001375
15981,15550,0.029296823387995684,0.0014375
15792,15975,0.0293848105884909,0.0015
15992,15364,0.029414369950315045,0.0015625
5579,5840,0.029448139252370494,0.001625
15727,15984,0.029535433891665703,0.0016875
15934,15912,0.02953786494708625,0.00175
15998,15288,0.029705548549491492,0.0018125
15963,15773,0.029873535393845112,0.001875
15907,15960,0.02994620960927698,0.0019375
15481,15990,0.030191271865728952,0.002
15649,15962,0.030299832513792976,0.0020625
15967,15449,0.03053529690270131,0.002125
15928,15625,0.030609189822980595,0.0021875
15882,15976,0.030620160071036472,0.00225
15984,15414,0.030697832765357428,0.0023125
15944,15995,0.030781019807227812,0.002375
15955,15963,0.03078748041500558,0.0024375
15918,15973,0.030814245951445156,0.0025
15755,15985,0.030941718908212797,0.0025625
3720,3895,0.031042162226167822,0.002625
15978,15771,0.03106890292530104,0.0026875
3680,3969,0.03121861011588219,0.00275
15835,15955,0.03152175148743898,0.0028125
15672,15934,0.0317701376411396,0.002875
15849,15992,0.0318271648939311,0.0029375
15899,15928,0.03194067303767341,0.003
15499,15951,0.031968348322237904,0.0030625
15673,15930,0.03198208423390044,0.003125
15975,15473,0.03201836175405496,0.0031875
15798,15949,0.03203316954048127,0.00325
846,1200,0.03204030204790758,0.0033125
15854,15907,0.032079530191500984,0.003375
15638,15946,0.03213804967472649,0.0034375
15446,15967,0.0321811965128454,0.0035
10616,11312,0.03231838554206056,0.0035625
15881,15944,0.03238148246111516,0.003625
15949,15781,0.03240892460011206,0.0036875
12889,13245,0.032551783726023166,0.00375
6077,6179,0.03295583802830291,0.0038125
11265,11936,0.033016902452174625,0.003875
10243,10710,0.03303603925076397,0.0039375
15299,15980,0.033090084186055024,0.004
15969,15055,0.033105343069067115,0.0040625
15768,15943,0.03323059016535353,0.004125
15791,15754,0.033310052751944735,0.0041875
15584,15878,0.03333428512133825,0.00425
1110,1377,0.03355573810461404,0.0043125
15921,15832,0.03363242905337415,0.004375
8512,8776,0.033653352259240175,0.0044375
11835,12121,0.03378448389857183,0.0045
15917,15353,0.03385287168932221,0.0045625
15453,15974,0.033858417748402855,0.004625
4100,4458,0.0339100954952036,0.0046875
15683,15924,0.033968912253335225,0.00475
15630,15972,0.034006851836189615,0.0048125
15742,15969,0.03403486715247038,0.004875
15991,14807,0.03409703385546121,0.0049375
8212,8578,0.03412226113915709,0.005
8533,8603,0.034131554104974614,0.0050625
9143,9272,0.03413695584342589,0.005125
15976,14774,0.03414249504725393,0.0051875
15889,15476,0.03429498905421633,0.00525
15522,15998,0.03430594612334631,0.0053125
5242,5458,0.034344718090542695,0.005375
15985,14526,0.03464480983054846,0.0054375
15993,14577,0.034662493280616255,0.0055
15781,15911,0.034696063949606816,0.0055625
7716,7723,0.03473193197895541,0.005625
15445,15935,0.03482690476946347,0.0056875
15980,14510,0.034889593347537474,0.00575
15952,14786,0.03489372031854911,0.0058125
15172,15472,0.0349041845246752,0.005875
15983,14883,0.03495542721216015,0.0059375
2433,2862,0.034957798097458075,0.006
15884,15896,0.03498028800875972,0.0060625
15973,15005,0.035012864966463414,0.006125
4336,4665,0.03505529018117364,0.0061875
15812,15939,0.03516797426622142,0.00625
12733,13184,0.0352145201133985,0.0063125
63,312,0.03527707296719622,0.006375
1581,1897,0.0353300789500542,0.0064375
15935,14911,0.03535715783054952,0.0065
15376,15900,0.03536757912530302,0.0065625
1866,2076,0.03552656496851617,0.006625
5001,5225,0.03552723168138518,0.0066875
15910,15941,0.03553864083339325,0.00675
15374,15954,0.03561128104520888,0.0068125
9756,9736,0.035630520931903255,0.006875
15813,15923,0.03563815596974407,0.0069375
15779,15895,0.0357440355985415,0.007
15739,15959,0.03576584657183304,0.0070625
15948,15931,0.035781255631772174,0.007125
7956,8607,0.03581988877189856,0.0071875
15760,15937,0.0358691481772597,0.00725
10645,10954,0.03587739336234857,0.0073125
13710,13371,0.035912840364066334,0.007375
12279,12373,0.03603305003408469,0.0074375
392,636,0.03606619734616561,0.0075
9161,9175,0.036102106371872715,0.0075625
15456,15858,0.03610992472063861,0.007625
5471,5787,0.03613778921620106,0.0076875
9501,9576,0.03614375558515439,0.00775
15994,14763,0.03614551575299887,0.0078125
11546,11782,0.03625889904272285,0.007875
15794,15889,0.03626260220932445,0.0079375
47,301,0.03628637034166184,0.008
6655,6775,0.03634771092204018,0.0080625
15979,14615,0.036395736997601506,0.008125
9189,9942,0.03649636707439608,0.0081875
9142,9628,0.03650279339702058,0.00825
5387,5481,0.03662962298158915,0.0083125
15743,15981,0.03667864851646519,0.008375
15520,15846,0.03668690670299173,0.0084375
15925,15309,0.036717626891021524,0.0085
8140,8449,0.036740101232720875,0.0085625
3854,4246,0.036862499099690686,0.008625
11444,11869,0.03701433810455555,0.0086875
10060,10508,0.03702793827452539,0.00875
15537,15977,0.03704433271319792,0.0088125
5142,5535,0.0370462612535222,0.008875
8233,8163,0.037067505088828646,0.0089375
7642,8140,0.03709313670148329,0.009
10640,10737,0.0371595408065735,0.0090625
7112,7724,0.037167027605148055,0.009125
4980,5403,0.03718733695485941,0.0091875
4844,5150,0.03720797896632149,0.00925
3927,3973,0.03721376111098629,0.0093125
8462,8957,0.03724532530518811,0.009375
15852,15198,0.03726032028843996,0.0094375
5412,5835,0.0373178710212276,0.0095
15545,15961,0.03731890258615076,0.0095625
4374,4669,0.03735374279791378,0.009625
15996,14187,0.03738489921374978,0.0096875
5802,6061,0.03738556036822959,0.00975
14801,15181,0.037412659807440775,0.0098125
8675,9212,0.03742109051807112,0.009875
10364,10724,0.03745804221120448,0.0099375
7902,7843,0.037496897191908775,0.01
12052,12334,0.03751170436024656,0.0100625
4949,4869,0.03753044028973081,0.010125
15611,15881,0.03756145454809982,0.0101875
9764,9688,0.03756524771836029,0.01025
6095,6131,0.037569242696065965,0.0103125
7919,8598,0.03769222258235849,0.010375
15535,15966,0.03769439723354625,0.0104375
9784,10220,0.037728052129656624,0.0105
15401,15802,0.03775486534920527,0.0105625
14638,15366,0.03776300746745585,0.010625
15617,15914,0.037805458400194066,0.0106875
3443,3805,0.03785154735770556,0.01075
4679,4898,0.03786598469422583,0.0108125
12561,12976,0.03786852487355013,0.010875
