Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,100.57085845130597,0.2103992854629832,29.216980167284216,0.06112338947130589,29.216980167284216,0.06112338947130589,71.35387828402189,0.0,100.57085845130611,0.2103992854629835,0.7673627345557473,0.7673627345557473,0.00026216697456636395,0.20879392409361971,,3405,2927,478,6.123430962343096,0.0
1,60.36195069116273,0.1904162482371064,17.98552180300106,0.05673666183912006,17.98552180300106,0.05673666183912006,42.19771989131677,0.0,60.18324169431783,0.18985249745841587,1.0972156853010133,1.0972156853010133,0.00031683964345972086,0.18695500001849122,0.018316900550681248,3780,3463,317,10.92429022082019,0.0
2,51.44260910781692,0.19123646508482126,14.83341138716505,0.05514279326083662,14.83341138716505,0.05514279326083662,36.427462686450596,0.0,51.260874073615646,0.19056087016213996,1.0994175708712333,1.0994175708712333,0.00031720068403670896,0.1871494109180137,0.2325868937943254,3735,3466,269,12.884758364312267,0.0
3,10.078625156761868,0.16255847027035272,3.1224640332051874,0.0503623231162127,3.1224640332051874,0.0503623231162127,6.722265706407667,0.0,9.844729739612854,0.1587859635421428,1.2401896822426492,1.2401896822426492,0.00032585120395235137,0.14255541087934223,0.18266119641680523,3868,3806,62,61.38709677419355,0.0
4,43.650953721380866,0.18574873923991858,12.357445321854781,0.052584873710020345,12.357445321854781,0.052584873710020345,31.017724717958274,0.27578368156787736,43.37517003981306,0.18457519165877898,0.9458706510027066,0.6700869694348293,0.00026175272243548017,0.18172375774629004,0.9644060006747719,2795,2560,235,10.893617021276595,0.0
5,6.233372084908585,0.11987254009439587,2.1320186640896797,0.041000358924801535,2.1320186640896797,0.041000358924801535,3.972059860924805,0.12929355989411961,6.104078525014485,0.11738612548104778,0.581707681977893,0.4524141220837734,0.0002699368270189579,0.1086858539025133,0.816577091108587,1728,1676,52,32.23076923076923,0.0
6,59.25434115508178,0.1988400709902073,17.86960167121949,0.05996510627926003,17.86960167121949,0.05996510627926003,41.37886584001985,0.00534871513889712,59.24846751123934,0.19882036077597093,0.6759606132771685,0.6706118981382714,0.0002624704102302432,0.19657174678457925,1.610694218884614,2853,2555,298,8.573825503355705,0.0
7,27.224852098585206,0.1944632292756086,7.250452212412472,0.0517889443743748,7.250452212412472,0.0517889443743748,19.364212763232523,0.6101871229402169,26.614664975644995,0.19010474982603567,1.0181334709653287,0.40794634802511176,0.00026820930179165795,0.187190847340142,0.06577349033695157,1661,1521,140,10.864285714285714,0.0
8,8.816119647694933,0.2260543499408957,2.518972212784806,0.0645890310970463,2.518972212784806,0.0645890310970463,5.978500448277447,0.2218330110164315,8.497472661062252,0.2178839143862116,1.2235381666114886,1.0017051555950571,0.0002919572006980639,0.19468157643803702,0.39632716611723673,3470,3431,39,87.97435897435898,0.0
9,223.15232375558165,0.23148581302446228,71.75775973860733,0.07443751010228976,71.75775973860733,0.07443751010228976,150.8660054521239,0.20746791084523863,222.6237651907312,0.23093751575801993,1.37665703718036,1.1691891263351213,0.0004035861671850609,0.23005774555850755,0.021875834364643687,3861,2897,964,3.0051867219917012,0.0
10,126.09941462118162,0.23658426758195428,35.79500963552278,0.06715761657696581,35.79500963552278,0.06715761657696581,89.75873484831102,0.03656205135022894,125.55374448383381,0.23556049621732422,1.3473810055863815,1.3108189542361526,0.0005363416343028448,0.2340563482468954,0.17841659368846052,2977,2444,533,4.585365853658536,0.0
11,26.951743170900862,0.18587409083379905,7.852520297455965,0.05415531239624803,7.852520297455965,0.05415531239624803,18.585023392326402,0.514199481118454,26.437543689782366,0.18232788751574044,1.1713202826742846,0.6571208015558305,0.00026496806514348005,0.17779601991880398,0.5090462574399304,2625,2480,145,17.103448275862068,0.0
12,43.41263464148768,0.19467549166586404,13.25499175155004,0.05943942489484323,13.25499175155004,0.05943942489484323,29.48789776417422,0.6697451257633853,42.74288951572426,0.19167215029472762,1.6655948452139553,0.99584971945057,0.000265843491577835,0.1872064564855324,0.01944906028858373,3969,3746,223,16.798206278026907,0.0
13,20.507522036301992,0.1953097336790666,5.477878986551489,0.05217027606239513,5.477878986551489,0.05217027606239513,14.264222545038798,0.6585662886886521,19.742101531590286,0.18802001458657416,1.6361970793491603,0.9776307906605082,0.00046687239286557217,0.1797269043519317,0.16031939916921534,2199,2094,105,19.942857142857143,0.0
14,51.72845431300207,0.19594111482197754,15.632267278607994,0.05921313363109089,15.632267278607994,0.05921313363109089,35.86358987872842,0.23259715566569827,51.49585715733642,0.19506006498991066,1.203635325403269,0.9710381697375707,0.00026706220289812174,0.1913818901045409,0.7589546675507872,3900,3636,264,13.772727272727273,0.0
15,29.617305372951716,0.18170125995675898,8.983659130845208,0.05511447319536937,8.983659130845208,0.05511447319536937,20.456693511878218,0.17695273022826186,29.440352642723425,0.18061566038480628,1.0795028815156495,0.9025501512873877,0.0002659252066256298,0.1750785428922458,0.5693680482656909,3557,3394,163,20.822085889570552,0.0
16,45.274578535575856,0.19348110485288827,13.499660916898534,0.0576908586192245,13.499660916898534,0.0576908586192245,31.54651797074644,0.12778746168096777,45.04617888764497,0.19250503798138877,1.066129487528709,0.9383420258477413,0.0003380194617607137,0.1889249959318254,0.1800869018517144,3010,2776,234,11.863247863247864,0.0
