,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1208,1305,0.0002444283602471842,0.00024850894632206757
1683,1706,0.0002444623502404124,0.0004970178926441351
1066,1139,0.0002444623502404421,0.0007455268389662028
3628,3663,0.0002445014924969513,0.0009940357852882703
887,910,0.0002445902740239274,0.001242544731610338
1408,1498,0.00024462890338418976,0.0014910536779324055
2123,2212,0.0002447183317589887,0.0017395626242544733
7,30,0.00024488412394068173,0.0019880715705765406
2786,2880,0.0002449988485996851,0.0022365805168986083
3308,3424,0.0002449988485996851,0.002485089463220676
2484,2567,0.0002450119340261725,0.0027335984095427437
2350,2478,0.00024510331078115807,0.002982107355864811
2736,2763,0.00024510331078115807,0.0032306163021868788
929,1018,0.00024523190643217487,0.0034791252485089465
1147,1243,0.00024523190643217487,0.003727634194831014
2662,2764,0.0002452679548558759,0.003976143141153081
770,856,0.00024531066948580473,0.004224652087475149
3735,3749,0.00024531066948589326,0.0044731610337972166
2069,2069,0.0002453606370916895,0.004721669980119284
2907,2947,0.0002453606370916895,0.004970178926441352
816,903,0.0002453606370917193,0.005218687872763419
2640,2704,0.0002453875300094149,0.0054671968190854875
1099,693,0.0002453961660189843,0.005715705765407555
3613,3035,0.0002454061604317878,0.005964214711729622
1267,1321,0.00024543803743468464,0.00621272365805169
2054,2200,0.00024547948091507377,0.0064612326043737576
267,247,0.0002454794809150813,0.006709741550695825
3832,3867,0.0002455655377139305,0.006958250497017893
2226,2336,0.00024560970875640804,0.00720675944333996
1402,1451,0.00024564733681725967,0.007455268389662028
3728,3731,0.00024564733681725967,0.007703777335984096
4001,3945,0.00024569317052979017,0.007952286282306162
1646,1710,0.00024574007484385837,0.008200795228628231
356,323,0.00024574307442113655,0.008449304174950299
2566,2643,0.0002457430744212197,0.008697813121272366
3151,3302,0.0002457430744212197,0.008946322067594433
3524,3595,0.0002457852014161737,0.0091948310139165
958,1005,0.0002458005309457257,0.009443339960238568
3638,3647,0.0002458739280284728,0.009691848906560637
3262,3329,0.000245884754587105,0.009940357852882704
3363,3343,0.0002459038203045464,0.010188866799204771
2346,2401,0.0002459220339268025,0.010437375745526839
1699,1804,0.00024593636833531454,0.010685884691848906
1932,2076,0.00024593636833531454,0.010934393638170975
808,900,0.0002459363683353464,0.011182902584493042
3614,3692,0.0002459669292341636,0.01143141153081511
1853,1855,0.00024600122263859146,0.011679920477137177
1076,1082,0.00024602462077297395,0.011928429423459244
1209,1319,0.00024602652218328467,0.012176938369781311
776,831,0.00024607220583071734,0.01242544731610338
