,Request Id,prefill_e2e_time,cdf
1656,39,0.11167048135287061,0.00024850894632206757
1612,75,0.18926310591438522,0.0004970178926441351
1831,397,0.1935479409603431,0.0007455268389662028
320,307,0.26086830104202363,0.0009940357852882703
313,303,0.28384235689470927,0.001242544731610338
1898,337,0.30793586220352154,0.0014910536779324055
447,320,0.31103164770651404,0.0017395626242544733
539,235,0.3111636705526877,0.0019880715705765406
30,38,0.3297647263748136,0.0022365805168986083
311,327,0.3441145481277772,0.002485089463220676
193,233,0.34969910013415983,0.0027335984095427437
124,130,0.3746303649354701,0.002982107355864811
206,239,0.37699497495852086,0.0032306163021868788
1911,218,0.3794199939639782,0.0034791252485089465
230,319,0.37943186777673077,0.003727634194831014
327,346,0.3804246139472127,0.003976143141153081
10,7,0.3887649964329718,0.004224652087475149
304,398,0.4147116493078329,0.0044731610337972166
97,55,0.41681529372817394,0.004721669980119284
600,448,0.42270438351170014,0.004970178926441352
1457,223,0.433187034092569,0.005218687872763419
84,105,0.43688718541465477,0.0054671968190854875
75,72,0.4396333262257883,0.005715705765407555
199,254,0.44145860657998526,0.005964214711729622
208,226,0.4416315894561649,0.00621272365805169
217,203,0.4465738812984199,0.0064612326043737576
1912,377,0.4477519063342186,0.006709741550695825
1412,187,0.44893713812871283,0.006958250497017893
343,413,0.4519608548796725,0.00720675944333996
408,445,0.45834960481951725,0.007455268389662028
356,323,0.4636393861629955,0.007703777335984096
194,115,0.469935875612002,0.007952286282306162
7,30,0.47199088071121587,0.008200795228628231
243,312,0.4784677273839293,0.008449304174950299
213,260,0.47983111120144883,0.008697813121272366
270,334,0.48319746600841995,0.008946322067594433
130,102,0.4869497856878837,0.0091948310139165
210,230,0.4899090312598702,0.009443339960238568
95,122,0.49160308587686075,0.009691848906560637
1198,234,0.4961713536599319,0.009940357852882704
67,97,0.509005802519809,0.010188866799204771
174,138,0.5142417092860327,0.010437375745526839
557,347,0.5192677979682685,0.010685884691848906
184,237,0.5198661658289723,0.010934393638170975
195,264,0.5216444275212098,0.011182902584493042
152,182,0.5284030123980443,0.01143141153081511
167,198,0.5325485040677478,0.011679920477137177
