,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1418,1532,0.0001628993943014595,0.0002063983488132095
1850,1938,0.00016339924991370935,0.000412796697626419
948,1042,0.0001639293366937325,0.0006191950464396285
4584,4620,0.00016427913390606688,0.000825593395252838
973,1045,0.00016454668949888662,0.0010319917440660474
2400,2379,0.00016465333296082464,0.001238390092879257
778,850,0.0001646807943803038,0.0014447884416924665
3014,3082,0.00016481511802974083,0.001651186790505676
4762,4765,0.0001649282133163519,0.0018575851393188853
4490,4517,0.00016502109553950817,0.0020639834881320948
700,791,0.00016511197734225193,0.0022703818369453044
2329,2347,0.0001651119773423311,0.002476780185758514
2100,2230,0.00016511323462139159,0.0026831785345717233
4233,4452,0.00016520401300417186,0.002889576883384933
4023,4164,0.00016529615132709666,0.0030959752321981426
3207,2624,0.000165297821803752,0.003302373581011352
3245,3177,0.00016536242642342032,0.0035087719298245615
4218,4211,0.00016539027024988737,0.0037151702786377707
1503,1513,0.00016548282216391288,0.00392156862745098
4140,4272,0.00016556863431675193,0.0041279669762641896
674,686,0.0001656682370907231,0.0043343653250774
4067,3047,0.00016570395995895581,0.004540763673890609
799,900,0.00016575445769979159,0.004747162022703818
1675,1804,0.0001657544576998235,0.004953560371517028
2307,2368,0.00016584752589617375,0.005159958720330237
2951,3152,0.00016594069866353116,0.005366357069143447
4197,4191,0.00016594069866353116,0.005572755417956657
2685,2802,0.00016609081745311188,0.005779153766769866
4200,4185,0.00016612735861703344,0.005985552115583075
3037,3099,0.00016647948551258587,0.006191950464396285
2672,2806,0.00016647948551267453,0.006398348813209494
2588,2676,0.00016660944607903885,0.006604747162022704
1025,1130,0.00016665687385577043,0.006811145510835914
2252,2344,0.00016666065977197038,0.007017543859649123
3293,3329,0.00016678394813802704,0.007223942208462332
563,613,0.00016685005647308298,0.007430340557275541
1067,1082,0.00016687881955335015,0.0076367389060887515
483,585,0.00016688449871370885,0.00784313725490196
4346,4056,0.00016699446374196465,0.00804953560371517
2013,2035,0.0001670257805978871,0.008255933952528379
1467,1574,0.00016719397388324068,0.00846233230134159
3428,3295,0.00016720747033208304,0.0086687306501548
1719,1741,0.00016722005735721602,0.008875128998968008
4760,4930,0.00016722005735752082,0.009081527347781218
3736,3904,0.00016749427559851885,0.009287925696594427
2364,2365,0.00016759009612225158,0.009494324045407636
1947,1987,0.00016759295149140988,0.009700722394220845
4399,4409,0.00016759295149140988,0.009907120743034056
461,520,0.00016766528995184284,0.010113519091847266
3078,3210,0.0001677283977510495,0.010319917440660475
2430,2415,0.00016774525117420385,0.010526315789473684
3927,4118,0.00016779825211702358,0.010732714138286893
2046,2196,0.00016786290328266266,0.010939112487100102
3050,3200,0.00016787821663140945,0.011145510835913313
1052,1135,0.00016796876250151335,0.011351909184726523
577,664,0.00016799762471383443,0.011558307533539732
1588,1598,0.00016799762471386863,0.011764705882352941
1117,1220,0.0001680648101026415,0.01197110423116615
3723,3894,0.0001680650665542431,0.01217750257997936
3858,4024,0.0001680650665542431,0.01238390092879257
866,916,0.0001680719814556462,0.01259029927760578
4022,3987,0.00016814212997860132,0.012796697626418989
1033,1158,0.0001681421299786258,0.013003095975232198
1571,1597,0.0001681421299786993,0.013209494324045407
4046,4035,0.00016814499274199346,0.013415892672858616
3941,4078,0.0001681984069312931,0.013622291021671827
3199,3233,0.0001682001128110163,0.013828689370485037
4541,4748,0.0001682001128110163,0.014035087719298246
1318,1414,0.00016820011281108482,0.014241486068111455
3278,3424,0.0001682018804195989,0.014447884416924664
4457,4636,0.0001682018804195989,0.014654282765737874
195,192,0.00016821463628740712,0.014860681114551083
271,356,0.00016821463628741325,0.015067079463364294
1890,2026,0.00016826032181059707,0.015273477812177503
3823,4026,0.0001682603218106715,0.015479876160990712
79,122,0.0001682670213356295,0.01568627450980392
3554,3714,0.00016828720515545947,0.015892672858617132
829,932,0.00016828720515548397,0.01609907120743034
2810,2966,0.00016829073508449428,0.01630546955624355
3066,3258,0.00016833221632423764,0.016511867905056758
4107,4282,0.00016835983666394261,0.01671826625386997
638,759,0.0001683796230089413,0.01692466460268318
1738,1709,0.0001683935080307228,0.017131062951496388
633,546,0.00016840710558411188,0.0173374613003096
69,4,0.00016840710558411882,0.017543859649122806
3522,3411,0.00016840710558421179,0.017750257997936017
4693,4860,0.00016840710558421179,0.017956656346749224
4731,4693,0.00016840710558421179,0.018163054695562435
3172,3312,0.00016843253089393568,0.018369453044375646
2199,2227,0.00016843253089403386,0.018575851393188854
1149,1276,0.0001684376733213025,0.018782249742002065
2589,2651,0.00016843767332137672,0.018988648090815272
2604,2704,0.00016846872634317697,0.019195046439628483
1521,1581,0.00016847291531671296,0.01940144478844169
1583,1728,0.00016847291531671296,0.0196078431372549
2624,2778,0.00016848099108510275,0.019814241486068113
55,87,0.00016851100273939737,0.02002063983488132
1683,1866,0.00016851100273945305,0.02022703818369453
1972,1817,0.00016852816280833315,0.02043343653250774
545,634,0.00016853877650325504,0.02063983488132095
3138,3143,0.00016853877650335503,0.02084623323013416
764,834,0.00016857810784373891,0.021052631578947368
1271,1306,0.00016857810784373891,0.02125902992776058
1414,1499,0.00016859361063854998,0.021465428276573786
1930,2016,0.00016859361063854998,0.021671826625386997
3893,4030,0.0001685936106386383,0.021878224974200205
4034,3993,0.0001685936106386383,0.022084623323013416
481,567,0.00016860468920427312,0.022291021671826627
4365,4309,0.00016860468920437317,0.022497420020639834
3671,3683,0.00016860670208461732,0.022703818369453045
58,78,0.00016860670208481508,0.022910216718266253
1415,1451,0.00016864709450229432,0.023116615067079464
123,170,0.00016865099072654438,0.023323013415892675
4447,4365,0.00016865582130282892,0.023529411764705882
125,173,0.00016865910932179002,0.023735810113519093
3248,3384,0.0001686591093218701,0.0239422084623323
2344,2262,0.00016866190234331199,0.02414860681114551
680,703,0.00016867065348017465,0.02435500515995872
826,810,0.00016867065348017465,0.02456140350877193
1875,1885,0.00016867065348023024,0.02476780185758514
2429,2373,0.00016867065348023024,0.02497420020639835
1077,1139,0.00016868531325500713,0.02518059855521156
1658,1706,0.00016868531325500713,0.025386996904024767
1495,1147,0.00016870272051053845,0.025593395252837978
