,Request Id,prefill_e2e_time,cdf
1723,39,0.075355325227207,0.0002063983488132095
31,38,0.2186862187283385,0.000412796697626419
21,7,0.25693351140475973,0.0006191950464396285
116,55,0.2817953690896893,0.000825593395252838
1,5,0.295579409315047,0.0010319917440660474
72,72,0.30094988384889376,0.001238390092879257
135,102,0.32806632903956157,0.0014447884416924665
189,115,0.3334986115037566,0.001651186790505676
66,54,0.33599534723977165,0.0018575851393188853
108,130,0.36547891606313954,0.0020639834881320948
57,97,0.3695099825960142,0.0022703818369453044
15,61,0.37935403824119973,0.002476780185758514
30,62,0.3807869165566533,0.0026831785345717233
79,122,0.39381034769568046,0.002889576883384933
17,53,0.39567135305463985,0.0030959752321981426
83,86,0.40305192602229667,0.003302373581011352
95,77,0.4079074939548377,0.0035087719298245615
64,105,0.41740940921859604,0.0037151702786377707
115,93,0.4189451179359942,0.00392156862745098
111,141,0.42055804792555307,0.0041279669762641896
1678,75,0.43014585623040347,0.0043343653250774
69,4,0.43112219029534415,0.004540763673890609
119,6,0.4312364624006526,0.004747162022703818
55,87,0.43179769260712675,0.004953560371517028
151,132,0.43275436975130077,0.005159958720330237
81,60,0.4433712909778311,0.005366357069143447
20,24,0.44483062859738887,0.005572755417956657
154,138,0.47359619470778824,0.005779153766769866
26,74,0.47430156764865217,0.005985552115583075
10,30,0.48637226374233133,0.006191950464396285
13,34,0.4900650723444544,0.006398348813209494
113,103,0.4959827331618918,0.006604747162022704
219,0,0.5206987346356886,0.006811145510835914
71,29,0.5237989703205876,0.007017543859649123
11,33,0.5287616943555582,0.007223942208462332
39,35,0.5304705110873842,0.007430340557275541
50,91,0.5313117109057117,0.0076367389060887515
23,95,0.5324070421903286,0.00784313725490196
388,121,0.5334436912156626,0.00804953560371517
343,37,0.54092286110237,0.008255933952528379
59,66,0.5526470538654564,0.00846233230134159
12,82,0.5567357103653343,0.0086687306501548
63,100,0.5660337479049176,0.008875128998968008
86,133,0.5731325397667781,0.009081527347781218
149,99,0.574591526853407,0.009287925696594427
35,89,0.5754662316066543,0.009494324045407636
98,134,0.5849039457657597,0.009700722394220845
48,101,0.5860339738065967,0.009907120743034056
310,139,0.5871097823782563,0.010113519091847266
43,83,0.5879198299379809,0.010319917440660475
133,111,0.6038435286448625,0.010526315789473684
102,68,0.6094351638448554,0.010732714138286893
118,88,0.6172641098391516,0.010939112487100102
134,76,0.6179456898872466,0.011145510835913313
122,1,0.6189915571599205,0.011351909184726523
90,41,0.6238313411960217,0.011558307533539732
526,9,0.6274886858910103,0.011764705882352941
94,84,0.6279264800067139,0.01197110423116615
138,56,0.6311093083768586,0.01217750257997936
88,31,0.6319090407207844,0.01238390092879257
45,126,0.6324979405616062,0.01259029927760578
96,137,0.6353807546682262,0.012796697626418989
58,78,0.6358573740696443,0.013003095975232198
89,120,0.6388163012705732,0.013209494324045407
97,64,0.6395250155117758,0.013415892672858616
67,49,0.6419886243109669,0.013622291021671827
82,63,0.6427760308274024,0.013828689370485037
28,124,0.6444167703841686,0.014035087719298246
78,21,0.6482322851177553,0.014241486068111455
93,2,0.6612301477646871,0.014447884416924664
87,98,0.6666877794233343,0.014654282765737874
27,17,0.6687004306330468,0.014860681114551083
130,22,0.669446996861045,0.015067079463364294
126,40,0.6710487713828464,0.015273477812177503
129,129,0.6713719366555537,0.015479876160990712
145,119,0.6727321592483655,0.01568627450980392
7,32,0.6749919208624435,0.015892672858617132
6,65,0.6757522018177546,0.01609907120743034
38,110,0.681184349583507,0.01630546955624355
29,57,0.6839719675675244,0.016511867905056758
8,58,0.6861704115701741,0.01671826625386997
37,108,0.6924296287780116,0.01692466460268318
68,73,0.6952369514127668,0.017131062951496388
4,3,0.697562019408631,0.0173374613003096
24,36,0.6991497427672879,0.017543859649122806
53,123,0.6999306393413427,0.017750257997936017
65,18,0.7041772307475247,0.017956656346749224
131,104,0.7137094522303755,0.018163054695562435
18,131,0.7140146495788819,0.018369453044375646
246,80,0.7180423781125498,0.018575851393188854
120,128,0.7216319422864146,0.018782249742002065
36,117,0.7235570271552376,0.018988648090815272
265,81,0.7252140312318716,0.019195046439628483
85,109,0.7287763042849988,0.01940144478844169
73,19,0.7295460222183912,0.0196078431372549
136,143,0.7327973009803443,0.019814241486068113
150,107,0.7450545021626205,0.02002063983488132
14,96,0.7556690716030197,0.02022703818369453
75,135,0.7829846653016794,0.02043343653250774
3,20,0.7885681741653516,0.02063983488132095
47,94,0.7942847484342863,0.02084623323013416
124,140,0.8032440681914395,0.021052631578947368
34,28,0.8039535428276148,0.02125902992776058
25,11,0.8210617407296465,0.021465428276573786
77,16,0.8290692253296608,0.021671826625386997
44,26,0.8330344919293422,0.021878224974200205
9,13,0.8412478240110355,0.022084623323013416
49,92,0.8459549441840792,0.022291021671826627
