,Request Id,request_e2e_time,cdf
18,131,5.119718302275064,0.0002063983488132095
0,25,6.6541695320650955,0.000412796697626419
6,65,8.257318852345973,0.0006191950464396285
41,154,8.811568484286973,0.000825593395252838
3,20,10.374754283243716,0.0010319917440660474
56,168,10.739488296867265,0.001238390092879257
1,5,10.928168908227427,0.0014447884416924665
2,8,11.100637956787327,0.001651186790505676
28,124,11.239601860913133,0.0018575851393188853
5,42,12.68052437148209,0.0020639834881320948
46,142,12.872111046087674,0.0022703818369453044
14,96,12.892246187138259,0.002476780185758514
52,146,13.455647419581673,0.0026831785345717233
4,3,13.956177003666044,0.002889576883384933
33,116,14.437212148312941,0.0030959752321981426
36,117,15.663006676043285,0.003302373581011352
12,82,15.997751688999667,0.0035087719298245615
8,58,16.539142253511883,0.0037151702786377707
45,126,16.8565774566999,0.00392156862745098
23,95,17.108422606099527,0.0041279669762641896
38,110,17.752418515164877,0.0043343653250774
7,32,18.44432379931403,0.004540763673890609
37,108,19.023990628011305,0.004747162022703818
53,123,19.22320808373353,0.004953560371517028
51,118,20.025281699057757,0.005159958720330237
91,178,21.047790682506395,0.005366357069143447
15,61,21.388504714158927,0.005572755417956657
235,350,22.080391536079446,0.005779153766769866
26,74,22.424780885668966,0.005985552115583075
35,89,22.719684853298855,0.006191950464396285
156,255,22.791521679981102,0.006398348813209494
144,240,22.946160613206587,0.006604747162022704
84,158,22.974692726029147,0.006811145510835914
48,101,23.605331060288023,0.007017543859649123
10,30,23.638167960320256,0.007223942208462332
11,33,23.674666159979434,0.007430340557275541
171,268,23.919213023013725,0.0076367389060887515
75,135,23.92560243234536,0.00784313725490196
274,398,23.952226784389183,0.00804953560371517
216,326,24.136282092595508,0.008255933952528379
17,53,24.51395926084558,0.00846233230134159
62,114,24.911369064598322,0.0086687306501548
16,52,24.999560275789648,0.008875128998968008
19,51,25.381342085622492,0.009081527347781218
152,238,25.898854634067206,0.009287925696594427
166,258,26.05795747151427,0.009494324045407636
47,94,26.087064339702287,0.009700722394220845
107,177,26.29809390338073,0.009907120743034056
43,83,26.52095820263111,0.010113519091847266
9,13,26.61431955363979,0.010319917440660475
13,34,26.686745547845607,0.010526315789473684
49,92,26.894756865698163,0.010732714138286893
30,62,26.933922312105818,0.010939112487100102
137,211,27.039339626686164,0.011145510835913313
175,261,27.151912082932604,0.011351909184726523
50,91,27.393997185953907,0.011558307533539732
217,319,27.45123805561633,0.011764705882352941
180,264,27.45634855132728,0.01197110423116615
204,302,27.469606941572238,0.01217750257997936
57,97,27.566726593862263,0.01238390092879257
148,222,27.584349206995533,0.01259029927760578
22,46,27.791787435459195,0.012796697626418989
230,325,27.824600641454836,0.013003095975232198
64,105,28.019134716854715,0.013209494324045407
86,133,28.112002116529627,0.013415892672858616
29,57,28.301648748875074,0.013622291021671827
263,357,28.50965835290509,0.013828689370485037
168,252,28.73885515311352,0.014035087719298246
63,100,28.915924554978353,0.014241486068111455
141,213,28.956563055835545,0.014447884416924664
79,122,28.995936863879436,0.014654282765737874
40,69,29.202421831291833,0.014860681114551083
110,166,29.203164339849934,0.015067079463364294
55,87,29.37938684952819,0.015273477812177503
139,208,29.421203711860883,0.015479876160990712
209,300,29.551335849300926,0.01568627450980392
117,179,29.63757880533459,0.015892672858617132
197,284,29.71662126353297,0.01609907120743034
105,157,29.857640871851835,0.01630546955624355
24,36,30.049017650351207,0.016511867905056758
187,262,30.253440914976892,0.01671826625386997
192,270,30.33691354107941,0.01692466460268318
297,407,30.632357635837664,0.017131062951496388
109,160,30.68425389824317,0.0173374613003096
140,201,30.817320457394672,0.017543859649122806
223,312,30.87439016766315,0.017750257997936017
96,137,30.9907263357697,0.017956656346749224
271,356,31.045251718765954,0.018163054695562435
104,148,31.401795554032795,0.018369453044375646
227,314,31.405018648570817,0.018575851393188854
20,24,31.683976085224906,0.018782249742002065
80,113,31.850330384424694,0.018988648090815272
98,134,31.976629126825976,0.019195046439628483
252,334,31.98188107767747,0.01940144478844169
31,38,32.0015376937558,0.0196078431372549
58,78,32.124159062328985,0.019814241486068113
268,352,32.15887255017046,0.02002063983488132
112,151,32.412663251639046,0.02022703818369453
42,59,32.66597105117212,0.02043343653250774
354,472,32.814194960463794,0.02063983488132095
89,120,32.93098882937417,0.02084623323013416
123,170,33.003603356452544,0.021052631578947368
256,336,33.06020473062864,0.02125902992776058
125,173,33.1630059338788,0.021465428276573786
128,176,33.19948822656976,0.021671826625386997
173,237,33.26542133157503,0.021878224974200205
290,380,33.340160609997454,0.022084623323013416
302,400,33.687938603000504,0.022291021671826627
308,405,33.774444846315575,0.022497420020639834
251,328,33.90444276746646,0.022703818369453045
182,243,34.074917886393855,0.022910216718266253
121,161,34.27992718624366,0.023116615067079464
111,141,34.36720258203591,0.023323013415892675
232,309,34.6070827162759,0.023529411764705882
177,236,34.664250863844245,0.023735810113519093
224,299,34.82754697572622,0.0239422084623323
267,343,34.83491744911916,0.02414860681114551
296,386,34.886436806223614,0.02435500515995872
85,109,34.89621753357831,0.02456140350877193
200,265,35.00201122359718,0.02476780185758514
283,360,35.10216943224697,0.02497420020639835
291,374,35.22430466695363,0.02518059855521156
59,66,35.24180000889477,0.025386996904024767
99,125,35.28026806922348,0.025593395252837978
114,144,35.390077118512224,0.025799793601651185
21,7,35.43025335093008,0.026006191950464396
61,71,35.471303731851684,0.026212590299277607
132,172,35.61732129991597,0.026418988648090815
39,35,35.86735538312362,0.026625386996904025
226,298,36.13192705759741,0.026831785345717233
25,11,36.24225217441104,0.027038183694530444
157,202,36.313831261727614,0.027244582043343655
34,28,36.63748253382418,0.027450980392156862
108,130,36.646320156386764,0.027657378740970073
273,345,36.75168964985431,0.02786377708978328
27,17,36.89137437803443,0.028070175438596492
176,224,37.09557446010811,0.0282765737874097
332,428,37.118959183280566,0.02848297213622291
