,Request Id,request_preemption_time,cdf
609,751,0.6511387629913088,0.0002063983488132095
744,888,0.9355241669210272,0.000412796697626419
4033,4073,1.1716900150022411,0.0006191950464396285
2216,2277,1.5209781818227839,0.000825593395252838
3271,3335,1.6355362116796641,0.0010319917440660474
4630,4854,1.7143710292909873,0.001238390092879257
2692,2759,1.7931013191146121,0.0014447884416924665
1911,2120,1.8708984436321998,0.001651186790505676
4446,4686,1.916953325259783,0.0018575851393188853
3558,3623,1.9194288067053549,0.0020639834881320948
1707,1779,1.9942872622769983,0.0022703818369453044
3747,3795,2.066189027812243,0.002476780185758514
4014,4246,2.1851640877303,0.0026831785345717233
499,642,2.264845731449782,0.002889576883384933
3324,3393,2.273262734174068,0.0030959752321981426
56,168,2.2922402223870932,0.003302373581011352
3507,3571,2.31849202289186,0.0035087719298245615
4358,4383,2.3222324055025183,0.0037151702786377707
1262,1416,2.5158160599055464,0.00392156862745098
1742,1926,2.524321702888301,0.0041279669762641896
4426,4455,2.5822757798043767,0.0043343653250774
2589,2651,2.6163734175650006,0.004540763673890609
3874,4090,2.6232395175145484,0.004747162022703818
1044,1200,2.6311246625477906,0.004953560371517028
4233,4452,2.636007379219336,0.005159958720330237
2095,2288,2.6367658233319844,0.005366357069143447
445,569,2.6903215164965673,0.005572755417956657
3194,3249,2.731225057352958,0.005779153766769866
4256,4472,2.8022826714625353,0.005985552115583075
930,1078,2.811226281251038,0.006191950464396285
2474,2527,2.828772803094239,0.006398348813209494
4620,4665,2.8345907638145036,0.006604747162022704
3046,3254,2.8383846283684306,0.006811145510835914
1683,1866,2.8636386541529646,0.007017543859649123
3815,4032,2.8824522041038563,0.007223942208462332
3002,3071,2.898158114706348,0.007430340557275541
4377,4411,2.9009013746688197,0.0076367389060887515
18,131,2.936362254868172,0.00784313725490196
1803,1867,2.9422740438462824,0.00804953560371517
4084,4111,2.961224056500896,0.008255933952528379
354,472,2.9643755198716235,0.00846233230134159
2748,2807,2.9679218029920094,0.0086687306501548
1427,1527,3.0013202742820795,0.008875128998968008
3279,3333,3.0272899497783783,0.009081527347781218
4737,4781,3.0460867693507225,0.009287925696594427
1125,1235,3.0749935484192292,0.009494324045407636
1572,1738,3.1656331801182205,0.009700722394220845
2425,2622,3.174242780414829,0.009907120743034056
2019,2210,3.1849873303179947,0.010113519091847266
3924,3959,3.1880814937969717,0.010319917440660475
3516,3718,3.2222750931757673,0.010526315789473684
1243,1394,3.2417716165749084,0.010732714138286893
3166,3374,3.316020583379668,0.010939112487100102
4490,4517,3.3291328545292345,0.011145510835913313
1436,1521,3.3566258132196936,0.011351909184726523
3929,3963,3.4014045977908154,0.011558307533539732
3136,3187,3.4024774703809726,0.011764705882352941
2009,2071,3.403794528731396,0.01197110423116615
4433,4461,3.412451958345173,0.01217750257997936
3701,3898,3.4445939803008514,0.01238390092879257
3549,3750,3.4482453249684113,0.01259029927760578
41,154,3.451909105117494,0.012796697626418989
4824,4863,3.4658343947955927,0.013003095975232198
1126,1266,3.485378512636771,0.013209494324045407
2473,2533,3.4869179376521515,0.013415892672858616
3037,3099,3.5058758645930084,0.013622291021671827
1422,1529,3.509005646683363,0.013828689370485037
2507,2559,3.555114362407494,0.014035087719298246
3889,4100,3.605282544740703,0.014241486068111455
2700,2765,3.610932634836672,0.014447884416924664
2418,2469,3.618438297732723,0.014654282765737874
441,560,3.6484597509977164,0.014860681114551083
2775,2831,3.677912123643523,0.015067079463364294
2803,2861,3.7193431396085543,0.015273477812177503
2583,2784,3.742474354112801,0.015479876160990712
2201,2394,3.745342964123097,0.01568627450980392
1656,1723,3.7597584473313646,0.015892672858617132
2656,2862,3.7798371335163665,0.01609907120743034
511,640,3.8567973166638296,0.01630546955624355
3967,3991,3.891449858653914,0.016511867905056758
2665,2719,3.8925548554356055,0.01671826625386997
4431,4469,3.909369182944147,0.01692466460268318
3752,3797,3.9147260870010996,0.017131062951496388
514,627,3.926831769546027,0.0173374613003096
1173,1271,3.9273237297786068,0.017543859649122806
3624,3820,3.9401654940645585,0.017750257997936017
3999,4212,3.9558064327336524,0.017956656346749224
2018,2077,3.957165820213504,0.018163054695562435
1162,1279,3.9697060533300714,0.018369453044375646
2388,2572,3.97533842376572,0.018575851393188854
2603,2663,3.9847571525607464,0.018782249742002065
2343,2387,3.991112027275335,0.018988648090815272
3407,3602,4.004780010616969,0.019195046439628483
3456,3519,4.007351215118888,0.01940144478844169
4501,4726,4.033421547442458,0.0196078431372549
2965,3176,4.039863641229431,0.019814241486068113
2504,2688,4.043322055541353,0.02002063983488132
3782,3974,4.0460291096017045,0.02022703818369453
3996,4222,4.048162680218184,0.02043343653250774
1294,1397,4.057573791217521,0.02063983488132095
4491,4515,4.060064882781262,0.02084623323013416
3950,4152,4.071403397095082,0.021052631578947368
689,809,4.07868078192476,0.02125902992776058
3957,3981,4.090732994746304,0.021465428276573786
1511,1666,4.096685218328844,0.021671826625386997
4748,4785,4.105867384059138,0.021878224974200205
2459,2513,4.166090602784607,0.022084623323013416
0,25,4.168934711498905,0.022291021671826627
1864,1927,4.177700754581224,0.022497420020639834
2881,2933,4.206017791853128,0.022703818369453045
1403,1550,4.2381376706313745,0.022910216718266253
2168,2223,4.244018421142982,0.023116615067079464
4478,4503,4.2606895368937785,0.023323013415892675
1355,1443,4.265419893828266,0.023529411764705882
1763,1823,4.27914934871319,0.023735810113519093
3244,3444,4.2795233316830945,0.0239422084623323
297,407,4.29980825963365,0.02414860681114551
1363,1463,4.307720513522668,0.02435500515995872
598,719,4.310106673840977,0.02456140350877193
4332,4359,4.33262480669282,0.02476780185758514
2861,2921,4.3332230145570065,0.02497420020639835
4380,4588,4.349756904769947,0.02518059855521156
2029,2087,4.352173466448448,0.025386996904024767
217,319,4.373117312550278,0.025593395252837978
4645,4683,4.374756131313006,0.025799793601651185
1015,1127,4.391153268199162,0.026006191950464396
1331,1427,4.394069597454973,0.026212590299277607
1786,1849,4.425840041092442,0.026418988648090815
3074,3121,4.441379013543838,0.026625386996904025
2047,2224,4.4482972488548285,0.026831785345717233
1567,1651,4.450436481736119,0.027038183694530444
1113,1250,4.456463831172812,0.027244582043343655
1421,1568,4.457660056533086,0.027450980392156862
3204,3245,4.470852747942672,0.027657378740970073
1737,1916,4.474377199886476,0.02786377708978328
1340,1482,4.50091871718638,0.028070175438596492
3852,4058,4.502809209521047,0.0282765737874097
2578,2776,4.504284255805715,0.02848297213622291
2850,3052,4.509272701645386,0.02868937048503612
4118,4334,4.512761532972945,0.02889576883384933
3539,3732,4.514030780661415,0.02910216718266254
2206,2255,4.515577713835228,0.029308565531475747
1265,1408,4.521264288393468,0.029514963880288958
515,636,4.534120431539122,0.029721362229102165
3042,3091,4.559961417713339,0.029927760577915376
476,581,4.57004532304947,0.030134158926728587
3039,3238,4.601796292501831,0.030340557275541795
2889,3074,4.611637577927468,0.030546955624355006
3567,3625,4.613253946980649,0.030753353973168213
4231,4261,4.623360278610562,0.030959752321981424
410,526,4.632395836506106,0.031166150670794635
2518,2567,4.645436247043676,0.03137254901960784
2891,3076,4.6702780751797945,0.031578947368421054
1741,1910,4.673377487780499,0.031785345717234265
2318,2371,4.678971140919771,0.03199174406604747
2178,2364,4.68320723546185,0.03219814241486068
2896,2939,4.702340735864254,0.03240454076367389
1866,1921,4.712719125022431,0.0326109391124871
1724,1775,4.718758425798228,0.03281733746130031
384,491,4.727929990695287,0.033023735810113516
551,675,4.733033735325449,0.03323013415892673
2074,2125,4.733113386075729,0.03343653250773994
3388,3437,4.741101716732828,0.03364293085655315
3868,3897,4.742654095251282,0.03384932920536636
1349,1437,4.74587504706335,0.034055727554179564
6,65,4.764491352719963,0.034262125902992775
2995,3194,4.775995986616408,0.034468524251805986
2897,3092,4.780099754751973,0.0346749226006192
3015,3208,4.815370573702012,0.0348813209494324
2337,2514,4.820476153314075,0.03508771929824561
1882,1943,4.834227423662355,0.03529411764705882
1659,1727,4.8435722174058355,0.035500515995872034
3110,3314,4.852882633946592,0.035706914344685245
2453,2509,4.8620220074061535,0.03591331269349845
1564,1722,4.867746471216947,0.03611971104231166
2525,2583,4.8698060249375885,0.03632610939112487
3451,3646,4.874385472199947,0.03653250773993808
3441,3638,4.874527287005321,0.03673890608875129
3977,4182,4.8746144610101965,0.0369453044375645
3404,3455,4.877011170743799,0.03715170278637771
393,507,4.885725657933733,0.03735810113519092
2099,2151,4.898161916534946,0.03756449948400413
3016,3077,4.906911669991814,0.03777089783281734
274,398,4.913515078463405,0.037977296181630545
1548,1625,4.916587803566927,0.038183694530443756
308,405,4.922869277280483,0.038390092879256967
1573,1649,4.932724354076413,0.03859649122807018
2195,2370,4.943195299182435,0.03880288957688338
1854,1905,4.944228019175171,0.03900928792569659
688,801,4.947975544156236,0.0392156862745098
4610,4635,4.9694913527637254,0.039422084623323014
1841,1887,4.985368645535004,0.039628482972136225
156,255,5.0050759483543885,0.03983488132094943
2561,2750,5.005765912636207,0.04004127966976264
1699,1860,5.009431573836764,0.04024767801857585
638,759,5.03306277662918,0.04045407636738906
4703,4733,5.042527917403731,0.04066047471620227
4763,4978,5.053441134148443,0.04086687306501548
1414,1499,5.063063107982316,0.04107327141382869
1713,1888,5.072960428508168,0.0412796697626419
818,939,5.076452168671381,0.04148606811145511
555,684,5.0856183291354,0.04169246646026832
2738,2791,5.101701937453299,0.041898864809081525
3825,3855,5.107991421828501,0.042105263157894736
2192,2378,5.115710102914591,0.04231166150670795
1711,1761,5.11749443363874,0.04251805985552116
2172,2207,5.1251397253449795,0.04272445820433437
2339,2377,5.136256914734304,0.04293085655314757
2699,2896,5.1375217247363025,0.043137254901960784
4795,5006,5.141123195950286,0.043343653250773995
3921,3939,5.151662346284638,0.043550051599587206
3309,3353,5.154263014070239,0.04375644994840041
4316,4526,5.173478684814427,0.04396284829721362
263,357,5.17659152021983,0.04416924664602683
2951,3152,5.2002660049606675,0.04437564499484004
1661,1822,5.235929078197842,0.04458204334365325
1954,1999,5.242474685924208,0.04478844169246646
2447,2487,5.24395092966347,0.04499484004127967
3124,3167,5.256623645481341,0.04520123839009288
1881,2062,5.265178053638806,0.04540763673890609
4647,4848,5.266931267121436,0.0456140350877193
833,955,5.268086852604995,0.045820433436532505
619,734,5.273377391727507,0.046026831785345716
4812,5026,5.276110228522612,0.04623323013415893
1404,1489,5.284162315553374,0.04643962848297214
3040,3085,5.293320162962118,0.04664602683178535
3823,4026,5.296917763431111,0.04685242518059855
3254,3299,5.301578345672169,0.047058823529411764
3644,3836,5.310012757871846,0.047265221878224975
3339,3379,5.324685311770963,0.047471620227038186
3769,3799,5.345119007147559,0.04767801857585139
401,510,5.3469966541603355,0.0478844169246646
235,350,5.365431157536278,0.04809081527347781
1771,1944,5.371581467802571,0.04829721362229102
2111,2159,5.403222703040228,0.048503611971104234
4469,4692,5.407344662110063,0.04871001031991744
923,1035,5.420828643559901,0.04891640866873065
3111,3316,5.421231855650149,0.04912280701754386
2790,2978,5.432464673446816,0.04932920536635707
1834,2014,5.43594728560663,0.04953560371517028
984,1081,5.4383884292780635,0.049742002063983486
