,Request Id,prefill_time_execution_plus_preemption,cdf
2510,960,0.04951065085629125,0.0002063983488132095
2664,2822,0.05538536842925623,0.000412796697626419
1723,39,0.0724272344809993,0.0006191950464396285
2798,2404,0.08708019769471775,0.000825593395252838
1974,1273,0.08861336716165624,0.0010319917440660474
1796,1924,0.09094337403860209,0.001238390092879257
3734,2773,0.1270453855482856,0.0014447884416924665
1678,75,0.12717265380278064,0.001651186790505676
2683,2659,0.12868939849101935,0.0018575851393188853
2710,2649,0.12868939849101935,0.0020639834881320948
1001,1063,0.13144929400647243,0.0022703818369453044
612,679,0.13285688745077096,0.002476780185758514
566,549,0.13440044353060898,0.0026831785345717233
3098,3073,0.1349575237766203,0.002889576883384933
2574,1229,0.13828010586513528,0.0030959752321981426
921,716,0.1383805604931183,0.003302373581011352
1945,1032,0.13838056049314673,0.0035087719298245615
3937,3881,0.13879270587676729,0.0037151702786377707
3970,4142,0.13879270587676729,0.00392156862745098
1898,1990,0.14539649424693835,0.0041279669762641896
2905,1992,0.14539649424693835,0.0043343653250774
370,366,0.14646783348572967,0.004540763673890609
3959,2815,0.14864920856928165,0.004747162022703818
2054,2204,0.14902393541206038,0.004953560371517028
2373,2542,0.14942721424665706,0.005159958720330237
4554,4519,0.14942721424677075,0.005366357069143447
18,131,0.14942721424685956,0.005572755417956657
4315,4315,0.14994380202051616,0.005779153766769866
1307,1365,0.14994380202074353,0.005985552115583075
1323,1424,0.15136123744866836,0.006191950464396285
3468,3584,0.15201895135260202,0.006398348813209494
4280,4283,0.15201895135260202,0.006604747162022704
4123,4252,0.15293066017670753,0.006811145510835914
3184,3173,0.15393649343127436,0.007017543859649123
1645,1663,0.1549058636103382,0.007223942208462332
297,407,0.15564103295494647,0.007430340557275541
283,360,0.15765497898014758,0.0076367389060887515
2925,3108,0.1588888876672172,0.00784313725490196
3999,4212,0.1588888876672172,0.00804953560371517
424,495,0.15888888766738773,0.008255933952528379
4230,4370,0.17097772702595648,0.00846233230134159
3847,3958,0.1710517007152248,0.0086687306501548
358,303,0.1718456955850769,0.008875128998968008
4421,4598,0.17203783747095258,0.009081527347781218
207,226,0.17254400727912866,0.009287925696594427
4470,4393,0.17254400727938446,0.009494324045407636
3063,3093,0.17439825275869225,0.009700722394220845
3396,3516,0.17483421385327347,0.009907120743034056
1787,1854,0.17567599591325234,0.010113519091847266
2481,2586,0.17732354076929369,0.010319917440660475
3249,1994,0.18116442901396113,0.010526315789473684
108,130,0.18116442901411034,0.010732714138286893
2861,2921,0.18359017994362148,0.010939112487100102
4337,3003,0.18536591884094378,0.011145510835913313
1929,1933,0.18675640101866975,0.011351909184726523
2689,2792,0.18675640101866975,0.011558307533539732
1054,950,0.18675640101878344,0.011764705882352941
111,141,0.19418985471580896,0.01197110423116615
154,138,0.19418985471580896,0.01217750257997936
4588,4563,0.1941898547161145,0.01238390092879257
1854,1905,0.19433496522719906,0.01259029927760578
3727,3822,0.19433496522719906,0.012796697626418989
1913,1955,0.19438759124125227,0.013003095975232198
2956,3126,0.19438759124136595,0.013209494324045407
3403,3107,0.19438759124136595,0.013415892672858616
4310,4518,0.19438759124136595,0.013622291021671827
141,213,0.19465510159393773,0.013828689370485037
4836,3549,0.19465510159420774,0.014035087719298246
4771,4920,0.19546623682936115,0.014241486068111455
688,801,0.19618168453328622,0.014447884416924664
3049,3021,0.19771269014290738,0.014654282765737874
4422,4552,0.198054063073414,0.014860681114551083
2049,2095,0.19864793981264484,0.015067079463364294
1087,1131,0.19864793981275852,0.015273477812177503
2560,1133,0.19864793981275852,0.015479876160990712
1545,1537,0.19947481800136302,0.01568627450980392
1555,1660,0.19947481800136302,0.015892672858617132
2336,2476,0.19947481800136302,0.01609907120743034
2714,2749,0.19947481800136302,0.01630546955624355
844,907,0.19978387960918553,0.016511867905056758
1147,1178,0.19978387960918553,0.01671826625386997
1932,2020,0.19978387960918553,0.01692466460268318
2061,2232,0.19978387960918553,0.017131062951496388
2281,2299,0.19978387960918553,0.0173374613003096
3116,3282,0.19978387960918553,0.017543859649122806
4426,4455,0.19978387960918553,0.017750257997936017
4098,4109,0.2011592722574278,0.017956656346749224
2344,2262,0.2012136494955712,0.018163054695562435
638,759,0.20121364949568488,0.018369453044375646
3014,3082,0.20206333470446225,0.018575851393188854
4584,4620,0.20206333470446225,0.018782249742002065
778,850,0.20206333470463278,0.018988648090815272
973,1045,0.20206333470463278,0.019195046439628483
1850,1938,0.20212487214325847,0.01940144478844169
948,1042,0.20212487214337216,0.0196078431372549
1418,1532,0.2026468465110156,0.019814241486068113
2654,2852,0.20727063013100633,0.02002063983488132
902,1000,0.20727063013117686,0.02022703818369453
2872,2972,0.2078406156389292,0.02043343653250774
3334,3031,0.20784061563904288,0.02063983488132095
1467,1574,0.20899246735405086,0.02084623323013416
2252,2344,0.20899246735405086,0.021052631578947368
3245,3177,0.21083709368986092,0.02125902992776058
461,520,0.21159359591922566,0.021465428276573786
1117,1220,0.21159359591922566,0.021671826625386997
3066,3258,0.21159359591956672,0.021878224974200205
3927,4118,0.21159359591956672,0.022084623323013416
3941,4078,0.21159359591956672,0.022291021671826627
1947,1987,0.2121726765881249,0.022497420020639834
4399,4409,0.2121726765881249,0.022703818369453045
31,38,0.21248945533062624,0.022910216718266253
3037,3099,0.21342670042713507,0.023116615067079464
4067,3047,0.21342670042713507,0.023323013415892675
2588,2676,0.21342670042724876,0.023529411764705882
2672,2806,0.21342670042724876,0.023735810113519093
2685,2802,0.21342670042724876,0.0239422084623323
4374,4530,0.22146777623106573,0.02414860681114551
4746,4902,0.22146777623106573,0.02435500515995872
145,119,0.22538422535989255,0.02456140350877193
1251,1282,0.2253842253599032,0.02476780185758514
1339,1440,0.2253842253599032,0.02497420020639835
3991,4128,0.2270136029103469,0.02518059855521156
4325,4329,0.2270136029103469,0.025386996904024767
824,915,0.23283578933882154,0.025593395252837978
3604,3565,0.2338044335901941,0.025799793601651185
2788,2755,0.2343114896058296,0.026006191950464396
217,319,0.23431148960587223,0.026212590299277607
387,439,0.23431148960588644,0.026418988648090815
2238,2247,0.23661451508132814,0.026625386996904025
