,Request Id,request_execution_time,cdf
1707,1779,4.352434722334702,0.025386996904024767
2049,2095,4.368255147290993,0.025593395252837978
1125,1235,4.372832930200982,0.025799793601651185
4777,4990,4.376146111097004,0.026006191950464396
2388,2572,4.381201765332215,0.026212590299277607
4332,4359,4.404056292538367,0.026418988648090815
1803,1867,4.4049822903334634,0.026625386996904025
2699,2896,4.41913523443642,0.026831785345717233
3046,3254,4.424352690915471,0.027038183694530444
2138,2181,4.428211926119043,0.027244582043343655
3037,3099,4.432945636359077,0.027450980392156862
3558,3623,4.439515426946967,0.027657378740970073
3136,3187,4.4455128504721,0.02786377708978328
367,461,4.481073434189169,0.028070175438596492
2518,2567,4.496407570057632,0.0282765737874097
