,Request Id,request_execution_plus_preemption_time,cdf
609,751,1.3340843949493086,0.0002063983488132095
4033,4073,1.939455733300302,0.000412796697626419
744,888,2.1024305595170976,0.0006191950464396285
1911,2120,2.893317677082098,0.000825593395252838
2216,2277,3.4269155943100866,0.0010319917440660474
499,642,3.7330588713055373,0.001238390092879257
4446,4686,3.741789550371581,0.0014447884416924665
56,168,3.9681185032899347,0.001651186790505676
3271,3335,3.972335575628403,0.0018575851393188853
3324,3393,3.979807940407059,0.0020639834881320948
4014,4246,4.461353539275149,0.0022703818369453044
3815,4032,4.515310213537979,0.002476780185758514
18,131,4.555130866943138,0.0026831785345717233
1683,1866,4.602415565521218,0.002889576883384933
3507,3571,4.676430913897811,0.0030959752321981426
3874,4090,4.688723238293996,0.003302373581011352
3747,3795,4.695382319870196,0.0035087719298245615
4620,4665,4.929118999676431,0.0037151702786377707
1044,1200,4.96661071036867,0.00392156862745098
2692,2759,5.343914651029348,0.0041279669762641896
3002,3071,5.466027191647154,0.0043343653250774
445,569,5.473353711269132,0.004540763673890609
1422,1529,5.532936991232702,0.004747162022703818
4630,4854,5.602441952054431,0.004953560371517028
4431,4469,5.726748290749644,0.005159958720330237
4256,4472,5.7437579222070445,0.005366357069143447
4737,4781,5.753086296073495,0.005572755417956657
41,154,5.760795822059301,0.005779153766769866
3194,3249,5.814636686464994,0.005985552115583075
3516,3718,5.856888422712869,0.006191950464396285
1243,1394,5.874817171693932,0.006398348813209494
1262,1416,5.9580542255755855,0.006604747162022704
1572,1738,6.0036983696891255,0.006811145510835914
4233,4452,6.012479937591928,0.007017543859649123
2019,2210,6.015414752095294,0.007223942208462332
4358,4383,6.05649727205047,0.007430340557275541
4084,4111,6.092239772829442,0.0076367389060887515
2589,2651,6.172396022649986,0.00784313725490196
3701,3898,6.31851025366922,0.00804953560371517
1707,1779,6.3467219846117,0.008255933952528379
0,25,6.357057544086853,0.00846233230134159
3558,3623,6.358944233652322,0.0086687306501548
2700,2765,6.380078192938514,0.008875128998968008
3166,3374,6.453434741155919,0.009081527347781218
4377,4411,6.5396488063351725,0.009287925696594427
441,560,6.55415535838263,0.009494324045407636
2965,3176,6.576271341966866,0.009700722394220845
3924,3959,6.584432503308008,0.009907120743034056
354,472,6.627147448630451,0.010113519091847266
3752,3797,6.773191417150862,0.010319917440660475
2507,2559,6.858592825505257,0.010526315789473684
689,809,6.9261605863020845,0.010732714138286893
514,627,6.944988527397708,0.010939112487100102
2665,2719,7.032209093994709,0.011145510835913313
930,1078,7.086754331384126,0.011351909184726523
2425,2622,7.101151271586328,0.011558307533539732
2009,2071,7.113954138925733,0.011764705882352941
2748,2807,7.123639816888906,0.01197110423116615
1786,1849,7.149416659227544,0.01217750257997936
4490,4517,7.189214938383562,0.01238390092879257
2583,2784,7.245098017728271,0.01259029927760578
3046,3254,7.262737319283902,0.012796697626418989
3279,3333,7.2878875906680145,0.013003095975232198
1427,1527,7.317725609608397,0.013209494324045407
4824,4863,7.347243952097816,0.013415892672858616
1803,1867,7.347256334179746,0.013622291021671827
2018,2077,7.352511448556397,0.013828689370485037
3996,4222,7.368939083797683,0.014035087719298246
2095,2288,7.4154021058383535,0.014241486068111455
1162,1279,7.42639869793139,0.014447884416924664
1125,1235,7.447826478620211,0.014654282765737874
2861,2921,7.448658060187154,0.014860681114551083
4426,4455,7.589002105350747,0.015067079463364294
551,675,7.601595733705125,0.015273477812177503
555,684,7.603491643700938,0.015479876160990712
2029,2087,7.614856386804063,0.01568627450980392
1294,1397,7.63235006982831,0.015892672858617132
3929,3963,7.659144261721172,0.01609907120743034
4501,4726,7.65924911301702,0.01630546955624355
3889,4100,7.711532578956983,0.016511867905056758
2656,2862,7.752953202201926,0.01671826625386997
2803,2861,7.770907659087766,0.01692466460268318
2318,2371,7.784264607703113,0.017131062951496388
3136,3187,7.847990320853072,0.0173374613003096
1763,1823,7.853004411922997,0.017543859649122806
1742,1926,7.879097495577216,0.017750257997936017
274,398,7.925259973774501,0.017956656346749224
3037,3099,7.938821500952085,0.018163054695562435
2418,2469,7.96032312728982,0.018369453044375646
2603,2663,7.9754517604724535,0.018575851393188854
2178,2364,7.987552787332132,0.018782249742002065
2525,2583,8.007523850520482,0.018988648090815272
2473,2533,8.189561574353831,0.019195046439628483
6,65,8.219686001466073,0.01940144478844169
1331,1427,8.248534043180292,0.0196078431372549
4748,4785,8.281340229413193,0.019814241486068113
