,Request Id,request_model_execution_time_normalized,cdf
1019,576,0.03796335801663478,0.021111756730582996
165,9,0.037971455085414864,0.021305442572147976
911,920,0.037981480506110846,0.02149912841371296
923,840,0.037997709087096126,0.02169281425527794
106,102,0.03802871580561451,0.021886500096842922
945,940,0.03808442804691498,0.022080185938407902
2006,2030,0.03808781891779882,0.022273871779972886
323,323,0.03810655600566899,0.022467557621537865
76,0,0.038129901980198624,0.02266124346310285
816,816,0.03813865676400454,0.02285492930466783
4111,4142,0.03814116804413334,0.023048615146232812
305,317,0.038148849240525654,0.023242300987797792
84,86,0.03815082746558566,0.023435986829362775
286,287,0.038183526115243546,0.023629672670927755
1767,1782,0.03818411968910759,0.023823358512492735
295,204,0.03818550916075987,0.02401704435405772
5072,5021,0.03818573384341817,0.0242107301956227
5039,5073,0.038185966743249346,0.02440441603718768
182,202,0.03818606433846094,0.02459810187875266
227,250,0.03819283856361833,0.024791787720317645
2914,2931,0.038195745178533476,0.024985473561882625
292,304,0.03819963430918342,0.025179159403447608
2627,2667,0.03820112642798404,0.025372845245012588
287,276,0.038203375919289094,0.02556653108657757
332,344,0.038208329584587856,0.02576021692814255
363,366,0.038219609321460214,0.025953902769707535
556,572,0.0382205816537303,0.026147588611272515
18,2,0.038221071047600544,0.026341274452837498
261,299,0.038234760474488094,0.026534960294402478
2623,2659,0.03823598969710263,0.02672864613596746
2478,1900,0.03824314000317304,0.02692233197753244
3681,3668,0.038243624678699975,0.027116017819097425
1814,1838,0.03824668719230035,0.027309703660662404
943,892,0.03825992539725565,0.027503389502227388
37,29,0.03826597930967915,0.027697075343792368
2013,2042,0.038267116135602866,0.02789076118535735
1930,1960,0.038276148365214716,0.02808444702692233
296,318,0.038282985230638264,0.028278132868487314
112,111,0.03829024943107418,0.028471818710052294
1804,1504,0.03829588270866226,0.028665504551617278
1974,1980,0.03829746918170386,0.028859190393182257
875,896,0.03835696485751162,0.02905287623474724
914,938,0.0383748044050308,0.02924656207631222
0,5,0.038396240343283636,0.029440247917877204
4144,4158,0.03839825001246794,0.029633933759442184
4174,4186,0.03841827107706716,0.029827619601007167
368,393,0.0384226740886614,0.030021305442572147
1851,1876,0.038428548232640136,0.03021499128413713
4786,4810,0.03843636133720332,0.03040867712570211
2372,1992,0.038438858856311764,0.030602362967267094
285,294,0.03843897203868755,0.030796048808832074
263,266,0.038444737090092815,0.030989734650397057
1992,2026,0.03844896733683031,0.031183420491962037
304,306,0.03846222636754887,0.03137710633352702
123,81,0.03846463593481678,0.031570792175092004
126,119,0.03846762041279362,0.03176447801665698
299,305,0.03847233456770253,0.031958163858221963
253,85,0.0384848921150736,0.03215184969978695
29,16,0.03849427682921074,0.03234553554135193
54,23,0.038499132455350256,0.03253922138291691
4118,4127,0.03854390240057463,0.03273290722448189
10,15,0.03860104127517976,0.03292659306604687
791,808,0.03861331140654043,0.03312027890761186
1695,1706,0.038618821091141106,0.03331396474917683
309,334,0.03865296413140808,0.033507650590741817
2014,2046,0.03865744609536726,0.0337013364323068
1810,1795,0.03866531978734252,0.03389502227387178
1820,1842,0.038673473029784536,0.03408870811543676
3591,3606,0.03870795334847083,0.03428239395700174
42,62,0.03870952216704862,0.034476079798566726
4825,4850,0.038720676590242024,0.03466976564013171
3690,3712,0.038722024843718485,0.034863451481696686
270,156,0.03874752064841564,0.03505713732326167
1818,1843,0.038752300801739345,0.03525082316482665
26,35,0.03877040395309776,0.03544450900639163
234,262,0.038773034830719484,0.03563819484795661
111,107,0.03877583492699411,0.035831880689521596
1909,1940,0.03878037079816865,0.03602556653108658
3625,3651,0.03879031788273207,0.036219252372651556
2910,2918,0.03879564896094459,0.03641293821421654
1064,1090,0.038804465776132877,0.03660662405578152
780,784,0.03880677383602374,0.036800309897346506
4164,4192,0.03881600592475328,0.03699399573891148
2001,2016,0.03882785308962897,0.037187681580476466
2918,2915,0.038829458845126036,0.03738136742204145
66,55,0.038842519606128986,0.03757505326360643
353,348,0.038859915382948224,0.03776873910517141
738,724,0.03887364011134301,0.03796242494673639
1792,1818,0.03887699742643143,0.038156110788301376
122,37,0.03887966039604629,0.03834979662986636
1800,1830,0.03888413414511492,0.038543482471431335
784,804,0.038885375882335364,0.03873716831299632
283,288,0.0388926500783283,0.0389308541545613
4584,4606,0.03889359696529962,0.039124539996126285
291,293,0.038902757451342876,0.03931822583769126
107,122,0.03891319940118904,0.039511911679256245
1972,2000,0.03892714444380303,0.03970559752082123
78,77,0.03892733476984176,0.03989928336238621
289,297,0.03894098763521362,0.04009296920395119
4859,4842,0.03896478058097191,0.04028665504551617
33,21,0.03897256307758972,0.040480340887081155
1795,1826,0.03897689348798026,0.04067402672864614
231,242,0.038987497319167,0.040867712570211115
2707,2732,0.03898850882187605,0.0410613984117761
807,218,0.038989144087591215,0.04125508425334108
3626,3652,0.03899505600756976,0.041448770094906065
298,269,0.03899754249309308,0.04164245593647104
4189,4198,0.03899932467847032,0.041836141778036025
2057,2036,0.03904518043927704,0.04202982761960101
4121,4154,0.03904564907949303,0.04222351346116599
760,760,0.039052440561119665,0.04241719930273097
1551,1558,0.039057027842425526,0.04261088514429595
3666,3688,0.039063254230726534,0.042804570985860935
329,331,0.03907848293770569,0.04299825682742592
2915,2950,0.039080928542121494,0.043191942668990894
315,338,0.039085619137006554,0.04338562851055588
3685,3724,0.03909175822922726,0.04357931435212086
685,676,0.039092021726288353,0.043773000193685845
47,49,0.03909310864496005,0.04396668603525082
181,213,0.03909957201018102,0.044160371876815804
1500,1512,0.03910369463645125,0.04435405771838079
595,618,0.03910374233604013,0.04454774355994577
4152,4174,0.03910592772733797,0.04474142940151075
3629,3642,0.039106567574974285,0.04493511524307573
2147,2184,0.039111490533884984,0.045128801084640714
3662,3692,0.03912010097406354,0.0453224869262057
4100,4134,0.03912191291952116,0.045516172767770674
3533,3553,0.03914096292969616,0.04570985860933566
1653,1566,0.03914870655260773,0.04590354445090064
206,121,0.039157558903554,0.046097230292465624
4173,4218,0.039161115162576844,0.0462909161340306
1565,1562,0.03916705644786448,0.046484601975595584
971,950,0.0391693757816287,0.04667828781716057
325,340,0.03917062388338358,0.04687197365872555
734,169,0.03917573321792542,0.04706565950029053
19,27,0.039177468846042444,0.04725934534185551
2474,2068,0.03918710178868745,0.047453031183420494
1509,1544,0.03918746301183644,0.04764671702498547
2757,2754,0.03919217642086064,0.047840402866550454
4798,4846,0.03920929401733581,0.04803408870811544
24,14,0.03921660268218785,0.04822777454968042
2765,2790,0.03921668726932328,0.0484214603912454
278,282,0.03921988326549889,0.04861514623281038
2739,2778,0.03922779577010144,0.04880883207437536
203,191,0.03923197839507579,0.04900251791594035
1994,1487,0.039236633909038816,0.04919620375750532
5001,5017,0.03924263663610661,0.04938988959907031
4779,4802,0.03924352649607422,0.04958357544063529
682,700,0.03924416521964854,0.04977726128220027
3547,3565,0.03924639093837511,0.04997094712376525
190,205,0.03925101446818271,0.05016463296533023
2032,2067,0.039251284752168644,0.050358318806895216
354,398,0.039257336706358004,0.0505520046484602
250,229,0.03925737214600516,0.050745690490025176
1799,1803,0.03926059603049922,0.05093937633159016
1823,1848,0.03926520936070011,0.05113306217315514
2839,2891,0.039269552307842806,0.051326748014720126
3616,3585,0.039280098291752476,0.0515204338562851
3657,3708,0.039286979973774984,0.051714119697850086
652,677,0.03930010115541616,0.05190780553941507
3247,3278,0.03932104078862602,0.05210149138098005
1779,1798,0.039325393154720015,0.05229517722254503
4082,4115,0.03932795091076091,0.05248886306411001
137,115,0.03932935216961097,0.052682548905674996
246,247,0.0393377328365324,0.05287623474723998
2301,2283,0.039343277025518125,0.053069920588804956
3751,3772,0.03935594228435287,0.05326360643036994
711,748,0.039359776372541955,0.05345729227193492
198,203,0.03936293613607773,0.053650978113499906
2188,2188,0.039364772519904105,0.05384466395506488
4554,4598,0.03937290442211432,0.054038349796629866
2927,2966,0.039377254228102614,0.05423203563819485
120,134,0.03939591629242202,0.05442572147975983
337,360,0.039416230125227554,0.05461940732132481
668,588,0.039419439388147084,0.05481309316288979
4839,4874,0.03942621263661455,0.055006779004454776
1936,1966,0.03943193986117222,0.05520046484601976
3729,3760,0.0394341102981887,0.055394150687584735
4070,4119,0.03943834840232544,0.05558783652914972
392,426,0.039454948523461965,0.0557815223707147
32,38,0.03945964126224173,0.055975208212279685
1849,1884,0.03946153190957412,0.05616889405384466
1854,1854,0.03946359384326058,0.056362579895409645
153,162,0.03947336723491779,0.05655626573697463
89,93,0.03947592484355215,0.05674995157853961
2257,2299,0.03948361890310467,0.05694363742010459
1844,1611,0.03949032867736476,0.05713732326166957
2729,2756,0.03949333395063249,0.057331009103234555
366,355,0.03949633238720515,0.05752469494479954
3677,3603,0.03949724602557412,0.057718380786364515
1683,1710,0.03949829889860144,0.0579120666279295
2930,2953,0.0394991914637027,0.05810575246949448
962,1000,0.0395000054820533,0.058299438311059465
1547,1523,0.03950069795613195,0.05849312415262444
2555,2579,0.03950137194449617,0.058686809994189425
829,813,0.03950277525224868,0.05888049583575441
714,768,0.039510299562865225,0.059074181677319385
529,540,0.03951416896302516,0.05926786751888437
201,217,0.03951648221057299,0.05946155336044935
1438,1468,0.03951804081893546,0.059655239202014335
528,564,0.03952664307609932,0.05984892504357931
355,375,0.03953252752334141,0.060042610885144294
3619,3608,0.03953644235636407,0.06023629672670928
217,233,0.039538591586876864,0.06042998256827426
518,508,0.039554554127810754,0.06062366840983924
294,308,0.03955584490105558,0.06081735425140422
2000,2022,0.039560522520245105,0.061011040092969204
4097,4133,0.03956787331261589,0.06120472593453419
2305,1751,0.03957452694400067,0.061398411776099164
1050,1086,0.039579522576247264,0.06159209761766415
3089,3080,0.03958431845135909,0.06178578345922913
2319,2344,0.03958830100725275,0.061979469300794114
4157,4155,0.03959841278772363,0.06217315514235909
23,12,0.039602673148458986,0.062366840983924074
5045,5077,0.039603567080672857,0.06256052682548906
517,432,0.039604554325679026,0.06275421266705404
2928,2961,0.03961009003057104,0.06294789850861902
41,31,0.03961133404614979,0.06314158435018401
1495,1532,0.039619260194984296,0.06333527019174898
3614,3628,0.039622619705566776,0.06352895603331396
919,914,0.03962338825260696,0.06372264187487894
2060,2059,0.03962740216760173,0.06391632771644393
1082,1082,0.03962975367809157,0.06411001355800891
1720,1750,0.039631394935871256,0.0643036993995739
892,928,0.039632114485442904,0.06449738524113888
2740,2740,0.03963360930423962,0.06469107108270386
4104,4125,0.0396347311119592,0.06488475692426883
3617,3647,0.03964761077515017,0.06507844276583381
817,824,0.03965203594624472,0.0652721286073988
12,24,0.039660646618686006,0.06546581444896378
922,927,0.03966581313723176,0.06565950029052876
613,39,0.03966708523136891,0.06585318613209375
2906,2947,0.03966739519968393,0.06604687197365873
4140,4163,0.03966754398477926,0.06624055781522371
4110,4126,0.03966988260072373,0.06643424365678868
2554,2571,0.03967086093111818,0.06662792949835367
2290,2296,0.039683244628732676,0.06682161533991865
1855,1835,0.03968337894147479,0.06701530118148363
825,848,0.03969782261081811,0.06720898702304862
1532,1548,0.039712392822414705,0.0674026728646136
2735,2755,0.03971460034954407,0.06759635870617858
27,46,0.03972043621416195,0.06779004454774357
342,367,0.0397260747411085,0.06798373038930854
2764,2802,0.03973023538385248,0.06817741623087352
509,448,0.039730927331192815,0.0683711020724385
16,18,0.03973446605834599,0.06856478791400349
3566,3568,0.03973533370622525,0.06875847375556847
290,277,0.03973664943409587,0.06895215959713345
1524,1542,0.03973926341480923,0.06914584543869844
59,73,0.03974088466360589,0.06933953128026342
3052,3108,0.03974623713809379,0.06953321712182839
191,214,0.03975519161412789,0.06972690296339337
937,956,0.03975957730284131,0.06992058880495836
2063,2075,0.039765981874517915,0.07011427464652334
3610,3592,0.03977584688434724,0.07030796048808832
4997,5053,0.039776850107317685,0.0705016463296533
4544,4531,0.03977848523027866,0.07069533217121829
225,239,0.03978072995435083,0.07088901801278326
2056,2072,0.0397867246439302,0.07108270385434824
3611,3588,0.03978724780992981,0.07127638969591323
4117,4114,0.03978818612412977,0.07147007553747821
1696,1730,0.0397894172109956,0.07166376137904319
667,704,0.0397953503344504,0.07185744722060818
4158,4170,0.039800926571316,0.07205113306217316
1815,1846,0.03981257100507457,0.07224481890373814
195,222,0.0398126024472584,0.07243850474530311
2052,2058,0.03981658116990245,0.0726321905868681
617,75,0.03981682803489536,0.07282587642843308
4863,4902,0.03982675993182608,0.07301956226999806
787,805,0.03983161233038143,0.07321324811156305
3251,2960,0.03983237315230484,0.07340693395312803
2869,2894,0.03983905491720234,0.07360061979469301
2922,2955,0.03984071772192653,0.073794305636258
199,155,0.03986148534909304,0.07398799147782296
4774,4797,0.03986448467491198,0.07418167731938795
2886,2914,0.039865420655719366,0.07437536316095293
3691,3719,0.039866038425758706,0.07456904900251791
5035,5085,0.03987505671801479,0.0747627348440829
4990,5045,0.03987996431783456,0.07495642068564788
1737,1766,0.039898441936233,0.07515010652721286
2932,2970,0.039905375510441314,0.07534379236877785
160,112,0.0399067570506157,0.07553747821034282
3622,3620,0.03990952765327157,0.0757311640519078
1489,1528,0.0399095826363966,0.07592484989347278
4842,4882,0.03991322800585748,0.07611853573503777
2313,2332,0.03991815938374807,0.07631222157660275
898,926,0.03991867823477305,0.07650590741816773
4167,4222,0.03992182233573862,0.07669959325973272
743,342,0.03992810418188017,0.0768932791012977
3171,3212,0.03993242629193067,0.07708696494286267
1089,1062,0.03993307135983969,0.07728065078442765
4131,4171,0.03994753635352828,0.07747433662599264
265,228,0.03995358496322594,0.07766802246755762
659,644,0.039953824650654314,0.0778617083091226
3175,3192,0.03995821859066074,0.07805539415068759
21,28,0.03996195008131704,0.07824907999225257
2364,1679,0.03996223593813611,0.07844276583381755
427,414,0.03996793749941364,0.07863645167538252
2588,2575,0.039972431579205395,0.07883013751694751
3597,3610,0.03997822070118513,0.07902382335851249
347,353,0.03998582653014253,0.07921750920007747
1530,1511,0.039987980386524444,0.07941119504164246
56,47,0.03999105931529406,0.07960488088320744
2047,2052,0.03999668090734994,0.07979856672477242
811,836,0.03999869763220204,0.07999225256633741
3130,3196,0.04000073580143783,0.08018593840790238
3632,3634,0.040003073221859455,0.08037962424946736
2067,2098,0.04001058178784606,0.08057331009103234
1095,1114,0.04002080356116928,0.08076699593259733
4130,4138,0.04002627965306284,0.08096068177416231
241,263,0.04003848463615492,0.0811543676157273
4148,4178,0.040041403981502695,0.08134805345729228
514,416,0.040047337567848916,0.08154173929885726
2732,2695,0.04005609002270005,0.08173542514042223
3705,3744,0.04008629453978272,0.08192911098198721
1933,1939,0.04008688492667915,0.0821227968235522
338,349,0.040089311904389975,0.08231648266511718
913,934,0.040089397611568794,0.08251016850668216
3529,3529,0.04010016195239715,0.08270385434824715
1688,1714,0.04010271510939358,0.08289754018981213
3113,3116,0.04010410821215427,0.0830912260313771
882,916,0.040104896921164875,0.08328491187294208
2362,2368,0.040104925311709505,0.08347859771450707
3156,3204,0.040115674938592215,0.08367228355607205
2695,2295,0.040115688627020536,0.08386596939763703
127,80,0.040116700361944896,0.08405965523920202
68,94,0.0401219223012113,0.084253341080767
584,578,0.04012693739033028,0.08444702692233198
4569,4610,0.04012722360157691,0.08464071276389695
3157,3200,0.040127763822806216,0.08483439860546194
2721,2752,0.0401354304738508,0.08502808444702692
228,167,0.04014102537396159,0.0852217702885919
3534,3525,0.04014413544834346,0.08541545613015689
2264,2279,0.04014548213410565,0.08560914197172187
2752,2736,0.04015108586076229,0.08580282781328685
243,248,0.04015735893190356,0.08599651365485184
881,904,0.0401580966607657,0.0861901994964168
1434,1471,0.04015875188570112,0.08638388533798179
539,561,0.040161116650971,0.08657757117954677
5019,5069,0.040163170098632746,0.08677125702111176
3583,3600,0.04016598133995463,0.08696494286267674
4147,4164,0.04017088796845328,0.08715862870424172
403,347,0.04017357022243282,0.0873523145458067
1543,1564,0.04018219048389051,0.08754600038737169
48,43,0.040187521652379585,0.08773968622893666
2036,2064,0.04018969648873227,0.08793337207050164
645,652,0.0401932066483233,0.08812705791206663
219,195,0.0402020626466824,0.08832074375363161
2762,2822,0.040204955704126834,0.08851442959519659
1316,1361,0.04020622000218161,0.08870811543676158
1324,1365,0.04020707315828639,0.08890180127832656
3587,3599,0.04024373097100701,0.08909548711989154
49,74,0.040248802383499004,0.08928917296145651
1447,1479,0.040248994574366065,0.0894828588030215
1555,1584,0.04025530983438086,0.08967654464458648
3053,3084,0.04025763429136364,0.08987023048615146
1270,1293,0.04026081825778962,0.09006391632771645
599,187,0.04026515105466368,0.09025760216928143
1673,1694,0.04028386807826574,0.09045128801084641
2850,2798,0.04028813765209513,0.0906449738524114
4563,4594,0.04029287527283908,0.09083865969397636
4762,4794,0.04029386728431168,0.09103234553554135
2511,2555,0.040294257780754406,0.09122603137710633
3518,3513,0.040294874585014476,0.09141971721867131
1786,1776,0.0402976027358348,0.0916134030602363
81,79,0.04029764923987503,0.09180708890180128
813,693,0.040297919558404165,0.09200077474336626
3045,2523,0.04030354005179813,0.09219446058493125
4816,4838,0.040304796046099885,0.09238814642649622
369,394,0.040311302926430856,0.0925818322680612
935,337,0.04031539284798685,0.09277551810962618
3596,3601,0.04032233363738543,0.09296920395119117
1834,1888,0.04032269398033575,0.09316288979275615
908,944,0.04034629981496036,0.09335657563432113
2152,2192,0.04034780986968939,0.09355026147588612
2802,2391,0.04035073121513795,0.0937439473174511
4179,4206,0.040350797836685874,0.09393763315901607
2451,2019,0.04035134780248593,0.09413131900058105
3208,3236,0.04035257153317284,0.09432500484214604
2199,1871,0.04035466523148826,0.09451869068371102
2064,2088,0.040354970518562495,0.094712376525276
1472,1476,0.04035800141227671,0.09490606236684099
1533,1556,0.04036215898072328,0.09509974820840597
4176,4167,0.0403636717941114,0.09529343404997094
767,788,0.04036419450505477,0.09548711989153592
2076,2103,0.040365087549371466,0.09568080573310091
536,549,0.04036843066011958,0.09587449157466589
4145,4166,0.04036943256410571,0.09606817741623087
2902,2942,0.040373343519315985,0.09626186325779586
80,97,0.040381610452190714,0.09645554909936084
193,189,0.04038735943141494,0.09664923494092582
2058,2060,0.04039162019379128,0.0968429207824908
1891,1904,0.040392824913227814,0.09703660662405578
13,26,0.04039525149268713,0.09723029246562076
936,962,0.04040036551487892,0.09742397830718574
102,106,0.04040162282332097,0.09761766414875073
4828,4862,0.04040509139946303,0.09781134999031571
2891,2903,0.04041613013883536,0.0980050358318807
3734,3764,0.04041818033742863,0.09819872167344568
141,170,0.04042519156740959,0.09839240751501065
1466,1492,0.04042653284475115,0.09858609335657563
4592,4602,0.0404327475628099,0.09877977919814061
3128,3184,0.040432934384864,0.0989734650397056
1090,1113,0.04043543675920265,0.09916715088127058
1794,1808,0.0404376811332752,0.09936083672283556
2302,2316,0.040440581857439775,0.09955452256440055
1783,1807,0.04044732053021067,0.09974820840596553
794,833,0.04044863621081464,0.0999418942475305
2155,2200,0.04045003870698732,0.10013558008909548
3730,3748,0.040451591274908806,0.10032926593066047
2923,2957,0.04045523244896648,0.10052295177222545
756,792,0.04045904414700851,0.10071663761379043
4137,4153,0.04046443046217846,0.10091032345535542
2180,2176,0.040466239829812095,0.1011040092969204
4965,4989,0.04046996758646584,0.10129769513848538
340,354,0.040474020770042814,0.10149138098005035
388,369,0.04047499619239685,0.10168506682161534
2493,1911,0.04048975409553679,0.10187875266318032
2731,2763,0.04049457723438827,0.1020724385047453
4778,4793,0.04049513628753569,0.10226612434631029
1845,1872,0.040496047562026655,0.10245981018787527
2788,2331,0.04049728030969912,0.10265349602944025
2021,2044,0.040499706145223455,0.10284718187100524
88,105,0.04050735911652663,0.1030408677125702
3568,3500,0.04050853872309831,0.10323455355413519
871,872,0.04051734573743708,0.10342823939570017
3217,3228,0.04052302994108526,0.10362192523726516
3236,3282,0.04052496477170604,0.10381561107883014
2191,2212,0.040537182373324175,0.10400929692039512
281,292,0.040537854465541784,0.1042029827619601
426,445,0.04053904598722594,0.10439666860352509
551,562,0.040545805822122555,0.10459035444509006
3571,3604,0.04054835155860368,0.10478404028665504
946,945,0.04054996497348534,0.10497772612822003
279,274,0.040562725883789036,0.10517141196978501
417,372,0.04057092739821928,0.10536509781134999
310,328,0.04057699098632317,0.10555878365291498
3723,3768,0.04058114157705636,0.10575246949447996
1517,1495,0.04058150554279069,0.10594615533604493
2761,2806,0.040582322563397166,0.10613984117760991
2647,2699,0.04058379068019685,0.1063335270191749
3630,3653,0.04058642822805663,0.10652721286073988
1560,1567,0.04058751981502558,0.10672089870230486
3472,3545,0.040594278297036136,0.10691458454386985
1889,1932,0.0405945089283458,0.10710827038543483
1895,1936,0.04059687914825958,0.10730195622699981
896,936,0.04059897810007125,0.10749564206856478
782,645,0.04060567028691489,0.10768932791012976
905,931,0.04060811733402755,0.10788301375169475
2793,2782,0.04060850793051568,0.10807669959325973
3643,3672,0.040612559984336334,0.10827038543482471
3558,3598,0.04061893397985186,0.1084640712763897
549,546,0.04062098767331245,0.10865775711795468
425,421,0.04062397287369984,0.10885144295951966
4836,4866,0.04062430712831997,0.10904512880108463
2150,2196,0.04063182744293732,0.10923881464264962
567,553,0.040635812609158974,0.1094325004842146
2986,2851,0.040640587545668135,0.10962618632577958
2520,2583,0.04064986340604957,0.10981987216734457
708,740,0.04065191076459451,0.11001355800890955
3310,3293,0.04065867269596017,0.11020724385047453
2576,2607,0.04066568162235546,0.11040092969203952
1922,1955,0.040667348830539955,0.11059461553360449
1843,1862,0.040671195403272103,0.11078830137516947
3706,3715,0.040674783590352766,0.11098198721673445
9,30,0.040678988661301506,0.11117567305829944
192,199,0.040684639593726,0.11136935889986442
975,377,0.04068501004683705,0.1115630447414294
3698,3735,0.040688984661917164,0.11175673058299439
2283,2307,0.04069130975926483,0.11195041642455937
240,260,0.040693941045639705,0.11214410226612434
3595,3626,0.04070013524772668,0.11233778810768932
641,656,0.040700801313275234,0.11253147394925431
419,408,0.04070092485600255,0.11272515979081929
4761,4806,0.040703605154703615,0.11291884563238427
4120,4149,0.040708718999755096,0.11311253147394926
2025,2040,0.04070995400480892,0.11330621731551424
657,223,0.04071053340578048,0.11349990315707922
262,285,0.04071609684803762,0.1136935889986442
4125,4146,0.04071706286577301,0.11388727484020918
5063,5081,0.04072555549772109,0.11408096068177416
1932,1976,0.040732884114644784,0.11427464652333914
3633,3656,0.040738529999912815,0.11446833236490413
2003,2011,0.040752633467796916,0.11466201820646911
113,120,0.04076071580593694,0.1148557040480341
333,341,0.040761173344949726,0.11504938988959908
302,311,0.04076139140363679,0.11524307573116405
196,139,0.04076433069300261,0.11543676157272903
2334,2372,0.0407647597652195,0.11563044741429401
4931,4985,0.04076896066701152,0.115824133255859
389,385,0.04077120116744604,0.11601781909742398
942,397,0.040773611874333086,0.11621150493898896
749,796,0.040775542267815386,0.11640519078055395
1756,1786,0.04077842154536976,0.11659887662211893
927,954,0.04078272105776532,0.1167925624636839
