,Request Id,request_execution_plus_preemption_time_normalized,cdf
15989,15991,0.02884251579683215,6.25e-05
15972,15971,0.02930636199367609,0.000125
15907,15978,0.02991610845686833,0.0001875
15999,15877,0.029924092995983097,0.00025
15955,15872,0.03118415435547861,0.0003125
15936,15804,0.031996488415885205,0.000375
15988,15656,0.032807650386448936,0.0004375
15993,15647,0.03282668307859337,0.0005
15986,15661,0.033767352565368634,0.0005625
15990,15364,0.03478606472617833,0.000625
15678,15997,0.034857837690762894,0.0006875
15954,15655,0.03489373611173276,0.00075
15513,15988,0.0349465732344307,0.0008125
15998,15288,0.03521831211421639,0.000875
15916,15773,0.035387410786501504,0.0009375
15959,15584,0.03540741410535753,0.001
15937,15550,0.03561916038145613,0.0010625
15189,15994,0.03580858743589838,0.001125
15970,15414,0.035903868816142256,0.0011875
15484,15993,0.03599111506987821,0.00125
15196,15996,0.03624869371260605,0.0013125
15754,15987,0.0362656867167203,0.001375
15609,15989,0.036491212864651776,0.0014375
15757,15979,0.03714887492554205,0.0015
15222,15986,0.03740452977280304,0.0015625
15066,15982,0.03749365261097191,0.001625
15947,15449,0.03757331597742731,0.0016875
15751,15912,0.03763127233036427,0.00175
15938,15473,0.03783923537898655,0.0018125
15667,15995,0.03831238112325766,0.001875
15888,15625,0.03843426206937012,0.0019375
15460,15984,0.03843513466854964,0.002
15637,15960,0.03856111848712026,0.0020625
15592,15973,0.03871259242476066,0.002125
15215,15992,0.03886062477991919,0.0021875
15491,15976,0.038882418314556015,0.00225
15602,15975,0.03894861566097118,0.0023125
15675,15951,0.039160554187427324,0.002375
15441,15985,0.039217142746839496,0.0024375
15860,15771,0.039236853128193326,0.0025
15611,15967,0.0393765923149756,0.0025625
15224,15962,0.03938335914877278,0.002625
15994,15055,0.0394291676682094,0.0026875
14844,15990,0.040309749136517574,0.00275
15728,15963,0.04038766092455004,0.0028125
15980,14774,0.04082631834749056,0.002875
15141,15934,0.040906995891693325,0.0029375
15997,14577,0.04126730031556999,0.003
15626,15949,0.04145937873170873,0.0030625
15285,15930,0.04166251053890428,0.003125
15606,15928,0.04172942057568433,0.0031875
15995,14807,0.0417804065469121,0.00325
15529,15944,0.042317460170817514,0.0033125
14757,15998,0.04235236065455809,0.003375
15198,15946,0.04235483836317788,0.0034375
15985,15005,0.04252530340468754,0.0035
15976,14786,0.04277377299911621,0.0035625
15982,14911,0.04307739314912212,0.003625
15715,15955,0.04312392604855076,0.0036875
15710,15754,0.0434497859343474,0.00375
15633,15935,0.04359152384536209,0.0038125
15082,15980,0.0436218951316238,0.003875
15748,15907,0.043860317578111895,0.0039375
15977,14883,0.04389897030641797,0.004
15769,15781,0.0440932997647692,0.0040625
15884,15353,0.044210234464972416,0.004125
15965,14526,0.04423225239782779,0.0041875
15149,15878,0.044374614852045156,0.00425
15814,15476,0.04448522121519219,0.0043125
15718,15832,0.04459230542080143,0.004375
15981,14763,0.0447418898032883,0.0044375
14810,15974,0.04482631831735414,0.0045
15956,14510,0.044826324547553094,0.0045625
15568,15941,0.04493504469951547,0.004625
15400,15969,0.04515272912482481,0.0046875
15282,15924,0.04539426349270231,0.00475
15574,15943,0.045399097508525776,0.0048125
15902,15309,0.045922696731510906,0.004875
15987,14615,0.04610709219657617,0.0049375
15089,15972,0.04624354245585156,0.005
15996,14187,0.046348154297300444,0.0050625
15527,15937,0.04642316903822747,0.005125
15717,15931,0.04680355326245915,0.0051875
15332,15999,0.04691849002055532,0.00525
15399,15961,0.047413426507637704,0.0053125
15608,15889,0.04750331006056609,0.005375
15342,15900,0.047559631419830765,0.0054375
15552,15896,0.04760654912324569,0.0055
15424,15981,0.047676314573164257,0.0055625
14792,15966,0.04785252069973059,0.005625
15368,15858,0.04831226152075259,0.0056875
15617,15911,0.048400133197941606,0.00575
15291,15977,0.04849089827931415,0.0058125
15635,15895,0.04858613102727559,0.005875
15047,15954,0.048673187425709565,0.0059375
14827,15950,0.04869072712823287,0.006
15984,14025,0.04893043628647876,0.0060625
15949,14465,0.0490575456038249,0.006125
15758,15649,0.049145809997183924,0.0061875
15991,14237,0.04941260634581414,0.00625
15554,15925,0.04957257540247156,0.0063125
15943,14513,0.04985036882395094,0.006375
15971,14193,0.049889938492632076,0.0064375
15064,15846,0.05007737070119621,0.0065
15495,15959,0.050787771458575284,0.0065625
14983,15970,0.050815094009366096,0.006625
15968,14509,0.05089603584303736,0.0066875
15699,15923,0.050938298159993324,0.00675
15645,15855,0.05113161842184607,0.0068125
15992,13949,0.0512674082717621,0.006875
15395,15983,0.05133473361229955,0.0069375
15686,15939,0.05141150513790404,0.007
15774,15198,0.05161194500749704,0.0070625
