,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15989,15991,0.028806722664331,6.25e-05
15972,15971,0.029292851731863294,0.000125
15907,15978,0.029901945191702514,0.0001875
15999,15877,0.029914796498977415,0.00025
15955,15872,0.0311675222528632,0.0003125
15936,15804,0.03194773005313032,0.000375
15988,15656,0.032779577039814226,0.0004375
15993,15647,0.03279966252256192,0.0005
15986,15661,0.03374732441830852,0.0005625
15678,15997,0.03391206942668429,0.000625
15513,15988,0.03427489437502988,0.0006875
15609,15989,0.034680377764605905,0.00075
15990,15364,0.034777195176157676,0.0008125
15754,15987,0.03486905501929325,0.000875
15954,15655,0.034879965016249806,0.0009375
15189,15994,0.0349836140618134,0.001
15196,15996,0.03510134554581612,0.0010625
15484,15993,0.03517097565771488,0.001125
15998,15288,0.03520925246294775,0.0011875
15959,15584,0.03535208799695313,0.00125
15916,15773,0.035370420301624524,0.0013125
15215,15992,0.03552136225884607,0.001375
15222,15986,0.03552223259370443,0.0014375
15937,15550,0.035568996407265206,0.0015
15667,15995,0.03575521331730724,0.0015625
15970,15414,0.035894412592953784,0.001625
15460,15984,0.035933168237226025,0.0016875
15757,15979,0.036082669715016114,0.00175
15332,15999,0.03626021786665845,0.0018125
15441,15985,0.036457815325993057,0.001875
14757,15998,0.03665299313248598,0.0019375
15066,15982,0.0366531727860957,0.002
15491,15976,0.03704620056292753,0.0020625
15751,15912,0.03715757131510789,0.002125
15592,15973,0.03728747285627144,0.0021875
15602,15975,0.03749812114182218,0.00225
15947,15449,0.037559377278923056,0.0023125
15637,15960,0.03777769083559881,0.002375
15938,15473,0.03779919258722176,0.0024375
15224,15962,0.037840509389780064,0.0025
15675,15951,0.03803592903421589,0.0025625
14844,15990,0.038280472467149926,0.002625
15888,15625,0.03836257156129741,0.0026875
15611,15967,0.038628521183041775,0.00275
15860,15771,0.03920786370065646,0.0028125
15728,15963,0.03930706998671219,0.002875
15994,15055,0.03938211819173618,0.0029375
15141,15934,0.03983317385810794,0.003
15285,15930,0.04047853771273413,0.0030625
15082,15980,0.04057851918843832,0.003125
15626,15949,0.040581221035576424,0.0031875
15606,15928,0.040697396140119,0.00325
15980,14774,0.04078288057351794,0.0033125
15198,15946,0.0409187043214385,0.003375
15997,14577,0.04125965261767732,0.0034375
15529,15944,0.04153069109507181,0.0035
15995,14807,0.041731324483865816,0.0035625
15715,15955,0.0418252568552353,0.003625
15400,15969,0.04192444320673739,0.0036875
14810,15974,0.04197534075070565,0.00375
15633,15935,0.04197858468343316,0.0038125
15291,15977,0.04205724674766916,0.003875
15985,15005,0.04243978233006589,0.0039375
15395,15983,0.0426969813982681,0.004
15424,15981,0.04270855456231777,0.0040625
15976,14786,0.04275645666380604,0.004125
15748,15907,0.04280722607769254,0.0041875
15089,15972,0.04282903889085554,0.00425
15982,14911,0.04306618589608138,0.0043125
15399,15961,0.043098205593763685,0.004375
15710,15754,0.0431219160927464,0.0044375
15149,15878,0.04344161765211338,0.0045
15282,15924,0.043802009771475546,0.0045625
15718,15832,0.04381462982441394,0.004625
15977,14883,0.04384255010099111,0.0046875
15769,15781,0.04394433160228235,0.00475
15568,15941,0.043975591830824494,0.0048125
15884,15353,0.044190803182848064,0.004875
15965,14526,0.044190967357146345,0.0049375
15574,15943,0.0444128462588264,0.005
15814,15476,0.044464425004953505,0.0050625
14792,15966,0.04453060942671618,0.005125
15527,15937,0.04462059303005015,0.0051875
15981,14763,0.04470487093007144,0.00525
15956,14510,0.04475842503460429,0.0053125
15717,15931,0.045699054845112,0.005375
15902,15309,0.04587402833688341,0.0054375
15608,15889,0.04599142761081419,0.0055
15987,14615,0.04609706235148825,0.0055625
14827,15950,0.04633286626498871,0.005625
15996,14187,0.04633947377214079,0.0056875
14983,15970,0.04653711144950405,0.00575
15342,15900,0.04656236612455274,0.0058125
15617,15911,0.04688008263285368,0.005875
15552,15896,0.046900701977433124,0.0059375
15047,15954,0.04699489996231313,0.006
15635,15895,0.04716659329840205,0.0060625
15495,15959,0.047296067180280205,0.006125
15368,15858,0.047710816514726945,0.0061875
15554,15925,0.04784135686639201,0.00625
15758,15649,0.048646844719034556,0.0063125
15984,14025,0.048921027682168605,0.006375
15949,14465,0.049046367870391516,0.0064375
14782,15958,0.04909810138801993,0.0065
15064,15846,0.04936187402378771,0.0065625
15991,14237,0.049400314733794526,0.006625
15699,15923,0.04953274815737418,0.0066875
15136,15914,0.04967097590554488,0.00675
15217,15968,0.049677078297161614,0.0068125
15472,15921,0.04972803230140976,0.006875
15971,14193,0.049812145192794186,0.0069375
15943,14513,0.0498386959025117,0.007
15093,15948,0.049967187697264256,0.0070625
15433,15965,0.05006079853331739,0.007125
15686,15939,0.050176776776686215,0.0071875
15672,15947,0.05029786313929158,0.00725
15645,15855,0.05034548674876842,0.0073125
15124,15932,0.05074164182158454,0.007375
15968,14509,0.050821616366665025,0.0074375
15652,15839,0.05084005561021111,0.0075
14836,15926,0.05102441066917761,0.0075625
15992,13949,0.05120886250080523,0.007625
15338,15953,0.051254024145195844,0.0076875
15446,15929,0.05131365033836934,0.00775
15559,15881,0.051339595441776374,0.0078125
15203,15882,0.05134723093255927,0.007875
15022,15964,0.05141593522218899,0.0079375
15774,15198,0.05143015257030497,0.008
15540,15917,0.051458754438552606,0.0080625
15413,15904,0.05146189164153667,0.008125
15942,14132,0.05161301150090785,0.0081875
15969,13866,0.05205864215318554,0.00825
15290,15860,0.05212458964997633,0.0083125
15440,15957,0.05217365194654813,0.008375
15442,15778,0.05219093788986253,0.0084375
15741,15843,0.052313714852502656,0.0085
15925,14006,0.05300093069998288,0.0085625
15966,13596,0.05323587227228281,0.008625
14835,15910,0.05340637557121413,0.0086875
15760,15529,0.05368171458802342,0.00875
15682,15915,0.05382690573614733,0.0088125
15711,15883,0.05387939789918911,0.008875
15560,15903,0.054077408908513286,0.0089375
15309,15810,0.05411311223860926,0.009
15725,15436,0.0542204800603538,0.0090625
15953,14349,0.05427035922883698,0.009125
14968,15822,0.054313761305880136,0.0091875
15740,15827,0.054333661503188364,0.00925
15716,15460,0.05440862141272829,0.0093125
14816,15918,0.05447486025432284,0.009375
15871,14698,0.05453772304465233,0.0094375
14843,15902,0.05463680769368084,0.0095
15072,15940,0.054724155186834655,0.0095625
15967,13784,0.0547329031770734,0.009625
15616,15831,0.05474597803851579,0.0096875
15940,13986,0.05480111741614121,0.00975
15236,15852,0.05494614904849102,0.0098125
15476,15933,0.05550982006674417,0.009875
14887,15854,0.055744443079110466,0.0099375
15946,14341,0.05593346786686118,0.01
15932,13954,0.05594535343922088,0.0100625
15577,15863,0.055990253938080936,0.010125
15521,15909,0.05612532953928135,0.0101875
15736,15811,0.056171625792454834,0.01025
15934,14461,0.056192360840019925,0.0103125
15564,15869,0.05621502112677769,0.010375
15974,13827,0.056242073592669445,0.0104375
15188,15850,0.056295579686483056,0.0105
15983,13567,0.056780345549027174,0.0105625
14830,15894,0.05678079329434827,0.010625
15147,15892,0.05690087865651821,0.0106875
15928,14445,0.05693831768723099,0.01075
15688,15695,0.057010668558282476,0.0108125
15768,15611,0.057359953476007565,0.010875
15964,13290,0.0573689041595522,0.0109375
15505,15919,0.057472117120324975,0.011
15337,15945,0.05750187894997548,0.0110625
15800,14694,0.057505432682406495,0.011125
15548,15885,0.05761126400599514,0.0111875
14982,15938,0.05776115468855545,0.01125
15880,14268,0.05778794331289637,0.0113125
15348,15888,0.05787126869495296,0.011375
15941,14221,0.0578849870576491,0.0114375
15238,15936,0.05794705526677168,0.0115
15658,15713,0.05844449994577616,0.0115625
15104,15908,0.05887021786586008,0.011625
15905,13804,0.059043520192273685,0.0116875
15586,15813,0.05920402552514798,0.01175
15536,15849,0.05932750292781055,0.0118125
15792,15443,0.05934460371041729,0.011875
15607,15797,0.059492478747079386,0.0119375
15347,15880,0.059506571977158536,0.012
15283,15762,0.05963793923575465,0.0120625
15621,15775,0.05978016559380272,0.012125
15737,15755,0.05984790089142661,0.0121875
15561,15752,0.060024896267120334,0.01225
15867,14521,0.06008952435890597,0.0123125
15605,15789,0.060628946991418124,0.012375
15919,14191,0.06085443823298862,0.0124375
15894,13812,0.06089697282167597,0.0125
15471,15808,0.060977919903298095,0.0125625
15415,15692,0.06104209838545073,0.012625
15081,15898,0.06108288389775951,0.0126875
14817,15870,0.06112883270250052,0.01275
15899,14057,0.06113357836392821,0.0128125
15590,15753,0.06119929080004948,0.012875
15903,13937,0.06126879234685453,0.0129375
15509,15901,0.06132371265229905,0.013
15750,15469,0.06133239294534012,0.0130625
15824,14516,0.06144658802491486,0.013125
15069,15916,0.061486419149395455,0.0131875
15503,15784,0.06157518256500738,0.01325
15207,15952,0.061581602293450756,0.0133125
15924,13728,0.06166114164527153,0.013375
15958,12945,0.061853579935895235,0.0134375
15557,15793,0.06202190032951977,0.0135
14993,15922,0.06203193773323899,0.0135625
15921,13696,0.06227059975126702,0.013625
15553,15728,0.06227062108129761,0.0136875
15859,14695,0.06253037517084559,0.01375
15914,13736,0.06255260553771153,0.0138125
14826,15862,0.06259424913312134,0.013875
15550,15845,0.06267879299166615,0.0139375
