,Request Id,prefill_e2e_time,cdf
10457,790,0.04194291947686324,6.25e-05
12915,924,0.04522850913778598,0.000125
8485,342,0.0518860628538409,0.0001875
55,312,0.06595406781117497,0.00025
11804,337,0.07342404488654886,0.0003125
4046,707,0.07441974422708952,0.000375
12746,1109,0.0764437716679538,0.0004375
476,679,0.09092623538132827,0.0005
626,948,0.09975637905490942,0.0005625
670,677,0.10123693571464898,0.000625
8174,651,0.10787495669120162,0.0006875
13663,782,0.11208960546817437,0.00075
1541,593,0.12102738942453684,0.0008125
402,226,0.12814121928622413,0.000875
7763,234,0.12815473943983235,0.0009375
735,307,0.13266340660617004,0.001
890,303,0.1340890131726553,0.0010625
397,203,0.1361434119394831,0.001125
2242,950,0.14041348235071638,0.0011875
678,850,0.1442451204691757,0.00125
690,138,0.14551889569989473,0.0013125
53,38,0.14783088861648297,0.001375
254,955,0.150319559074525,0.0014375
10865,231,0.15250839734365407,0.0015
10728,576,0.15251976642753817,0.0015625
497,327,0.15265694963025034,0.001625
26,46,0.16574800175352866,0.0016875
1709,320,0.1663846544653076,0.00175
8606,1032,0.17587246786611388,0.0018125
129,7,0.18937529874841194,0.001875
399,915,0.1906327677266475,0.0019375
1897,816,0.19173386471274867,0.002
1200,802,0.1917451112412536,0.0020625
197,239,0.19331278695556087,0.002125
6517,982,0.19790389783960194,0.0021875
238,585,0.20408545544167112,0.00225
966,804,0.2067208939691021,0.0023125
751,395,0.2078292603331917,0.002375
14,5,0.21024781859387373,0.0024375
379,957,0.21309313024048038,0.0025
9437,563,0.21372278080604445,0.0025625
106,453,0.21478229425207473,0.002625
553,949,0.21495130832332876,0.0026875
12647,435,0.21527774410875367,0.00275
923,653,0.21669996466514618,0.0028125
213,206,0.21743195242292312,0.002875
683,1061,0.21974786412582858,0.0029375
2,154,0.22785102243424138,0.003
2292,750,0.2279849412109236,0.0030625
1266,808,0.22840653925816667,0.003125
202,393,0.2295403530354676,0.0031875
270,130,0.2306550435689978,0.00325
64,642,0.232663886026252,0.0033125
11487,1133,0.2329651439303575,0.003375
531,119,0.23301450065799933,0.0034375
268,54,0.23450953360643179,0.0035
1222,906,0.23521475188615426,0.0035625
570,941,0.23626163056363225,0.003625
2174,940,0.23791162301333912,0.0036875
912,559,0.2391062293287476,0.00375
109,190,0.24001172883728117,0.0038125
9320,598,0.2420393730397592,0.003875
606,247,0.24247241758393479,0.0039375
671,323,0.24343484784077063,0.004
156,360,0.24435038410084786,0.0040625
116,675,0.2443904265097423,0.004125
633,901,0.2450050149295322,0.0041875
410,321,0.24825400289721422,0.00425
4050,687,0.2483118961725168,0.0043125
612,856,0.24914061566641266,0.004375
1236,938,0.24982656823343774,0.0044375
351,923,0.2510327416746989,0.0045
952,1005,0.2517013811844322,0.0045625
328,198,0.2530421433387602,0.004625
602,366,0.25351689583762216,0.0046875
706,1072,0.25486206708004744,0.00475
917,1131,0.25495705209899455,0.0048125
10056,846,0.2568032056377696,0.004875
665,1050,0.2568196947309431,0.0049375
507,102,0.2577061230117552,0.005
730,575,0.2599491278903763,0.0050625
94,213,0.26080878112279393,0.005125
452,659,0.26102473118206504,0.0051875
962,671,0.2627072843142457,0.00525
677,854,0.26304861162756765,0.0053125
635,1042,0.2654809653647945,0.005375
88,13,0.2661094403515491,0.0054375
2037,945,0.2707775617904815,0.0055
207,759,0.2727127245744043,0.0055625
40,62,0.2730909527212044,0.005625
12644,960,0.2732392378018176,0.0056875
977,355,0.27494500535416755,0.00575
773,990,0.2771824468030317,0.0058125
239,601,0.27811840246282316,0.005875
44,334,0.27829924923552163,0.0059375
1930,347,0.2788814833201574,0.006
845,571,0.2795600622602059,0.0060625
10636,75,0.28034834991720503,0.006125
12377,218,0.2812205253726985,0.0061875
8190,626,0.282376483340812,0.00625
1187,956,0.28289617857892324,0.0063125
857,794,0.28290532199488183,0.006375
485,800,0.28429196409430446,0.0064375
314,669,0.28691114350478486,0.0065
4293,1147,0.28736553616057847,0.0065625
544,704,0.28758131106241436,0.006625
1254,861,0.2876781266546189,0.0066875
515,199,0.2880671172804128,0.00675
599,997,0.2882445105050664,0.0068125
282,86,0.2889113277943709,0.006875
265,796,0.29041842078961366,0.0069375
85,78,0.2910894128349728,0.007
12561,828,0.2926742407092213,0.0070625
371,665,0.2927931747143475,0.007125
615,885,0.2946752354998665,0.0071875
72,177,0.2946873930280516,0.00725
309,383,0.29736363530075316,0.0073125
759,1139,0.2977996533339038,0.007375
672,907,0.299768111153611,0.0074375
985,848,0.3001556484253989,0.0075
9251,925,0.30058410754947573,0.0075625
1369,313,0.3039307145327843,0.007625
1028,931,0.3057219591751732,0.0076875
324,555,0.3067714134313171,0.00775
638,834,0.30815319227493987,0.0078125
1196,877,0.3098354823742824,0.007875
644,248,0.30989337775482007,0.0079375
353,932,0.3115913521529876,0.008
512,1117,0.31221479520298345,0.0080625
2093,1024,0.31613159194930773,0.008125
206,495,0.31618716497008137,0.0081875
705,928,0.31803858146841435,0.00825
382,584,0.3183430838064787,0.0083125
4264,645,0.3183474462064453,0.008375
1404,806,0.31870293466109345,0.0084375
178,489,0.3193465375782232,0.0085
385,946,0.31948648752331366,0.0085625
5008,606,0.32075125626229095,0.008625
431,207,0.3215700379598969,0.0086875
1493,578,0.32304142071560804,0.00875
771,795,0.3238564757497784,0.0088125
229,939,0.32403758345109424,0.008875
583,331,0.3246964391441427,0.0089375
1916,448,0.32524410546628957,0.009
54,264,0.3263310102507724,0.0090625
863,497,0.32708735238780307,0.009125
839,561,0.3274909671469004,0.0091875
226,667,0.32787188964596226,0.00925
676,6,0.3279326358914689,0.0093125
625,4,0.327932635891469,0.009375
1004,962,0.3284306347424746,0.0094375
1280,1056,0.32847942338768377,0.0095
135,105,0.329804021748596,0.0095625
1154,715,0.32987503127844064,0.009625
548,833,0.3306003483557767,0.0096875
1826,1141,0.3316928305719742,0.00975
975,780,0.33191819238119535,0.0098125
786,987,0.33193925918899225,0.009875
881,926,0.33255429015300564,0.0099375
258,103,0.33300257376506126,0.01
1886,755,0.33309240774523374,0.0100625
1106,737,0.33313196201075357,0.010125
9637,223,0.3335510841460998,0.0101875
488,1108,0.3336610517053913,0.01025
1056,862,0.33376818054030366,0.0103125
1258,475,0.33432604922865394,0.010375
285,375,0.3353122041925314,0.0104375
322,567,0.33576880636368145,0.0105
203,260,0.3362593115892487,0.0105625
1454,810,0.3366766723100518,0.010625
946,650,0.33725810012642654,0.0106875
12123,988,0.3376315281599389,0.01075
1398,577,0.33982545324704816,0.0108125
639,663,0.34068396395873535,0.010875
1647,1053,0.3412547449386807,0.0109375
1022,549,0.3418701651266538,0.011
293,250,0.3421105651954992,0.0110625
216,17,0.34211300095065383,0.011125
675,936,0.34399253676032515,0.0111875
932,954,0.3441812111066085,0.01125
121,569,0.34465272718881934,0.0113125
1005,661,0.3450688641185913,0.011375
983,835,0.34704526699516336,0.0114375
108,336,0.34764830731711704,0.0115
931,836,0.3494496497205226,0.0115625
855,753,0.3510520317537491,0.011625
7342,699,0.3523203115101623,0.0116875
57,61,0.35256993667348624,0.01175
812,1023,0.35300326101603474,0.0118125
230,570,0.3546107097411415,0.011875
2164,914,0.354774805432001,0.0119375
375,634,0.35671437857540056,0.012
1991,966,0.3581341605276549,0.0120625
1639,415,0.35832094258803693,0.012125
1409,1031,0.35899848261939127,0.0121875
654,969,0.35926408961071843,0.01225
947,826,0.3599970506108008,0.0123125
460,304,0.3602774922508196,0.012375
23,350,0.3603400519963298,0.0124375
321,742,0.3604304052047773,0.0125
1025,1198,0.3605637706927425,0.0125625
317,961,0.36080233028611275,0.012625
630,619,0.361588570035682,0.0126875
228,358,0.3622250189045584,0.01275
67,108,0.3622562214893752,0.0128125
81,356,0.36437839434366914,0.012875
340,445,0.36472341253620044,0.0129375
658,329,0.36590053870877526,0.013
333,182,0.3664584103883257,0.0130625
729,293,0.3665749502328577,0.013125
404,111,0.36671040752123174,0.0131875
2114,977,0.36686882874471394,0.01325
9753,643,0.36809713325243365,0.0133125
557,266,0.36845200936741307,0.013375
4157,693,0.3694063301596948,0.0134375
433,864,0.3703567669493921,0.0135
348,573,0.3714383927075353,0.0135625
513,844,0.37211595113926776,0.013625
325,937,0.37243464695759343,0.0136875
1531,798,0.3736817448522345,0.01375
76,258,0.3745021771667769,0.0138125
130,845,0.37641975236211067,0.013875
697,989,0.3766189949525369,0.0139375
938,703,0.37755777902459897,0.014
769,893,0.37785270853889585,0.0140625
19,319,0.37942260535090533,0.014125
967,958,0.3801545536843989,0.0141875
1186,451,0.38017926314189765,0.01425
1696,568,0.38077203962027895,0.0143125
749,792,0.3817547909214767,0.014375
1807,0,0.3824232228558449,0.0144375
1344,842,0.38304240145199486,0.0145
8721,295,0.38373063671327046,0.0145625
997,551,0.3854158242142489,0.014625
898,944,0.385517695228792,0.0146875
220,734,0.38590782318725303,0.01475
313,205,0.385929561419589,0.0148125
929,723,0.3869165184832717,0.014875
588,1000,0.3917595180697546,0.0149375
832,916,0.39181774131336056,0.015
235,825,0.3922104762923482,0.0150625
100,339,0.39298207388633166,0.015125
8931,187,0.39412905342341986,0.0151875
847,968,0.39437675209345,0.01525
866,554,0.39534862438747,0.0153125
717,483,0.39546473942308324,0.015375
454,272,0.39612527285899546,0.0154375
600,756,0.3966401231783401,0.0155
982,905,0.3980067941076797,0.0155625
1060,803,0.398434710677261,0.015625
603,731,0.3987894865557955,0.0156875
1559,546,0.3993025802468857,0.01575
392,528,0.399337523370189,0.0158125
301,368,0.39979622724210273,0.015875
2069,10,0.40004956948274584,0.0159375
563,963,0.4001660105251119,0.016
498,811,0.4004363417134975,0.0160625
360,230,0.4017569037330837,0.016125
31,146,0.4018146696850051,0.0161875
1366,757,0.4019869876041078,0.01625
1142,543,0.4022975857300004,0.0163125
387,849,0.40275988596440015,0.016375
567,242,0.404783614933498,0.0164375
925,991,0.4050263238742673,0.0165
470,979,0.4053409598349873,0.0165625
787,1123,0.40616294262010655,0.016625
2643,716,0.4064322656469628,0.0166875
120,751,0.4079897887701591,0.01675
886,913,0.408290687787634,0.0168125
56,461,0.4088483688990934,0.016875
296,459,0.4101168073903807,0.0169375
899,683,0.4102429043102802,0.017
450,444,0.4108011980660038,0.0170625
734,1093,0.41081173793751447,0.017125
518,745,0.41172865644169576,0.0171875
1149,970,0.41181264816962937,0.01725
22,299,0.41364175492315525,0.0173125
20,30,0.41372907620486,0.017375
398,603,0.41511095286146116,0.0174375
198,829,0.41512977096747505,0.0175
1174,652,0.416277897363468,0.0175625
833,922,0.4162928566180284,0.017625
747,618,0.4163747776761859,0.0176875
37,83,0.41699810456152964,0.01775
105,374,0.4173231870160006,0.0178125
7214,827,0.4174586759441681,0.017875
30,240,0.41819802348874013,0.0179375
354,1100,0.4183816489394232,0.018
1219,1122,0.4184405496228507,0.0180625
165,301,0.41912356535612716,0.018125
1057,942,0.41921847990284533,0.0181875
1998,579,0.41975565771689105,0.01825
70,560,0.41980154381388246,0.0183125
396,841,0.42022775692041137,0.018375
170,202,0.420453652758094,0.0184375
45,74,0.4204660972798231,0.0185
987,229,0.4207357812420902,0.0185625
91,135,0.4214410332294145,0.018625
514,908,0.422155424027018,0.0186875
649,1034,0.42232465757948745,0.01875
1059,1058,0.4223983674848597,0.0188125
827,761,0.42315184035787823,0.018875
200,467,0.4235593148279442,0.0189375
25,126,0.4240007753417814,0.019
825,712,0.42447771622760655,0.0190625
1208,1101,0.4245359950551233,0.019125
551,1130,0.42526116636408773,0.0191875
1259,779,0.42586031210898057,0.01925
631,951,0.42595625382404734,0.0193125
82,262,0.4271434705687138,0.019375
1570,853,0.4275890064271657,0.0194375
652,964,0.4277004606589401,0.0195
312,837,0.42793722559718006,0.0195625
102,380,0.4284205202469291,0.019625
204,296,0.4285398336280881,0.0196875
174,328,0.42883780619959566,0.01975
24,398,0.4294562971494198,0.0198125
954,391,0.4295138270611467,0.019875
3065,204,0.4295676993245401,0.0199375
299,694,0.4296339433944496,0.02
1220,765,0.43139182020680167,0.0200625
4011,9,0.43184175751645676,0.020125
84,11,0.43216685389948706,0.0201875
900,747,0.432654863358934,0.02025
11751,377,0.4326577788281103,0.0203125
163,263,0.43273570945279616,0.020375
637,748,0.4339158024536829,0.0204375
193,134,0.43432655326301894,0.0205
861,1006,0.4347178452431848,0.0205625
255,354,0.4347864231522802,0.020625
641,974,0.43562259334103004,0.0206875
160,538,0.43591072427355826,0.02075
453,859,0.43606189049042143,0.0208125
986,276,0.43642699038833577,0.020875
389,614,0.4365545701070559,0.0209375
632,766,0.4367117499695752,0.021
500,658,0.43675455848276457,0.0210625
1080,1090,0.4368221854203398,0.021125
373,832,0.43698302509712406,0.0211875
2451,947,0.43787737457882514,0.02125
851,959,0.43846180077834873,0.0213125
687,933,0.4389306336196981,0.021375
610,860,0.441224059079218,0.0214375
96,270,0.4415319085786429,0.0215
1241,447,0.44407922783394227,0.0215625
73,315,0.44498580796409826,0.021625
276,363,0.4451701205012757,0.0216875
1062,1040,0.44637204634221206,0.02175
253,43,0.4475724141852244,0.0218125
1516,934,0.44762195299573193,0.021875
99,35,0.4483828620293997,0.0219375
388,695,0.4494507623221544,0.022
394,77,0.4506760650083188,0.0220625
1058,858,0.45215062744003376,0.022125
1767,553,0.45284578104024575,0.0221875
1267,685,0.4529987616309228,0.02225
101,101,0.45364577554823127,0.0223125
1128,1026,0.454025145479811,0.022375
1955,786,0.45404878137700777,0.0224375
1662,1083,0.4542254554353278,0.0225
528,1126,0.4556702553860106,0.0225625
574,1190,0.45588223467836286,0.022625
416,655,0.45608955472717483,0.0226875
4,25,0.4561574391979759,0.02275
858,701,0.4568698303512484,0.0228125
3216,869,0.45724614406693576,0.022875
161,15,0.4575361664088028,0.0229375
1099,586,0.4582330663752785,0.023
1609,824,0.46039234150571673,0.0230625
640,1015,0.46078603559475795,0.023125
3,8,0.4613497618810249,0.0231875
794,583,0.4617081786241215,0.02325
776,831,0.4620912446295904,0.0233125
481,185,0.46225673630482333,0.023375
284,141,0.4623981136489981,0.0234375
543,256,0.46254412431670744,0.0235
552,99,0.4635383591377198,0.0235625
264,492,0.4636776925836621,0.023625
919,609,0.46418883633950614,0.0236875
442,657,0.4643493194278392,0.02375
636,505,0.46447910292999595,0.0238125
103,352,0.4654528391072841,0.023875
895,1069,0.46566661973960066,0.0239375
792,774,0.4657727370514948,0.024
59,222,0.46599627677413835,0.0240625
1319,666,0.46621768638594574,0.024125
335,19,0.46626537276539093,0.0241875
726,274,0.4664871927672749,0.02425
