,Request Id,prefill_e2e_time,cdf
181,0,0.7051401694767748,0.00016661112962345885
98,2,0.8465403800153342,0.0003332222592469177
113,1,0.8466715800153337,0.0004998333888703765
5,3,0.9199304746465052,0.0006664445184938354
30,7,0.9954586224204407,0.0008330556481172943
7,5,1.0651452266926045,0.000999666777740753
107,6,1.1549616671988527,0.0011662779073642118
81,4,1.20165571948731,0.0013328890369876708
31,11,1.5008677672000772,0.0014995001666111296
375,9,1.584090493879053,0.0016661112962345886
197,10,1.6942760757536424,0.0018327224258580473
1,8,1.7900552588763365,0.001999333555481506
24,13,2.032825883554863,0.002165944685104965
44,17,2.1518920879178776,0.0023325558147284237
41,15,2.202324579678835,0.002499166944351883
96,14,2.458279977680373,0.0026657780739753416
69,12,2.6385307489729093,0.0028323892035988004
75,19,2.732271424902738,0.002999000333222259
79,21,2.733535878437359,0.003165611462845718
65,18,3.0809576530873266,0.003332222592469177
77,16,3.161163571457285,0.003498833722092636
111,22,3.268279826584613,0.0036654448517160947
0,25,3.290928096948071,0.0038320559813395535
119,23,3.400492606218098,0.003998667110963012
6,20,3.5718358111838264,0.0041652782405864714
72,29,3.6475150847597018,0.00433188937020993
48,26,3.7384656557369045,0.004498500499833389
26,24,3.88557006302473,0.004665111629456847
14,30,3.909009480895879,0.0048317227590803065
12,33,3.941380138315509,0.004998333888703766
53,27,3.9774273259838946,0.005164945018327224
33,38,4.196981999149836,0.005331556147950683
19,34,4.225244946113402,0.005498167277574142
1078,39,4.349984162145951,0.005664778407197601
34,28,4.371264837664642,0.00583138953682106
231,37,4.4053351928609334,0.005998000666444518
86,31,4.475524527699664,0.0061646117960679776
38,35,4.698218728796239,0.006331222925691436
57,43,4.790933986551982,0.006497834055314895
74,41,4.975383524841883,0.006664445184938354
9,32,5.008182953986032,0.006831056314561813
3,42,5.014001949131364,0.006997667444185272
20,46,5.255943478055087,0.00716427857380873
84,47,5.344832010447391,0.007330889703432189
23,36,5.5496463928249735,0.007497500833055648
49,45,5.5508009653108905,0.007664111962679107
599,50,5.646144037720049,0.007830723092302566
56,54,5.82374764791649,0.007997334221926024
17,53,5.888789088001168,0.008163945351549483
10,51,5.9900050494550925,0.008330556481172943
94,55,6.057005168772359,0.008497167610796401
63,49,6.124236174325649,0.00866377874041986
104,40,6.128230337877376,0.00883038987004332
8,58,6.251327474786327,0.008997000999666778
28,62,6.442958975671382,0.009163612129290236
27,59,6.460163032477232,0.009330223258913695
29,57,6.587560767398077,0.009496834388537155
40,66,6.651656951249114,0.009663445518160613
11,61,6.817844396784766,0.009830056647784071
1318,48,6.82491951559106,0.009996667777407531
55,44,6.866101086210584,0.01016327890703099
62,63,6.958219685577697,0.010329890036654448
15,52,7.328501020358598,0.010496501166277908
2,65,7.357377868233259,0.010663112295901367
152,70,7.403128804948832,0.010829723425524825
67,67,7.488447804058916,0.010996334555148283
13,74,7.623399497752832,0.011162945684771743
36,78,7.747155848808496,0.011329556814395202
109,56,7.819973494341676,0.01149616794401866
1041,75,8.068589076133177,0.01166277907364212
32,69,8.092962112569452,0.011829390203265578
58,60,8.095981451502343,0.011996001332889037
35,71,8.170941306469533,0.012162612462512495
4,82,8.245312325236153,0.012329223592135955
54,73,8.325016265984992,0.012495834721759413
52,86,8.413602459039886,0.012662445851382872
68,77,8.609273702270514,0.012829056981006332
61,64,8.622849060195808,0.01299566811062979
71,79,8.757181585146817,0.013162279240253249
173,81,8.788695586858008,0.013328890369876709
64,68,9.089226219416025,0.013495501499500167
45,72,9.141826552827894,0.013662112629123625
428,85,9.183202082643344,0.013828723758747084
146,90,9.190962209421933,0.013995334888370544
16,83,9.265220786360995,0.014161946017994002
21,87,9.549757844542514,0.01432855714761746
18,89,9.583522942893907,0.01449516827724092
25,94,9.627401727864545,0.014661779406864379
91,76,9.66348849169036,0.014828390536487837
166,80,10.271271436743476,0.014995001666111295
95,93,11.53432547990683,0.015161612795734756
37,101,11.934007818316969,0.015328223925358214
43,105,12.102680724721736,0.015494835054981672
46,97,12.325182324117979,0.015661446184605132
76,98,12.53460119814956,0.01582805731422859
73,84,12.677680444188276,0.01599466844385205
106,102,12.693933404674766,0.016161279573475507
50,91,12.982781858721586,0.016327890703098966
22,95,13.178216499657676,0.016494501832722427
99,88,13.255896252279655,0.016661112962345886
93,106,13.717735395957398,0.016827724091969344
116,99,14.977665418135508,0.016994335221592802
89,109,15.31939451336819,0.01716094635121626
47,92,15.444648591655682,0.01732755748083972
42,110,15.5761038055154,0.017494168610463177
105,103,16.14970324889197,0.01766077974008664
85,113,16.45989088798097,0.017827390869710098
70,114,16.93312138368531,0.017994001999333556
59,117,17.23676928251769,0.018160613128957014
60,118,17.405601947418024,0.018327224258580473
129,107,17.708247360006887,0.01849383538820393
90,122,17.723079277715954,0.01866044651782739
288,121,18.28201397433634,0.01882705764745085
122,111,18.309075986316312,0.01899366877707431
39,96,18.46633158236437,0.019160279906697768
92,100,18.7661768113204,0.019326891036321226
101,125,18.79524563170762,0.019493502165944684
110,130,18.986402528959164,0.019660113295568143
