Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,41.94678697855216,0.0877547844739585,18.756816287291752,0.03924020143784886,18.756816287291752,0.03924020143784886,23.18997069126011,0.0,41.94678697855186,0.08775478447395788,0.7051401694767747,0.7051401694767747,0.00024090883822233507,0.08627959583488576,,3405,2927,478,6.123430962343096,0.0
1,24.28580140342922,0.07661136089409848,11.970345773131818,0.037761343132907944,11.970345773131818,0.037761343132907944,12.315455630297368,0.0,24.285801403429186,0.07661136089409838,0.8466715800153336,0.8466715800153336,0.00024449078256290314,0.07394047262906589,0.008442946347579638,3780,3463,317,10.92429022082019,0.0
2,20.574016082587153,0.07648333116203403,10.428149114448123,0.038766353585309006,10.428149114448123,0.038766353585309006,10.145866968139,0.0,20.57401608258712,0.0764833311620339,0.8465403800153342,0.8465403800153342,0.00024424130987170633,0.07333634090175398,0.10720802135832186,3735,3466,269,12.884758364312267,0.0
3,7.045164642086912,0.11363168777559536,2.8483244978485405,0.04594071770723453,2.8483244978485405,0.04594071770723453,4.196840144238383,0.0,7.045164642086924,0.11363168777559554,0.9199304746465053,0.9199304746465053,0.0002417053270222032,0.09879409947484527,0.08419539522337116,3868,3806,62,61.38709677419355,0.0
4,20.81480228985243,0.0885736267653295,9.014128416864322,0.038357993263252434,9.014128416864322,0.038357993263252434,11.739910957376528,0.0607629156114744,20.75403937424085,0.08831506116698234,0.6780992007217534,0.617336285110279,0.00024114698637120276,0.0856880982516199,0.4445308909360277,2795,2560,235,10.893617021276595,0.0
5,3.5443850291689136,0.06816125056094065,2.001071057850749,0.03848213572789902,2.001071057850749,0.03848213572789902,1.5287100811106051,0.014603890207571135,3.5297811389613543,0.06788040651848758,0.4228885325943268,0.40828464238675566,0.00024360658853625039,0.060028778780280505,0.3763910029328643,1728,1676,52,32.23076923076923,0.0
6,22.629825947557592,0.07593901324683755,11.463167986549069,0.03846700666627204,11.463167986549069,0.03846700666627204,11.156504943709916,0.010153017298645484,22.619672930258986,0.07590494271898988,0.6274893024089243,0.6173362851102788,0.00024161889828190953,0.0738333444468076,0.7424293665171271,2853,2555,298,8.573825503355705,0.0
7,10.330270456153983,0.07378764611538559,5.090858041013672,0.03636327172152623,5.090858041013672,0.03636327172152623,5.222796083284577,0.01661633185578415,10.31365412429825,0.07366895803070178,0.3909573662400083,0.37434103438422417,0.00024611507849061417,0.07099509349938553,0.030317468202188724,1661,1521,140,10.864285714285714,0.0
8,5.650308514245524,0.14487970549347498,2.128918886315637,0.054587663751683,2.128918886315637,0.054587663751683,3.505021708968801,0.016367918961093242,5.633940595284438,0.14446001526370353,0.8544836878721842,0.838115768911091,0.0002442774027721046,0.12296986734290616,0.1826820531321638,3470,3431,39,87.97435897435898,0.0
9,75.77406834397051,0.07860380533606899,38.1807835816175,0.03960662197263226,38.1807835816175,0.03960662197263226,37.58994300808443,0.003341754268862296,75.77072658970192,0.07860033878599784,0.7033205740029227,0.6999788197340604,0.0002416219605571489,0.0778742196783896,0.01008339240245304,3861,2897,964,3.0051867219917012,0.0
