,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.00921289532846062,6.25e-05
15959,15978,0.009761173662704608,0.000125
15993,15971,0.009911745894084657,0.0001875
15999,15877,0.010247160992140892,0.00025
15975,15872,0.011033896729273046,0.0003125
15973,15804,0.01206958333951846,0.000375
15808,15988,0.012534185633430919,0.0004375
15948,15997,0.012703753435150972,0.0005
15982,15656,0.013001554239512575,0.0005625
15997,15647,0.013028397611870746,0.000625
15996,15661,0.013584780626293763,0.0006875
15946,15987,0.013736524734119892,0.00075
15696,15982,0.014234984923425934,0.0008125
15766,15996,0.014245794566450823,0.000875
15939,15989,0.014502212241908587,0.0009375
15991,15655,0.014523069794615396,0.001
15947,15979,0.014533049632806938,0.0010625
15981,15773,0.014618058300095162,0.001125
15971,15584,0.014863227129311337,0.0011875
15665,15994,0.014872259458714242,0.00125
15922,15993,0.015119539850616632,0.0013125
15963,15550,0.01518122570949888,0.001375
15674,15986,0.015387459658968023,0.0014375
15986,15364,0.015452484711110869,0.0015
15829,15912,0.015628351610246484,0.0015625
15989,15288,0.015644380283470122,0.001625
15972,15414,0.0156666246966091,0.0016875
15798,15960,0.016058040635385587,0.00175
15764,15984,0.016186008897348524,0.0018125
15652,15990,0.016463327519888774,0.001875
15945,15951,0.0168154464409849,0.0019375
15767,15976,0.01708989483844237,0.002
15938,15975,0.01709903045873274,0.0020625
15933,15973,0.017194560731839083,0.002125
15940,15967,0.017200069256282084,0.0021875
15704,15934,0.01723266152197693,0.00225
15620,15998,0.017272953513446754,0.0023125
15895,15995,0.0175495114327879,0.002375
15937,15963,0.01784441636299659,0.0024375
15962,15771,0.018032935458478526,0.0025
15913,15985,0.01809757901953579,0.0025625
15987,15449,0.018113672275782467,0.002625
15985,15473,0.018216518148075653,0.0026875
15729,15992,0.01824075327230688,0.00275
15668,15962,0.018281127560561404,0.0028125
15977,15625,0.01834507992903478,0.002875
15867,15999,0.019177641725634336,0.0029375
15995,15055,0.019477693867364868,0.003
15785,15928,0.019768469540150067,0.0030625
15936,15949,0.019824617355455116,0.003125
15744,15980,0.0200907681033196,0.0031875
15941,15935,0.020284499053111464,0.00325
15677,15930,0.02043827172433212,0.0033125
15929,15955,0.020770420200398196,0.003375
15632,15974,0.020909383101756246,0.0034375
15763,15944,0.021008027451632494,0.0035
15695,15878,0.021009041932175305,0.0035625
15964,14774,0.021179858736992418,0.003625
15657,15946,0.021268183178815143,0.0036875
15994,14807,0.02177115706695871,0.00375
15990,15005,0.021808815353127196,0.0038125
15942,15907,0.021809756639966822,0.003875
15751,15754,0.02187205809245714,0.0039375
3359,3537,0.021947885673983494,0.004
15805,15832,0.02199885946859872,0.0040625
12244,12417,0.0220613279507938,0.004125
15931,15943,0.022191190218167976,0.0041875
15956,15781,0.022239562142722144,0.00425
15743,15972,0.02224543324054262,0.0043125
9758,9973,0.022445773045011278,0.004375
15769,15924,0.022560758406872546,0.0044375
14313,14718,0.022690719954749215,0.0045
15988,14911,0.02273166105820716,0.0045625
15955,14786,0.02284840779809475,0.004625
15876,15476,0.02287926828504092,0.0046875
15992,14577,0.022949407577416887,0.00475
15898,15969,0.023152873560054025,0.0048125
9521,9858,0.02320409952948248,0.004875
15622,15966,0.02364737462015034,0.0049375
15932,15911,0.023702627101364893,0.005
15774,15900,0.02390440121761401,0.0050625
15968,15353,0.024061817293828093,0.005125
15917,15941,0.024102294423737645,0.0051875
15934,15895,0.024136897728718475,0.00525
15925,15931,0.02414297600805935,0.0053125
15919,15937,0.024447868192204396,0.005375
15903,15959,0.02456733162386537,0.0054375
15056,15466,0.024582160607643063,0.0055
15952,14526,0.024596402138173296,0.0055625
15967,15309,0.02463626355817394,0.005625
15935,15889,0.024673201418356414,0.0056875
15882,15981,0.02469285807755679,0.00575
5080,5271,0.024693326066539525,0.0058125
10925,11067,0.024735762775509103,0.005875
15634,15950,0.024755057477107652,0.0059375
15979,14883,0.024767233229899856,0.006
14473,14623,0.024770990341702093,0.0060625
5320,5483,0.02492298457157547,0.006125
15881,15983,0.02496421712138723,0.0061875
15949,14510,0.025154267970502145,0.00625
14557,14946,0.02536104387249808,0.0063125
15675,15858,0.025418790901993824,0.006375
15983,14615,0.025625323160806835,0.0064375
3204,3393,0.025633242293153946,0.0065
15980,14763,0.025671251305919757,0.0065625
9085,9458,0.025750799729031458,0.006625
15762,15896,0.025833644350113465,0.0066875
15678,15846,0.02602838899159253,0.00675
15011,15139,0.026145193444880727,0.0068125
15779,15865,0.02618723918876705,0.006875
4647,4863,0.026243938663752662,0.0069375
15890,15961,0.026298648471758886,0.007
5511,5848,0.026427819091998362,0.0070625
5384,5529,0.02662317302846567,0.007125
15908,15939,0.02721563360075438,0.0071875
15611,15958,0.02732327989464091,0.00725
15613,15954,0.027361558648905868,0.0073125
8645,8813,0.027519440745904268,0.007375
6346,6463,0.027534692716982313,0.0074375
15930,15855,0.027611197633873718,0.0075
15594,15970,0.02763752918537809,0.0075625
15984,14187,0.027721944193036734,0.007625
15950,15649,0.027751688395114625,0.0076875
