,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.00919886491193814,6.25e-05
15959,15978,0.009756625273747809,0.000125
15993,15971,0.009878739330916934,0.0001875
15999,15877,0.010243820342299184,0.00025
15975,15872,0.011026148217646189,0.0003125
15973,15804,0.012051031560686796,0.000375
15808,15988,0.012281117197890094,0.0004375
15948,15997,0.012496440459149612,0.0005
15982,15656,0.012990722483589958,0.0005625
15997,15647,0.013017836455568345,0.000625
15946,15987,0.013272330533307286,0.0006875
15996,15661,0.013577738609570652,0.00075
15766,15996,0.013828095220830994,0.0008125
15939,15989,0.013882548803054343,0.000875
15696,15982,0.013996746818394823,0.0009375
15947,15979,0.014162355218318963,0.001
15991,15655,0.014516187058988859,0.0010625
15665,15994,0.014574202098147119,0.001125
15981,15773,0.014611906025568175,0.0011875
15674,15986,0.01476934112653858,0.00125
15922,15993,0.014815934659060682,0.0013125
15971,15584,0.014852003442991198,0.001375
15963,15550,0.015162757348915411,0.0014375
15764,15984,0.015373463673997207,0.0015
15867,15999,0.01537987513809469,0.0015625
15620,15998,0.01541014359542376,0.001625
15986,15364,0.015449645789204401,0.0016875
15829,15912,0.015459699584134196,0.00175
15989,15288,0.01564049003812675,0.0018125
15972,15414,0.015663081529899325,0.001875
15652,15990,0.015745155234368955,0.0019375
15798,15960,0.015771335277373177,0.002
15945,15951,0.016428449502591827,0.0020625
15767,15976,0.01645968196114599,0.002125
15938,15975,0.016595151118484645,0.0021875
15895,15995,0.01661451850440298,0.00225
15933,15973,0.01667314226015271,0.0023125
15704,15934,0.016882773146658946,0.002375
15940,15967,0.01691611573492266,0.0024375
15729,15992,0.0170158075351696,0.0025
15913,15985,0.017126605188389897,0.0025625
15937,15963,0.017435406707637106,0.002625
15668,15962,0.017742817684328806,0.0026875
15962,15771,0.018025443964099747,0.00275
15987,15449,0.018107438608768775,0.0028125
15985,15473,0.018201388653619366,0.002875
15977,15625,0.018318541013694557,0.0029375
15744,15980,0.018994991345669936,0.003
15785,15928,0.019407554096445654,0.0030625
12244,12417,0.019415891447875845,0.003125
9758,9973,0.019434483816393244,0.0031875
15995,15055,0.019470557762891593,0.00325
3359,3537,0.01947143020169392,0.0033125
15936,15949,0.019512469190972655,0.003375
15941,15935,0.019755924963266662,0.0034375
15632,15974,0.019943366995805928,0.0035
15677,15930,0.020024146449133903,0.0035625
15929,15955,0.020276455518462178,0.003625
14313,14718,0.02046339849579064,0.0036875
15763,15944,0.020720148446478744,0.00375
15695,15878,0.020723490001491204,0.0038125
15657,15946,0.020757303585454554,0.003875
3204,3393,0.020843078865542944,0.0039375
15743,15972,0.021054091711187644,0.004
15964,14774,0.021177865128817062,0.0040625
15942,15907,0.02143874995272763,0.004125
15011,15139,0.021503616755062974,0.0041875
15931,15943,0.021579646388821604,0.00425
15056,15466,0.021686503438689775,0.0043125
15805,15832,0.021742201079534586,0.004375
15751,15754,0.02174876652925429,0.0044375
15994,14807,0.021764479882987377,0.0045
15990,15005,0.0217950866792898,0.0045625
9085,9458,0.02181040295469175,0.004625
15769,15924,0.02203286177300007,0.0046875
15881,15983,0.022141841682945425,0.00475
15956,15781,0.02218030659118859,0.0048125
14473,14623,0.022248010723283838,0.004875
15898,15969,0.022389810666732683,0.0049375
5080,5271,0.022414965072601843,0.005
5384,5529,0.022478131668870627,0.0050625
15622,15966,0.022495376989509167,0.005125
15988,14911,0.022726239486358515,0.0051875
10925,11067,0.02275882440037657,0.00525
15882,15981,0.02282007902166689,0.0053125
15955,14786,0.02284105314005586,0.005375
15876,15476,0.02287375968451932,0.0054375
9521,9858,0.022890407827864456,0.0055
15992,14577,0.022947488249712947,0.0055625
4647,4863,0.02314562146940465,0.005625
15932,15911,0.023190545199812024,0.0056875
15903,15959,0.023394323157231504,0.00575
5320,5483,0.02354544895369671,0.0058125
15774,15900,0.023549344320538134,0.005875
15934,15895,0.02366426537918799,0.0059375
15779,15865,0.023691547335829455,0.006
