,Request Id,request_preemption_time,cdf
15556,15999,0.0035081056382182396,6.25e-05
15659,15998,0.015531008052107609,0.000125
410,751,0.04618128400074539,0.0001875
15663,15995,0.051138861092283605,0.00025
15542,15992,0.060288500994772676,0.0003125
15591,15983,0.14024677366745664,0.000375
15565,15981,0.21980770720568898,0.0004375
15650,15980,0.25950164796188346,0.0005
5924,6379,0.2676470377468263,0.0005625
15544,15977,0.2903459043399721,0.000625
585,888,0.29096755744463465,0.0006875
3585,4073,0.29446836170372137,0.00075
8023,8536,0.32780614181345413,0.0008125
15578,15965,0.33402218594056876,0.000875
15694,15985,0.34776343033780677,0.0009375
12905,13361,0.34792575429958106,0.001
4725,5191,0.36201974388410463,0.0010625
15662,15972,0.36861836511099,0.001125
15767,15996,0.3807172324675321,0.0011875
12541,13030,0.3898479445318799,0.00125
15738,15974,0.3974419046713251,0.0013125
5525,6032,0.4009785659577574,0.001375
10648,11148,0.40973632287023065,0.0014375
10745,11214,0.4150601005919725,0.0015
15627,15970,0.4193807802277547,0.0015625
15735,15993,0.43129999795849017,0.001625
10094,10535,0.4376943123754131,0.0016875
15644,15969,0.4391161714654004,0.00175
11667,12114,0.44113697933602225,0.0018125
15597,15964,0.44844255664133925,0.001875
15774,15990,0.45241341380017275,0.0019375
15562,15968,0.45787577558775183,0.002
6322,6775,0.45796092674032707,0.0020625
6543,6949,0.4698487603008914,0.002125
4609,5076,0.47066672616165306,0.0021875
10019,10509,0.4794180815489426,0.00225
15765,15984,0.4854984586643809,0.0023125
15632,15961,0.4857975600007194,0.002375
15715,15966,0.4884597509364994,0.0024375
5338,5848,0.4921442179276312,0.0025
10189,10688,0.5109719075557564,0.0025625
15573,15957,0.5140056639492059,0.002625
525,809,0.5459217514268886,0.0026875
1664,2014,0.5462849368836231,0.00275
15683,15959,0.548658403380955,0.0028125
5703,6139,0.5507829864417033,0.002875
517,801,0.5664411491103145,0.0029375
11369,11853,0.5709975534341538,0.003
15524,15956,0.5728683712013662,0.0030625
11311,11789,0.5803889685075774,0.003125
15689,15958,0.5886792816079947,0.0031875
15537,15952,0.5887193073201047,0.00325
345,642,0.5893220928816767,0.0033125
15023,15471,0.5934508168099342,0.003375
4545,5007,0.603970051043234,0.0034375
7115,7610,0.6069397013461355,0.0035
1,25,0.6112164807777046,0.0035625
3572,4032,0.6193022094756913,0.003625
15584,15953,0.6281369269705124,0.0036875
5485,5982,0.6369958043133579,0.00375
8194,8599,0.637420874050008,0.0038125
6057,6449,0.6435398964574688,0.003875
17,168,0.6463298502476924,0.0039375
15808,15994,0.6501226286234214,0.004
10768,11227,0.651608027710779,0.0040625
4193,4686,0.6588040684864893,0.004125
13207,13683,0.6611673720349813,0.0041875
340,627,0.6678184147614203,0.00425
12685,13151,0.6704211643260578,0.0043125
3604,4090,0.6742292648472841,0.004375
5956,6367,0.6834691624184757,0.0044375
15658,15948,0.6842679621100842,0.0045
15703,15954,0.6885501097821702,0.0045625
5853,6350,0.6948352491942842,0.004625
62,255,0.698006349053669,0.0046875
4564,5023,0.6989548462855737,0.00475
15782,15976,0.6993342587749112,0.0048125
2683,3071,0.7001147755976973,0.004875
1181,1529,0.7084118123936918,0.0049375
1486,1823,0.710999032404537,0.005
9849,10352,0.7184734704390507,0.0050625
8234,8700,0.7262167238305608,0.005125
5382,5835,0.7366387263889749,0.0051875
4041,4472,0.7369774926137183,0.00525
9511,9973,0.7410676721894447,0.0053125
12011,12491,0.7411584530856885,0.005375
5578,6072,0.7469436369821096,0.0054375
7852,8235,0.7562832430227786,0.0055
8883,9299,0.7566861215095741,0.0055625
12688,13147,0.7590159599375852,0.005625
15635,15947,0.7706199301640027,0.0056875
5549,5953,0.7729926864308823,0.00575
6,65,0.77353055885797,0.0058125
15643,15940,0.7749011433226087,0.005875
6505,6897,0.7827465474409507,0.0059375
7979,8379,0.7845745274439366,0.006
15571,15945,0.7902102716860782,0.0060625
9021,9504,0.7915397658627796,0.006125
