,Request Id,prefill_e2e_time,cdf
4951,39,0.013106051011628983,6.25e-05
4503,471,0.01331038990700506,0.000125
7777,2976,0.01373997204464672,0.0001875
5045,1929,0.014297583756082588,0.00025
4884,790,0.014368818972773312,0.0003125
7858,2786,0.015379820904257713,0.000375
6987,1441,0.015416079283639306,0.0004375
3518,3478,0.016335606449843,0.0005
7206,2686,0.016550288343950115,0.0005625
7104,3230,0.016557543865786783,0.000625
6958,3321,0.016631226225200635,0.0006875
4471,925,0.01690082707941798,0.00075
5705,1487,0.017079979505290055,0.0008125
6193,924,0.017277328612028242,0.000875
15180,15211,0.01744620736047864,0.0009375
14287,8890,0.017672941357233185,0.001
12639,8780,0.01772301413717514,0.0010625
8309,2498,0.017874229424322152,0.001125
6555,782,0.01791989085319301,0.0011875
156,312,0.01797596827909409,0.00125
6328,1109,0.017997487289793668,0.0013125
15990,14526,0.018004796117736532,0.001375
8412,2499,0.018112418679024245,0.0014375
7345,3695,0.018288544780986626,0.0015
11109,9194,0.018455573774105005,0.0015625
5245,487,0.01847507713558194,0.001625
4214,3500,0.018500393629665268,0.0016875
4934,1986,0.018630332949335582,0.00175
15932,12807,0.018677819208505753,0.0018125
7374,3787,0.018723523468977987,0.001875
6575,1189,0.0188496397721174,0.0019375
1076,1090,0.01902743462269285,0.002
6174,960,0.019106192276105105,0.0020625
8017,2951,0.01910740573831049,0.002125
7401,2093,0.019229875544183983,0.0021875
5104,337,0.019236032266453762,0.00225
7776,2728,0.01931182263351161,0.0023125
4798,1785,0.019340705367874023,0.002375
5870,988,0.01934713632895324,0.0024375
6912,2106,0.019388495023832775,0.0025
6957,3141,0.01941810532238719,0.0025625
15426,15802,0.019603245181940565,0.002625
9599,5154,0.01961318478183216,0.0026875
4395,1861,0.01967876683881542,0.00275
15966,14006,0.019698930682125138,0.0028125
15522,12631,0.01982546153766407,0.002875
3225,1251,0.019866970663329653,0.0029375
5547,5690,0.01990866395308899,0.003
13668,8986,0.019924391960330468,0.0030625
1985,707,0.019954081538934076,0.003125
15929,12955,0.020016779485615643,0.0031875
12368,9274,0.02023765852800352,0.00325
3635,3726,0.02025165369077797,0.0033125
1939,1990,0.020285547341750032,0.003375
4253,1504,0.020357223158690374,0.0034375
7738,2467,0.020411966006264493,0.0035
