,cdf,batch_execution_time
0,0.0,0.0060906394648480204
1,0.01,0.006826097381523547
2,0.02,0.007190445522365367
3,0.03,0.007789316852914951
4,0.04,0.00799449491606656
5,0.05,0.008074840952642713
6,0.06,0.008237963615308814
7,0.07,0.008660333186110461
8,0.08,0.008870695503205394
9,0.09,0.009140848492007607
10,0.1,0.012191674612501781
11,0.11,0.012613319027283364
12,0.12,0.013049545853273191
13,0.13,0.013339817236495882
14,0.14,0.014920757694717035
15,0.15,0.015252651924866805
16,0.16,0.015529685574838067
17,0.17,0.015811750982145337
18,0.18,0.01600263507149086
19,0.19,0.017026201484365525
20,0.2,0.017474687931811023
21,0.21,0.017756531770734444
22,0.22,0.018115237627499264
23,0.23,0.01859241032956371
24,0.24,0.018892281567469155
25,0.25,0.01900597603709771
26,0.26,0.01908215221743059
27,0.27,0.019158633712809566
28,0.28,0.01942874101419474
29,0.29,0.019506611641635776
30,0.3,0.019506611641635776
31,0.31,0.019506611641635776
32,0.32,0.019702656413555748
33,0.33,0.019702656413555748
34,0.34,0.019702656413555748
35,0.35000000000000003,0.019702656413555748
36,0.36,0.01974210117114045
37,0.37,0.01998043359922357
38,0.38,0.020140918204014143
39,0.39,0.020221643246189514
40,0.4,0.020221643246189514
41,0.41000000000000003,0.020221643246189514
42,0.42,0.020221643246189514
43,0.43,0.020221643246189514
44,0.44,0.020221643246189514
45,0.45,0.02034333786500421
46,0.46,0.02034333786500421
47,0.47000000000000003,0.02034333786500421
48,0.48,0.02034333786500421
49,0.49,0.02034333786500421
50,0.5,0.02034333786500421
51,0.51,0.02034333786500421
52,0.52,0.020384065268137352
53,0.53,0.02063014767483993
54,0.54,0.020795850840385675
55,0.55,0.020795850840385675
56,0.56,0.020795850840385675
57,0.5700000000000001,0.020795850840385675
58,0.58,0.020795850840385675
59,0.59,0.020795850840385675
60,0.6,0.020795850840385675
61,0.61,0.02087920086043729
62,0.62,0.02092100106236009
63,0.63,0.02092100106236009
64,0.64,0.02092100106236009
65,0.65,0.02092100106236009
66,0.66,0.02092100106236009
67,0.67,0.02142917900018838
68,0.68,0.02142917900018838
69,0.6900000000000001,0.02142917900018838
70,0.7000000000000001,0.02142917900018838
71,0.71,0.02160130005580778
72,0.72,0.02208179488046369
73,0.73,0.023306994903802454
74,0.74,0.03004672321615285
75,0.75,0.03561452881254402
76,0.76,0.041877710705449364
77,0.77,0.04778700618048432
78,0.78,0.05270729115059698
79,0.79,0.05596652913244195
80,0.8,0.06322841842107449
81,0.81,0.06808479293600143
82,0.8200000000000001,0.07186245187839137
83,0.8300000000000001,0.0747952151721819
84,0.84,0.07863004916824187
85,0.85,0.08315895942472995
86,0.86,0.08637980954228763
87,0.87,0.09008502770838539
88,0.88,0.09413726577558001
89,0.89,0.09719837585163005
90,0.9,0.1023864131085028
91,0.91,0.10592740814067432
92,0.92,0.11047111064488437
93,0.93,0.11270277586550731
94,0.9400000000000001,0.11730226496624101
95,0.9500000000000001,0.11943282395188956
96,0.96,0.12307009617479844
97,0.97,0.1258076417914567
98,0.98,0.12938003709311832
99,0.99,0.13278803113451046
100,1.0,0.20209830672679308
