,Request Id,request_e2e_time_normalized,cdf
230,319,0.10758587603236903,0.0002380952380952381
823,937,0.11405940493394248,0.0004761904761904762
840,943,0.12067893596113334,0.0007142857142857143
802,939,0.13284554433083287,0.0009523809523809524
838,921,0.13979912636069222,0.0011904761904761906
270,334,0.14425090582687153,0.0014285714285714286
235,301,0.14738293688389284,0.0016666666666666668
902,1035,0.14871696181408112,0.0019047619047619048
239,309,0.15133750947523844,0.002142857142857143
214,302,0.15154449594326258,0.002380952380952381
925,1033,0.15169363073167344,0.002619047619047619
267,318,0.15210555129609352,0.002857142857142857
841,909,0.15231289552606128,0.0030952380952380953
221,299,0.15534298340055774,0.0033333333333333335
3,25,0.15557688275424025,0.0035714285714285713
810,923,0.1566264164475696,0.0038095238095238095
247,314,0.15890187298375352,0.004047619047619047
854,941,0.15946064361601145,0.004285714285714286
821,911,0.16077867079666056,0.004523809523809524
826,893,0.16080704122840636,0.004761904761904762
44,131,0.16165415271741068,0.005
822,901,0.16255668513956434,0.005238095238095238
260,315,0.1633584403052817,0.0054761904761904765
2,20,0.16394772819268894,0.005714285714285714
249,291,0.16430687223616883,0.005952380952380952
243,312,0.16446180206106367,0.006190476190476191
277,308,0.16449111604980182,0.0064285714285714285
834,907,0.16456913098695916,0.006666666666666667
839,899,0.1661653384741027,0.006904761904761905
274,328,0.16736067157257525,0.007142857142857143
858,933,0.16762799513555607,0.007380952380952381
804,915,0.1676833657768783,0.007619047619047619
273,292,0.16872292177950213,0.007857142857142858
7,30,0.1696218856835814,0.008095238095238095
851,913,0.17037290730019064,0.008333333333333333
873,931,0.17096216431348496,0.008571428571428572
9,33,0.17248474262278124,0.008809523809523809
868,949,0.17370202423338632,0.009047619047619047
853,905,0.17453433094590445,0.009285714285714286
232,298,0.1747315078328132,0.009523809523809525
253,326,0.17601099586550412,0.009761904761904762
278,294,0.17604477899131044,0.01
927,1021,0.176550393369718,0.010238095238095239
237,285,0.17675493538390055,0.010476190476190476
31,95,0.177025435568531,0.010714285714285714
938,1029,0.17806343580878173,0.010952380952380953
22,35,0.178259676465769,0.01119047619047619
790,919,0.1783439055253377,0.011428571428571429
28,27,0.17895272124126357,0.011666666666666667
250,296,0.17981205314428517,0.011904761904761904
275,336,0.1798440843190997,0.012142857142857143
920,927,0.18101030247414612,0.012380952380952381
11,58,0.1815990764153494,0.012619047619047618
20,61,0.18238676117567715,0.012857142857142857
231,275,0.1828080916159348,0.013095238095238096
806,903,0.18295983056493523,0.013333333333333334
903,935,0.18296179493117248,0.013571428571428571
291,311,0.18388658406187752,0.01380952380952381
279,282,0.18424891864442433,0.014047619047619048
38,29,0.1842755630462302,0.014285714285714285
855,887,0.18461528881412992,0.014523809523809524
847,955,0.18554336894433385,0.014761904761904763
5,13,0.18576949276045285,0.015
284,304,0.1858988504048746,0.015238095238095238
805,895,0.18663621688117188,0.015476190476190477
224,300,0.1869485429697888,0.015714285714285715
814,885,0.18697668100445344,0.015952380952380954
12,24,0.18709326518829592,0.01619047619047619
255,290,0.1878671395937628,0.016428571428571428
531,675,0.18793949043137922,0.016666666666666666
18,53,0.18805991874852512,0.016904761904761905
959,917,0.18807424313509497,0.017142857142857144
