,Request Id,request_execution_plus_preemption_time,cdf
601,751,1.0244429839327305,0.0002380952380952381
754,888,1.791769727101642,0.0004761904761904762
3979,4073,1.8806120722637005,0.0007142857142857143
44,131,2.646197459758516,0.0009523809523809524
3699,3795,4.241305258579324,0.0011904761904761906
2175,2277,4.314878643616164,0.0014285714285714286
2051,2210,4.5370230415918,0.0016666666666666668
2961,3071,4.6261830331497436,0.0019047619047619048
3469,3571,4.652168507097475,0.002142857142857143
3515,3623,4.704870560357592,0.002380952380952381
3290,3393,4.784143959667817,0.002619047619047619
1959,2120,4.889997697138814,0.002857142857142857
512,642,4.922635958340443,0.0030952380952380953
4069,4246,4.9703315253278975,0.0033333333333333335
60,168,4.97604405753925,0.0035714285714285713
3,25,5.074408108983256,0.0038095238095238095
2652,2759,5.227385898991786,0.004047619047619047
1407,1529,5.289633142951706,0.004285714285714286
802,939,5.3018060128131035,0.004523809523809524
3242,3335,5.3728400228147954,0.004761904761904762
531,675,5.894377728393674,0.005
1257,1394,5.900613953995199,0.005238095238095238
4022,4111,5.937100833986701,0.0054761904761904765
3925,4090,5.99699184604032,0.005714285714285714
3863,4032,6.023701997698958,0.005952380952380952
1060,1200,6.058056782248577,0.006190476190476191
230,319,6.111165512838259,0.0064285714285714285
1718,1866,6.149340813990191,0.006666666666666667
3159,3249,6.159472477998036,0.006904761904761905
1673,1779,6.274049076477445,0.007142857142857143
442,569,6.444957689052777,0.007380952380952381
3709,3797,6.54525407674014,0.007619047619047619
2692,2862,6.649194590124468,0.007857142857142858
411,526,6.654778403986738,0.008095238095238095
1598,1738,6.659701858142959,0.008333333333333333
2,20,6.697822527949891,0.008571428571428572
3202,3374,6.795876555705836,0.008809523809523809
2620,2719,6.814138624807972,0.009047619047619047
902,1035,6.922165145809844,0.009285714285714286
1411,1527,6.970974804735503,0.009523809523809525
943,1078,7.042830695591833,0.009761904761904762
1744,1849,7.0822528444252315,0.01
1762,1867,7.100926962601786,0.010238095238095239
3873,3959,7.104180791457925,0.010476190476190476
3741,3898,7.164774249573099,0.010714285714285714
1280,1416,7.397138127636091,0.010952380952380953
3083,3254,7.433657706774358,0.01119047619047619
847,955,7.478502283508856,0.011428571428571429
679,809,7.502828028000535,0.011666666666666667
2435,2533,7.751447965145372,0.011904761904761904
1107,1235,7.7535830550651,0.012142857142857143
276,350,7.870817854562578,0.012380952380952381
2666,2765,7.938068741756787,0.012619047619047618
2763,2861,8.002752441921569,0.012857142857142857
2711,2807,8.051783443633315,0.013095238095238096
2135,2288,8.114357688805423,0.013333333333333334
3876,3963,8.139463131238665,0.013571428571428571
1153,1279,8.278072314788512,0.01380952380952381
722,845,8.294636084518327,0.014047619047619048
2463,2622,8.304912180999025,0.014285714285714285
3523,3625,8.325075319984437,0.014523809523809524
2998,3099,8.376438242963651,0.014761904761904763
2625,2784,8.533892381223895,0.015
2552,2651,8.602866727851069,0.015238095238095238
360,472,8.650089740404068,0.015476190476190477
3942,4100,8.69145284330689,0.015714285714285715
1985,2077,8.722120190885844,0.015952380952380954
