,Request Id,request_execution_plus_preemption_time_normalized,cdf
3515,3623,0.10010362894377856,0.0002380952380952381
230,319,0.10721343004979401,0.0004761904761904762
823,937,0.11389401995599019,0.0007142857142857143
3523,3625,0.1189296474283491,0.0009523809523809524
2051,2210,0.1193953431997842,0.0011904761904761906
754,888,0.11945131514010947,0.0014285714285714286
1407,1529,0.12021893506708423,0.0016666666666666668
840,943,0.12046538787592136,0.0019047619047619048
902,1035,0.1236100918894615,0.002142857142857143
44,131,0.12600940284564363,0.002380952380952381
802,939,0.1325451503203276,0.002619047619047619
1153,1279,0.13570610352112314,0.002857142857142857
1411,1527,0.13668578048500987,0.0030952380952380953
838,921,0.13837999375903184,0.0033333333333333335
3531,3627,0.1384290499813714,0.0035714285714285713
1348,1463,0.13950950551533364,0.0038095238095238095
2435,2533,0.14093541754809769,0.004047619047619047
2652,2759,0.14128069997275097,0.004285714285714286
2238,2394,0.14349140142638012,0.004523809523809524
270,334,0.1438200380968155,0.004761904761904762
221,299,0.14576503357258153,0.005
1487,1595,0.1458446294704322,0.005238095238095238
1673,1779,0.145908118057615,0.0054761904761904765
1910,1999,0.14636773404154363,0.005714285714285714
235,301,0.14656273022817323,0.005952380952380952
925,1033,0.1467366243368851,0.006190476190476191
3155,3320,0.14865158999621766,0.0064285714285714285
3083,3254,0.14867315413548718,0.006666666666666667
267,318,0.14891631042648784,0.006904761904761905
810,923,0.1489487999341535,0.007142857142857143
3,25,0.14924729732303696,0.007380952380952381
249,291,0.14945217783033943,0.007619047619047619
1007,1127,0.14952848084833167,0.007857142857142858
239,309,0.15101944419541305,0.008095238095238095
531,675,0.15113789047163267,0.008333333333333333
214,302,0.15150349499113075,0.008571428571428572
1537,1635,0.15196086499944003,0.008809523809523809
841,909,0.15220804268188975,0.009047619047619047
2,20,0.15222323927158843,0.009285714285714286
3149,3316,0.152310773113174,0.009523809523809525
3031,3121,0.15412437483115157,0.009761904761904762
1915,2007,0.15417121906720854,0.01
411,526,0.15476228846480786,0.010238095238095239
3469,3571,0.15507228356991581,0.010476190476190476
1840,1943,0.1551841943907217,0.010714285714285714
1693,1783,0.1554061976290867,0.010952380952380953
2436,2527,0.15573640519981058,0.01119047619047619
2062,2200,0.1557444346412897,0.011428571428571429
1159,1271,0.15581885542738744,0.011666666666666667
3148,3314,0.15600721599276826,0.011904761904761904
3416,3495,0.157607759660789,0.012142857142857143
3672,3735,0.15818793083576443,0.012380952380952381
844,932,0.15881700510981017,0.012619047619047618
247,314,0.15883028547226566,0.012857142857142857
3424,3519,0.1591245324557228,0.013095238095238096
822,901,0.15923927000591287,0.013333333333333334
854,941,0.1592895540398892,0.013571428571428571
3290,3393,0.15947146532226056,0.01380952380952381
243,312,0.15971955393078027,0.014047619047619048
826,893,0.15974529997543496,0.014285714285714285
839,899,0.1599877805879291,0.014523809523809524
821,911,0.16038948133943445,0.014761904761904763
