,Request Id,request_preemption_time,cdf
601,751,0.3790856468123138,0.0002380952380952381
754,888,0.3946349693861748,0.0004761904761904762
3979,4073,0.982826675176284,0.0007142857142857143
44,131,1.7864211502450544,0.0009523809523809524
2051,2210,2.4377606336695408,0.0011904761904761906
3515,3623,2.4545633402938165,0.0014285714285714286
3699,3795,2.489615235739393,0.0016666666666666668
3469,3571,2.8510208282107214,0.0019047619047619048
230,319,2.860038749239763,0.002142857142857143
2961,3071,2.8650862249542115,0.002380952380952381
3290,3393,2.897639494859959,0.002619047619047619
3,25,2.9210615080808324,0.002857142857142857
2652,2759,3.0809065620574074,0.0030952380952380953
2175,2277,3.241617465995432,0.0033333333333333335
1407,1529,3.242326449538382,0.0035714285714285713
802,939,3.3415192981479436,0.0038095238095238095
4069,4246,3.467346931805878,0.004047619047619047
60,168,3.469458959135274,0.004285714285714286
411,526,3.496690644492105,0.004523809523809524
1959,2120,3.7013375027905795,0.004761904761904762
531,675,3.7874607143078265,0.005
3242,3335,3.823240431407612,0.005238095238095238
512,642,3.8944244240864236,0.0054761904761904765
1598,1738,4.029381058471472,0.005714285714285714
4022,4111,4.127838351340188,0.005952380952380952
902,1035,4.212018683465715,0.006190476190476191
1718,1866,4.224269827749822,0.0064285714285714285
1060,1200,4.258478222854819,0.006666666666666667
2,20,4.260938493056296,0.006904761904761905
3159,3249,4.292386763784407,0.007142857142857143
1257,1394,4.31723446472779,0.007380952380952381
1673,1779,4.488748573854991,0.007619047619047619
1411,1527,4.515250517289246,0.007857142857142858
3925,4090,4.5189849603957555,0.008095238095238095
3709,3797,4.524664340011441,0.008333333333333333
847,955,4.5489564141138885,0.008571428571428572
214,302,4.650405328216195,0.008809523809523809
2692,2862,4.658147770271398,0.009047619047619047
3083,3254,4.675039815138689,0.009285714285714286
2620,2719,4.6812623552841615,0.009523809523809525
442,569,4.72262920843005,0.009761904761904762
943,1078,4.757848195577367,0.01
3863,4032,4.780150463506288,0.010238095238095239
1762,1867,4.783779029923608,0.010476190476190476
3202,3374,4.786605495301046,0.010714285714285714
3741,3898,4.919986832351924,0.010952380952380953
3523,3625,5.046912798582298,0.01119047619047619
1280,1416,5.192970257983461,0.011428571428571429
823,937,5.231509767674652,0.011666666666666667
840,943,5.275702526368946,0.011904761904761904
3873,3959,5.299867268440039,0.012142857142857143
1744,1849,5.40521168870157,0.012380952380952381
276,350,5.418366827514262,0.012619047619047618
1107,1235,5.428894144234107,0.012857142857142857
156,255,5.43071965716301,0.013095238095238096
679,809,5.505052950598895,0.013333333333333334
1153,1279,5.540843127316123,0.013571428571428571
2135,2288,5.556255738929394,0.01380952380952381
3942,4100,5.581387158065127,0.014047619047619048
2763,2861,5.630450173128338,0.014285714285714285
2435,2533,5.63255559382219,0.014523809523809524
2711,2807,5.79657697659718,0.014761904761904763
360,472,5.843088226181067,0.015
2666,2765,5.856116499507152,0.015238095238095238
722,845,5.912061363197438,0.015476190476190477
253,326,5.927347182666523,0.015714285714285715
2885,3052,5.942621613327219,0.015952380952380954
3876,3963,5.944879660009747,0.01619047619047619
2425,2572,5.949858886859829,0.016428571428571428
14,65,5.985552788521545,0.016666666666666666
2436,2527,6.014669205198061,0.016904761904761905
3666,3820,6.0215099196927895,0.017142857142857144
1348,1463,6.024040728045179,0.017380952380952382
270,334,6.0402890774331865,0.017619047619047618
2998,3099,6.050522651105439,0.017857142857142856
2238,2394,6.162887793100026,0.018095238095238095
2463,2622,6.1750755678742735,0.018333333333333333
