,Request Id,request_model_execution_time,cdf
7603,7900,0.6913476292264452,0.0085625
5436,5597,0.6918734344190518,0.008625
5669,5841,0.692715317056784,0.0086875
3944,4111,0.6944442980071271,0.00875
9151,9458,0.6956940669119999,0.0088125
11065,11227,0.6963153898926903,0.008875
13945,14246,0.6970223910091001,0.0089375
9207,9504,0.6974349294686865,0.009
4816,5007,0.6982222639122999,0.0090625
10238,10508,0.7000128479718332,0.009125
2118,2364,0.7009888953358646,0.0091875
5991,6139,0.7018081819503121,0.00925
4214,4383,0.7020877398629473,0.0093125
1785,2014,0.7024742070146505,0.009375
7873,8021,0.703589453974828,0.0094375
12686,12839,0.7046983479290749,0.0095
2456,2651,0.7056337164969341,0.0095625
8106,8249,0.7058110077695965,0.009625
12757,13046,0.7062806013625005,0.0096875
6072,6338,0.7071839384159897,0.00975
10015,10185,0.7073780363114635,0.0098125
6,65,0.7079672573521739,0.009875
6689,6966,0.7081150793951013,0.0099375
9734,9899,0.7110716042776902,0.01
2389,2583,0.711856601917953,0.0100625
6762,6911,0.7140796195448401,0.010125
12895,13174,0.7160865584648938,0.0101875
3459,3718,0.7178162075602571,0.01025
9735,10018,0.7191250565375608,0.0103125
1609,1823,0.7208551298590723,0.010375
11686,11841,0.7218837844452028,0.0104375
5965,6121,0.725013446894729,0.0105
12845,13013,0.7265122874260173,0.0105625
6865,7164,0.7268352057071742,0.010625
1893,2077,0.7269932160550241,0.0106875
6600,6753,0.727655689313833,0.01075
14078,14372,0.7281744416841769,0.0108125
15768,15833,0.7296854240658437,0.010875
10933,11204,0.7306075600714037,0.0109375
11022,11304,0.7313801403439208,0.011
14977,15109,0.7320484095538733,0.0110625
2610,2862,0.7337917561031331,0.011125
13209,13494,0.7356700443893904,0.0111875
5312,5485,0.7364839336610167,0.01125
7540,7695,0.739432119648221,0.0113125
8454,8599,0.7396496172774982,0.011375
11241,11516,0.741234434945755,0.0114375
6874,7017,0.7424902221442286,0.0115
8398,8686,0.7429977077889611,0.0115625
5013,5191,0.7439950211565487,0.011625
7502,7784,0.7443979458027424,0.0116875
10218,10369,0.7448875566728234,0.01175
5145,5321,0.745852572708599,0.0118125
13248,13389,0.7462648992900497,0.011875
13087,13380,0.746621457321053,0.0119375
129,261,0.7488044129636593,0.012
14695,14988,0.7511116410738072,0.0120625
4476,4726,0.7537756695615597,0.012125
6074,6215,0.7538182976983143,0.0121875
10028,10193,0.7540234861308858,0.01225
4303,4469,0.7549903512093818,0.0123125
12604,12876,0.7552613961463436,0.012375
1584,1779,0.755688521034685,0.0124375
1673,1888,0.7585553198333802,0.0125
2583,2759,0.7594341809332158,0.0125625
1518,1738,0.759619336868748,0.012625
12529,12818,0.7599989043372662,0.0126875
11992,12149,0.7604312954548917,0.01275
12329,12600,0.7608772644629004,0.0128125
1185,1397,0.7629425889213999,0.012875
9588,9858,0.7645467958316132,0.0129375
6167,6444,0.7647098665839288,0.013
4189,4452,0.7654859717495021,0.0130625
1692,1905,0.766745609639994,0.013125
8425,8700,0.767753289316833,0.0131875
3611,3797,0.768077994940012,0.01325
3969,4222,0.7684121775069326,0.0133125
7242,7383,0.768761957281281,0.013375
2541,2784,0.7699645940873292,0.0134375
15018,15139,0.7714998265203343,0.0135
10618,10910,0.7722594325977329,0.0135625
2267,2469,0.7723493279771234,0.013625
2599,2765,0.7736767790938713,0.0136875
9373,9533,0.7745531214755593,0.01375
8088,8235,0.775370366165342,0.0138125
2366,2559,0.7760562626253489,0.013875
14076,14201,0.7774475334155091,0.0139375
15307,15401,0.7780464482360785,0.014
14661,14789,0.7798998138658955,0.0140625
9540,9814,0.780944292055861,0.014125
10223,10381,0.7827865194619799,0.0141875
10787,10957,0.7829048782201775,0.01425
5109,5378,0.7831800273782141,0.0143125
1204,1416,0.7832119833483919,0.014375
312,461,0.7843974370064203,0.0144375
10895,11067,0.784476414407807,0.0145
10299,10584,0.7884482639634186,0.0145625
2370,2622,0.7893037534871918,0.014625
9427,9597,0.7931296786398235,0.0146875
15530,15627,0.7932711942710607,0.01475
1999,2232,0.7934399727962711,0.0148125
9058,9362,0.7936128105853644,0.014875
14289,14423,0.7962268962375156,0.0149375
11559,11826,0.7972653502936704,0.015
10288,10433,0.797738126246192,0.0150625
3118,3374,0.7980051383430619,0.015125
13793,14100,0.7991110942952012,0.0151875
6929,7216,0.7994305709198425,0.01525
7503,7667,0.7999948330435375,0.0153125
2190,2371,0.8013375076558491,0.015375
895,1078,0.8025170314461557,0.0154375
377,526,0.8025628908617448,0.0155
8822,8957,0.8033365214871917,0.0155625
11148,11428,0.8039610654269322,0.015625
9563,9727,0.8039762455664807,0.0156875
4,3,0.8048514716743359,0.01575
12576,12850,0.8049981737758444,0.0158125
11471,11601,0.8054609615228839,0.015875
1961,2210,0.8054691487764899,0.0159375
7608,7749,0.8066647485691387,0.016
1883,2071,0.8066699674004899,0.0160625
1016,1235,0.8077366822741464,0.016125
2613,2807,0.807955932776491,0.0161875
503,684,0.8088975070983979,0.01625
11761,12024,0.8097891931370829,0.0163125
7082,7372,0.8104453237917507,0.016375
12394,12539,0.8119641607169787,0.0164375
1716,1927,0.8128779119721136,0.0165
8634,8930,0.8134048812961622,0.0165625
3151,3333,0.8140613076157304,0.016625
6294,6449,0.8148932273921394,0.0166875
13847,13983,0.8149288112811313,0.01675
2514,2750,0.8155406487505488,0.0168125
10135,10428,0.8167445719525472,0.016875
10790,11064,0.8172524080011605,0.0169375
2608,2791,0.8189511977201054,0.017
1325,1529,0.8193592709265096,0.0170625
2666,2861,0.8204349155143922,0.017125
4599,4785,0.8224539816473613,0.0171875
7748,8026,0.8269116829063696,0.01725
8935,9230,0.8270422187005327,0.0173125
12514,12772,0.8279364793685292,0.017375
8213,8496,0.8305046327706751,0.0174375
9050,9201,0.8306207977590474,0.0175
5,42,0.8317582564794278,0.0175625
2379,2567,0.8317928714368784,0.017625
5280,5431,0.832788743636248,0.0176875
6233,6367,0.8333088372096455,0.01775
3851,4100,0.8335822142697766,0.0178125
4328,4503,0.8340632102469048,0.017875
14233,14375,0.835279565534932,0.0179375
9669,9833,0.8359203504051412,0.018
9624,9894,0.8382628622274108,0.0180625
14070,14358,0.8382934731939639,0.018125
10964,11234,0.838535546354181,0.0181875
5233,5393,0.83908706232181,0.01825
6720,7010,0.8393564815420298,0.0183125
2540,2776,0.8395769475893219,0.018375
10083,10350,0.8408010863909678,0.0184375
8784,9076,0.8412092144228247,0.0185
4514,4683,0.8419240601987301,0.0185625
11923,12081,0.8422929725786582,0.018625
15066,15396,0.8425400735010428,0.0186875
6951,7073,0.8436534140367858,0.01875
9943,10226,0.8441048105108023,0.0188125
15495,15593,0.8464464448814665,0.018875
8578,8715,0.846536059889879,0.0189375
13697,13839,0.8474031239880933,0.019
3453,3635,0.84799519921178,0.0190625
7141,7275,0.8482136600619798,0.019125
10530,10691,0.8484796338223066,0.0191875
3780,4026,0.8488182826307928,0.01925
13163,13305,0.8489524529581903,0.0193125
13010,13151,0.8492433873839316,0.019375
942,1158,0.8497600528973241,0.0194375
8158,8448,0.8498701653748614,0.0195
2912,3152,0.8512807385544192,0.0195625
11228,11377,0.8527243617857757,0.019625
526,719,0.8536777141433127,0.0196875
15093,15193,0.8558807219397404,0.01975
7856,8126,0.8570536373543252,0.0198125
3437,3623,0.8573343064003496,0.019875
11124,11269,0.8592741188446759,0.0199375
4602,4854,0.8597874227984202,0.02
2447,2688,0.8600496128463282,0.0200625
9340,9495,0.8606336902341477,0.020125
9911,10057,0.8609054485768443,0.0201875
11701,11849,0.8613143602910925,0.02025
3805,3963,0.8625232547564126,0.0203125
8447,8583,0.8630807150665178,0.020375
1667,1867,0.8656206955918911,0.0204375
1910,2095,0.865657381694259,0.0205
13088,13223,0.866457310583345,0.0205625
13007,13147,0.8667585246617705,0.020625
11590,11850,0.866789656096367,0.0206875
5732,5871,0.8671021734682733,0.02075
9260,9558,0.8679760814093401,0.0208125
3724,3974,0.8685374537018585,0.020875
5385,5535,0.8689291730900759,0.0209375
11558,11705,0.8693455228490643,0.021
15,96,0.8696654195232889,0.0210625
844,961,0.8701153471070409,0.021125
4245,4411,0.8714135794962771,0.0211875
3125,3299,0.8715360263772116,0.02125
6765,6899,0.8738453574454287,0.0213125
10776,10941,0.8741885773677893,0.021375
1705,1916,0.8748128177543355,0.0214375
12360,12624,0.8750094722016236,0.0215
2915,3099,0.8761182691754631,0.0215625
13711,14012,0.8771250073411212,0.021625
5101,5366,0.8778457655736833,0.0216875
13527,13663,0.8791769097439207,0.02175
15618,15717,0.8799681317709518,0.0218125
8538,8822,0.8836597098379161,0.021875
7723,8000,0.8836766169831443,0.0219375
3972,4212,0.8837826350499818,0.022
11538,11818,0.885309506264493,0.0220625
9579,9739,0.886922866819824,0.022125
8801,8929,0.8871016781454786,0.0221875
2854,3092,0.8880384972656183,0.02225
13646,13781,0.8882302041831796,0.0223125
7956,8234,0.8886355495095104,0.022375
14231,14369,0.8901319585193943,0.0224375
5273,5540,0.8903665911517759,0.0225
12681,12815,0.8915978296876801,0.0225625
11953,12087,0.891602190635293,0.022625
9582,9846,0.8920856518548743,0.0226875
2894,3077,0.8925464529995667,0.02275
1685,1887,0.8930286037280104,0.0228125
8675,8813,0.8937312518811443,0.022875
9424,9698,0.8945066345106296,0.0229375
6679,6831,0.8955738985160775,0.023
15634,15956,0.8978120400142325,0.0230625
13297,13441,0.8992001187050175,0.023125
14763,15060,0.8995493711443087,0.0231875
13660,13950,0.8999296333433294,0.02325
4344,4515,0.9005443036571308,0.0233125
10727,10992,0.9009163419771274,0.023375
12771,13042,0.9012803963403804,0.0234375
1989,2181,0.9023802563207035,0.0235
4198,4359,0.9023884131754619,0.0235625
5808,5953,0.9034987333042842,0.023625
620,759,0.903511310454056,0.0236875
2997,3254,0.9042800474536559,0.02375
4573,4820,0.9043821194767849,0.0238125
1305,1497,0.9044551275796486,0.023875
8982,9272,0.9055811868107344,0.0239375
12249,12417,0.9058831587939564,0.024
14640,14946,0.9073714357184812,0.0240625
15159,15490,0.9088454292944814,0.024125
11604,11858,0.9089181554788484,0.0241875
9829,9977,0.9097781626299385,0.02425
5368,5529,0.9099022855687917,0.0243125
4445,4692,0.9103589388822444,0.024375
4287,4455,0.9105496443613175,0.0244375
2478,2663,0.91066130423471,0.0245
2084,2255,0.9114501440293619,0.0245625
5409,5559,0.9117504670149891,0.024625
6981,7109,0.9125989468404462,0.0246875
5156,5406,0.9130953421253406,0.02475
13743,13867,0.9131056317583596,0.0248125
6300,6439,0.9131218579550079,0.024875
10824,10989,0.9135419118764787,0.0249375
10491,10748,0.9142967816663823,0.025
15573,15890,0.914362207239183,0.0250625
10034,10191,0.9147840721199408,0.025125
15131,15466,0.9151357312090593,0.0251875
1774,1998,0.9152200077504064,0.02525
6960,7081,0.9155084873869023,0.0253125
15544,15631,0.9162386590149891,0.025375
6259,6391,0.9177997099632184,0.0254375
12000,12159,0.9182043011940283,0.0255
8527,8653,0.9182049153968321,0.0255625
11652,11928,0.918533420465795,0.025625
8316,8449,0.9188310009656383,0.0256875
13348,13499,0.9188989634850708,0.02575
12835,12993,0.9195905275602596,0.0258125
4913,5083,0.9196301465130355,0.025875
11059,11312,0.920831414993233,0.0259375
8986,9278,0.9211412661092951,0.026
6860,7150,0.9214396432959573,0.0260625
12406,12666,0.921617990081037,0.026125
7185,7317,0.9233281264018773,0.0261875
10544,10800,0.9240569396250029,0.02625
2096,2322,0.9243771483028572,0.0263125
15666,15992,0.9245461367186889,0.026375
12373,12636,0.9258923588078771,0.0264375
7418,7688,0.9261285235296441,0.0265
10220,10492,0.9277024593120725,0.0265625
2875,3055,0.9280186578701738,0.026625
5715,5853,0.9280733150143785,0.0266875
8778,9060,0.9282004443045329,0.02675
11805,12066,0.9282705234672501,0.0268125
13451,13573,0.9284039909252079,0.026875
10707,10976,0.9288663948847474,0.0269375
11907,12162,0.9293282190435083,0.027
133,240,0.9296604906150422,0.0270625
11891,12152,0.9305798637402641,0.027125
12513,12661,0.9306207501922484,0.0271875
1456,1651,0.9328450038939342,0.02725
3837,4082,0.9337564212851521,0.0273125
10779,10937,0.934113887320374,0.027375
3334,3537,0.9343122386603949,0.0274375
2057,2288,0.9352096501179433,0.0275
14538,14673,0.9356357911670155,0.0275625
2352,2533,0.9358284769101994,0.027625
10997,11153,0.9368298655819748,0.0276875
222,326,0.9372568146550818,0.02775
3000,3187,0.937555840964223,0.0278125
8056,8193,0.9380996617720899,0.027875
7232,7498,0.9392700139832639,0.0279375
8683,8964,0.9401454007102565,0.028
14212,14514,0.9405407849298547,0.0280625
1230,1427,0.9411506151280022,0.028125
12912,13043,0.9430614786002564,0.0281875
4674,4863,0.9456440688271102,0.02825
14426,14724,0.9456877935146941,0.0283125
13954,14085,0.9464227981319108,0.028375
9584,9848,0.9466986859156762,0.0284375
11846,12106,0.9472159222694152,0.0285
7583,7723,0.9474591711124822,0.0285625
10934,11097,0.949665207921564,0.028625
13994,14111,0.9505372902767777,0.0286875
1986,2224,0.9509604924444162,0.02875
2279,2514,0.9510371934576621,0.0288125
14,82,0.9511823146442477,0.028875
1606,1801,0.9525854411246771,0.0289375
3195,3444,0.9539447003045308,0.029
4855,5104,0.9540203129225182,0.0290625
8023,8163,0.9545247810574691,0.029125
5517,5790,0.9558571955194866,0.0291875
13628,13926,0.956169671608832,0.02925
5571,5840,0.9563170737266603,0.0293125
3282,3455,0.9568087955204511,0.029375
8981,9111,0.9568303074615084,0.0294375
6984,7113,0.9578897263624065,0.0295
369,547,0.9581817938405857,0.0295625
14680,14803,0.9605376621241216,0.029625
4503,4750,0.9606511041817032,0.0296875
14157,14440,0.9625995803653394,0.02975
1730,1944,0.9626881886551238,0.0298125
9806,10086,0.9630665733463938,0.029875
4086,4334,0.9632539538152111,0.0299375
10602,10777,0.9633414076601781,0.03
9987,10123,0.9642285537797477,0.0300625
5238,5508,0.9643344009015309,0.030125
8470,8603,0.965135342821895,0.0301875
13207,13472,0.9652032761007565,0.03025
10855,11122,0.9655143610809382,0.0303125
14169,14462,0.965601581402554,0.030375
470,640,0.9667274272258638,0.0304375
12127,12372,0.9672703705363833,0.0305
1331,1527,0.9676660934091741,0.0305625
4836,5084,0.9677949741504771,0.030625
225,325,0.969410800097288,0.0306875
1715,1921,0.970516561462664,0.03075
8353,8640,0.9705761967989945,0.0308125
13999,14300,0.9721977978338535,0.030875
15057,15366,0.9729119306116484,0.0309375
2489,2724,0.9732486504831115,0.031
4778,5034,0.9744743457250105,0.0310625
6324,6463,0.9747923719938744,0.031125
7677,7930,0.9752997652263873,0.0311875
2846,3076,0.975439058940989,0.03125
4849,5098,0.9757484861483925,0.0313125
12386,12648,0.975843524433537,0.031375
6545,6683,0.9769375392806866,0.0314375
11926,12190,0.9770415490288111,0.0315
12747,12893,0.9786386922749811,0.0315625
8312,8453,0.9798916295086012,0.031625
8724,9026,0.9800658924743259,0.0316875
9684,9940,0.9801645164743263,0.03175
5956,6224,0.9815293894025534,0.0318125
10079,10223,0.9820547536913309,0.031875
13044,13310,0.9824357573917468,0.0319375
7176,7442,0.9832839174657892,0.032
9618,9773,0.9837171841577449,0.0320625
15160,15255,0.9838929254222432,0.032125
9017,9296,0.9843953690934882,0.0321875
14497,14778,0.9856184977398488,0.03225
882,1035,0.9859411934202562,0.0323125
6885,7015,0.9874748850804469,0.032375
7262,7530,0.9879280297726887,0.0324375
8464,8736,0.9888751203949364,0.0325
9210,9484,0.9895371338560519,0.0325625
9,58,0.9904109819610591,0.032625
4964,5218,0.9904135639982782,0.0326875
13620,13755,0.9909693972713037,0.03275
13992,14278,0.9915961833747354,0.0328125
15068,15382,0.9920265316374124,0.032875
2335,2572,0.9932495934490433,0.0329375
13520,13651,0.9934279689348442,0.033
7521,7796,0.9934664099946502,0.0330625
12865,13015,0.9937381851023226,0.033125
6487,6615,0.9937561054159267,0.0331875
11916,12067,0.9943548226107828,0.03325
11274,11538,0.9945611453802501,0.0333125
7386,7519,0.9957072419946494,0.033375
4926,5184,0.9959502662596135,0.0334375
9938,10200,0.9960109323742687,0.0335
4499,4748,0.9973926475384532,0.0335625
5286,5542,0.9982465972521046,0.033625
2850,3074,0.9983054509535038,0.0336875
7305,7443,0.9984664905055946,0.03375
8933,9212,0.9990531877352969,0.0338125
5675,5825,0.9998136537940405,0.033875
13198,13460,0.9998602736879182,0.0339375
8649,8775,0.9999374760145536,0.034
9844,10108,1.000211144123293,0.0340625
12650,12777,1.0002213676273382,0.034125
4762,4925,1.0006934449597995,0.0341875
13237,13367,1.000761087035525,0.03425
6878,7156,1.0013238613097297,0.0343125
14756,15046,1.0015101604936092,0.034375
15875,15977,1.0016690717378365,0.0344375
7617,7743,1.0020147771977215,0.0345
14585,14707,1.002036087988535,0.0345625
189,302,1.0030177835899605,0.034625
7739,8014,1.003311401862604,0.0346875
2649,2831,1.0043004316575788,0.03475
474,636,1.00522367020034,0.0348125
15538,15615,1.0069083493502728,0.034875
2924,3148,1.0071825585582808,0.0349375
12584,12844,1.0073308454829448,0.035
979,1169,1.0077528697956946,0.0350625
3960,4109,1.0080598799998337,0.035125
699,829,1.0089356625605617,0.0351875
14058,14336,1.008984477635948,0.03525
4737,4990,1.009657070276129,0.0353125
7732,8004,1.010617120939926,0.035375
5246,5403,1.011911461813432,0.0354375
182,299,1.0124517935264405,0.0355
11240,11369,1.0132800785849854,0.0355625
2595,2838,1.016594645836063,0.035625
2623,2852,1.016715305273617,0.0356875
9024,9306,1.0169620990438963,0.03575
1440,1634,1.017179430592074,0.0358125
15570,15886,1.0175580296347566,0.035875
6611,6745,1.0181449413217882,0.0359375
8817,8939,1.0188884933234839,0.036
6427,6698,1.0189481897311392,0.0360625
4833,5064,1.0197920541950032,0.036125
13397,13658,1.020087019160772,0.0361875
758,919,1.0204396241592608,0.03625
11484,11740,1.02126507798084,0.0363125
13243,13528,1.0212995891224157,0.036375
32,124,1.021555906197755,0.0364375
375,510,1.0225408840601886,0.0365
1285,1489,1.023164508370386,0.0365625
14223,14355,1.0232762765092691,0.036625
8476,8744,1.0237853907733796,0.0366875
9464,9730,1.0245076613129855,0.03675
12382,12511,1.0246099158269562,0.0368125
3345,3602,1.0251409915125598,0.036875
7060,7197,1.0257655388867624,0.0369375
9294,9421,1.026324714452996,0.037
4438,4607,1.0274706482484641,0.0370625
7251,7375,1.0282625116347412,0.037125
3026,3276,1.0290486074866128,0.0371875
2761,2933,1.0302512171470237,0.03725
4092,4261,1.030319762003318,0.0373125
11428,11686,1.0307701000732143,0.037375
5550,5667,1.0340547995880955,0.0374375
15274,15582,1.0344118060983096,0.0375
15140,15456,1.0352529870370932,0.0375625
6650,6791,1.0363286006172854,0.037625
14383,14654,1.0385940869933032,0.0376875
6359,6513,1.0400123535046393,0.03775
11381,11640,1.0402106916660665,0.0378125
2523,2697,1.0415572838695792,0.037875
6199,6490,1.0424508669048764,0.0379375
9657,9910,1.0427622760743878,0.038
15880,15981,1.0429747143098087,0.0380625
6348,6620,1.0438570527569906,0.038125
1042,1250,1.0447747032779073,0.0381875
14633,14932,1.0454932916190744,0.03825
1713,1926,1.0456695613769997,0.0383125
3249,3437,1.0459432302799339,0.038375
2857,3094,1.045990510558239,0.0384375
345,515,1.04636334512683,0.0385
209,312,1.0465426915139981,0.0385625
9930,10077,1.0468206845375714,0.038625
14710,14819,1.046987555637409,0.0386875
6857,6985,1.0481405701764226,0.03875
1218,1408,1.0507125390421346,0.0388125
9658,9916,1.0509991542976043,0.038875
2332,2509,1.0516907896891705,0.0389375
6781,7056,1.0524568238806427,0.039
15360,15670,1.053495586419112,0.0390625
7214,7333,1.0546876000279295,0.039125
9645,9797,1.054746230632959,0.0391875
7756,8024,1.0560124534937905,0.03925
13377,13636,1.0560292753002514,0.0393125
13845,13959,1.0560669552160613,0.039375
14711,14990,1.0563236724949019,0.0394375
6618,6874,1.0577141835103083,0.0395
14926,15025,1.059038564475246,0.0395625
14961,15264,1.061333271069307,0.039625
5059,5312,1.0617336539485942,0.0396875
6939,7041,1.0618447775743638,0.03975
10273,10532,1.0621094131935844,0.0398125
14350,14481,1.0626447770742191,0.039875
2663,2896,1.0631098345968655,0.0399375
3868,4108,1.0633866188354157,0.04
1972,2151,1.0637182368743245,0.0400625
12175,12428,1.063965333948594,0.040125
1070,1266,1.064020448413758,0.0401875
13073,13346,1.0648517973998703,0.04025
1460,1649,1.065168772000345,0.0403125
10444,10597,1.067382555689045,0.040375
1796,2004,1.0680794712258863,0.0404375
5288,5435,1.0683344857655352,0.0405
7764,7901,1.0684177992252257,0.0405625
8620,8900,1.0687969442546228,0.040625
5681,5827,1.0699508157109199,0.0406875
12926,13059,1.0702051171461238,0.04075
1442,1630,1.0702629377871122,0.0408125
2340,2513,1.0704945500501253,0.040875
523,692,1.0707021157234136,0.0409375
1629,1815,1.0712553414222261,0.041
3483,3732,1.0714050303464349,0.0410625
22,95,1.0717841228590037,0.041125
12900,13172,1.071972200312243,0.0411875
14959,15049,1.0722952476407486,0.04125
8144,8418,1.072418246656384,0.0413125
14073,14342,1.072864586677529,0.041375
14733,15022,1.0733654962102384,0.0414375
14937,15045,1.0738898791842015,0.0415
10343,10475,1.075120912678705,0.0415625
6582,6848,1.0754630130891571,0.041625
7030,7171,1.0773268012900576,0.0416875
9396,9648,1.0777796895200533,0.04175
9787,9939,1.0782932758607031,0.0418125
9631,9783,1.0790618057021115,0.041875
10105,10257,1.0792374903671316,0.0419375
7325,7451,1.0792908796785667,0.042
11068,11209,1.0797751355367502,0.0420625
11286,11552,1.0803737384397716,0.042125
1138,1348,1.0817737083921566,0.0421875
559,734,1.082809402582208,0.04225
11207,11468,1.084007340216425,0.0423125
14721,15002,1.0848315960275696,0.042375
11309,11447,1.0850340214992849,0.0424375
696,825,1.0853084012336491,0.0425
11649,11799,1.0860534467137462,0.0425625
9799,10060,1.0860795364978844,0.042625
14353,14618,1.0871189342254397,0.0426875
7304,7580,1.0873204045444618,0.04275
6827,7100,1.0877113545060373,0.0428125
4884,5122,1.0881515925018883,0.042875
1085,1279,1.0883768589407579,0.0429375
4681,4926,1.0892695097155238,0.043
3198,3351,1.0904578466468065,0.0430625
4840,5070,1.090462376691212,0.043125
1359,1550,1.09109711587759,0.0431875
4306,4461,1.091199515731014,0.04325
7381,7644,1.0920363249872893,0.0433125
