,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.01022648585195323,6.25e-05
15956,15978,0.010760715248676476,0.000125
15994,15971,0.011349084835577977,0.0001875
15999,15877,0.01203207150259513,0.00025
15963,15872,0.013245755019125513,0.0003125
15775,15988,0.014550308047109817,0.000375
15962,15804,0.014964264723250726,0.0004375
15947,15997,0.015067240845499678,0.0005
15744,15994,0.015967363219151293,0.0005625
15735,15996,0.016093821082375653,0.000625
15765,15982,0.01616933549484665,0.0006875
15951,15987,0.01634844052411794,0.00075
15997,15647,0.01650044921584842,0.0008125
15972,15656,0.016621505307962796,0.000875
15938,15989,0.016830582954665402,0.0009375
15752,15986,0.017135522645517792,0.001
15923,15993,0.017224077182880996,0.0010625
15996,15661,0.017314640888984174,0.001125
15952,15979,0.017704356595840878,0.0011875
15691,15998,0.017757186444683052,0.00125
15727,15990,0.017979486808358373,0.0013125
15904,15995,0.018710795870680936,0.001375
15986,15773,0.018893667343737174,0.0014375
15991,15655,0.018947143571963445,0.0015
15762,15960,0.01966161404763575,0.0015625
15961,15584,0.019790437192685324,0.001625
15732,15984,0.019792861230609388,0.0016875
15964,15550,0.019798557826713904,0.00175
15795,15912,0.019928492421066826,0.0018125
15871,15999,0.02020109796889987,0.001875
15942,15975,0.020331088373755572,0.0019375
15969,15414,0.020594444879328037,0.002
15976,15364,0.020606311377957667,0.0020625
15738,15976,0.02064178855722583,0.002125
15979,15288,0.020937869796947412,0.0021875
15941,15967,0.021188424741615686,0.00225
15933,15973,0.02160825430977879,0.0023125
15913,15985,0.021663811352660555,0.002375
15948,15951,0.02202134578305597,0.0024375
15769,15934,0.022036106845866682,0.0025
15939,15963,0.022131126611721896,0.0025625
15745,15962,0.02316915508043566,0.002625
15666,15992,0.024024358954537844,0.0026875
15988,15449,0.02436591058088622,0.00275
15981,15625,0.024416065923905036,0.0028125
15987,15473,0.024550045876710332,0.002875
15968,15771,0.02494578667979774,0.0029375
15937,15949,0.025430174688859913,0.003
15757,15928,0.025624368069730567,0.0030625
15713,15974,0.025986999375434753,0.003125
15700,15980,0.0260884042632454,0.0031875
15943,15935,0.026541284318873305,0.00325
15929,15955,0.026561200276095154,0.0033125
15995,15055,0.02683696396395645,0.003375
15753,15930,0.027111838890221358,0.0034375
15739,15944,0.027454449047550532,0.0035
15734,15946,0.027955870211351073,0.0035625
15931,15943,0.028683353662593017,0.003625
15764,15878,0.028720499417007092,0.0036875
15702,15972,0.029027481651159478,0.00375
15966,14774,0.02938718192679063,0.0038125
15944,15907,0.029932753584346578,0.003875
15776,15832,0.029963963991215783,0.0039375
15743,15924,0.030160898154294367,0.004
15789,15754,0.030376962080874106,0.0040625
15990,15005,0.03071347143158503,0.004125
15992,14807,0.030716413856841363,0.0041875
15958,15781,0.030853212695635457,0.00425
769,939,0.031020431796177483,0.0043125
15902,15969,0.031064364987610404,0.004375
5537,5848,0.03156970568882969,0.0044375
798,937,0.03160510374537414,0.0045
15693,15966,0.031715803798694396,0.0045625
15884,15983,0.03195467306846564,0.004625
15954,14786,0.03196145595547312,0.0046875
15934,15911,0.032166546756651725,0.00475
15928,15931,0.03219332104571124,0.0048125
15926,15941,0.032210752733478065,0.004875
15989,14911,0.03227918317065987,0.0049375
15748,15900,0.03244855893135917,0.005
15925,15937,0.03247051199191315,0.0050625
15993,14577,0.03266785924583381,0.005125
15907,15959,0.03281646081058757,0.0051875
15708,15950,0.03316331868110754,0.00525
15819,15476,0.033184522558023136,0.0053125
15936,15895,0.03380396008994615,0.005375
15975,15353,0.03392601867113238,0.0054375
0,25,0.034176775831446196,0.0055
