,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.010194416865817199,6.25e-05
15956,15978,0.010754541724424405,0.000125
15994,15971,0.011343384246300759,0.0001875
15999,15877,0.012013635839961434,0.00025
15963,15872,0.013237897569587058,0.0003125
15775,15988,0.01427838057397058,0.000375
15947,15997,0.014841158996907987,0.0004375
15962,15804,0.01494441570189729,0.0005
15735,15996,0.01563756490835537,0.0005625
15744,15994,0.015643582788740295,0.000625
15691,15998,0.01575690964406751,0.0006875
15951,15987,0.015845313495276674,0.00075
15765,15982,0.015911500153975123,0.0008125
15871,15999,0.016093393475522078,0.000875
15938,15989,0.016162107908118627,0.0009375
15752,15986,0.016465178825220028,0.001
15997,15647,0.01648912169510863,0.0010625
15972,15656,0.01660996497302391,0.001125
15923,15993,0.016900942278556007,0.0011875
15727,15990,0.017201481129210435,0.00125
15996,15661,0.017294853754564427,0.0013125
15952,15979,0.017306340462227666,0.001375
15904,15995,0.01769659189719561,0.0014375
15986,15773,0.018886188407576488,0.0015
15732,15984,0.018914946332513408,0.0015625
15991,15655,0.01894014654733064,0.001625
15762,15960,0.019354141562062183,0.0016875
15795,15912,0.019746174671514734,0.00175
15961,15584,0.019778624406967708,0.0018125
15964,15550,0.019778831808950147,0.001875
15942,15975,0.01979108033850924,0.0019375
15738,15976,0.019955062072911627,0.002
15969,15414,0.02059029542391443,0.0020625
15976,15364,0.020602662131906185,0.002125
15913,15985,0.020614372168697277,0.0021875
15941,15967,0.020801209067895222,0.00225
15979,15288,0.020933860406305328,0.0023125
15933,15973,0.02104256343694229,0.002375
15948,15951,0.021599035271211556,0.0024375
15769,15934,0.021659096546065095,0.0025
15939,15963,0.02169189861423647,0.0025625
15666,15992,0.022199123452842202,0.002625
15745,15962,0.02257974274889589,0.0026875
15988,15449,0.02435947772667587,0.00275
15981,15625,0.02438781986585776,0.0028125
15987,15473,0.024533895641719025,0.002875
15700,15980,0.024896327009207752,0.0029375
15968,15771,0.024934539578370985,0.003
15713,15974,0.024949601030766967,0.0030625
15937,15949,0.025093032468319513,0.003125
15757,15928,0.0252331249845941,0.0031875
15943,15935,0.025975527567873982,0.00325
15929,15955,0.026034683828610655,0.0033125
15753,15930,0.02666622045663382,0.003375
15995,15055,0.02682961709939398,0.0034375
15739,15944,0.02684601999315515,0.0035
15734,15946,0.02740464708803786,0.0035625
15702,15972,0.027723044523990673,0.003625
769,939,0.028021121297000205,0.0036875
15931,15943,0.028232017977632765,0.00375
15764,15878,0.02841384707612185,0.0038125
15884,15983,0.02890225830513026,0.003875
15966,14774,0.02937298968052281,0.0039375
0,25,0.02945167185988914,0.004
5537,5848,0.029491472105144113,0.0040625
15944,15907,0.029532383897102797,0.004125
15743,15924,0.02959137202426711,0.0041875
15776,15832,0.0296870274951074,0.00425
15902,15969,0.03023309691418256,0.0043125
15789,15754,0.030244714781442365,0.004375
15693,15966,0.030453661790705154,0.0044375
15992,14807,0.030698894092729353,0.0045
15990,15005,0.03070968150114972,0.0045625
15958,15781,0.030789953314351387,0.004625
798,937,0.030840168756148256,0.0046875
15926,15941,0.03148383496471107,0.00475
15907,15959,0.03153192893890486,0.0048125
15934,15911,0.03161501752866386,0.004875
15928,15931,0.031769559129838754,0.0049375
15925,15937,0.03178681437071788,0.005
15954,14786,0.031939553313915243,0.0050625
15748,15900,0.03206473209024076,0.005125
15989,14911,0.03227367157270244,0.0051875
15708,15950,0.03227758205557207,0.00525
515,751,0.03239790750275233,0.0053125
15993,14577,0.03266482307518894,0.005375
15880,15981,0.03276185684974639,0.0054375
778,923,0.03313450541228734,0.0055
15819,15476,0.033139053964565506,0.0055625
15936,15895,0.03329411305178627,0.005625
15975,15353,0.03391698959811062,0.0056875
15897,15961,0.033999017356014724,0.00575
15935,15889,0.03422007761166992,0.0058125
15974,15309,0.034885087590451294,0.005875
15946,14526,0.03488618623176306,0.0059375
15749,15858,0.03541276145899526,0.006
14469,14623,0.035466445104469,0.0060625
15736,15896,0.03555375799012209,0.006125
10906,11214,0.0357042242259998,0.0061875
15983,14883,0.03571720117687467,0.00625
15940,14510,0.035795007395583216,0.0063125
3334,3537,0.03636995962196579,0.006375
15910,15939,0.03637021194848911,0.0064375
14977,15109,0.03658195238513679,0.0065
15682,15958,0.036774960655981556,0.0065625
15750,15846,0.03678080402449011,0.006625
15985,14615,0.037088466390131115,0.0066875
15982,14763,0.03713632425817273,0.00675
15683,15954,0.0378282118772958,0.0068125
362,535,0.03807921691640676,0.006875
15688,15948,0.038209627994802764,0.0069375
15669,15970,0.03833884650057122,0.007
182,299,0.03861263881887695,0.0070625
15911,15923,0.03863189853124051,0.007125
5658,5835,0.03867069342903354,0.0071875
15875,15977,0.03888384236369828,0.00725
15932,15855,0.0388990639940531,0.0073125
15908,15925,0.03890317867868661,0.007375
15953,15649,0.03915120088945484,0.0074375
763,912,0.03954074556200307,0.0075
15703,15932,0.039551910188402525,0.0075625
15733,15860,0.03960467111116045,0.007625
15704,15926,0.03994028247413033,0.0076875
15930,15839,0.040219365659165805,0.00775
15665,15964,0.040230075161907845,0.0078125
15707,15914,0.040276861098792555,0.007875
15895,15947,0.04030059523592291,0.0079375
15984,14187,0.04032192301059505,0.008
220,291,0.040384223925282174,0.0080625
15916,15903,0.040582614795448946,0.008125
369,547,0.04070313371959325,0.0081875
15723,15882,0.040726613119234985,0.00825
15878,15965,0.04077383545188695,0.0083125
801,908,0.04086896407726868,0.008375
5725,6032,0.04102626422000336,0.0084375
758,919,0.041080566691811815,0.0085
15905,15921,0.041491206943925815,0.0085625
15801,15198,0.041519013836950815,0.008625
15920,15881,0.041597245302817526,0.0086875
794,895,0.04180936616278514,0.00875
599,768,0.04183613786286233,0.0088125
190,319,0.041894520251045946,0.008875
3187,3393,0.041904857950354805,0.0089375
15927,15843,0.04190998315463744,0.009
9151,9458,0.04192392534463686,0.0090625
14396,14718,0.0420731111666685,0.009125
792,915,0.04216231542546588,0.0091875
15901,15929,0.042324529660357976,0.00925
6359,6513,0.042377001277193634,0.0093125
15980,14237,0.04252166937167485,0.009375
15747,15778,0.04258274744199504,0.0094375
15655,15968,0.04285386054811369,0.0095
10153,10436,0.043038122109616474,0.0095625
828,921,0.04321970683747294,0.009625
775,897,0.04327669323378658,0.0096875
15973,14509,0.04328329785246742,0.00975
213,301,0.043425573492185905,0.0098125
3136,3335,0.04347758588698298,0.009875
15900,15919,0.04365549184663112,0.0099375
15679,15940,0.043975773180596985,0.01
463,675,0.04397612517096679,0.0100625
208,285,0.04409052149079488,0.010125
15721,15852,0.04423463652329426,0.0101875
797,903,0.0442721617368061,0.01025
15970,14465,0.04434106873859705,0.0103125
789,891,0.044508251985118645,0.010375
15701,15904,0.044555030423549274,0.0104375
10618,10910,0.04458751578507807,0.0105
15922,15827,0.04462587930251771,0.0105625
8724,9026,0.04467534763075946,0.010625
9058,9362,0.044811119640206995,0.0106875
211,309,0.04486639329864863,0.01075
15726,15822,0.04491962778581966,0.0108125
15729,15810,0.0449529961642496,0.010875
5669,5841,0.04496488616789236,0.0109375
14465,14597,0.04519233307972988,0.011
15978,14025,0.04520677637498647,0.0110625
15690,15910,0.045273793857256425,0.011125
9806,10086,0.0453693718217346,0.0111875
15899,15917,0.04538148028969866,0.01125
3966,4246,0.04540522584726148,0.0113125
15915,15863,0.045414766499726075,0.011375
15917,15831,0.04542004484293589,0.0114375
777,889,0.04544022385194371,0.0115
4674,4863,0.04552907290950259,0.0115625
15977,13949,0.04559928454903766,0.011625
9427,9597,0.04564479159277165,0.0116875
15967,14513,0.045672610752976864,0.01175
15689,15918,0.04577265114837286,0.0118125
15971,14193,0.04589544623999432,0.011875
694,888,0.045956580240311476,0.0119375
11165,11319,0.04614814071283957,0.012
7879,8186,0.046430808690021357,0.0120625
15945,15529,0.04651040445902279,0.012125
15906,15883,0.046522123088978566,0.0121875
3341,3505,0.04665230600696027,0.01225
3345,3602,0.04665304212923281,0.0123125
15876,15957,0.04667782965993609,0.012375
15694,15902,0.04669436825820945,0.0124375
6294,6449,0.04669655255884902,0.0125
15879,15953,0.04676277187157609,0.0125625
15832,13866,0.046857577568498135,0.012625
761,900,0.0468991030882181,0.0126875
15699,15892,0.046969972834617825,0.01275
4344,4515,0.04700004043586843,0.0128125
827,893,0.04702012486518341,0.012875
2997,3254,0.04711738351394388,0.0129375
817,901,0.047153403536212314,0.013
15824,14132,0.04716092856993328,0.0130625
10602,10777,0.047233742862220984,0.013125
15894,15915,0.0473112300726992,0.0131875
4192,4472,0.047358959648975615,0.01325
10135,10428,0.04740635742992015,0.0133125
15709,15854,0.04742607895428644,0.013375
14794,14913,0.04746069081949444,0.0134375
15914,15811,0.047487606428474764,0.0135
210,275,0.04758826255360665,0.0135625
14472,14595,0.04762988478435179,0.013625
15766,15436,0.04766243665418348,0.0136875
809,932,0.047744614275268944,0.01375
831,894,0.04780369493655527,0.0138125
773,822,0.04781408414048146,0.013875
15768,15833,0.04784225884143,0.0139375
15761,15460,0.0479023748212757,0.014
4014,4270,0.04805606782928025,0.0140625
15798,14698,0.048059363382262375,0.014125
6173,6301,0.04807944178084468,0.0141875
834,899,0.048121198160230985,0.01425
15710,15850,0.04816888244119244,0.0143125
207,298,0.0481753051782223,0.014375
219,314,0.04821575891272065,0.0144375
15965,14349,0.04832241227326869,0.0145
595,742,0.0483840604780471,0.0145625
209,312,0.048390648065096006,0.014625
9260,9558,0.04850606107782104,0.0146875
13793,14100,0.04859184052294164,0.01475
791,879,0.04863187359185503,0.0148125
818,884,0.04864019327541876,0.014875
15816,14006,0.048687933079384814,0.0149375
788,788,0.0487037929126298,0.015
814,911,0.0487192995400731,0.0150625
790,826,0.04877186314131182,0.015125
9943,10226,0.04880312779648286,0.0151875
1692,1905,0.04895886012395969,0.01525
759,890,0.048972881502698504,0.0153125
5343,5481,0.049139274926731105,0.015375
781,818,0.04916793248159607,0.0154375
235,283,0.04917103299255852,0.0155
14210,14504,0.04917510929474687,0.0155625
5335,5483,0.04918232391528667,0.015625
3229,3470,0.04919719670997181,0.0156875
10166,10432,0.04919772865701978,0.01575
15921,15695,0.049206989102165324,0.0158125
4715,4869,0.04921424927629666,0.015875
5325,5477,0.04921762754311279,0.0159375
9257,9532,0.04923022954261641,0.016
822,943,0.049267133173975075,0.0160625
9064,9342,0.04927423689732175,0.016125
3337,3483,0.04928157123845886,0.0161875
14350,14481,0.049364469249930584,0.01625
10895,11067,0.049411229196962156,0.0163125
1,8,0.049421866566686797,0.016375
2267,2469,0.049461169851477665,0.0164375
808,886,0.04949140085574039,0.0165
232,281,0.04959507842375925,0.0165625
772,876,0.04965157322996536,0.016625
8726,8996,0.049795593660349496,0.0166875
3139,3309,0.04983568107781505,0.01675
15812,13784,0.04987333120581739,0.0168125
4816,5007,0.049980992080682185,0.016875
3249,3437,0.050125105793755606,0.0169375
7503,7667,0.05012587986178483,0.017
3342,3519,0.05013254063503284,0.0170625
15687,15894,0.05026196556729032,0.017125
664,778,0.05026530159216485,0.0171875
15815,13596,0.050357229146266655,0.01725
15806,13986,0.05036682090478091,0.0173125
3348,3533,0.05040921944224611,0.017375
5356,5503,0.050438706616888186,0.0174375
10367,10630,0.05051284434820502,0.0175
2366,2559,0.05052187001400654,0.0175625
14212,14514,0.05053030599705083,0.017625
12249,12417,0.05058246032492612,0.0176875
2697,2928,0.05060023379802353,0.01775
231,315,0.05061295137493786,0.0178125
807,885,0.05061708520020721,0.017875
15957,14461,0.05065341435373388,0.0179375
15018,15139,0.05065497397149304,0.018
15959,14341,0.05066854096035906,0.0180625
771,726,0.05074112457089463,0.018125
14481,14585,0.050792038490730926,0.0181875
670,756,0.05084816373588102,0.01825
15677,15908,0.05086563095511565,0.0183125
812,878,0.050875981151849256,0.018375
14461,14581,0.050882588844102336,0.0184375
3239,3484,0.050929478957707004,0.0185
1716,1927,0.05098693156252681,0.0185625
3523,3691,0.051072513474065655,0.018625
4589,4781,0.05107384846098029,0.0186875
663,748,0.05110625597504812,0.01875
837,898,0.05121767458916202,0.0188125
674,752,0.05134850484480675,0.018875
5347,5473,0.051415255441023856,0.0189375
262,297,0.05142003392596225,0.019
633,764,0.05145459458107755,0.0190625
1715,1921,0.051480710617535695,0.019125
217,199,0.05150174532557039,0.0191875
10399,10688,0.051525846177790706,0.01925
9666,9942,0.05154067767459898,0.0193125
13800,14076,0.05154129752218953,0.019375
4727,4887,0.0515789656572378,0.0194375
224,271,0.05158739786261289,0.0195
455,637,0.05163536761383622,0.0195625
15909,15713,0.05166131430446007,0.019625
15885,15909,0.05171203068966514,0.0196875
230,273,0.051759729364389793,0.01975
833,882,0.05183502028262886,0.0198125
15955,14445,0.051888833633080896,0.019875
5312,5485,0.05190440245087302,0.0199375
15883,15933,0.05201877054581473,0.02
659,746,0.05202268567850578,0.0200625
679,740,0.05204640526690727,0.020125
13628,13926,0.05208553827563946,0.0201875
15793,13954,0.052179973215233405,0.02025
4599,4785,0.052192635003842996,0.0203125
15892,15869,0.05225967140636853,0.020375
786,804,0.0523352651988725,0.0204375
13882,14001,0.05235512790305927,0.0205
780,850,0.05236279451108618,0.0205625
14816,14921,0.05237589152647812,0.020625
835,907,0.05239214634237589,0.0206875
3343,3576,0.05244926403919469,0.02075
9241,9371,0.05245629599361323,0.0208125
15893,15849,0.05245813413716177,0.020875
15918,15611,0.05247296948971569,0.0209375
9059,9332,0.05258519244699108,0.021
13897,14013,0.05259556085265328,0.0210625
3359,3511,0.05260988580354741,0.021125
3330,3457,0.05261494546410839,0.0211875
3298,3441,0.052670326140012304,0.02125
762,880,0.052693140245768995,0.0213125
810,802,0.05271081492378865,0.021375
1961,2210,0.052722447346887316,0.0214375
10934,11097,0.05273472830423001,0.0215
672,796,0.05275247751199277,0.0215625
811,836,0.052766345658447046,0.021625
3629,3898,0.05276882044222313,0.0216875
5965,6121,0.05280126429776088,0.02175
13243,13528,0.05281380437249978,0.0218125
4470,4635,0.0528316769607617,0.021875
795,851,0.052856136672387005,0.0219375
8773,9010,0.052858498058128145,0.022
796,860,0.052876674804210703,0.0220625
744,780,0.05289039701647438,0.022125
13999,14300,0.05289318600782167,0.0221875
14519,14603,0.05289404510757799,0.02225
15903,15775,0.05289415760303731,0.0223125
849,916,0.05297428509134675,0.022375
9283,9542,0.05297848069549073,0.0224375
15774,14694,0.05300540250809163,0.0225
806,875,0.053018698618436146,0.0225625
8703,8980,0.05302108344921427,0.022625
15711,15752,0.05304589881876278,0.0226875
15890,15887,0.0530510368069138,0.02275
15714,15762,0.05305711538397716,0.0228125
653,732,0.053089073781946654,0.022875
15874,15945,0.05310019067661011,0.0229375
199,263,0.053114819406163076,0.023
14488,14583,0.053155137021359745,0.0230625
785,854,0.05317332313339537,0.023125
15960,13567,0.053180047481677664,0.0231875
654,754,0.05320755630407722,0.02325
821,808,0.05334048868830084,0.0233125
