,Request Id,prefill_e2e_time,cdf
2799,925,0.016752330640358082,6.25e-05
3808,782,0.019131464029428003,0.000125
2606,39,0.024258070560782663,0.0001875
3145,545,0.024277439175541815,0.00025
3007,790,0.02444699561843322,0.0003125
3671,924,0.027697045632379513,0.000375
1312,645,0.028045534459494093,0.0004375
2921,487,0.033870772959488704,0.0005
1947,295,0.034464556102754784,0.0005625
865,948,0.034503106900515945,0.000625
590,679,0.03767594936500274,0.0006875
628,677,0.03934907210358318,0.00075
928,938,0.039783508720972804,0.0008125
543,549,0.039856269119383114,0.000875
844,961,0.04496216196962166,0.0009375
3560,988,0.04826476595633267,0.001
3607,1027,0.05059075843125527,0.0010625
3299,435,0.051995956626157636,0.001125
182,299,0.05310915186339926,0.0011875
1322,707,0.05449495481149569,0.00125
336,307,0.054944287247124635,0.0013125
330,303,0.05499083967590934,0.001375
817,901,0.05578527616125939,0.0014375
2732,397,0.05638765977644411,0.0015
572,619,0.057424337540147974,0.0015625
1197,950,0.05846907644784949,0.001625
3711,960,0.05874664513089556,0.0016875
917,989,0.06017421875594664,0.00175
307,327,0.06197034002564905,0.0018125
868,926,0.06294008730381506,0.001875
592,618,0.06336494460487074,0.0019375
798,937,0.06389955896672461,0.002
369,547,0.06454742976638528,0.0020625
835,907,0.06473646719759785,0.002125
591,320,0.06500223056205101,0.0021875
31,38,0.0669028583313751,0.00225
2908,576,0.06696945598134363,0.0023125
976,927,0.06731005548890323,0.002375
884,877,0.06823022181898608,0.0024375
686,235,0.06843586742778207,0.0025
780,850,0.06893650930992834,0.0025625
447,520,0.06928891696198747,0.002625
181,233,0.07129025220729446,0.0026875
2853,337,0.07166757157672521,0.00275
944,1127,0.07293334287038533,0.0028125
996,1135,0.07421775676279196,0.002875
262,297,0.07447094255341469,0.0029375
672,796,0.07504323068439334,0.003
746,794,0.07516999083706821,0.0030625
509,665,0.07595883422608551,0.003125
205,239,0.07603304507564346,0.0031875
2968,846,0.07606408492200245,0.00325
