Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,245.9542830784905,0.514548709369227,53.98088457542306,0.1129307208690859,53.98088457542306,0.1129307208690859,191.9733985030639,0.0,245.95428307848695,0.5145487093692196,0.7673627345557472,0.7673627345557472,0.00026216697456636395,0.5129433479998635,,3405,2927,478,6.123430962343096,0.0
1,165.93335321667638,0.5234490637750043,36.48560627116552,0.1150965497513108,36.48560627116552,0.1150965497513108,129.25705325787376,0.0,165.7426595290393,0.5228475064007548,1.1092003760910099,1.1092003760910099,0.00032030042624632104,0.5199500089608372,0.006332209760684715,3780,3463,317,10.92429022082019,0.0
2,140.88568881989974,0.5237386201483262,31.138253345697915,0.11575558864571715,31.138253345697915,0.11575558864571715,109.40153487143401,0.0,140.53978821713193,0.5224527443016057,1.2635831394368136,1.2635831394368136,0.00036456524507698027,0.519041285057483,0.08040601601874137,3735,3466,269,12.884758364312267,0.0
3,46.15350050194875,0.7444112984185282,7.716117864824149,0.1244535139487766,7.716117864824149,0.1244535139487766,37.91980700141087,0.0,45.635924866235015,0.7360633042941132,1.5238699008075063,1.5238699008075063,0.00040038620620270793,0.7198327516313102,0.06314654641752837,3868,3806,62,61.38709677419355,0.0
4,124.00424416652345,0.5276776347511636,27.074704349803046,0.11521150787150232,27.074704349803046,0.11521150787150232,96.48659180039752,0.2840797941567721,123.56129615020056,0.5257927495753215,1.3448058038830555,1.0607260097262834,0.00041434609754932946,0.5219550568622995,0.33339816820202073,2795,2560,235,10.893617021276595,0.0
5,43.1661020596174,0.8301173473003346,6.041270117208249,0.11617827148477403,6.041270117208249,0.11617827148477403,36.77487554915625,0.34995639325307115,42.8161456663645,0.8233874166608557,1.1645837122800962,0.814627319027025,0.00048605448629297435,0.8077215066795637,0.2822932521996482,1728,1676,52,32.23076923076923,0.0
6,153.62012871047446,0.5155037876190418,34.14141102453571,0.11456849337092519,34.14141102453571,0.11456849337092519,119.45079453820692,0.027923147729771225,153.59220556274263,0.5154100857810155,0.7620957586698207,0.7341726109400495,0.0002873474015420937,0.5129464193013579,0.556822024887845,2853,2555,298,8.573825503355705,0.0
7,76.23057977216955,0.5445041412297825,15.968981853397363,0.11406415609569545,15.968981853397363,0.11406415609569545,59.93297956440602,0.328618354366351,75.90196141780338,0.5421568672700241,0.8329429161142354,0.5043245617478844,0.00033157433382503907,0.5385545489718236,0.022738101151641432,1661,1521,140,10.864285714285714,0.0
8,38.59057972187828,0.9895020441507251,5.038823826258269,0.1292006109296992,5.038823826258269,0.1292006109296992,33.20581500982536,0.3459408857947981,38.244638836083624,0.9806317650277853,1.2508320657736212,0.9048911799788231,0.00026373977848406386,0.9574294270796065,0.13701153984912273,3470,3431,39,87.97435897435898,0.0
9,466.8679889465468,0.4843028930980776,106.16130848325587,0.11012583867557663,106.16130848325587,0.11012583867557663,360.13651470921457,0.4404495020896473,466.29782319247045,0.48371143484696105,1.4182642264052965,0.9778147243156492,0.00033752665665020686,0.4828316646474497,0.007562544301839669,3861,2897,964,3.0051867219917012,0.0
10,272.26493510510113,0.5108160133303962,59.870814228353204,0.11232798166670395,59.870814228353204,0.11232798166670395,211.69010613047277,0.5331043993772608,271.56092035882597,0.5094951601478911,1.505725614509823,0.9726212151325622,0.00039796285398222675,0.5079910121774696,0.06167917398995604,2977,2444,533,4.585365853658536,0.0
11,76.42260129722231,0.5270524227394643,16.792409972088254,0.11580972394543623,16.792409972088254,0.11580972394543623,58.93479642462002,0.45071077600677856,75.72720639670827,0.5222565958393673,1.4799885274949098,1.0292777514881313,0.00041503135140650454,0.5168456053084649,0.17597888196653844,2625,2480,145,17.103448275862068,0.0
12,114.97760317336706,0.5155946330644263,26.055606248577135,0.11684128362590643,26.055606248577135,0.11684128362590643,87.92310906019428,0.9988878645952102,113.97871530877141,0.5111153152859704,1.9947375840457802,0.99584971945057,0.000265843491577835,0.5066496214767771,0.006723600920076844,3969,3746,223,16.798206278026907,0.0
13,62.450785127141934,0.5947693821632565,12.118937407868408,0.11541845150350866,12.118937407868408,0.11541845150350866,49.13238799385201,1.1184596522378052,61.251325401720415,0.5833459562068611,2.070236300059281,0.9517766478214758,0.0004545256197810295,0.5750528459722157,0.05542291729091997,2199,2094,105,19.942857142857143,0.0
14,136.00642639685861,0.5151758575638584,30.625937297177842,0.11600733824688576,30.625937297177842,0.11600733824688576,104.29792061279261,1.0052272140266445,134.92385790997045,0.5110752193559487,2.066425516709556,1.0611983026829117,0.0002918587191097117,0.5073484881823828,0.26237300030564326,3900,3636,264,13.772727272727273,0.0
15,85.19679226788693,0.5226797071649505,19.102937076396508,0.11719593298402765,19.102937076396508,0.11719593298402765,64.95853367008856,0.9586366954176695,84.06147074648507,0.5157145444569636,2.086793589815881,1.1281568943982117,0.00033239743500241946,0.5098772925035033,0.19683231356060027,3557,3394,163,20.822085889570552,0.0
16,122.06431166346874,0.5216423575361913,27.01793251825526,0.11546125007801393,27.01793251825526,0.11546125007801393,93.62852639706621,1.417852748146911,120.64645891532147,0.5155831577577841,2.1912504929389485,0.7733977447920375,0.00027860149308070513,0.5122780391902982,0.06225660474170569,3010,2776,234,11.863247863247864,0.0
