,Request Id,request_scheduling_delay,cdf
4,3,0.0,0.00011940298507462687
56,2,0.0,0.00023880597014925374
74,1,0.0,0.0003582089552238806
114,133,0.0,0.0004776119402985075
153,0,0.0,0.0005970149253731343
3726,3807,5.319919978319376e-06,0.0007164179104477612
2902,2798,9.07878518319194e-06,0.000835820895522388
802,854,2.5163290814589345e-05,0.000955223880597015
5799,5651,2.583685341051023e-05,0.0010746268656716418
4296,4357,2.9886063657613704e-05,0.0011940298507462687
1212,1288,3.5261313769296976e-05,0.0013134328358208956
5574,5666,3.545698768903094e-05,0.0014328358208955225
5790,5886,4.567202699945483e-05,0.0015522388059701492
7596,7575,5.131321654516796e-05,0.001671641791044776
4883,4994,5.4369203326132265e-05,0.001791044776119403
2819,2907,5.456645044432662e-05,0.00191044776119403
2995,2994,5.861378861027333e-05,0.002029850746268657
341,389,5.8655478170521747e-05,0.0021492537313432835
602,600,6.470004811376384e-05,0.0022686567164179106
2608,2746,7.16403209253258e-05,0.0023880597014925373
686,746,7.664927977657499e-05,0.002507462686567164
2050,2054,8.14531283594988e-05,0.002626865671641791
5943,6048,8.685709553901688e-05,0.002746268656716418
5341,5337,8.981882865555235e-05,0.002865671641791045
8155,8174,0.00010855190066649811,0.0029850746268656717
8022,8074,0.00011463810369605199,0.0031044776119402984
6504,4147,0.00011739030765056668,0.0032238805970149255
597,608,0.000119745752556355,0.003343283582089552
7498,7604,0.00012714547983705415,0.0034626865671641793
6515,6625,0.00012774644096680277,0.003582089552238806
3499,3584,0.00013116824550252204,0.0037014925373134327
3545,3632,0.00014473771454959206,0.00382089552238806
575,604,0.00014566404684046574,0.0039402985074626865
4069,4096,0.00015252736636739428,0.004059701492537314
2745,2808,0.00015574360202208481,0.00417910447761194
6435,6527,0.00015618650218129915,0.004298507462686567
390,441,0.0001598627299870259,0.004417910447761194
622,653,0.0001605365467582942,0.004537313432835821
5639,5468,0.0001742372699027328,0.0046567164179104475
5898,5938,0.00017999216083808278,0.004776119402985075
6779,6826,0.00018099667704518652,0.004895522388059702
2277,2369,0.00018933269183207813,0.005014925373134328
3743,3774,0.00018939894596314844,0.005134328358208955
3710,3777,0.00020147379302670743,0.005253731343283582
6470,6599,0.00020549695250338118,0.005373134328358209
2066,2142,0.00020596854807308773,0.005492537313432836
6428,6469,0.0002134865760581306,0.005611940298507463
1320,1436,0.00021614108698031487,0.00573134328358209
2632,2659,0.0002179368824499761,0.005850746268656716
957,1092,0.00021923945817547974,0.005970149253731343
6542,6554,0.00022236831296140736,0.0060895522388059705
3607,3653,0.00023147541878643096,0.006208955223880597
2758,2890,0.00024297827678765316,0.006328358208955224
539,442,0.0002543984092540086,0.006447761194029851
883,941,0.000255969808165446,0.006567164179104477
6042,6100,0.0002577007574018353,0.006686567164179104
4102,3965,0.0002707752682908904,0.0068059701492537315
2814,2754,0.0002745450166230512,0.006925373134328359
1129,1053,0.0002783215188628674,0.007044776119402985
3101,3162,0.0002829966485933255,0.007164179104477612
2236,2298,0.00029485227065606523,0.007283582089552239
8342,8449,0.00030080628175710444,0.007402985074626865
2260,2347,0.000305555677925895,0.0075223880597014925
3525,3421,0.0003058114050418226,0.00764179104477612
940,987,0.00030982430789094906,0.007761194029850746
7511,7665,0.0003134783273708308,0.007880597014925373
1253,1217,0.00031355303264035683,0.008
2035,2072,0.0003144683017239913,0.008119402985074627
1500,1591,0.00031575803967598404,0.008238805970149254
5629,5692,0.000318167698196703,0.00835820895522388
5219,5272,0.00032049113406174,0.008477611940298507
3733,3897,0.00032179156130496267,0.008597014925373134
5228,5355,0.00032327148733202193,0.008716417910447761
8096,8109,0.0003244680112857168,0.008835820895522388
4414,4538,0.0003260887060605455,0.008955223880597015
739,800,0.0003412486631759748,0.009074626865671643
3276,3150,0.0003479897153511047,0.009194029850746268
6888,7024,0.00035416721448200406,0.009313432835820895
1511,39,0.0003546122225372983,0.009432835820895522
3679,3754,0.0003560145722758534,0.00955223880597015
2880,2952,0.0003615300439605562,0.009671641791044776
3334,3502,0.00037521808258134115,0.009791044776119404
3324,3408,0.0003870398255685359,0.009910447761194029
2225,2315,0.00040517624620406423,0.010029850746268656
6281,6402,0.0004095943013453507,0.010149253731343283
6169,6181,0.0004130875040573301,0.01026865671641791
139,129,0.0004143083956265059,0.010388059701492538
5211,5304,0.0004149975022755825,0.010507462686567165
6966,7109,0.00042102798533960595,0.010626865671641792
3536,3491,0.000423759986119876,0.010746268656716417
6410,6436,0.0004257826744833437,0.010865671641791044
1101,1044,0.0004323022972982926,0.010985074626865671
2051,2159,0.00044090152960052365,0.011104477611940299
8183,8288,0.0004437018185399211,0.011223880597014926
7675,7685,0.0004450439273568918,0.011343283582089553
5963,6077,0.0004603679274168826,0.01146268656716418
5060,5170,0.0004605147055372072,0.011582089552238805
