,Request Id,request_execution_plus_preemption_time,cdf
50,131,0.5618941142406229,0.00011940298507462687
630,751,0.6748007220872081,0.00023880597014925374
5683,5848,1.2082257066813675,0.0003582089552238806
452,569,1.3686014296118738,0.0004776119402985075
6592,6775,1.459297444175462,0.0005970149253731343
4478,4686,1.488403508337109,0.0007164179104477612
2903,3071,1.5487853718630877,0.000835820895522388
68,168,1.6363752244067862,0.000955223880597015
6394,6539,1.7046255407076252,0.0010746268656716418
255,319,1.7546307637522889,0.0011940298507462687
885,955,1.8120296868687837,0.0013134328358208956
769,888,1.9429060041107278,0.0014328358208955225
1974,2087,1.9960451450826147,0.0015522388059701492
293,350,2.0202320653081225,0.001671641791044776
5826,6032,2.056787796054857,0.001791044776119403
5674,5835,2.107815100073409,0.00191044776119403
2007,2120,2.1257876777713793,0.002029850746268657
1703,1823,2.1562971548099705,0.0021492537313432835
4868,5057,2.262505373844691,0.0022686567164179106
2461,2622,2.294037336896742,0.0023880597014925373
1621,1779,2.311416515717049,0.002507462686567164
7877,8026,2.3409624992701694,0.002626865671641791
1715,1827,2.352604807281205,0.002746268656716418
8337,8448,2.3788012188553997,0.002865671641791045
6162,6367,2.382522514343086,0.0029850746268656717
3826,4073,2.437766477900753,0.0031044776119402984
520,642,2.4440290450926887,0.0032238805970149255
865,946,2.476060939185165,0.003343283582089552
5856,6072,2.479566348742535,0.0034626865671641793
8215,8379,2.50100634661357,0.003582089552238806
7851,8021,2.53058864895523,0.0037014925373134327
2589,2750,2.5467282623654803,0.00382089552238806
1767,1849,2.548975630668178,0.0039402985074626865
847,939,2.553419335547664,0.004059701492537314
3566,3718,2.5613896771688287,0.00417910447761194
5320,5485,2.635138113312437,0.004298507462686567
1896,2014,2.675262385724767,0.004417910447761194
7528,7687,2.7015982554459046,0.004537313432835821
1796,1927,2.7796644389755434,0.0046567164179104475
8355,8453,2.790725916244619,0.004776119402985075
6113,6350,2.8246614321053842,0.004895522388059702
3,25,2.825521517634343,0.005014925373134328
3650,3795,2.9773365578229374,0.005134328358208955
249,312,3.0137630770689547,0.005253731343283582
7613,7784,3.0186898152876074,0.005373134328358209
8063,8186,3.0555996897639006,0.005492537313432836
2963,3094,3.063224146665977,0.005611940298507463
275,325,3.0971240422457145,0.00573134328358209
8342,8449,3.1067204437908558,0.005850746268656716
2847,2958,3.142552096850605,0.005970149253731343
555,675,3.1581708435396125,0.0060895522388059705
7875,8024,3.17016875854146,0.006208955223880597
4282,4472,3.1880544461679463,0.006328358208955224
1773,1866,3.1884603431748477,0.006447761194029851
4312,4517,3.1958118707375336,0.006567164179104477
6320,6439,3.209166458186809,0.006686567164179104
7033,7216,3.2103756709893005,0.0068059701492537315
3167,3335,3.22783135676681,0.006925373134328359
2962,3092,3.2366076578129963,0.007044776119402985
1,20,3.2395234146287595,0.007164179104477612
6270,6412,3.2556609214448144,0.007283582089552239
4093,4246,3.3101236824960742,0.007402985074626865
4708,4854,3.3108961072818435,0.0075223880597014925
4591,4781,3.314099644980815,0.00764179104477612
7644,7796,3.32731144394904,0.007761194029850746
6341,6463,3.3449413527801077,0.007880597014925373
1653,1801,3.348951775316365,0.008
7433,7607,3.3608713230329066,0.008119402985074627
722,809,3.4186242837295664,0.008238805970149254
2400,2567,3.4396193938213138,0.00835820895522388
5210,5389,3.4397389922552435,0.008477611940298507
6942,7081,3.454113520241006,0.008597014925373134
451,560,3.4633740038860026,0.008716417910447761
6934,7073,3.469012672354083,0.008835820895522388
3010,3138,3.528495955908685,0.008955223880597015
2919,3076,3.535693782273614,0.009074626865671643
667,768,3.545336185255798,0.009194029850746268
512,627,3.5543181685806315,0.009313432835820895
3369,3571,3.5560156590984686,0.009432835820895522
2345,2490,3.5574482821707174,0.00955223880597015
1878,1998,3.560654319425418,0.009671641791044776
1972,2077,3.591223551553929,0.009791044776119404
1886,2004,3.6012369959699138,0.009910447761194029
353,440,3.6208919730055045,0.010029850746268656
6370,6479,3.628754727556543,0.010149253731343283
32,96,3.661438058480856,0.01026865671641791
6987,7164,3.6908760157465252,0.010388059701492538
3133,3276,3.693673352913425,0.010507462686567165
8129,8235,3.6963181873167152,0.010626865671641792
4610,4785,3.701701990031844,0.010746268656716417
5911,6139,3.7028180075825996,0.010865671641791044
873,943,3.7280650731975915,0.010985074626865671
