,Request Id,prefill_e2e_time,cdf
6504,4147,0.018600641468424328,0.00011940298507462687
6967,6559,0.019525776600403333,0.00023880597014925374
7142,4974,0.025269198632713596,0.0003582089552238806
2552,782,0.027031492941915758,0.0004776119402985075
6360,4970,0.028267563751342095,0.0005970149253731343
1995,790,0.029004756556560096,0.0007164179104477612
8278,7537,0.030076151558887432,0.000835820895522388
6578,4971,0.030336580181256068,0.000955223880597015
4114,2581,0.031057150299830028,0.0010746268656716418
3076,1929,0.03110831624758248,0.0011940298507462687
3535,2391,0.031238070992174016,0.0013134328358208956
5526,4005,0.031532252098827485,0.0014328358208955225
5982,3716,0.03313081304906973,0.0015522388059701492
2868,1861,0.03343787977394186,0.001671641791044776
7253,5895,0.0338370272818338,0.001791044776119403
3706,2106,0.0340699554349726,0.00191044776119403
3425,3467,0.034360118849804167,0.002029850746268657
6629,5615,0.03456442045398944,0.0021492537313432835
5363,4479,0.03508367184826966,0.0022686567164179106
6752,5227,0.035086193617189565,0.0023880597014925373
3671,3500,0.03533580587566121,0.002507462686567164
2142,925,0.035415611819502146,0.002626865671641791
4209,2686,0.035636969693200626,0.002746268656716418
4874,2499,0.03686648900918499,0.002865671641791045
8113,6990,0.03821987944252214,0.0029850746268656717
7629,6034,0.03826538702332982,0.0031044776119402984
7045,4972,0.03846089910393857,0.0032238805970149255
4753,3141,0.039057744770047975,0.003343283582089552
8252,7173,0.03970273988329609,0.0034626865671641793
4564,2467,0.04220372985287213,0.003582089552238806
5134,5049,0.04314850097057388,0.0037014925373134327
4579,2498,0.043242334061915244,0.00382089552238806
2295,1504,0.04338603699710575,0.0039402985074626865
5293,3290,0.044345288745603284,0.004059701492537314
5417,4749,0.046159157387137384,0.00417910447761194
5030,2951,0.047455072996058334,0.004298507462686567
6440,4539,0.04852777246253481,0.004417910447761194
6546,4296,0.048818363795135156,0.004537313432835821
5621,3387,0.05042754359897117,0.0046567164179104475
1929,1990,0.0508175037662113,0.004776119402985075
7477,5705,0.05380173927892429,0.004895522388059702
3474,3478,0.05426684335452592,0.005014925373134328
5534,3325,0.0551275054136795,0.005134328358208955
1511,39,0.056007665264379725,0.005253731343283582
6844,5154,0.05767819306538513,0.005373134328358209
3164,1189,0.05886991624697657,0.005492537313432836
917,645,0.05902306589314321,0.005611940298507463
3152,1577,0.05926906405937871,0.00573134328358209
8374,6744,0.06077804417918742,0.005850746268656716
