,cdf,batch_execution_time
0,0.0,0.016424159799691102
1,0.01,0.02034333786500421
2,0.02,0.02075430068885643
3,0.03,0.021644545901765355
4,0.04,0.02217029897967988
5,0.05,0.02252787687743095
6,0.06,0.022891222038540864
7,0.07,0.02307508635278533
8,0.08,0.02344725728633999
9,0.09,0.02377782759137498
10,0.1,0.024161332821097153
11,0.11,0.02430673664174227
12,0.12,0.024404158334272612
13,0.13,0.024551023488099455
14,0.14,0.024698772482012597
15,0.15,0.02484741063499535
16,0.16,0.0249469993553874
17,0.17,0.024996943298040815
18,0.18,0.02509713134714314
19,0.19,0.02514737585434463
20,0.2,0.025197720951150127
21,0.21,0.02524816683894022
22,0.22,0.025400111268076248
23,0.23,0.027959403599491964
24,0.24,0.028296937709456103
25,0.25,0.028467229757745738
26,0.26,0.028695881057752136
27,0.27,0.028753330269078968
28,0.28,0.028868573962298034
29,0.29,0.028926368905165502
30,0.3,0.028984279553624294
31,0.31,0.029158708051296542
32,0.32,0.029451758037343144
33,0.33,0.02956980103744972
34,0.34,0.029628999838325495
35,0.35000000000000003,0.029688317155319145
36,0.36,0.029747753225700165
37,0.37,0.02980730828721308
38,0.38,0.029866982578078374
39,0.39,0.029926776336993432
40,0.4,0.03004672321615285
41,0.41000000000000003,0.03010687681618519
42,0.42,0.03047033585184701
43,0.43,0.030653707492890352
44,0.44,0.030776567920857405
45,0.45,0.030776567920857405
46,0.46,0.030838182671449714
47,0.47000000000000003,0.030899920774896065
48,0.48,0.030899920774896065
49,0.49,0.03096178247814911
50,0.5,0.031085877674358935
51,0.51,0.031148111663696996
52,0.52,0.03146115549514405
53,0.53,0.03171385427071461
54,0.54,0.031777345470455784
55,0.55,0.031840963779705946
56,0.56,0.0319047094529386
57,0.5700000000000001,0.0319047094529386
58,0.58,0.03196858274513668
59,0.59,0.03203258391179361
60,0.6,0.03203258391179361
61,0.61,0.032096713208914295
62,0.62,0.032096713208914295
63,0.63,0.032096713208914295
64,0.64,0.03216097089301623
65,0.65,0.03216097089301623
66,0.66,0.03222535722113038
67,0.67,0.03228987245080231
68,0.68,0.03228987245080231
69,0.6900000000000001,0.03235451684009322
70,0.7000000000000001,0.032419290647580895
71,0.71,0.03248419413236084
72,0.72,0.03261439117277405
73,0.73,0.03340660536942283
74,0.74,0.033674930169957415
75,0.75,0.03401336895809113
76,0.76,0.03504923060839133
77,0.77,0.062224813640200376
78,0.78,0.14971809302031183
79,0.79,0.20412942915725663
80,0.8,0.23906949936495386
81,0.81,0.26527163444788204
82,0.8200000000000001,0.2885171024118929
83,0.8300000000000001,0.3201387191853108
84,0.84,0.3365525879195709
85,0.85,0.35593724408346616
86,0.86,0.371948144970086
87,0.87,0.39023708524878337
88,0.88,0.40454156079522985
89,0.89,0.4202099595180835
90,0.9,0.4364852148468585
91,0.91,0.46533357964714056
92,0.92,0.477590911630712
93,0.93,0.4931209818933002
94,0.9400000000000001,0.5071234944098811
95,0.9500000000000001,0.5204816127566471
96,0.96,0.537406382093016
97,0.97,0.549360337857976
98,0.98,0.5615801949281531
99,0.99,0.5880162608257326
100,1.0,0.8581292489818065
