Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,19.979101475332552,0.04179728342119781,5.802859935622991,0.012139874342307512,5.802859935622991,0.012139874342307512,14.176241539709553,0.0,19.979101475332545,0.04179728342119779,0.16427933436457473,0.16427933436457473,5.612549858714545e-05,0.041453602805372344,,3405,2927,478,6.123430962343096,0.0
1,13.203495243899415,0.04165140455488774,3.8770387966188706,0.012230406298482242,3.8770387966188706,0.012230406298482242,9.286703173765824,0.0,13.163741970384695,0.04152599990657633,0.23151887047770373,0.23151887047770373,6.685500158177988e-05,0.04092106111489499,0.0038596326160363903,3780,3463,317,10.92429022082019,0.0
2,11.464456558720745,0.04261879761606225,3.2971875764089598,0.012257202886278662,3.2971875764089598,0.012257202886278662,8.125521696584647,0.0,11.422709272993607,0.0424636032453294,0.2343188967990139,0.2343188967990139,6.760499042095034e-05,0.04174772365026666,0.04900938119237572,3735,3466,269,12.884758364312267,0.0
3,2.646195522531759,0.04268057294406063,0.7736197606771316,0.012477738075437606,0.7736197606771316,0.012477738075437606,1.8181047215504293,0.0,2.591724482227561,0.04180200777786389,0.2626273706297918,0.2626273706297918,6.900351303988224e-05,0.038444647611322054,0.03848932353068396,3868,3806,62,61.38709677419355,0.0
4,9.834968348534296,0.04185092914269913,2.843672390907628,0.01210073357833033,2.843672390907628,0.01210073357833033,6.931882708567648,0.05941324905903633,9.775555099475277,0.041598106806277776,0.20784248981718012,0.1484292407581438,5.798017217114992e-05,0.04096649301581751,0.20321412157075547,2795,2560,235,10.893617021276595,0.0
5,2.1829655856855608,0.04198010741703002,0.5486599535763944,0.0105511529533922,0.5486599535763944,0.0105511529533922,1.5985276007755767,0.035778031333585036,2.147187554351971,0.041292068352922526,0.1308235178211682,0.09504548648758315,5.670971747469162e-05,0.0394642705358537,0.17206445848359508,1728,1676,52,32.23076923076923,0.0
6,12.531989158602972,0.04205365489464084,3.7271173446682466,0.012507105183450492,3.7271173446682466,0.012507105183450492,8.80472041317102,5.156076373957763e-05,12.531837757839266,0.0420531468383868,0.14858064152188377,0.1485290807581442,5.813271262549675e-05,0.041555062137856,0.3393962818364009,2853,2555,298,8.573825503355705,0.0
7,6.682116901319011,0.047729406437992936,1.708793646350995,0.012205668902507107,1.708793646350995,0.012205668902507107,4.838602027481432,0.13472122748659754,6.547395673832427,0.046767111955945906,0.2206404281226767,0.08591920063607916,5.6488626322208525e-05,0.04615340337997382,0.013859414035286233,1661,1521,140,10.864285714285714,0.0
8,2.4585437886144677,0.06303958432344789,0.5882256775125454,0.015082709679808856,0.5882256775125454,0.015082709679808856,1.7962547759233423,0.05316462097711794,2.384480453435888,0.061140524447074046,0.26395317020990716,0.21078854923278922,6.1436476022381e-05,0.056271554318065645,0.08351179571756051,3470,3431,39,87.97435897435898,0.0
9,41.12202641812639,0.04265770375324314,11.797778982782125,0.012238359940645357,11.797778982782125,0.012238359940645357,29.204297498766728,0.05055368337264876,41.002076481548855,0.042533274358453166,0.29872204004249103,0.24816835666984227,8.566391324468149e-05,0.04234782611834429,0.0046095508125498785,3861,2897,964,3.0051867219917012,0.0
