,Request Id,decode_time_execution_plus_preemption_normalized,cdf
587,751,0.21677063658776205,0.0003787878787878788
15,146,0.23272776621574465,0.0007575757575757576
14,142,0.24088116361351022,0.0011363636363636363
2041,2181,0.25272954946656984,0.0015151515151515152
730,888,0.270558089698352,0.001893939393939394
659,809,0.2846699418631147,0.0022727272727272726
9,124,0.2850059159503948,0.0026515151515151517
2493,2651,0.2938838088401566,0.0030303030303030303
2513,2639,0.3002612418340594,0.003409090909090909
2512,2646,0.30140081600400076,0.003787878787878788
1927,2077,0.30275654221433496,0.004166666666666667
2490,2629,0.30323680938010633,0.004545454545454545
2508,2643,0.3038298547490882,0.004924242424242424
0,131,0.30419744522051434,0.005303030303030303
1856,1998,0.3050165875859012,0.005681818181818182
1153,1289,0.30635392317930077,0.006060606060606061
1382,1529,0.3083851100084148,0.006439393939393939
1787,1926,0.3113347982297354,0.006818181818181818
23,126,0.31191464021577725,0.007196969696969697
2184,2322,0.3122890418451509,0.007575757575757576
59,148,0.3123172741007816,0.007954545454545454
2082,2224,0.3136786796372472,0.008333333333333333
2506,2628,0.31429912472694266,0.008712121212121213
1923,2071,0.31515168976283675,0.00909090909090909
2517,2641,0.3160553106443108,0.00946969696969697
1141,1276,0.3174421997588375,0.009848484848484848
2062,2183,0.31825177658087295,0.010227272727272727
2414,2559,0.3193288626202607,0.010606060606060607
1783,1927,0.31984344886757554,0.010984848484848484
2500,2630,0.32114217520511373,0.011363636363636364
2412,2546,0.32129382775104026,0.011742424242424242
2499,2625,0.3228333943523344,0.012121212121212121
12,116,0.3232113255541887,0.0125
2606,2750,0.3250437650338606,0.012878787878787878
2068,2210,0.32544217222109756,0.013257575757575758
2433,2550,0.32718737906537043,0.013636363636363636
2519,2631,0.32772685422727527,0.014015151515151515
2072,2172,0.3285557578208869,0.014393939393939395
1993,2125,0.32919078162020415,0.014772727272727272
2258,2394,0.32941370272528875,0.015151515151515152
2473,2622,0.3294841003701208,0.01553030303030303
2524,2638,0.33030335379211656,0.015909090909090907
26,123,0.330305720477406,0.01628787878787879
1779,1921,0.3306650727255237,0.016666666666666666
1329,1463,0.3312890936007252,0.017045454545454544
2518,2663,0.3324503765886576,0.017424242424242425
47,135,0.3329417432819647,0.017803030303030303
18,154,0.33306044450544214,0.01818181818181818
656,801,0.33344640618871796,0.018560606060606062
1340,1465,0.3338176587652645,0.01893939393939394
2438,2553,0.3341670583260056,0.019318181818181818
1815,1935,0.3351674649741686,0.019696969696969695
2059,2167,0.3352879624862081,0.020075757575757577
1166,1277,0.3353380019148445,0.020454545454545454
16,117,0.33560191467358574,0.020833333333333332
1001,1136,0.3360538852784836,0.021212121212121213
1916,2035,0.3361296297131084,0.02159090909090909
1747,1887,0.33668199028365964,0.02196969696969697
2531,2644,0.3370615071297846,0.02234848484848485
2532,2647,0.3378088383036377,0.022727272727272728
58,133,0.33782945855999325,0.023106060606060606
2420,2543,0.33816662006563414,0.023484848484848483
2525,2655,0.3383559945075075,0.023863636363636365
1782,1893,0.33950435121367717,0.024242424242424242
2416,2542,0.3397296271104164,0.02462121212121212
928,1078,0.3398484785010634,0.025
1780,1897,0.3400400430491928,0.02537878787878788
2540,2635,0.3401416615060968,0.025757575757575757
1746,1888,0.3406234147734298,0.026136363636363635
2397,2533,0.3406997037635103,0.026515151515151516
2437,2560,0.3407227225233511,0.026893939393939394
1761,1905,0.3417368536236464,0.02727272727272727
67,137,0.34208190956820106,0.027651515151515153
2081,2185,0.34227751767470893,0.02803030303030303
1764,1880,0.3423693622397477,0.028409090909090908
1531,1666,0.342523502923485,0.02878787878787879
1843,1976,0.34259972158307433,0.029166666666666667
1741,1837,0.34275255640097,0.029545454545454545
2274,2408,0.3431428803167317,0.029924242424242423
2084,2175,0.34321215459391197,0.030303030303030304
1547,1673,0.34323831353233086,0.03068181818181818
1592,1738,0.34343342875923943,0.03106060606060606
2030,2128,0.3435363824797396,0.03143939393939394
2539,2652,0.3435391156963651,0.031818181818181815
1825,1936,0.34372088565534004,0.032196969696969696
2553,2633,0.3437931519156173,0.03257575757575758
2199,2324,0.34418913617595176,0.03295454545454545
2047,2164,0.34482051706185435,0.03333333333333333
2489,2604,0.34483548976251766,0.033712121212121214
2329,2469,0.34496388446066684,0.03409090909090909
1388,1527,0.34513697263944365,0.03446969696969697
1347,1489,0.3453013918329157,0.03484848484848485
66,134,0.3454703005858462,0.035227272727272725
2507,2600,0.3455601105572921,0.035606060606060606
81,144,0.34578003993054546,0.03598484848484849
2091,2223,0.3458279482748538,0.03636363636363636
2080,2170,0.3459236163197733,0.03674242424242424
2255,2387,0.34610269557876094,0.037121212121212124
2494,2556,0.3464602028624238,0.0375
1152,1286,0.3465461042085648,0.03787878787878788
1925,2043,0.3467123376945373,0.038257575757575754
2511,2544,0.34673836901019073,0.038636363636363635
1845,1974,0.34684527908919033,0.03901515151515152
1695,1827,0.3469655189387595,0.03939393939393939
2043,2137,0.34723292054346133,0.03977272727272727
2538,2620,0.3478287913273012,0.04015151515151515
2035,2129,0.348481918602192,0.04053030303030303
1853,1962,0.34855678355352254,0.04090909090909091
2207,2333,0.34865252273915104,0.04128787878787879
1933,2051,0.3487530446430786,0.041666666666666664
1794,1896,0.34882360725787215,0.042045454545454546
2516,2602,0.348890895123249,0.04242424242424243
1169,1294,0.3489405277735368,0.0428030303030303
2408,2520,0.3490846644136511,0.04318181818181818
