,Request Id,request_e2e_time_normalized,cdf
15,146,0.2577532731758999,0.0003787878787878788
14,142,0.2624316293091175,0.0007575757575757576
9,124,0.30959473750525257,0.0011363636363636363
59,148,0.32427078614861954,0.0015151515151515152
23,126,0.3295007447594423,0.001893939393939394
47,135,0.34190865804085796,0.0022727272727272726
12,116,0.3429303845070734,0.0026515151515151517
26,123,0.3435217844202519,0.0030303030303030303
58,133,0.34360965330816945,0.003409090909090909
67,137,0.3493345612149805,0.003787878787878788
66,134,0.3526040630323786,0.004166666666666667
16,117,0.3540068407749992,0.004545454545454545
81,144,0.3541293906119674,0.004924242424242424
57,122,0.35726798759285305,0.005303030303030303
78,141,0.35957455351263656,0.005681818181818182
93,140,0.36535937563684406,0.006060606060606061
0,131,0.3700206171203034,0.006439393939393939
30,118,0.3705162557045774,0.006818181818181818
74,125,0.372772027416101,0.007196969696969697
82,130,0.37821495227810475,0.007575757575757576
72,120,0.37882271800163764,0.007954545454545454
43,114,0.38056174502895895,0.008333333333333333
19,110,0.38295248172641333,0.008712121212121213
95,128,0.38301215117977866,0.00909090909090909
62,113,0.3831157505156826,0.00946969696969697
21,108,0.38604989065720957,0.009848484848484848
115,143,0.39010162984077457,0.010227272727272727
42,105,0.39303933253051804,0.010606060606060607
71,109,0.3971883959713391,0.010984848484848484
32,101,0.4005427209746462,0.011363636363636364
113,129,0.401170403924444,0.011742424242424242
142,145,0.4039583769002588,0.012121212121212121
92,106,0.40795352034947935,0.0125
53,100,0.4093541444194596,0.012878787878787878
150,147,0.4100112949617234,0.013257575757575758
37,94,0.4117549599071998,0.013636363636363636
135,138,0.411965772520683,0.014015151515151515
97,103,0.41396422637898983,0.014393939393939395
80,98,0.4139790021321558,0.014772727272727272
139,132,0.41688042782601775,0.015151515151515152
84,151,0.4178262292936261,0.01553030303030303
39,92,0.4181930449109024,0.015909090909090907
44,97,0.4199179294493384,0.01628787878787879
138,127,0.42163532826205863,0.016666666666666666
2211,48,0.4222705719775549,0.017045454545454544
2034,39,0.42415874812632987,0.017424242424242425
1970,75,0.42484725039559906,0.017803030303030303
83,86,0.425473810799617,0.01818181818181818
31,89,0.4267220445328229,0.018560606060606062
13,95,0.42783800316815435,0.01893939393939394
1994,169,0.42794582862548514,0.019318181818181818
141,119,0.42801303739307406,0.019696969696969695
90,84,0.4282944820942182,0.020075757575757577
2144,218,0.4318593238369064,0.020454545454545454
50,87,0.43236142584468135,0.020833333333333332
127,111,0.4325641380825271,0.021212121212121213
194,136,0.43285315455210177,0.02159090909090909
49,91,0.4350608888423023,0.02196969696969697
52,78,0.43792591263674124,0.02234848484848485
60,71,0.438345200741977,0.022727272727272728
1965,231,0.4389951425417806,0.023106060606060606
125,104,0.43912978307195444,0.023484848484848483
40,83,0.43951448298040213,0.023863636363636365
2190,337,0.43962340479504775,0.024242424242424242
