,Request Id,prefill_time_execution_plus_preemption,cdf
1126,1083,0.11919303156787464,0.0003787878787878788
647,235,0.12535143218258327,0.0007575757575757576
2190,337,0.12902997102460745,0.0011363636363636363
1662,1699,0.13200916715300082,0.0015151515151515152
1044,1090,0.1388036439395819,0.001893939393939394
984,1072,0.18201234876426042,0.0022727272727272726
635,677,0.195047492422475,0.0026515151515151517
2628,2649,0.19528500181127129,0.0030303030303030303
932,938,0.19528500181149866,0.003409090909090909
580,549,0.20496652714956554,0.003787878787878788
2385,2419,0.2078064330341931,0.004166666666666667
277,360,0.24272010024594692,0.004545454545454545
1601,518,0.24272010024594692,0.004924242424242424
416,495,0.24557703529222863,0.005303030303030303
898,1035,0.25088864417659806,0.005681818181818182
1644,1779,0.25155113158689346,0.006060606060606061
1057,1114,0.2576622756979532,0.006439393939393939
1778,1916,0.25899631690958813,0.006818181818181818
832,901,0.2666981137198263,0.007196969696969697
2355,2435,0.2673626563448579,0.007575757575757576
216,226,0.267543215679666,0.007954545454545454
1679,1746,0.26812007118587644,0.008333333333333333
994,1073,0.27812144171980435,0.008712121212121213
2585,2699,0.2864417609962402,0.00909090909090909
2034,39,0.29652430250557416,0.00946969696969697
1079,950,0.3003034242923377,0.009848484848484848
1868,1933,0.3003034242924514,0.010227272727272727
85,177,0.3048270065994956,0.010606060606060607
1837,1955,0.3064969697434208,0.010984848484848484
2381,2283,0.3064969697434208,0.011363636363636364
1427,1528,0.30649696974353446,0.011742424242424242
2184,2322,0.31538112635689686,0.012121212121212121
2039,2157,0.3185848641235225,0.0125
2537,2653,0.3185848641235225,0.012878787878787878
137,213,0.3205993512870293,0.013257575757575758
1222,1285,0.3221670669706782,0.013636363636363636
1414,1359,0.3221670669706782,0.014015151515151515
2083,2205,0.32506196997815096,0.014393939393939395
318,327,0.32506196997829306,0.014772727272727272
442,547,0.327846690552974,0.015151515151515152
1585,1660,0.327846690552974,0.01553030303030303
2382,2476,0.32784669055331506,0.015909090909090907
2633,2749,0.32784669055331506,0.01628787878787879
2094,2232,0.32952863540731414,0.016666666666666666
2603,2667,0.3308933075541063,0.017045454545454544
630,759,0.33294241514670375,0.017424242424242425
1255,1267,0.3377963547665104,0.017803030303030303
2497,2570,0.33779635476685144,0.01818181818181818
1549,1561,0.3384734893699033,0.018560606060606062
2005,1281,0.3384734893699033,0.01893939393939394
333,375,0.33991075543258376,0.019318181818181818
950,1042,0.33991075543269744,0.019696969696969695
1484,1574,0.3451941761309172,0.020075757575757577
2322,2344,0.3451941761309172,0.020454545454545454
1726,223,0.3533747961295006,0.020833333333333332
2412,2546,0.3533747961298559,0.021212121212121213
1739,1860,0.37002561689905633,0.02159090909090909
992,1127,0.37100221493267327,0.02196969696969697
1268,1293,0.37100221493267327,0.02234848484848485
1574,1633,0.3729118905333735,0.022727272727272728
2429,1654,0.3729118905333735,0.023106060606060606
384,460,0.3729118905335156,0.023484848484848483
533,637,0.3753710439754059,0.023863636363636365
1138,1270,0.3753710439754059,0.024242424242424242
2130,2255,0.37537104397551957,0.02462121212121212
854,898,0.37690640213406823,0.025
1848,1956,0.3846868645168797,0.02537878787878788
1618,1691,0.3935427257192714,0.025757575757575757
2020,563,0.3944093073969839,0.026136363636363635
924,750,0.3959204502710918,0.026515151515151516
146,240,0.3959204502712055,0.026893939393939394
579,543,0.3970157265944749,0.02727272727272727
915,816,0.3970157265944749,0.027651515151515153
477,585,0.39964709074399707,0.02803030303030303
1669,1741,0.39964709074411076,0.028409090909090908
1031,1056,0.39964709074422444,0.02878787878787879
1462,1544,0.4011552152830973,0.029166666666666667
2363,2415,0.401155215283552,0.029545454545454545
688,796,0.40456202808587705,0.029924242424242423
2318,2385,0.40456202808627495,0.030303030303030304
811,802,0.4070537305314019,0.03068181818181818
586,156,0.4070537305314659,0.03106060606060606
1078,1152,0.41271516206541037,0.03143939393939394
530,603,0.4127151620654672,0.031818181818181815
566,665,0.4127151620654672,0.032196969696969696
344,472,0.42460567179196573,0.03257575757575758
517,636,0.424605671792051,0.03295454545454545
1409,1466,0.42942649356609763,0.03333333333333333
2198,2302,0.42942649356609763,0.033712121212121214
795,805,0.4294264935661545,0.03409090909090909
2526,2598,0.4316259158026696,0.03446969696969697
574,508,0.4316259158027833,0.03484848484848485
681,553,0.4316259158027833,0.035227272727272725
1772,1807,0.4324258062638364,0.035606060606060606
1582,1629,0.4324258062640638,0.03598484848484849
1054,945,0.43396216174755864,0.03636363636363636
909,997,0.43457244688966057,0.03674242424242424
975,1061,0.43503685358587063,0.037121212121212124
807,891,0.43584325494498444,0.0375
1345,1331,0.43634119038108565,0.03787878787878788
