,Request Id,request_execution_plus_preemption_time_normalized,cdf
15,146,0.24730029278414412,0.0003787878787878788
14,142,0.2557814242424652,0.0007575757575757576
2041,2181,0.2651167284638148,0.0011363636363636363
659,809,0.3012231297773498,0.0015151515151515152
9,124,0.3016917251204057,0.001893939393939394
2513,2639,0.30936221614763704,0.0022727272727272726
2508,2643,0.30994752206824827,0.0026515151515151517
2512,2646,0.31002839760991424,0.0030303030303030303
2493,2651,0.31028271566507704,0.003409090909090909
2490,2629,0.31326205644348376,0.003787878787878788
1153,1289,0.3180333331457755,0.004166666666666667
2184,2322,0.3183540635058911,0.004545454545454545
59,148,0.31851954344273314,0.004924242424242424
1856,1998,0.31915447799498303,0.005303030303030303
1382,1529,0.3191905034383938,0.005681818181818182
587,751,0.3203881584964658,0.006060606060606061
2506,2628,0.32058221009474214,0.006439393939393939
23,126,0.3219076029285111,0.006818181818181818
2517,2641,0.32234814425316227,0.007196969696969697
1927,2077,0.32452290914899923,0.007575757575757576
1141,1276,0.3257539744509693,0.007954545454545454
2412,2546,0.32664799132878747,0.008333333333333333
2062,2183,0.3277488393321823,0.008712121212121213
2500,2630,0.32854597508824784,0.00909090909090909
1787,1926,0.32894278442313296,0.00946969696969697
730,888,0.33100516064064356,0.009848484848484848
2499,2625,0.3324131351112804,0.010227272727272727
2082,2224,0.33521577001035147,0.010606060606060607
2519,2631,0.33538394012815365,0.010984848484848484
1783,1927,0.3359998303809736,0.011363636363636364
2072,2172,0.3361327310454259,0.011742424242424242
1923,2071,0.3366367214496483,0.012121212121212121
2524,2638,0.3371207597483925,0.0125
2433,2550,0.3373326216559654,0.012878787878787878
2258,2394,0.3378030807884584,0.013257575757575758
2606,2750,0.3388680299555606,0.013636363636363636
12,116,0.33962195129524153,0.014015151515151515
47,135,0.3397402795358702,0.014393939393939395
1993,2125,0.34007281065646916,0.014772727272727272
2414,2559,0.3403928374118541,0.015151515151515152
26,123,0.3416434667860634,0.01553030303030303
2438,2553,0.34173609026731794,0.015909090909090907
0,131,0.3419868781639678,0.01628787878787879
2059,2167,0.343199512795227,0.016666666666666666
2531,2644,0.3433488906079002,0.017045454545454544
1166,1277,0.3433688916811436,0.017424242424242425
1815,1935,0.3433822461702325,0.017803030303030303
58,133,0.3435000399309873,0.01818181818181818
1916,2035,0.34410465251641786,0.018560606060606062
1329,1463,0.3443878332115448,0.01893939393939394
1340,1465,0.3445500537758518,0.019318181818181818
1782,1893,0.34517802039988266,0.019696969696969695
1780,1897,0.3453064552269686,0.020075757575757577
2420,2543,0.34552183757234,0.020454545454545454
2532,2647,0.34600655998698565,0.020833333333333332
2540,2635,0.3460498961775094,0.021212121212121213
2525,2655,0.34696575192444623,0.02159090909090909
2473,2622,0.3473977944427652,0.02196969696969697
67,137,0.3476028440362291,0.02234848484848485
2553,2633,0.34893814179528665,0.022727272727272728
2416,2542,0.34909854945174357,0.023106060606060606
1741,1837,0.34910833208446274,0.023484848484848483
2494,2556,0.34913614105871116,0.023863636363636365
1779,1921,0.34959710712833947,0.024242424242424242
2068,2210,0.3497139322112033,0.02462121212121212
2437,2560,0.34993319525784583,0.025
2539,2652,0.34993686357937204,0.02537878787878788
2084,2175,0.349996597270726,0.025757575757575757
2030,2128,0.3500489253184949,0.026136363636363635
1001,1136,0.350079937665152,0.026515151515151516
1764,1880,0.3501456153006898,0.026893939393939394
2511,2544,0.3501624530565663,0.02727272727272727
2080,2170,0.3501758123544967,0.027651515151515153
