,Request Id,request_execution_time,cdf
587,751,0.6368399514529037,0.0003787878787878788
35,168,1.197275656903408,0.0007575757575757576
498,642,1.3806795051724823,0.0011363636363636363
1964,2120,1.4180919009116644,0.0015151515151515152
0,131,1.4391631054688798,0.001893939393939394
2133,2277,1.4856902524782585,0.0022727272727272726
730,888,1.541939478876662,0.0026515151515151517
268,398,1.6870161865535949,0.0030303030303030303
18,154,1.7930980681092035,0.003409090909090909
1719,1866,1.920426903990478,0.003787878787878788
1051,1200,1.964206418120528,0.004166666666666667
344,472,2.0143267669624394,0.004545454545454545
426,560,2.061314912969396,0.004924242424242424
437,569,2.072773837975687,0.005303030303030303
659,809,2.148788444752965,0.005681818181818182
1245,1394,2.18575431580279,0.006060606060606061
488,627,2.2006230367497777,0.006439393939393939
1707,1849,2.2315061080970207,0.006818181818181818
2233,2364,2.2573076678917707,0.007196969696969697
656,801,2.2624708499563138,0.007575757575757576
1682,1823,2.3253721919049872,0.007954545454545454
2329,2469,2.373467184422195,0.008333333333333333
1942,2087,2.437602172626471,0.008712121212121213
1761,1905,2.46252215613176,0.00909090909090909
1644,1779,2.463671223457794,0.00946969696969697
2094,2232,2.4915229256995075,0.009848484848484848
1746,1888,2.533491948482702,0.010227272727272727
1927,2077,2.5352047880960473,0.010606060606060607
699,845,2.5427925739337,0.010984848484848484
234,357,2.58968462342656,0.011363636363636364
810,955,2.604126381516747,0.011742424242424242
1866,2014,2.60876622524127,0.012121212121212121
2573,2719,2.633846354986006,0.0125
225,350,2.642613715069231,0.012878787878787878
2493,2651,2.680263885875925,0.013257575757575758
2622,2765,2.7033930492541565,0.013636363636363636
1250,1397,2.7230601632347198,0.014015151515151515
2068,2210,2.7343297433028173,0.014393939393939395
1020,1158,2.741647179769838,0.014772727272727272
2041,2181,2.75925395568474,0.015151515151515152
1592,1738,2.78520243867957,0.01553030303030303
2414,2559,2.8199360731111582,0.015909090909090907
798,939,2.844049056745458,0.01628787878787879
2612,2759,2.8471813444674754,0.016666666666666666
2431,2567,2.874937929394101,0.017045454545454544
399,526,2.882261847937041,0.017424242424242425
2184,2322,2.905673870444164,0.017803030303030303
337,461,2.910878967117666,0.01818181818181818
2130,2255,2.9227858309883676,0.018560606060606062
540,684,2.9236415588259757,0.01893939393939394
1923,2071,2.940763907549235,0.019318181818181818
2443,2583,2.9415604515736287,0.019696969696969695
1274,1416,2.9439603133404226,0.020075757575757577
1382,1529,2.967670815165506,0.020454545454545454
2473,2622,2.970912330552009,0.020833333333333332
2242,2371,2.997172536707883,0.021212121212121213
2606,2750,3.0106163653360403,0.02159090909090909
535,675,3.0185606966396894,0.02196969696969697
2397,2533,3.041173869132783,0.02234848484848485
1778,1916,3.054795457290638,0.022727272727272728
928,1078,3.0784073074711746,0.023106060606060606
1728,1867,3.0837924999148383,0.023484848484848483
2634,2776,3.0937238875033666,0.023863636363636365
1106,1235,3.1086781221132633,0.024242424242424242
1783,1927,3.1374550239993253,0.02462121212121212
2376,2514,3.141231602554277,0.025
134,255,3.197027298458055,0.02537878787878788
2159,2288,3.202815354703189,0.025757575757575757
1672,1801,3.2049623697362035,0.026136363636363635
2543,2688,3.225441771874663,0.026515151515151516
2016,2151,3.2476062406044646,0.026893939393939394
1747,1887,3.305315569172158,0.02727272727272727
2082,2224,3.3100386363332968,0.027651515151515153
1963,2095,3.329245559327848,0.02803030303030303
1856,1998,3.3619119241785977,0.028409090909090908
1805,1944,3.3860292470192612,0.02878787878787879
2592,2724,3.4046802392176856,0.029166666666666667
1779,1921,3.4444971209932724,0.029545454545454545
630,759,3.461759334122458,0.029924242424242423
2440,2572,3.4753863642275316,0.030303030303030304
2091,2223,3.5011155787267563,0.03068181818181818
1388,1527,3.502599855948079,0.03106060606060606
2170,2301,3.508089627939467,0.03143939393939394
898,1035,3.5089471346494125,0.031818181818181815
2086,2216,3.5187576016853908,0.032196969696969696
1685,1815,3.5290774571907892,0.03257575757575758
1293,1427,3.529251393860615,0.03295454545454545
590,719,3.5371062328557232,0.03333333333333333
516,640,3.5395263809815023,0.033712121212121214
2518,2663,3.546417939258467,0.03409090909090909
1363,1497,3.5592528475867646,0.03446969696969697
1506,1634,3.590462895937231,0.03484848484848485
285,407,3.6106126773455776,0.035227272727272725
2373,2509,3.641407703904956,0.035606060606060606
1695,1827,3.655904557284561,0.03598484848484849
2258,2394,3.7026808726710567,0.03636363636363636
1516,1649,3.7053204409880527,0.03674242424242424
2380,2513,3.70851621283415,0.037121212121212124
1513,1651,3.7126175466993163,0.0375
517,636,3.7363042761665,0.03787878787878788
2412,2546,3.7440979025721908,0.038257575757575754
2559,2697,3.744316013263523,0.038636363636363635
1128,1266,3.753531723452965,0.03901515151515152
706,829,3.754753956152326,0.03939393939393939
1120,1250,3.7638941215778883,0.03977272727272727
1279,1408,3.7663212265277846,0.04015151515151515
1787,1926,3.7915462204463757,0.04053030303030303
1040,1169,3.7917503490695643,0.04090909090909091
1347,1489,3.7977442627853506,0.04128787878787879
2207,2333,3.8505907780206665,0.041666666666666664
1790,1919,3.8647191922465667,0.042045454545454546
1365,1499,3.866573750559249,0.04242424242424243
1417,1550,3.8667210466751394,0.0428030303030303
1329,1463,3.8682077776552797,0.04318181818181818
15,146,3.874603845879669,0.043560606060606064
561,692,3.9479322309656535,0.04393939393939394
2398,2527,3.947939609568649,0.04431818181818182
14,142,3.948318910953576,0.0446969696969697
2359,2487,3.959184399697168,0.045075757575757575
1968,2094,3.9681255896528875,0.045454545454545456
1212,1348,3.9706276727595418,0.04583333333333333
1684,1811,3.975857285774917,0.04621212121212121
1145,1279,3.9777375790941836,0.04659090909090909
1871,2004,3.9787742060774836,0.04696969696969697
789,919,3.9895617971957624,0.04734848484848485
1505,1630,3.9963971799699465,0.04772727272727273
1613,1742,4.009248319009621,0.048106060606060604
1185,1315,4.048902071409593,0.048484848484848485
1722,1846,4.050969091942472,0.048863636363636366
1590,1723,4.06441900583343,0.04924242424242424
2274,2408,4.067305856618726,0.04962121212121212
2255,2387,4.068331789874809,0.05
1957,2079,4.0755018957082845,0.05037878787878788
390,510,4.088871643576825,0.05075757575757576
1967,2090,4.170936057439078,0.05113636363636364
2252,2378,4.1774864768549484,0.051515151515151514
1350,1482,4.190914775882157,0.051893939393939395
396,515,4.21380294476431,0.05227272727272727
829,961,4.219237105999802,0.05265151515151515
2199,2324,4.22022205737037,0.05303030303030303
992,1127,4.241688748860966,0.053409090909090906
1931,2063,4.24229188875505,0.05378787878787879
1698,1822,4.268550340801458,0.05416666666666667
1438,1568,4.285319543322454,0.05454545454545454
966,1092,4.291332490793692,0.054924242424242424
1810,1943,4.337991396528027,0.055303030303030305
1464,1595,4.3462161293481065,0.05568181818181818
646,768,4.362143962054518,0.05606060606060606
2613,2744,4.36363548025103,0.05643939393939394
151,261,4.369889454628909,0.056818181818181816
1358,1485,4.380502019465601,0.0571969696969697
2626,2760,4.394871796239899,0.05757575757575758
1596,1722,4.401857784144322,0.05795454545454545
1141,1276,4.429771952227007,0.058333333333333334
1598,1727,4.4391011810041165,0.058712121212121215
2350,2474,4.4506343043243435,0.05909090909090909
2085,2207,4.454514988084361,0.05946969696969697
1,25,4.455912290153316,0.059848484848484845
2416,2542,4.474704618365955,0.060227272727272727
1531,1666,4.481159618491244,0.06060606060606061
1152,1286,4.4859593574052505,0.06098484848484848
2437,2560,4.5035459166100615,0.06136363636363636
1786,1910,4.513497859471807,0.061742424242424244
1295,1417,4.518944457050422,0.06212121212121212
559,680,4.520378396918449,0.0625
503,622,4.540356702241282,0.06287878787878788
2490,2629,4.554140455423956,0.06325757575757576
1023,1150,4.574716146544437,0.06363636363636363
616,734,4.576945630108663,0.06401515151515151
942,1067,4.584763320512183,0.06439393939393939
1138,1270,4.5903402086476754,0.06477272727272727
1881,2007,4.60891827943216,0.06515151515151515
210,326,4.62068574515506,0.06553030303030304
2542,2674,4.632363404097608,0.0659090909090909
1843,1976,4.653512934220601,0.06628787878787878
941,1066,4.662258701255593,0.06666666666666667
2325,2448,4.679110585007324,0.06704545454545455
2155,2269,4.688875540551403,0.06742424242424243
394,513,4.689225512788167,0.06780303030303031
2439,2561,4.703178132857453,0.06818181818181818
707,825,4.714815364640768,0.06856060606060606
1228,1353,4.73036039666134,0.06893939393939394
858,992,4.755800391445574,0.06931818181818182
1487,1609,4.76628056220239,0.0696969696969697
2619,2746,4.76635459292223,0.07007575757575757
698,821,4.780135472049651,0.07045454545454545
627,744,4.780567452581042,0.07083333333333333
1258,1381,4.784492330693486,0.07121212121212121
482,601,4.823086677435414,0.0715909090909091
1058,1186,4.829015133432807,0.07196969696969698
1001,1136,4.877437288779711,0.07234848484848484
2015,2144,4.883284457193481,0.07272727272727272
2083,2205,4.886283599526447,0.0731060606060606
442,547,4.888292880686332,0.07348484848484849
