,Request Id,request_execution_plus_preemption_time,cdf
587,751,1.601940792482329,0.0003787878787878788
730,888,4.965077409609654,0.0007575757575757576
0,131,7.181724441443323,0.0011363636363636363
1964,2120,7.53221547237999,0.0015151515151515152
35,168,8.728244105923231,0.001893939393939394
659,809,9.337917023097843,0.0022727272727272726
2133,2277,9.862984318655487,0.0026515151515151517
498,642,10.751254267633586,0.0030303030303030303
18,154,10.766370635099408,0.003409090909090909
2493,2651,11.480460479607851,0.003787878787878788
1719,1866,11.493180000499155,0.004166666666666667
1245,1394,11.855188636649352,0.004545454545454545
1927,2077,12.656393456810969,0.004924242424242424
2041,2181,12.725602966263109,0.005303030303030303
656,801,12.732834362867349,0.005681818181818182
1592,1738,12.995692787339074,0.006060606060606061
1942,2087,13.095915868050584,0.006439393939393939
1923,2071,13.128832136536284,0.006818181818181818
488,627,13.272096669137557,0.007196969696969697
2414,2559,13.27532065906231,0.007575757575757576
2068,2210,13.289129424025726,0.007954545454545454
1866,2014,13.526256996553757,0.008333333333333333
2612,2759,13.866495816998981,0.008712121212121213
2473,2622,13.895911777710607,0.00909090909090909
1051,1200,13.937916223983636,0.00946969696969697
1707,1849,13.982105534062695,0.009848484848484848
2573,2719,13.993381817376573,0.010227272727272727
1382,1529,14.044382151289327,0.010606060606060607
2606,2750,14.571325288089106,0.010984848484848484
1250,1397,15.007352308117618,0.011363636363636364
699,845,15.113406527512158,0.011742424242424242
2329,2469,15.11909887070871,0.012121212121212121
1783,1927,15.119992367143812,0.0125
928,1078,15.314732722182534,0.012878787878787878
2082,2224,15.419925420476169,0.013257575757575758
540,684,15.530628799710483,0.013636363636363636
426,560,15.559329344267598,0.014015151515151515
437,569,15.607803115008748,0.014393939393939395
1856,1998,15.638569421754168,0.014772727272727272
1682,1823,15.676642565153086,0.015151515151515152
1746,1888,15.687644840456738,0.01553030303030303
15,146,15.827218738185223,0.015909090909090907
1761,1905,15.851583218543643,0.01628787878787879
1747,1887,16.015901943559207,0.016666666666666666
14,142,16.11422972727531,0.017045454545454544
2622,2765,16.14795824071349,0.017424242424242425
1274,1416,16.194082711653888,0.017803030303030303
1728,1867,16.24652506676492,0.01818181818181818
2518,2663,16.256376547730575,0.018560606060606062
9,124,16.29135315650191,0.01893939393939394
2443,2583,16.368354561987168,0.019318181818181818
2094,2232,16.41957623621473,0.019696969696969695
2184,2322,16.554411302306338,0.020075757575757577
1644,1779,16.864915053993826,0.020454545454545454
535,675,17.44099646821669,0.020833333333333332
1779,1921,17.479855356416973,0.021212121212121213
2543,2688,17.527270691356186,0.02159090909090909
344,472,17.645996328956315,0.02196969696969697
2233,2364,17.670862117358798,0.02234848484848485
2431,2567,17.694303531569695,0.022727272727272728
1787,1926,17.76291035884918,0.023106060606060606
225,350,17.85546482569991,0.023484848484848483
798,939,18.00343385377391,0.023863636363636365
1020,1158,18.135604184451804,0.024242424242424242
810,955,18.270400147992316,0.02462121212121212
2634,2776,18.29548664396095,0.025
1347,1489,18.29714860339478,0.02537878787878788
1388,1527,18.389985519655813,0.025757575757575757
134,255,18.510289833439032,0.026136363636363635
399,526,18.562484427905684,0.026515151515151516
234,357,18.583164496310953,0.026893939393939394
2376,2514,18.618543860845755,0.02727272727272727
1805,1944,19.037289524127385,0.027651515151515153
1778,1916,19.059088555855496,0.02803030303030303
2397,2533,19.455597197197697,0.028409090909090908
2440,2572,19.61014446518955,0.02878787878787879
268,398,19.72843409945725,0.029166666666666667
337,461,19.76518085324096,0.029545454545454545
1672,1801,19.776508045772044,0.029924242424242423
1513,1651,20.14537210825163,0.030303030303030304
2159,2288,20.145795586943606,0.03068181818181818
2242,2371,20.217525747455927,0.03106060606060606
5,96,20.367009014391662,0.03143939393939394
1293,1427,20.784519118527466,0.031818181818181815
2258,2394,20.94379100888442,0.032196969696969696
2016,2151,21.085368996095905,0.03257575757575758
2086,2216,21.297697853649904,0.03295454545454545
2490,2629,21.301819838156895,0.03333333333333333
1695,1827,21.42739041700783,0.033712121212121214
2559,2697,21.463203060237554,0.03409090909090909
2412,2546,21.558767427699973,0.03446969696969697
1363,1497,21.565002486645984,0.03484848484848485
1329,1463,21.696433492327323,0.035227272727272725
12,116,21.735804882895458,0.035606060606060606
1685,1815,21.80991101360103,0.03598484848484849
2373,2509,21.830746159053074,0.03636363636363636
1212,1348,21.852588625495535,0.03674242424242424
2091,2223,21.936802011002573,0.037121212121212124
590,719,22.03135121249706,0.0375
1931,2063,22.149534638311465,0.03787878787878788
2398,2527,22.1855418968227,0.038257575757575754
1516,1649,22.21279492626453,0.038636363636363635
516,640,22.244456280671788,0.03901515151515152
2170,2301,22.283505732063144,0.03939393939393939
