,Request Id,prefill_e2e_time,cdf
167,6,0.7620957586698207,0.0003787878787878788
306,0,0.7673627345557472,0.0007575757575757576
2034,39,0.7820142113273878,0.0011363636363636363
58,133,0.8034470699964906,0.0015151515151515152
135,138,0.8122087246034582,0.001893939393939394
57,122,0.8132044648288534,0.0022727272727272726
83,86,0.8247205620995537,0.0026515151515151517
55,7,0.8329429161142354,0.0030303030303030303
50,87,0.8898405093162829,0.003409090909090909
51,38,0.9585368349387089,0.003787878787878788
188,115,0.9911897186642733,0.004166666666666667
139,132,0.9968802928613307,0.004545454545454545
72,120,1.0268300762782765,0.004924242424242424
47,135,1.04016211203162,0.005303030303030303
101,77,1.0555863260962468,0.005681818181818182
117,88,1.0589861370767686,0.006060606060606061
66,134,1.062930604533328,0.006439393939393939
136,76,1.0654920030562671,0.006818181818181818
52,78,1.070300466640905,0.007196969696969697
424,121,1.0741047929291696,0.007575757575757576
67,137,1.1024030503104782,0.007954545454545454
185,1,1.1092003760910099,0.008333333333333333
325,139,1.1371794232328156,0.008712121212121213
153,99,1.1384154897054692,0.00909090909090909
95,128,1.140943614938326,0.00946969696969697
1970,75,1.1529508054582642,0.009848484848484848
7,5,1.1645837122800962,0.010227272727272727
40,83,1.1690294634366118,0.010606060606060607
30,118,1.1733425685420826,0.010984848484848484
26,123,1.176229690913285,0.011363636363636364
115,143,1.1937283272365704,0.011742424242424242
78,141,1.2103542268933438,0.012121212121212121
141,119,1.2145380194410222,0.0125
22,74,1.2413480060871507,0.012878787878787878
3,8,1.2508320657736212,0.013257575757575758
12,116,1.2620197729846225,0.013636363636363636
97,103,1.2632765516049496,0.014015151515151515
149,2,1.2635831394368136,0.014393939393939395
16,117,1.269939900997528,0.014772727272727272
31,89,1.2716592794632646,0.015151515151515152
90,84,1.2730745877745768,0.01553030303030303
53,100,1.2754976458556726,0.015909090909090907
194,136,1.282012825397647,0.01628787878787879
42,105,1.2865350380951313,0.016666666666666666
2,65,1.2868559466690588,0.017045454545454544
71,109,1.294558316976154,0.017424242424242425
8,82,1.301441259310515,0.017803030303030303
77,72,1.302146172827289,0.01818181818181818
126,102,1.3167792044362407,0.018560606060606062
65,35,1.3253603598925787,0.01893939393939394
9,124,1.327796363962321,0.019318181818181818
157,40,1.329638428116601,0.019696969696969695
93,140,1.337134674042936,0.020075757575757577
124,4,1.3448058038830555,0.020454545454545454
44,97,1.344998351171828,0.020833333333333332
63,66,1.348385057650482,0.021212121212121213
19,110,1.3517780730386768,0.02159090909090909
76,73,1.3526993487125196,0.02196969696969697
14,142,1.3576793388232602,0.02234848484848485
295,81,1.3607316323074627,0.022727272727272728
74,125,1.3636322653616233,0.023106060606060606
270,80,1.365208047037136,0.023484848484848483
24,33,1.3675548868299794,0.023863636363636365
741,85,1.371005749113781,0.024242424242424242
421,37,1.3740477137882312,0.02462121212121212
113,129,1.3821014800293128,0.025
0,131,1.3822866098955693,0.02537878787878788
39,92,1.384767518693998,0.025757575757575757
138,127,1.386031278850318,0.026136363636363635
105,79,1.387581723803681,0.026515151515151516
43,114,1.391294173836961,0.026893939393939394
121,93,1.3945295124916264,0.02727272727272727
82,130,1.397204251513589,0.027651515151515153
107,64,1.4067027499192246,0.02803030303030303
38,62,1.411160311982334,0.028409090909090908
5,96,1.4141538751559892,0.02878787878787879
33,34,1.4144509814428226,0.029166666666666667
652,9,1.4182642264052965,0.029545454545454545
261,112,1.4214319778529045,0.029924242424242423
127,111,1.4351831109148314,0.030303030303030304
81,144,1.4360883172045789,0.03068181818181818
45,36,1.436312929276589,0.03106060606060606
125,104,1.4496756942387314,0.03143939393939394
80,98,1.4498228010632523,0.031818181818181815
20,61,1.4659614544004445,0.032196969696969696
56,11,1.4799885274949098,0.03257575757575758
23,126,1.494818886211526,0.03295454545454545
350,10,1.505725614509823,0.03333333333333333
13,95,1.507135991931083,0.033712121212121214
92,106,1.5085672729173254,0.03409090909090909
10,3,1.5238699008075063,0.03446969696969697
49,91,1.525644363821062,0.03484848484848485
120,41,1.5343952550013746,0.035227272727272725
37,94,1.536794084315659,0.035606060606060606
150,147,1.544988579701652,0.03598484848484849
102,67,1.5715721259639341,0.03636363636363636
100,60,1.5836256898911039,0.03674242424242424
15,146,1.6016324454499369,0.037121212121212124
32,101,1.6029775848097856,0.0375
142,145,1.616134503641021,0.03787878787878788
110,68,1.6272897625064129,0.038257575757575754
251,90,1.6273319611665116,0.038636363636363635
25,30,1.630205379897168,0.03901515151515152
96,63,1.6489021386876583,0.03939393939393939
62,113,1.6558757759769271,0.03977272727272727
59,148,1.661538174649472,0.04015151515151515
60,71,1.7256356729971802,0.04053030303030303
21,108,1.765459896675754,0.04090909090909091
48,24,1.7679715669241745,0.04128787878787879
145,55,1.7688827700028966,0.041666666666666664
6,42,1.8180105241348556,0.042045454545454546
156,107,1.8236765311569734,0.04242424242424243
129,31,1.8244833322448422,0.0428030303030303
94,43,1.8720049525044349,0.04318181818181818
1,25,1.9029906908666865,0.043560606060606064
46,69,1.9059564871312595,0.04393939393939394
86,54,1.9080200162790906,0.04431818181818182
111,29,1.9278510985682695,0.0446969696969697
17,32,1.9390506110366266,0.045075757575757575
112,12,1.9947375840457802,0.045454545454545456
175,22,2.012594169928559,0.04583333333333333
122,21,2.0188128535208065,0.04621212121212121
4,20,2.022054366233862,0.04659090909090909
61,28,2.0231596160899166,0.04696969696969697
163,56,2.038529493658089,0.04734848484848485
64,17,2.0450594984032233,0.04772727272727273
99,44,2.047095176008032,0.048106060606060604
89,49,2.0499981271043595,0.048484848484848485
73,26,2.053652232965212,0.048863636363636366
144,14,2.066425516709556,0.04924242424242424
41,57,2.0689153369474536,0.04962121212121212
34,13,2.070236300059281,0.05
70,15,2.086793589815881,0.05037878787878788
108,18,2.0889565867322117,0.05075757575757576
255,70,2.0926115347530523,0.05113636363636364
990,50,2.1240418222877544,0.051515151515151514
68,45,2.1395196143144375,0.051893939393939395
2211,48,2.163464634584388,0.05227272727272727
28,53,2.16907617495556,0.05265151515151515
11,58,2.1720135226953605,0.05303030303030303
36,46,2.1858280049572194,0.053409090909090906
54,59,2.187097536160083,0.05378787878787879
123,16,2.1912504929389485,0.05416666666666667
119,19,2.2636116369628385,0.05454545454545454
128,47,2.3262140233654858,0.054924242424242424
91,27,2.33296851396557,0.055303030303030305
221,23,2.3648087649708343,0.05568181818181818
29,51,2.481212783436792,0.05606060606060606
27,52,2.5523049952462777,0.05643939393939394
462,150,5.087683421194342,0.056818181818181816
84,151,5.586459291445905,0.0571969696969697
132,149,5.684520619240999,0.05757575757575758
103,152,7.29303923026837,0.05795454545454545
173,153,8.003504291170081,0.058333333333333334
353,155,8.039085494366084,0.058712121212121215
18,154,8.102710942617179,0.05909090909090909
586,156,8.593754504474198,0.05946969696969697
79,157,10.084624389668349,0.059848484848484845
69,158,11.18323872473875,0.060227272727272727
152,159,12.04848596265127,0.06060606060606061
87,160,13.205198209719427,0.06098484848484848
98,161,13.852272213285154,0.06136363636363636
168,162,14.77347540310253,0.061742424242424244
174,163,15.338133231236675,0.06212121212121212
148,164,15.781806678002752,0.0625
147,165,15.882562900448782,0.06287878787878788
88,166,16.996875383786346,0.06325757575757576
464,167,17.637229610239622,0.06363636363636363
106,170,18.508323734918143,0.06401515151515151
1994,169,18.916334440025842,0.06439393939393939
35,168,18.951815165425934,0.06477272727272727
253,171,19.210069143339965,0.06515151515151515
116,172,19.72910402074004,0.06553030303030304
109,173,20.15936832977711,0.0659090909090909
212,174,20.299813218052584,0.06628787878787878
232,175,20.636791510909795,0.06666666666666667
114,176,21.694005231101038,0.06704545454545455
85,177,21.88564091595024,0.06742424242424243
75,178,23.286490409975166,0.06780303030303031
104,179,23.878866183839797,0.06818181818181818
133,180,24.347955275421455,0.06856060606060606
169,182,25.643601578829312,0.06893939393939394
191,181,25.8490442210688,0.06931818181818182
199,183,26.078872131744887,0.0696969696969697
162,184,26.829435046046406,0.07007575757575757
1691,187,27.67490948038295,0.07045454545454545
296,186,27.74638251053267,0.07083333333333333
186,185,28.118058880669864,0.07121212121212121
238,188,28.566645407772846,0.0715909090909091
160,193,28.988066738554416,0.07196969696969698
351,191,29.40899383958876,0.07234848484848484
361,195,29.410940996470714,0.07272727272727272
195,192,29.479450881389383,0.0731060606060606
140,190,29.490615207912953,0.07348484848484849
267,189,29.535749553292,0.07386363636363637
165,194,29.575419938596845,0.07424242424242425
172,196,30.284078985343022,0.07462121212121212
182,198,31.340908053151338,0.075
154,197,31.533287217963505,0.07537878787878788
227,199,31.615224034293114,0.07575757575757576
164,200,32.706443785339026,0.07613636363636364
155,202,32.78627566367287,0.07651515151515151
226,203,32.801725153731105,0.07689393939393939
131,201,33.12115327671822,0.07727272727272727
601,204,33.963316619123106,0.07765151515151515
161,206,34.47178733597915,0.07803030303030303
192,205,34.49801447793499,0.07840909090909091
