,Request Id,request_e2e_time,cdf
517,751,0.36652208573909206,6.683151774376797e-05
23,131,1.0410021862284324,0.00013366303548753594
191,319,1.8006979061293507,0.00020049455323130388
777,939,2.0732964479271345,0.00026732607097507187
787,937,2.6397039459586864,0.0003341575887188398
243,334,2.7959168310494675,0.00040098910646260775
624,809,2.8198216977441604,0.00046782062420637575
400,627,3.01026359007804,0.0005346521419501437
447,675,3.0239605419188393,0.0006014836596939117
618,801,3.038924378859903,0.0006683151774376796
330,547,3.0582576787631552,0.0007351466951814476
228,326,3.1666984408287178,0.0008019782129252155
349,560,3.263933523594062,0.0008688097306689834
1667,1905,3.395426282312286,0.0009356412484127515
166,299,3.408687484473255,0.0010024727661565194
1780,2014,3.4379208315054655,0.0010693042839002875
51,178,3.442332692300134,0.0011361358016440553
785,932,3.4536726988395543,0.0012029673193878234
714,888,3.6004191005831956,0.0012697988371315912
270,407,3.7010601824735403,0.0013366303548753592
962,1200,3.707642491215182,0.001403461872619127
502,719,3.7234456112858254,0.0014702933903628951
830,955,3.745356218045501,0.0015371249081066632
6,65,3.8322998962595882,0.001603956425850431
210,312,3.84445137304899,0.001670787943594199
40,168,3.8914831711228075,0.0017376194613379669
429,642,3.917827255310783,0.001804450979081735
1765,2004,3.9385542253188532,0.001871282496825503
750,912,3.9820964962658962,0.0019381140145692708
2106,2364,4.098505992579248,0.002004945532313039
365,569,4.172076053073653,0.0020717770500568067
187,300,4.187005622047707,0.002138608567800575
1680,1916,4.2300748178645335,0.002205440085544343
0,25,4.236829482223318,0.0022722716032881106
769,919,4.271151616457942,0.0023391031210318785
196,302,4.32931755341783,0.0024059346387756467
29,154,4.380383889463683,0.0024727661565194146
589,768,4.454891619317735,0.0025395976742631824
115,255,4.492608667193487,0.0026064291920069507
2,42,4.503345664588072,0.0026732607097507185
249,325,4.595119595377739,0.0027400922274944863
575,759,4.625718600766518,0.002806923745238254
1975,2210,4.628129639668998,0.0028737552629820224
218,309,4.630204868921446,0.0029405867807257902
796,923,4.640827964455298,0.003007418298469558
692,845,4.669327073143293,0.0030742498162133263
224,314,4.681929897785814,0.003141081333957094
885,1078,4.719799174042407,0.003207912851700862
5,58,4.773493352020355,0.0032747443694446303
850,961,4.805492120506997,0.003341575887188398
1865,2077,4.847506267453895,0.003408407404932166
686,829,4.85248249721046,0.0034752389226759338
458,667,4.865358461058136,0.003542070440419702
1558,1801,4.920183973819945,0.00360890195816347
17,95,4.985108713845795,0.0036757334759072377
184,291,5.016372600204626,0.003742564993651006
337,535,5.049952012566891,0.003809396511394774
748,900,5.083881267684191,0.0038762280291385416
102,222,5.121782819836252,0.00394305954688231
277,398,5.200110877815234,0.004009891064626078
230,315,5.211723219579923,0.0040767225823698456
1991,2232,5.214290478555199,0.004143554100113613
823,946,5.216465255389679,0.004210385617857381
688,825,5.333361224111272,0.00427721713560115
1673,1888,5.369993614318588,0.004344048653344918
259,350,5.372664858053717,0.004410880171088686
256,343,5.385015152849192,0.004477711688832453
8,61,5.444632803317014,0.004544543206576221
95,211,5.500528173597242,0.004611374724319989
14,82,5.599801474893065,0.004678206242063757
241,318,5.702477424387858,0.004745037759807526
643,796,5.7310613725510535,0.0048118692775512934
1640,1849,5.73496655690775,0.004878700795295061
220,301,5.815235299554281,0.004945532313038829
1877,2090,5.817950433916877,0.005012363830782597
675,814,5.852792736801604,0.005079195348526365
795,915,5.865438551918601,0.005146026866270133
1762,1976,5.9387704903145675,0.005212858384013901
775,908,5.9439043770356506,0.005279689901757669
182,275,5.9629535214707445,0.005346521419501437
685,821,6.02267817167909,0.005413352937245205
1654,1866,6.033811787086364,0.005480184454988973
829,943,6.05062523105228,0.0055470159727327405
272,387,6.102850976713732,0.005613847490476508
814,921,6.106848034512339,0.005680679008220277
113,240,6.1423948532877475,0.005747510525964045
46,146,6.145600136536549,0.005814342043707813
77,190,6.1638973768758305,0.0058811735614515805
853,952,6.172246449072119,0.005948005079195348
1305,1529,6.229240728009842,0.006014836596939116
1,5,6.2498091288033715,0.006081668114682885
1576,1805,6.253399493874696,0.006148499632426653
930,1127,6.262511731306915,0.0062153311501704205
486,684,6.309206155368116,0.006282162667914188
1997,2224,6.393933275129228,0.006348994185657956
678,812,6.435113891861846,0.006415825703401724
45,142,6.551076666358462,0.006482657221145492
1782,1998,6.583444216606495,0.0065494887388892606
328,515,6.59850184337126,0.006616320256633028
200,284,6.605521119997192,0.006683151774376796
1737,1944,6.630770391935897,0.006749983292120564
757,897,6.638197869612824,0.006816814809864332
1887,2094,6.656080289862189,0.0068836463276081
862,957,6.660427000101876,0.0069504778453518675
181,268,6.68243611606864,0.007017309363095636
961,1169,6.804478153783492,0.007084140880839404
149,261,6.834656648785227,0.007150972398583172
1176,1394,6.8706578679862105,0.00721780391632694
1663,1860,6.872865517872327,0.007284635434070708
579,744,6.88026168607044,0.007351466951814475
1179,1397,6.935360670519145,0.007418298469558243
203,283,6.990984914286884,0.007485129987302012
227,298,7.0091055571774845,0.00755196150504578
657,791,7.0123068299163265,0.007618793022789548
1710,1921,7.017657955341775,0.007685624540533315
18,74,7.0538043971006585,0.007752456058277083
66,166,7.054663585238515,0.007819287576020852
158,263,7.0766223093333736,0.00788611909376462
169,264,7.085920403848366,0.007952950611508388
1026,1233,7.119791576036647,0.008019782129252155
1526,1745,7.206570782544588,0.008086613646995923
192,271,7.24866501558737,0.008153445164739691
798,903,7.257397146590947,0.008220276682483459
71,170,7.27874141455926,0.008287108200227227
758,889,7.291687090813667,0.008353939717970995
445,637,7.312863624683459,0.008420771235714762
1617,1824,7.327519712176041,0.00848760275345853
1192,1416,7.337260510169642,0.0085544342712023
1362,1573,7.348301692550848,0.008621265788946068
837,936,7.351195311115518,0.008688097306689836
520,695,7.355556514937149,0.008754928824433603
854,948,7.362858555099862,0.008821760342177371
793,901,7.379288808642045,0.008888591859921139
329,507,7.379492405622145,0.008955423377664907
960,1158,7.394442249324186,0.009022254895408675
2057,2288,7.415467668828228,0.009089086413152443
764,890,7.431413960837531,0.00915591793089621
1029,1235,7.432723018425207,0.009222749448639978
4,30,7.455628968366388,0.009289580966383746
677,800,7.4574144622746985,0.009356412484127514
572,734,7.472994343352937,0.009423244001871282
129,243,7.506306110417036,0.009490075519615051
103,206,7.546140139866811,0.009556907037358819
2099,2324,7.549071578530118,0.009623738555102587
1522,1738,7.555059874809359,0.009690570072846355
64,158,7.567317283329604,0.009757401590590123
82,179,7.56916537646557,0.00982423310833389
2098,2322,7.571900286012919,0.009891064626077658
101,202,7.5967916278831105,0.009957896143821426
613,764,7.630830745743765,0.010024727661565194
353,526,7.6544607752568865,0.010091559179308962
1685,1880,7.674750994089578,0.01015839069705273
1841,2032,7.6819010765547375,0.010225222214796497
150,258,7.708208737852836,0.010292053732540265
843,941,7.717244623786698,0.010358885250284035
921,1107,7.752942780251175,0.010425716768027803
2528,2784,7.778379013054462,0.01049254828577157
141,252,7.8113075503215725,0.010559379803515338
1934,2144,7.885004854262888,0.010626211321259106
32,126,7.922457386612466,0.010693042839002874
724,857,7.9574976758453175,0.010759874356746642
84,177,7.9597173338853615,0.01082670587449041
861,949,7.97469109450698,0.010893537392234177
1914,2120,7.994074003608603,0.010960368909977945
189,265,8.005408891520872,0.011027200427721713
1289,1497,8.033263035450886,0.011094031945465481
1363,1568,8.042493497572195,0.011160863463209249
518,691,8.0506052473594,0.011227694980953017
833,928,8.050789357356223,0.011294526498696786
756,880,8.064315960870204,0.011361358016440554
1970,2181,8.068714112656181,0.011428189534184322
842,933,8.077010138074925,0.01149502105192809
2374,2622,8.087229418083837,0.011561852569671857
587,736,8.134659819040579,0.011628684087415625
1403,1609,8.135941601076837,0.011695515605159393
1214,1427,8.138826079964332,0.011762347122903161
1813,2009,8.151195131080016,0.011829178640646929
9,33,8.195164509715132,0.011896010158390697
1039,1241,8.253842412994686,0.011962841676134464
292,411,8.30968038658012,0.012029673193878232
331,491,8.316240208730207,0.012096504711622
1464,1673,8.37094818967745,0.01216333622936577
1890,2086,8.397309135139437,0.012230167747109538
1439,1649,8.403000392056839,0.012296999264853305
2448,2688,8.406271982512294,0.012363830782597073
701,832,8.424631330186173,0.012430662300340841
10,34,8.4291575234147,0.012497493818084609
600,742,8.430862091197028,0.012564325335828377
1797,1988,8.44892366852278,0.012631156853572145
346,513,8.458041185743099,0.012697988371315912
464,640,8.467788178245897,0.01276481988905968
285,371,8.481197695335439,0.012831651406803448
3004,3254,8.519498579021615,0.012898482924547216
19,62,8.540250949076256,0.012965314442290984
705,837,8.564678448427998,0.013032145960034752
1811,2001,8.57209741801259,0.013098977477778521
1955,2164,8.587442602965098,0.013165808995522289
13,51,8.609587382769224,0.013232640513266057
310,472,8.61878330990217,0.013299472031009825
244,296,8.631625740542276,0.013366303548753592
136,238,8.66693946914555,0.01343313506649736
1616,1816,8.670165092832065,0.013499966584241128
786,885,8.675199430237583,0.013566798101984896
902,1067,8.696694101866925,0.013633629619728664
1796,1984,8.705367484742396,0.013700461137472432
195,262,8.70730858704307,0.0137672926552162
2930,3176,8.725475671833408,0.013834124172959967
186,259,8.73386511100859,0.013900955690703735
264,351,8.751182844554286,0.013967787208447505
437,601,8.762636179612358,0.014034618726191272
27,110,8.781187953345977,0.01410145024393504
652,776,8.783678954509767,0.014168281761678808
1927,2125,8.80484188910117,0.014235113279422576
528,692,8.832907631625943,0.014301944797166344
104,198,8.848558827378486,0.014368776314910112
378,548,8.855500011320231,0.01443560783265388
99,194,8.856931057401802,0.014502439350397647
1080,1279,8.881308619918656,0.014569270868141415
38,118,8.881394798958517,0.014636102385885183
1325,1521,8.889418732823373,0.01470293390362895
15,53,8.90138818796636,0.014769765421372719
2017,2222,8.926054042547435,0.014836596939116486
639,770,8.93518351400013,0.014903428456860256
2014,2216,8.946497971144055,0.014970259974604024
276,357,8.980101017691545,0.015037091492347792
3,3,8.987508439678027,0.01510392301009156
819,909,8.989326810787915,0.015170754527835327
768,876,9.011541873937645,0.015237586045579095
403,570,9.013722995887292,0.015304417563322863
523,679,9.028534966092096,0.01537124908106663
751,864,9.0354714611492,0.015438080598810399
419,581,9.049617815453672,0.015504912116554167
1671,1846,9.09922304069724,0.015571743634297934
552,708,9.137221380652676,0.015638575152041704
2065,2277,9.147131320312951,0.015705406669785472
1736,1926,9.155595583963958,0.01577223818752924
242,286,9.167678682334078,0.015839069705273007
661,778,9.17285114818442,0.015905901223016775
427,585,9.200114888881103,0.015972732740760543
2536,2776,9.249167514742055,0.01603956425850431
485,655,9.256523392739624,0.01610639577624808
434,594,9.29040297990305,0.016173227293991847
1281,1482,9.30761606031544,0.016240058811735614
1287,1489,9.339714006247249,0.016306890329479382
455,622,9.345880321972885,0.01637372184722315
1652,1836,9.352630847141086,0.016440553364966918
2341,2572,9.377165811407394,0.016507384882710686
808,893,9.380335683070044,0.016574216400454454
1148,1348,9.38059874711118,0.01664104791819822
1394,1585,9.385210362345902,0.01670787943594199
760,868,9.425009638908108,0.016774710953685757
815,895,9.442231478752404,0.016841542471429525
593,731,9.446739282236052,0.016908373989173293
468,636,9.469594584808902,0.01697520550691706
226,270,9.473048360995282,0.01704203702466083
1560,1761,9.476788420165548,0.0171088685424046
615,749,9.502256395013603,0.017175700060148368
1157,1353,9.530834620696254,0.017242531577892135
2598,2852,9.553962803684215,0.017309363095635903
1485,1685,9.572559931511648,0.01737619461337967
3034,3276,9.581060457340698,0.01744302613112344
821,911,9.592650816935162,0.017509857648867207
245,285,9.620513576469627,0.017576689166610975
1118,1315,9.624582528725824,0.017643520684354742
810,891,9.643993111705399,0.01771035220209851
1801,1974,9.683219988756917,0.017777183719842278
1622,1812,9.700031263419248,0.017844015237586046
770,870,9.758849682776088,0.017910846755329814
836,916,9.758998169653395,0.01797767827307358
2029,2234,9.763452579638255,0.01804450979081735
206,260,9.764958570169863,0.018111341308561117
1078,1266,9.777101091019972,0.018178172826304885
16,46,9.789780333030912,0.018245004344048653
98,182,9.806909270752609,0.01831183586179242
968,1136,9.813014312831399,0.01837866737953619
1714,1893,9.816682957176113,0.018445498897279956
1434,1625,9.85294201646309,0.018512330415023724
1140,1338,9.859635518809398,0.018579161932767492
48,114,9.873367026870216,0.01864599345051126
317,461,9.886085030879627,0.018712824968255028
1116,1310,9.887202654313285,0.018779656485998796
112,208,9.95745480225317,0.018846488003742563
2484,2724,9.973214957617813,0.018913319521486335
154,239,9.987823103581356,0.018980151039230102
1135,1330,9.988436152963772,0.01904698255697387
1637,1822,10.003331588360908,0.019113814074717638
1365,1550,10.010827698650132,0.019180645592461406
804,884,10.01836274489105,0.019247477110205174
1855,2025,10.020718647368426,0.01931430862794894
1481,1677,10.027958931378407,0.01938114014569271
1721,1897,10.032674394031659,0.019447971663436477
2915,3152,10.044345078566948,0.019514803181180245
916,1081,10.060292418589697,0.019581634698924013
732,849,10.072946706994344,0.01964846621666778
2117,2320,10.098397722530365,0.01971529773441155
1210,1408,10.105928736448703,0.019782129252155316
2996,3238,10.10989275762853,0.019848960769899084
1292,1485,10.110852900632523,0.019915792287642852
421,574,10.169306994949935,0.01998262380538662
1066,1250,10.183014009381424,0.020049455323130388
7,13,10.184508407203454,0.020116286840874156
893,1035,10.199269558439966,0.020183118358617923
2192,2408,10.199890075890494,0.02024994987636169
473,639,10.21768851966533,0.02031678139410546
442,597,10.224263594239048,0.020383612911849227
263,339,10.229623032263689,0.020450444429592995
2015,2205,10.252057005854198,0.020517275947336763
721,841,10.25986311968127,0.02058410746508053
316,455,10.286016249391643,0.0206509389828243
1126,1319,10.289122959231605,0.02071777050056807
1194,1381,10.304113518710267,0.020784602018311837
500,659,10.309174649576576,0.020851433536055605
472,632,10.317998275651405,0.020918265053799373
2576,2816,10.389473719166006,0.02098509657154314
53,123,10.424027322719503,0.02105192808928691
973,1135,10.458097930657033,0.021118759607030677
1847,2017,10.484420981261394,0.021185591124774444
212,257,10.516198662799852,0.021252422642518212
1019,1196,10.536102308587687,0.02131925416026198
1127,1317,10.59680465574479,0.021386085678005748
172,236,10.600068796588616,0.021452917195749516
2835,3076,10.601092922806117,0.021519748713493284
2858,3092,10.610699898356131,0.02158658023123705
1759,1936,10.61961781172755,0.02165341174898082
252,290,10.63170817256028,0.021720243266724587
832,907,10.650608351240749,0.021787074784468355
1337,1516,10.650650396370025,0.021853906302212123
536,680,10.6738976630579,0.02192073781995589
2302,2514,10.674510752773642,0.02198756933769966
20,38,10.684161271567405,0.022054400855443426
655,762,10.684287858199937,0.022121232373187194
1121,1305,10.690442468200445,0.022188063890930962
1905,2087,10.749677038408947,0.02225489540867473
2228,2448,10.758263967549055,0.022321726926418498
816,886,10.770704690496842,0.022388558444162265
1104,1289,10.78822220775956,0.022455389961906033
480,631,10.792010810319397,0.022522221479649805
3132,3374,10.821182429658222,0.022589052997393572
812,879,10.829594675453407,0.02265588451513734
642,756,10.856504682572748,0.022722716032881108
12,20,10.872795896816337,0.022789547550624876
2905,3138,10.887942278382411,0.022856379068368644
515,663,10.902218416657874,0.02292321058611241
213,254,10.910967886289065,0.02299004210385618
987,1150,10.933001252251074,0.023056873621599947
1453,1634,10.947351907846468,0.023123705139343715
1768,1937,10.954219443794585,0.023190536657087483
1543,1728,10.998552005390252,0.02325736817483125
1794,1958,10.999964992216803,0.02332419969257502
461,603,11.00095779954222,0.023391031210318786
74,134,11.000959236174118,0.023457862728062554
1742,1910,11.009855143607012,0.023524694245806322
60,122,11.025134471348776,0.02359152576355009
767,856,11.032668161055241,0.023658357281293858
