,Request Id,request_preemption_time,cdf
517,751,0.0,6.683151774376797e-05
6749,6949,0.17322837655831336,0.00013366303548753594
9735,9973,0.25842819750914714,0.00020049455323130388
3328,3537,0.3184000308139048,0.00026732607097507187
23,131,0.3281403581198159,0.0003341575887188398
5552,5848,0.4168621105454804,0.00040098910646260775
11568,11789,0.41814892872980636,0.00046782062420637575
191,319,0.4307131262816384,0.0005346521419501437
10275,10509,0.4553544679222341,0.0006014836596939117
12215,12417,0.49399530942764613,0.0006683151774376796
14347,14718,0.5119785500646685,0.0007351466951814476
4394,4686,0.57373884093181,0.0008019782129252155
9109,9458,0.6032456840114264,0.0008688097306689834
12699,13030,0.655025547357809,0.0009356412484127515
14466,14623,0.6771783624603813,0.0010024727661565194
787,937,0.6890880947955935,0.0010693042839002875
8267,8536,0.7048503743121728,0.0011361358016440553
5339,5529,0.7622840187058273,0.0012029673193878234
777,939,0.7682991140462576,0.0012697988371315912
13181,13361,0.8081293619754888,0.0013366303548753592
10916,11067,0.8990513649382592,0.001403461872619127
14933,15109,0.9263870903778297,0.0014702933903628951
9542,9858,0.9580274010882022,0.0015371249081066632
8607,8813,0.9595590565616021,0.001603956425850431
11729,11937,0.9649558264845837,0.001670787943594199
10426,10688,0.9972539038328705,0.0017376194613379669
11646,11853,1.0128674585380395,0.001804450979081735
12820,13013,1.0150512749999052,0.001871282496825503
3184,3393,1.0388459961885133,0.0019381140145692708
785,932,1.0569147573223319,0.002004945532313039
243,334,1.0648452227419796,0.0020717770500568067
7305,7610,1.0834665500574374,0.002138608567800575
5735,6016,1.0930487548519068,0.002205440085544343
7806,8021,1.1197122717752563,0.0022722716032881106
5081,5271,1.187311786816963,0.0023391031210318785
10908,11214,1.1985376165287107,0.0024059346387756467
10369,10589,1.2004711762904208,0.0024727661565194146
6612,6775,1.2045231463276878,0.0025395976742631824
3125,3335,1.2137809030049311,0.0026064291920069507
5664,5835,1.2211032526671488,0.0026732607097507185
7454,7607,1.3038010949541103,0.0027400922274944863
3963,4246,1.3087135327753003,0.002806923745238254
51,178,1.3113153587387707,0.0028737552629820224
3810,4090,1.3221698150330212,0.0029405867807257902
330,547,1.3723127697639654,0.003007418298469558
10871,11148,1.4039953392511961,0.0030742498162133263
13114,13450,1.4073208933934893,0.003141081333957094
10790,11064,1.4179944791787875,0.003207912851700862
2847,3071,1.4203787350571133,0.0032747443694446303
12921,13254,1.420969536276516,0.003341575887188398
4652,4863,1.4273089201460607,0.003408407404932166
228,326,1.4342757285797134,0.0034752389226759338
5686,5982,1.434990888901325,0.003542070440419702
166,299,1.4378754420322366,0.00360890195816347
3357,3571,1.4442123537799603,0.0036757334759072377
1780,2014,1.4474108443130547,0.003742564993651006
3638,3898,1.4701279825219444,0.003809396511394774
10156,10428,1.4701996161304578,0.0038762280291385416
3466,3718,1.4876646607456223,0.00394305954688231
9366,9597,1.4927798181468006,0.004009891064626078
618,801,1.4993891082059037,0.0040767225823698456
4494,4665,1.5049996626578377,0.004143554100113613
14586,14946,1.5072774763050347,0.004210385617857381
2106,2364,1.5148308035877562,0.00427721713560115
5756,6032,1.5242210746278033,0.004344048653344918
12726,13046,1.533631344722835,0.004410880171088686
1214,1427,1.562523100545576,0.004477711688832453
962,1200,1.5831523781665169,0.004544543206576221
9378,9698,1.595354101123121,0.004611374724319989
3571,3795,1.6105977801489644,0.004678206242063757
14031,14201,1.6135322367883873,0.004745037759807526
13217,13464,1.6172605888070848,0.0048118692775512934
624,809,1.6212339226894557,0.004878700795295061
400,627,1.6430707764294539,0.004945532313038829
349,560,1.6662353768784897,0.005012363830782597
6529,6683,1.6771089775805876,0.005079195348526365
3763,4032,1.6832532620207985,0.005146026866270133
2445,2651,1.6944608479342378,0.005212858384013901
6230,6379,1.708307900203863,0.005279689901757669
14217,14355,1.7221360464347981,0.005346521419501437
1765,2004,1.7288723073795325,0.005413352937245205
5402,5589,1.7304809738052427,0.005480184454988973
8718,8964,1.7435672975700527,0.0055470159727327405
13894,14238,1.7653183396171244,0.005613847490476508
12859,13041,1.7664310586794727,0.005680679008220277
750,912,1.7686205372181973,0.005747510525964045
6948,7216,1.7687197127198715,0.005814342043707813
4810,5076,1.771630635080328,0.0058811735614515805
10931,11204,1.7759277005393415,0.005948005079195348
3885,4073,1.7862266552971278,0.006014836596939116
2374,2622,1.7881672785321712,0.006081668114682885
5648,5825,1.7898746801797643,0.006148499632426653
10754,11020,1.7982719609133255,0.0062153311501704205
2360,2559,1.8118669906792206,0.006282162667914188
447,675,1.8344782508359145,0.006348994185657956
10393,10535,1.8362329324202165,0.006415825703401724
11580,11864,1.8363621550772677,0.006482657221145492
1667,1905,1.877933141785718,0.0065494887388892606
6758,6911,1.8807656007861624,0.006616320256633028
9970,10193,1.8859779144950153,0.006683151774376796
5935,6121,1.888607411003477,0.006749983292120564
8458,8599,1.8904252601901135,0.006816814809864332
184,291,1.8984971362831118,0.0068836463276081
187,300,1.9151187922308566,0.0069504778453518675
14169,14514,1.9247028962736294,0.007017309363095636
7516,7667,1.9322666007927864,0.007084140880839404
4451,4726,1.9325205032012036,0.007150972398583172
210,312,1.9355986662403595,0.00721780391632694
9541,9846,1.9462235541518567,0.007284635434070708
12543,12850,1.9591581577085435,0.007351466951814475
502,719,1.96208776910521,0.007418298469558243
7730,8026,1.972988009018195,0.007485129987302012
2665,2861,1.9798929919138573,0.00755196150504578
3004,3254,1.98573444149946,0.007618793022789548
9946,10200,1.9885751032943517,0.007685624540533315
10885,11097,1.9928772169864715,0.007752456058277083
14749,14988,1.9937604272577119,0.007819287576020852
8189,8448,1.9945524153514498,0.00788611909376462
9498,9814,1.9979299339886438,0.007952950611508388
8332,8634,2.0131045880757483,0.008019782129252155
3917,4111,2.015813739427415,0.008086613646995923
4605,4781,2.017632540043337,0.008153445164739691
10832,11045,2.022010020957623,0.008220276682483459
5087,5267,2.0308607273714188,0.008287108200227227
9258,9504,2.0349725405922072,0.008353939717970995
12576,12735,2.0452262847934435,0.008420771235714762
9831,10057,2.0563682616480037,0.00848760275345853
218,309,2.0733072224660205,0.0085544342712023
8230,8379,2.080477109769049,0.008621265788946068
4304,4503,2.08254084217981,0.008688097306689836
12814,12993,2.0972570192179774,0.008754928824433603
6124,6412,2.102425898059778,0.008821760342177371
8694,9026,2.104981102342663,0.008888591859921139
13381,13620,2.105253383556146,0.008955423377664907
1192,1416,2.111884289037164,0.009022254895408675
13985,14228,2.1141110223629767,0.009089086413152443
4349,4517,2.115601010594901,0.00915591793089621
6317,6463,2.139361256827101,0.009222749448639978
12341,12491,2.1403577645478435,0.009289580966383746
3343,3533,2.1586400572668367,0.009356412484127514
270,407,2.1610183419270754,0.009423244001871282
8992,9201,2.173485711651665,0.009490075519615051
11175,11377,2.1838224003095092,0.009556907037358819
429,642,2.188212481809458,0.009623738555102587
8471,8607,2.1904646257775084,0.009690570072846355
8885,9230,2.201267731144526,0.009757401590590123
4293,4469,2.2099176152096334,0.00982423310833389
11037,11304,2.212314004445261,0.009891064626077658
8413,8660,2.224415512896144,0.009957896143821426
6263,6449,2.2263845759092646,0.010024727661565194
12764,13020,2.231865062728275,0.010091559179308962
8602,8930,2.2340669116360914,0.01015839069705273
4214,4472,2.235412825040953,0.010225222214796497
7991,8193,2.23775498956536,0.010292053732540265
8536,8776,2.238581547841477,0.010358885250284035
12512,12818,2.2461072550172503,0.010425716768027803
9286,9391,2.2471979886299778,0.01049254828577157
6886,7164,2.2590974303032,0.010559379803515338
10091,10352,2.2642448652711664,0.010626211321259106
1975,2210,2.2711041296989265,0.010693042839002874
6116,6263,2.2752347208291894,0.010759874356746642
5993,6139,2.276029842363755,0.01082670587449041
10163,10381,2.2830316118506744,0.010893537392234177
1680,1916,2.286781182163594,0.010960368909977945
5314,5483,2.2883688961030657,0.011027200427721713
13779,14012,2.2924665840535,0.011094031945465481
5362,5535,2.298655621444368,0.011160863463209249
6862,7150,2.3027967562269396,0.011227694980953017
10372,10620,2.3149471263675423,0.011294526498696786
589,768,2.317761253437041,0.011361358016440554
13479,13651,2.3204415309228352,0.011428189534184322
4581,4854,2.3255202693346746,0.01149502105192809
13538,13772,2.329613791796419,0.011561852569671857
4715,4990,2.332187324946176,0.011628684087415625
5136,5321,2.338929676083012,0.011695515605159393
6297,6439,2.3452464364104344,0.011762347122903161
11879,12182,2.350135507840605,0.011829178640646929
5202,5389,2.3533640343256366,0.011896010158390697
8841,9076,2.3577821212422805,0.011962841676134464
714,888,2.36629239027026,0.012029673193878232
2260,2469,2.3705033449042503,0.012096504711622
769,919,2.3815338469458993,0.01216333622936577
11305,11580,2.383519044834884,0.012230167747109538
9997,10123,2.3841003484344583,0.012296999264853305
12230,12409,2.3867455327717835,0.012363830782597073
9633,9942,2.388845812976342,0.012430662300340841
10150,10369,2.3976814312766237,0.012497493818084609
1865,2077,2.4089724256510294,0.012564325335828377
4197,4458,2.413895445424373,0.012631156853572145
814,921,2.419163498597456,0.012697988371315912
13151,13305,2.4231128357293983,0.01276481988905968
7888,8186,2.428606355426041,0.012831651406803448
6754,7024,2.4318648894355874,0.012898482924547216
4614,4785,2.432491805339623,0.012965314442290984
11649,11841,2.434190895774691,0.013032145960034752
9021,9362,2.44136361158985,0.013098977477778521
337,535,2.4430924208042484,0.013165808995522289
14546,14902,2.4436437134154403,0.013232640513266057
3507,3750,2.4651170513928946,0.013299472031009825
230,315,2.4654409772404193,0.013366303548753592
6675,6831,2.465546222245166,0.01343313506649736
3437,3635,2.4710259459507142,0.013499966584241128
9234,9558,2.4712833691219203,0.013566798101984896
4883,5057,2.4721818984692163,0.013633629619728664
796,923,2.473874898891566,0.013700461137472432
2598,2852,2.480694213012498,0.0137672926552162
3422,3623,2.486071798152068,0.013834124172959967
9968,10185,2.48661279486123,0.013900955690703735
9769,9899,2.4898526704027972,0.013967787208447505
10330,10584,2.4907625525597723,0.014034618726191272
6755,6899,2.4953445288534795,0.01410145024393504
13234,13389,2.501103464391008,0.014168281761678808
196,302,2.5032740754979557,0.014235113279422576
8963,9306,2.508181446607523,0.014301944797166344
8824,8951,2.5191884935391045,0.014368776314910112
11204,11468,2.5224411667816184,0.01443560783265388
4930,5184,2.535036239712781,0.014502439350397647
11660,11849,2.5350590315392765,0.014569270868141415
6125,6414,2.536429718588579,0.014636102385885183
