,Request Id,request_scheduling_delay,cdf
3,3,0.0,6.683151774376797e-05
61,2,0.0,0.00013366303548753594
156,1,0.0,0.00020049455323130388
431,0,0.0,0.00026732607097507187
806,848,2.2274507074371286e-05,0.0003341575887188398
19,62,5.9932000979756594e-05,0.00040098910646260775
181,268,0.00012068359177419552,0.00046782062420637575
869,926,0.00013398087475025022,0.0005346521419501437
858,862,0.00013951493995989495,0.0006014836596939117
261,287,0.0001960982446860271,0.0006683151774376796
684,767,0.0002351923926227073,0.0007351466951814476
313,136,0.0002621541292633367,0.0008019782129252155
750,912,0.0003359954872337312,0.0008688097306689834
653,442,0.00036534544337740726,0.0009356412484127515
839,847,0.0004130247163942613,0.0010024727661565194
912,1013,0.00042304480314214743,0.0010693042839002875
733,833,0.00044726554020257936,0.0011361358016440553
220,301,0.00045975578175472265,0.0012029673193878234
650,372,0.0004695534413698965,0.0012697988371315912
1004,1070,0.0004778323876308832,0.0013366303548753592
799,831,0.0005137369637679967,0.001403461872619127
1167,966,0.0005273283730389267,0.0014702933903628951
101,202,0.0005645793788424669,0.0015371249081066632
354,453,0.000580424816945424,0.001603956425850431
217,221,0.0005980242187497709,0.001670787943594199
352,374,0.000610875495340224,0.0017376194613379669
351,340,0.0006379819663280273,0.001804450979081735
1919,2012,0.0006651242695454584,0.001871282496825503
782,826,0.0006942427418010766,0.0019381140145692708
907,85,0.0006991876831587973,0.002004945532313039
1523,1633,0.0007534975443377334,0.0020717770500568067
64,158,0.0007972754015526107,0.002138608567800575
873,944,0.0008003594597880692,0.002205440085544343
1757,1884,0.0008352720786604095,0.0022722716032881106
142,93,0.0008537797146122017,0.0023391031210318785
2088,2052,0.0008964221171368081,0.0024059346387756467
172,236,0.0010882260167761615,0.0024727661565194146
1786,1872,0.001116926308498023,0.0025395976742631824
202,104,0.0011397575525826653,0.0026064291920069507
376,354,0.0011423472232436893,0.0026732607097507185
2085,2108,0.0011965535589411047,0.0027400922274944863
705,837,0.0012070229271614608,0.002806923745238254
940,1009,0.001212940332436574,0.0028737552629820224
166,299,0.0012393512779098614,0.0029405867807257902
307,356,0.0012551320429281532,0.003007418298469558
286,336,0.0012932506486862394,0.0030742498162133263
1859,1904,0.001350883319702234,0.003141081333957094
952,998,0.001412618406604338,0.003207912851700862
2724,563,0.0014198329320223024,0.0032747443694446303
2042,2204,0.0014325938952595152,0.003341575887188398
207,251,0.0014354192530099397,0.003408407404932166
2337,827,0.0014731289065963438,0.0034752389226759338
283,338,0.0014811467302422443,0.003542070440419702
999,1126,0.001550158895469167,0.00360890195816347
1418,1129,0.001580090794533362,0.0036757334759072377
1009,1028,0.0016420059342436844,0.003742564993651006
300,352,0.001793079473152659,0.003809396511394774
522,451,0.0018028307929114362,0.0038762280291385416
855,858,0.0018120734132907046,0.00394305954688231
1985,1948,0.0018136908796861917,0.004009891064626078
72,6,0.0018296514558177046,0.0040767225823698456
487,575,0.0019879627784291642,0.004143554100113613
254,280,0.0020062467332806477,0.004210385617857381
102,222,0.0020583754882004257,0.00427721713560115
1861,1865,0.002106585281893558,0.004344048653344918
325,389,0.0021080714386556565,0.004410880171088686
2266,2104,0.0021420661555850984,0.004477711688832453
1196,950,0.0021668904776817044,0.004544543206576221
797,787,0.002200694372973544,0.004611374724319989
