,Request Id,request_execution_plus_preemption_time_normalized,cdf
191,319,0.031380980566614224,6.683151774376797e-05
787,937,0.032376862303050535,0.00013366303548753594
184,291,0.036040454418810576,0.00020049455323130388
785,932,0.03686395313244484,0.00026732607097507187
243,334,0.037846975310574946,0.0003341575887188398
3328,3537,0.03830435803823011,0.00040098910646260775
166,299,0.03962148992087651,0.00046782062420637575
203,283,0.04059505338193611,0.0005346521419501437
23,131,0.04090489634675495,0.0006014836596939117
814,921,0.042652488856265686,0.0006683151774376796
12215,12417,0.04329205645303097,0.0007351466951814476
77,190,0.044580679863304114,0.0008019782129252155
241,318,0.04483389215354478,0.0008688097306689834
182,275,0.04504484244493523,0.0009356412484127515
9735,9973,0.04507817784629698,0.0010024727661565194
6749,6949,0.045371507922351235,0.0010693042839002875
14347,14718,0.04597927523604665,0.0011361358016440553
9542,9858,0.04619559763055086,0.0012029673193878234
230,315,0.046845923049479585,0.0012697988371315912
775,908,0.047741131313845483,0.0013366303548753592
51,178,0.048065522907005644,0.001403461872619127
793,901,0.04842585278179495,0.0014702933903628951
330,547,0.04856824058557099,0.0015371249081066632
192,271,0.04860258293167682,0.001603956425850431
210,312,0.049167181024601526,0.001670787943594199
104,198,0.04968706633053908,0.0017376194613379669
842,933,0.050012301935231075,0.001804450979081735
99,194,0.0511164376566215,0.001871282496825503
207,251,0.05114220209014114,0.0019381140145692708
218,309,0.05136329164921639,0.002004945532313039
777,939,0.05146887293618052,0.0020717770500568067
14466,14623,0.051580485899729,0.002138608567800575
10916,11067,0.05186176130345102,0.002205440085544343
836,916,0.05187733711195585,0.0022722716032881106
819,909,0.05193696791166629,0.0023391031210318785
5081,5271,0.05221631035623021,0.0024059346387756467
186,259,0.05226547999712728,0.0024727661565194146
750,912,0.0523915855365624,0.0025395976742631824
98,182,0.05265130061157985,0.0026064291920069507
808,893,0.05280458702060777,0.0026732607097507185
220,301,0.052861595852477856,0.0027400922274944863
240,267,0.053085600619222593,0.002806923745238254
261,287,0.05348543688774678,0.0028737552629820224
228,326,0.0535209390196307,0.0029405867807257902
103,206,0.05376557531208102,0.003007418298469558
837,936,0.053971842552735114,0.0030742498162133263
8607,8813,0.053990558972732826,0.003141081333957094
9109,9458,0.054006940371317765,0.003207912851700862
5314,5483,0.05405000789563482,0.0032747443694446303
14586,14946,0.05426421819551174,0.003341575887188398
5339,5529,0.05541569111898087,0.003408407404932166
239,227,0.05546154757449001,0.0034752389226759338
224,314,0.05551775013531078,0.003542070440419702
253,191,0.05605241252761383,0.00360890195816347
854,948,0.056055077141466056,0.0036757334759072377
158,263,0.05608571989031025,0.003742564993651006
843,941,0.0562647765516476,0.003809396511394774
229,247,0.05639623238166923,0.0038762280291385416
187,300,0.056437960373254166,0.00394305954688231
185,219,0.05686601999357097,0.004009891064626078
833,928,0.05699265552030539,0.0040767225823698456
5552,5848,0.05702919930456997,0.004143554100113613
786,885,0.05729176466099878,0.004210385617857381
102,222,0.05752499375672006,0.00427721713560115
71,170,0.0576060217649581,0.004344048653344918
257,195,0.057713186787227304,0.004410880171088686
101,202,0.05798646601911679,0.004477711688832453
269,303,0.0583571084787492,0.004544543206576221
844,913,0.05858786806789342,0.004611374724319989
107,162,0.0586002254870918,0.004678206242063757
796,923,0.05870978858411209,0.004745037759807526
804,884,0.05888628535537629,0.0048118692775512934
278,307,0.05900718814586181,0.004878700795295061
846,905,0.05981560522100011,0.004945532313038829
835,898,0.059914914108675936,0.005012363830782597
757,897,0.05993266580569953,0.005079195348526365
678,812,0.05998108256101875,0.005146026866270133
795,915,0.060587529214756033,0.005212858384013901
823,946,0.06062977113924542,0.005279689901757669
66,166,0.06064411029759091,0.005346521419501437
1765,2004,0.06072124188200861,0.005413352937245205
