,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
14830,15134,0.00013592288338876572,6.683151774376797e-05
449,530,0.00013592288338879358,0.00013366303548753594
5988,5986,0.00013592288338882145,0.00020049455323130388
6754,7024,0.00013592288338882145,0.00026732607097507187
8239,8476,0.00013592288338882145,0.0003341575887188398
11863,11857,0.00013598954493039827,0.00040098910646260775
763,617,0.00013598954493042613,0.00046782062420637575
3435,3595,0.00013598954493042613,0.0005346521419501437
4244,4400,0.00013598954493042613,0.0006014836596939117
12455,12469,0.00013605627189061924,0.0006683151774376796
3426,3538,0.00013605627189064714,0.0007351466951814476
4781,4982,0.00013605627189067505,0.0008019782129252155
14138,14165,0.0001361230643657742,0.0008688097306689834
1126,1319,0.00013612306436580211,0.0009356412484127515
7077,7256,0.00013612306436583,0.0010024727661565194
8836,9118,0.00013618992245239785,0.0010693042839002875
6432,6698,0.0001361899224524537,0.0011361358016440553
9434,9399,0.00013625684624721476,0.0012029673193878234
13840,13855,0.00013625684624721476,0.0012697988371315912
4640,4549,0.00013625684624727063,0.0013366303548753592
2334,2296,0.00013628742597776708,0.001403461872619127
4028,3035,0.00013628742597776708,0.0014702933903628951
544,615,0.00013628742597777407,0.0015371249081066632
6688,6864,0.00013628742597779505,0.001603956425850431
2264,2474,0.00013630286328841779,0.001670787943594199
3502,3652,0.00013630286328841779,0.0017376194613379669
8822,8869,0.0001363028632884733,0.001804450979081735
10777,10891,0.0001363028632884733,0.001871282496825503
2819,3022,0.0001363040331710567,0.0019381140145692708
3561,3663,0.0001363040331710567,0.002004945532313039
360,433,0.0001363040331710641,0.0020717770500568067
1833,1770,0.0001363040331710715,0.002138608567800575
11060,11196,0.0001363040331710863,0.002205440085544343
13419,13407,0.0001363040331710863,0.0022722716032881106
10153,10022,0.00013632383584713965,0.0023391031210318785
1172,1325,0.0001363238358471676,0.0024059346387756467
7776,7898,0.00013632383584719554,0.0024727661565194146
7993,8164,0.00013632383584719554,0.0025395976742631824
12205,12111,0.00013635452958481826,0.0026064291920069507
14355,14525,0.00013635452958481826,0.0026732607097507185
14673,14310,0.00013635452958481826,0.0027400922274944863
4535,4688,0.00013635452958487423,0.002806923745238254
7962,7829,0.00013635452958487423,0.0028737552629820224
1636,1687,0.00013636944993389332,0.0029405867807257902
1931,2046,0.00013636944993389332,0.003007418298469558
2160,2135,0.00013636944993389332,0.0030742498162133263
4804,4589,0.00013636944993389332,0.003141081333957094
5794,5925,0.00013636944993389332,0.003207912851700862
5974,5579,0.00013636944993389332,0.0032747443694446303
8152,8207,0.00013636944993389332,0.003341575887188398
11730,11763,0.00013636944993394886,0.003408407404932166
13821,14118,0.00013636944993394886,0.0034752389226759338
1416,1498,0.00013637506184911792,0.003542070440419702
10113,10301,0.00013637506184913272,0.00360890195816347
13454,13580,0.00013637506184913272,0.0036757334759072377
9587,9671,0.00013639089134927793,0.003742564993651006
11591,11635,0.00013639089134927793,0.003809396511394774
13213,13255,0.00013639089134927793,0.0038762280291385416
4609,4783,0.00013639089134933385,0.00394305954688231
6233,6367,0.00013639089134933385,0.004009891064626078
