,Request Id,request_model_execution_time_normalized,cdf
25,17,0.01992343810981356,6.683151774376797e-05
73,22,0.020549925276448444,0.00013366303548753594
237,10,0.020609769383879428,0.00020049455323130388
20,38,0.02066944085315012,0.00026732607097507187
16,46,0.02072947471146559,0.0003341575887188398
214,226,0.020777878105685224,0.00040098910646260775
21,7,0.020787986047899304,0.00046782062420637575
4,30,0.020958777844987907,0.0005346521419501437
134,138,0.02099314655373285,0.0006014836596939117
7,13,0.02100191295051471,0.0006683151774376796
72,6,0.02103125346344896,0.0007351466951814476
278,307,0.021052485152487962,0.0008019782129252155
269,303,0.02108510023603282,0.0008688097306689834
236,186,0.021093321762715257,0.0009356412484127515
28,35,0.021149613577086293,0.0010024727661565194
271,327,0.021294750844734398,0.0010693042839002875
77,190,0.0213420020450656,0.0011361358016440553
163,174,0.02135609029450174,0.0012029673193878234
194,70,0.02137504613364912,0.0012697988371315912
24,26,0.021388649188809304,0.0013366303548753592
80,29,0.02140030933330342,0.001403461872619127
1,5,0.021405163609229987,0.0014702933903628951
43,54,0.021406617705731604,0.0015371249081066632
90,102,0.02143076346779794,0.001603956425850431
75,130,0.02144131046523839,0.001670787943594199
854,948,0.021441922062001663,0.0017376194613379669
282,294,0.02148273572320809,0.001804450979081735
61,2,0.021512545035445533,0.001871282496825503
223,90,0.021535574388823243,0.0019381140145692708
103,206,0.02157347849811247,0.002004945532313039
253,191,0.021595759992686023,0.0020717770500568067
265,155,0.021627920008094343,0.002138608567800575
104,198,0.02165389353155047,0.002205440085544343
222,230,0.021658581135525955,0.0022722716032881106
297,323,0.021665846260196544,0.0023391031210318785
22,11,0.021696491020049745,0.0024059346387756467
238,210,0.021708379146919084,0.0024727661565194146
221,250,0.02171722668932571,0.0025395976742631824
62,14,0.021718960318967657,0.0026064291920069507
94,55,0.021753171286306612,0.0026732607097507185
31,78,0.02178102497868607,0.0027400922274944863
98,182,0.021834708517860894,0.002806923745238254
213,254,0.021835573245398483,0.0028737552629820224
41,18,0.021852888423722395,0.0029405867807257902
261,287,0.021980293517131693,0.003007418298469558
69,19,0.022038364267971854,0.0030742498162133263
19,62,0.02207117375750472,0.003141081333957094
326,282,0.022085386027303026,0.003207912851700862
182,275,0.022112645672324852,0.0032747443694446303
37,66,0.02211934451308599,0.003341575887188398
267,266,0.022153498750911056,0.003408407404932166
268,139,0.022171103126290087,0.0034752389226759338
89,21,0.022209027898983373,0.003542070440419702
235,242,0.022216727418135022,0.00360890195816347
277,398,0.02222237568000964,0.0036757334759072377
58,43,0.022237019929581544,0.003742564993651006
257,195,0.022262463860541225,0.003809396511394774
63,86,0.02227702845269877,0.0038762280291385416
10,34,0.02227707542659041,0.00394305954688231
87,47,0.022281922046957055,0.004009891064626078
184,291,0.022283228793570635,0.0040767225823698456
322,167,0.02228845024069655,0.004143554100113613
101,202,0.02229355986894765,0.004210385617857381
229,247,0.022296886135135356,0.00427721713560115
850,961,0.02231503534740162,0.004344048653344918
509,235,0.02231737505601484,0.004410880171088686
156,1,0.02232454244402955,0.004477711688832453
122,23,0.02234816952078862,0.004544543206576221
289,367,0.022358742448711347,0.004611374724319989
34,59,0.022359299757438597,0.004678206242063757
290,375,0.022363134184414293,0.004745037759807526
344,279,0.022374897482020137,0.0048118692775512934
309,331,0.022379713088370647,0.004878700795295061
52,27,0.022380402059598684,0.004945532313038829
99,194,0.022401006415929927,0.005012363830782597
164,203,0.022408485699221027,0.005079195348526365
79,31,0.022409196556826855,0.005146026866270133
56,45,0.02243512216265484,0.005212858384013901
76,49,0.022496828169356775,0.005279689901757669
159,115,0.022527824021944223,0.005346521419501437
120,119,0.02252951928611262,0.005413352937245205
872,816,0.022540429852812,0.005480184454988973
324,81,0.022562385048223787,0.0055470159727327405
68,73,0.022568533822128412,0.005613847490476508
33,15,0.022583405798611123,0.005680679008220277
107,162,0.022584041673244123,0.005747510525964045
108,77,0.022597267605358604,0.005814342043707813
70,106,0.022617553019172884,0.0058811735614515805
565,150,0.02265452611649081,0.005948005079195348
861,949,0.022660474699763858,0.006014836596939116
60,122,0.02266748656551874,0.006081668114682885
8,61,0.022678142114351502,0.006148499632426653
241,318,0.022726366727859586,0.0062153311501704205
364,310,0.02277790037860335,0.006282162667914188
304,383,0.02282457168785019,0.006348994185657956
17,95,0.022835875053129114,0.006415825703401724
55,97,0.02287594999277195,0.006482657221145492
110,41,0.02288670342029347,0.0065494887388892606
262,311,0.02290135946246236,0.006616320256633028
166,299,0.022902008036780736,0.006683151774376796
551,347,0.022910183845917472,0.006749983292120564
332,274,0.022919817895864274,0.006816814809864332
616,735,0.02294892625893442,0.0068836463276081
67,105,0.02299191971567241,0.0069504778453518675
142,93,0.023001006957132922,0.007017309363095636
843,941,0.023001678784901527,0.007084140880839404
239,227,0.02300204334630076,0.007150972398583172
252,290,0.02300231132519583,0.00721780391632694
876,877,0.023002805635377047,0.007284635434070708
81,67,0.023045280537656577,0.007351466951814475
92,103,0.023063985754694448,0.007418298469558243
154,239,0.02307898416625773,0.007485129987302012
152,199,0.023104902662575283,0.00755196150504578
1137,50,0.023127632870539625,0.007618793022789548
114,111,0.023131717070098194,0.007685624540533315
398,355,0.023139970272626344,0.007752456058277083
412,395,0.023170917192905448,0.007819287576020852
190,171,0.023171234798512175,0.00788611909376462
806,848,0.023172395027057396,0.007952950611508388
868,896,0.02317617192039093,0.008019782129252155
881,929,0.023218982132000448,0.008086613646995923
707,727,0.023223994856833956,0.008153445164739691
49,87,0.023228203306563045,0.008220276682483459
118,99,0.02324251922494847,0.008287108200227227
947,716,0.02324503017217643,0.008353939717970995
167,207,0.023246263429916918,0.008420771235714762
173,175,0.023250493134738245,0.00848760275345853
296,359,0.02325446216283347,0.0085544342712023
243,334,0.023260054451095778,0.008621265788946068
195,262,0.023266163490068777,0.008688097306689836
873,944,0.023268341313647575,0.008754928824433603
15,53,0.023269555704920834,0.008821760342177371
305,335,0.023290228875810323,0.008888591859921139
833,928,0.023299932585846794,0.008955423377664907
266,278,0.023311148113154236,0.009022254895408675
207,251,0.023318532607831295,0.009089086413152443
862,957,0.02332622420787508,0.00915591793089621
681,747,0.023328395201809623,0.009222749448639978
270,407,0.023335010241255005,0.009289580966383746
361,419,0.023341433578329893,0.009356412484127514
9,33,0.023342862567347723,0.009423244001871282
852,824,0.023356390485815587,0.009490075519615051
47,91,0.02336015334337866,0.009556907037358819
135,214,0.02336786816944731,0.009623738555102587
863,904,0.02337326665060864,0.009690570072846355
789,808,0.023375817221624795,0.009757401590590123
71,170,0.02339413215396446,0.00982423310833389
78,63,0.023424468143345964,0.009891064626077658
488,37,0.02342487150358148,0.009957896143821426
846,905,0.023425740184449824,0.010024727661565194
240,267,0.023452260374146425,0.010091559179308962
780,9,0.023465014628786966,0.01015839069705273
102,222,0.02346918025515934,0.010225222214796497
879,861,0.023477665754431058,0.010292053732540265
362,306,0.023482563302353786,0.010358885250284035
993,920,0.023491932091106147,0.010425716768027803
372,346,0.023498119571824627,0.01049254828577157
153,141,0.02351582762178408,0.010559379803515338
225,246,0.023518171021528558,0.010626211321259106
65,98,0.023550727921402396,0.010693042839002874
683,715,0.02355682409942606,0.010759874356746642
158,263,0.023578747741162986,0.01082670587449041
272,387,0.02357954327234426,0.010893537392234177
890,872,0.02358376032936892,0.010960368909977945
85,79,0.02359202202536667,0.011027200427721713
430,379,0.023592125001109073,0.011094031945465481
907,85,0.02361138535096322,0.011160863463209249
503,415,0.02361212709957645,0.011227694980953017
57,101,0.02361218712410408,0.011294526498696786
838,784,0.023617189543986637,0.011361358016440554
30,94,0.02363167762211755,0.011428189534184322
84,177,0.023643821338863443,0.01149502105192809
18,74,0.023646944623523684,0.011561852569671857
836,916,0.023655333428174045,0.011628684087415625
119,107,0.02366251322471355,0.011695515605159393
793,901,0.023663453527632206,0.011762347122903161
263,339,0.023676024494012047,0.011829178640646929
74,134,0.023684267980746816,0.011896010158390697
895,755,0.02368787231670232,0.011962841676134464
629,743,0.023708350515253596,0.012029673193878232
809,779,0.02370937727528761,0.012096504711622
761,804,0.023710352827842535,0.01216333622936577
709,739,0.0237282944174521,0.012230167747109538
42,89,0.023731715210810064,0.012296999264853305
320,439,0.0237454018970679,0.012363830782597073
837,936,0.023750276642188765,0.012430662300340841
844,913,0.023753121060956187,0.012497493818084609
242,286,0.023769714843392024,0.012564325335828377
630,723,0.02379217241527038,0.012631156853572145
44,69,0.02381502340664598,0.012697988371315912
899,853,0.023820615303255036,0.01276481988905968
191,319,0.02382460993009425,0.012831651406803448
842,933,0.023829117918483658,0.012898482924547216
227,298,0.023835264512946673,0.012965314442290984
185,219,0.02383961729336768,0.013032145960034752
892,588,0.0238431097522143,0.013098977477778521
26,57,0.02384974996756164,0.013165808995522289
1059,772,0.023850242303116626,0.013232640513266057
2074,187,0.023853005923284525,0.013299472031009825
151,147,0.023858106051580875,0.013366303548753592
125,183,0.023862285390369956,0.01343313506649736
787,937,0.02386960187347531,0.013499966584241128
723,780,0.023895561525820966,0.013566798101984896
264,351,0.02390852408309185,0.013633629619728664
123,127,0.02391382559142838,0.013700461137472432
2666,39,0.023916676979833046,0.0137672926552162
203,283,0.023921107978652177,0.013834124172959967
1966,295,0.023921784746787557,0.013900955690703735
117,159,0.02392362519430309,0.013967787208447505
2550,75,0.023929451354776574,0.014034618726191272
5,58,0.023944296697714643,0.01410145024393504
727,775,0.023948337024563997,0.014168281761678808
784,836,0.02395415319159508,0.014235113279422576
294,363,0.023958380614431545,0.014301944797166344
283,338,0.023960747461409308,0.014368776314910112
845,873,0.023975405895544696,0.01443560783265388
133,125,0.023991222134594287,0.014502439350397647
2153,223,0.023991951551797425,0.014569270868141415
621,703,0.02399389598778197,0.014636102385885183
848,724,0.023997727677083563,0.01470293390362895
908,938,0.024009249882174236,0.014769765421372719
871,823,0.024016026215553814,0.014836596939116486
575,759,0.024028921232768667,0.014903428456860256
841,760,0.024033554559917424,0.014970259974604024
1169,940,0.024049336234905745,0.015037091492347792
341,229,0.024051456364016954,0.01510392301009156
1320,707,0.024059246397420655,0.015170754527835327
752,795,0.02405969264720418,0.015237586045579095
302,321,0.024072789899925156,0.015304417563322863
281,189,0.024085330281465315,0.01537124908106663
215,233,0.024094843858015347,0.015438080598810399
465,313,0.024112958166461567,0.015504912116554167
