,cdf,batch_execution_time
0,0.0,0.016391344295595824
1,0.01,0.020424874207613106
2,0.02,0.021472080259448016
3,0.03,0.022437945322961717
4,0.04,0.024113058429846207
5,0.05,0.024698772482012597
6,0.06,0.02484741063499535
7,0.07,0.02484741063499535
8,0.08,0.02484741063499535
9,0.09,0.02484741063499535
10,0.1,0.02484741063499535
11,0.11,0.024996943298040815
12,0.12,0.024996943298040815
13,0.13,0.024996943298040815
14,0.14,0.024996943298040815
15,0.15,0.024996943298040815
16,0.16,0.024996943298040815
17,0.17,0.024996943298040815
18,0.18,0.024996943298040815
19,0.19,0.025046987228567425
20,0.2,0.025046987228567425
21,0.21,0.025046987228567425
22,0.22,0.025046987228567425
23,0.23,0.025046987228567425
24,0.24,0.025046987228567425
25,0.25,0.025046987228567425
26,0.26,0.025046987228567425
27,0.27,0.025046987228567425
28,0.28,0.025046987228567425
29,0.29,0.025046987228567425
30,0.3,0.02514737585434463
31,0.31,0.02514737585434463
32,0.32,0.02514737585434463
33,0.33,0.02514737585434463
34,0.34,0.02514737585434463
35,0.35000000000000003,0.02514737585434463
36,0.36,0.02514737585434463
37,0.37,0.02514737585434463
38,0.38,0.02514737585434463
39,0.39,0.02514737585434463
40,0.4,0.02514737585434463
41,0.41000000000000003,0.02514737585434463
42,0.42,0.02514737585434463
43,0.43,0.02514737585434463
44,0.44,0.02514737585434463
45,0.45,0.02514737585434463
46,0.46,0.025197720951150127
47,0.47000000000000003,0.025197720951150127
48,0.48,0.025197720951150127
49,0.49,0.025197720951150127
50,0.5,0.025197720951150127
51,0.51,0.025197720951150127
52,0.52,0.025197720951150127
53,0.53,0.025197720951150127
54,0.54,0.025197720951150127
55,0.55,0.025197720951150127
56,0.56,0.025197720951150127
57,0.5700000000000001,0.025197720951150127
58,0.58,0.025197720951150127
59,0.59,0.02529871371949866
60,0.6,0.02529871371949866
61,0.61,0.02529871371949866
62,0.62,0.02529871371949866
63,0.63,0.02529871371949866
64,0.64,0.02529871371949866
65,0.65,0.02529871371949866
66,0.66,0.02529871371949866
67,0.67,0.02529871371949866
68,0.68,0.02529871371949866
69,0.6900000000000001,0.02529871371949866
70,0.7000000000000001,0.02529871371949866
71,0.71,0.025349361795013157
72,0.72,0.025349361795013157
73,0.73,0.025349361795013157
74,0.74,0.025349361795013157
75,0.75,0.025349361795013157
76,0.76,0.025349361795013157
77,0.77,0.025349361795013157
78,0.78,0.025450962341686013
79,0.79,0.025450962341686013
80,0.8,0.025450962341686013
81,0.81,0.02550191521924695
82,0.8200000000000001,0.04121299898680164
83,0.8300000000000001,0.1592944165901874
84,0.84,0.20950639374832422
85,0.85,0.24585804371838563
86,0.86,0.2728042066117939
87,0.87,0.3088187043244026
88,0.88,0.328571479539346
89,0.89,0.3474964421893278
90,0.9,0.3675114392263639
91,0.91,0.3832756562127839
92,0.92,0.402121577832632
93,0.93,0.41853247632388274
94,0.9400000000000001,0.44798265328307757
95,0.9500000000000001,0.4634759624206222
96,0.96,0.48432420974791573
97,0.97,0.4980769318142944
98,0.98,0.5142731565725064
99,0.99,0.5257125416814648
100,1.0,0.5604581565766483
